date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1988-12-17,35,Yolandita Monge,BORINQUENA,,35,1
1988-12-17,36,Nydia Caro,TODOS LOS FUEGOS,,36,1
1988-12-17,37,Pandora,ATRAPADA,,37,1
1988-12-17,38,La Sonora Dinamita,TUCUCU,36,36,3
1988-12-17,39,RUBBEN,ATREVETE,34,34,2
1988-12-17,40,Yuri,CUANDO BAJA LA MAREA,29,12,18
1988-12-24,1,Rocio Durcal,Como Tu Mujer,1,1,11
1988-12-24,2,Roberto Carlos,SI EL AMOR SE VA,2,1,12
1988-12-24,3,Angela Carrasco,BOCA ROSA,3,1,17
1988-12-24,4,Eydie Gorme,DE CORAZON A CORAZON,4,4,5
1988-12-24,5,Lucerito,NO ME HABLEN DE EL,7,5,9
1988-12-24,6,Los Yonic's,TU PRESA FACIL,11,6,5
1988-12-24,7,ALBERTO VASQUEZ/JOAN SEBASTIAN,MARACAS,6,5,11
1988-12-24,8,Jorge Muniz,PEGADO AL TELEFONO,14,8,7
1988-12-24,9,Lupita D'Alessio,EL QUE JUEGA CON FUEGO,5,5,13
1988-12-24,10,Tatiana,UN LOBO EN LA NOCHE,10,10,3
1988-12-24,11,Chayanne,Tu Pirata Soy Yo,19,11,4
1988-12-24,12,Bonny Cepeda,AMANTE MIA,12,7,7
1988-12-24,13,Los Caminantes,ENTRE MAS LEJOS ME VAYA,27,13,11
1988-12-24,14,Emmanuel,QUE SERA,13,3,20
1988-12-24,15,Lucia Mendez,MORIR UN POCO,20,15,3
1988-12-24,16,Braulio,UN TIEMPO PARA NOSOTROS,24,16,3
1988-12-24,17,Los Joao,POR RETENERTE,22,17,6
1988-12-24,18,Isabel Pantoja,Asi Fue,25,18,5
1988-12-24,19,Conjunto Chaney,ESTO ES AMOR,15,15,5
1988-12-24,20,Luis Enrique,Comprendelo,21,19,8
1988-12-24,21,Nydia Caro,TODOS LOS FUEGOS,36,21,2
1988-12-24,22,Ricardo Montaner,Tan Enamorados,9,9,21
1988-12-24,23,Ruben Blades,Juana Mayo,26,23,4
1988-12-24,24,EYDIE GORME Y ROBERTO CARLOS,SENTADO A LA VERA DEL CAMINO,18,2,21
1988-12-24,25,Johnny Ventura,LA RESACA,23,17,6
1988-12-24,26,Gilberto Santa Rosa,TU,29,13,12
1988-12-24,27,Ednita Nazario,Aprendere,,27,1
1988-12-24,28,Glenn Monroig,CAUSA PERDIDA,31,28,3
1988-12-24,29,Luis Angel,LA UNICA,30,29,4
1988-12-24,30,Yolandita Monge,BORINQUENA,35,30,2
1988-12-24,31,Ana Gabriel,ES EL AMOR QUE LLEGA,,31,1
1988-12-24,32,La Sonora Dinamita,TUCUCU,38,32,4
1988-12-24,33,Yolandita Monge,ESTE AMOR QUE HAY QUE CALLAR,8,3,20
1988-12-24,34,Isabel Pantoja,HAZME TUYA UNA VEZ MAS,16,6,20
1988-12-24,35,Mijares,Uno Entre Mil,,35,1
1988-12-24,36,Gipsy Kings,BAMBOLEO,,36,1
1988-12-24,37,Emmanuel,EN LA NOCHE,,37,1
1988-12-24,38,La Patrulla 15,EL MORENO ESTA,,38,1
1988-12-24,39,Veronica Castro,MALA NOCHE NO,17,6,17
1988-12-24,40,Pandora,ATRAPADA,37,37,2
1988-12-31,1,Rocio Durcal,Como Tu Mujer,1,1,12
1988-12-31,2,Roberto Carlos,SI EL AMOR SE VA,2,1,13
1988-12-31,3,Angela Carrasco,BOCA ROSA,3,1,18
1988-12-31,4,Eydie Gorme,DE CORAZON A CORAZON,4,4,6
1988-12-31,5,Lucerito,NO ME HABLEN DE EL,5,5,10
1988-12-31,6,Los Yonic's,TU PRESA FACIL,6,6,6
1988-12-31,7,ALBERTO VASQUEZ/JOAN SEBASTIAN,MARACAS,7,5,12
1988-12-31,8,Jorge Muniz,PEGADO AL TELEFONO,8,8,8
1988-12-31,9,Lupita D'Alessio,EL QUE JUEGA CON FUEGO,9,5,14
1988-12-31,10,Tatiana,UN LOBO EN LA NOCHE,10,10,4
1988-12-31,11,Chayanne,Tu Pirata Soy Yo,11,11,5
1988-12-31,12,Bonny Cepeda,AMANTE MIA,12,7,8
1988-12-31,13,Los Caminantes,ENTRE MAS LEJOS ME VAYA,13,13,12
1988-12-31,14,Emmanuel,QUE SERA,14,3,21
1988-12-31,15,Lucia Mendez,MORIR UN POCO,15,15,4
1988-12-31,16,Braulio,UN TIEMPO PARA NOSOTROS,16,16,4
1988-12-31,17,Los Joao,POR RETENERTE,17,17,7
1988-12-31,18,Isabel Pantoja,Asi Fue,18,18,6
1988-12-31,19,Conjunto Chaney,ESTO ES AMOR,19,15,6
1988-12-31,20,Luis Enrique,Comprendelo,20,19,9
1988-12-31,21,Nydia Caro,TODOS LOS FUEGOS,21,21,3
1988-12-31,22,Ricardo Montaner,Tan Enamorados,22,9,22
1988-12-31,23,Ruben Blades,Juana Mayo,23,23,5
1988-12-31,24,EYDIE GORME Y ROBERTO CARLOS,SENTADO A LA VERA DEL CAMINO,24,2,22
1988-12-31,25,Johnny Ventura,LA RESACA,25,17,7
1988-12-31,26,Gilberto Santa Rosa,TU,26,13,13
1988-12-31,27,Ednita Nazario,Aprendere,27,27,2
1988-12-31,28,Glenn Monroig,CAUSA PERDIDA,28,28,4
1988-12-31,29,Luis Angel,LA UNICA,29,29,5
1988-12-31,30,Yolandita Monge,BORINQUENA,30,30,3
1988-12-31,31,Ana Gabriel,ES EL AMOR QUE LLEGA,31,31,2
1988-12-31,32,La Sonora Dinamita,TUCUCU,32,32,5
1988-12-31,33,Yolandita Monge,ESTE AMOR QUE HAY QUE CALLAR,33,3,21
1988-12-31,34,Isabel Pantoja,HAZME TUYA UNA VEZ MAS,34,6,21
1988-12-31,35,Mijares,Uno Entre Mil,35,35,2
1988-12-31,36,Gipsy Kings,BAMBOLEO,36,36,2
1988-12-31,37,Emmanuel,EN LA NOCHE,37,37,2
1988-12-31,38,La Patrulla 15,EL MORENO ESTA,38,38,2
1988-12-31,39,Veronica Castro,MALA NOCHE NO,39,6,18
1988-12-31,40,Pandora,ATRAPADA,40,37,3
