date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1999-12-25,20,Juan Gabriel,Todo Esta Bien,14,14,8
1999-12-25,21,Banda Arkangel R-15,Con Quien Estaras,19,19,5
1999-12-25,22,Ricky Martin,Bella [She's All I Ever Had],17,1,25
1999-12-25,23,Ezequiel Pena,Mi Gusto Es,21,21,5
1999-12-25,24,Vicente Fernandez,Eternamente,30,15,10
1999-12-25,25,Shakira,Moscas En La Casa,27,25,2
1999-12-25,26,Alejandro Fernandez,Si He Sabido Amor,20,9,16
1999-12-25,27,Intocable,Sonador Eterno,24,21,6
1999-12-25,28,Ricky Martin,Shake Your Bon-Bon,29,14,8
1999-12-25,29,Elvis Crespo,Por El Caminito,38,23,6
1999-12-25,30,George LaMond,Que Te Vas,25,23,21
1999-12-25,31,Los Sabrosos del Merengue,Escuchame,26,16,9
1999-12-25,32,Los Hermanos Rosario,Siento,31,20,4
1999-12-25,33,Jose Pena Suazo Y Su Banda Gorda,"Aqui, Pero Alla",,33,1
1999-12-25,34,Banda Maguey,Dos Gotas De Agua,32,28,9
1999-12-25,35,Banda Machos,No Compro Amores,35,35,3
1999-12-25,36,Ednita Nazario,Pienso En Ti,,36,1
1999-12-25,37,Jaci Velasquez,Solo Tu,,37,1
1999-12-25,38,Limite,Alma Rebelde,36,18,12
1999-12-25,39,Tiranos del Norte,Anillo Grabado,,39,1
1999-12-25,40,Priscila y Sus Balas De Plata,Paraiso Terrenal,34,24,3
