date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1986-04-26,29,Stevie Nicks,I Can't Wait,16,16,10
1986-04-26,30,Atlantic Starr,Secret Lovers,19,3,18
1986-04-26,31,ZZ Top,Rough Boy,36,31,5
1986-04-26,32,Sade,Never As Good As The First Time,37,32,5
1986-04-26,33,Culture Club,Move Away,40,33,4
1986-04-26,34,Journey,Be Good To Yourself,39,34,3
1986-04-26,35,Stevie Wonder,Overjoyed,24,24,10
1986-04-26,36,Heart,These Dreams,23,1,15
1986-04-26,37,Julian Lennon,Stick Around,44,37,6
1986-04-26,38,Honeymoon Suite,Feel It Again,43,38,8
1986-04-26,39,Jackson Browne,For America,30,30,9
1986-04-26,40,Starship,Tomorrow Doesn't Matter Tonight,46,40,4
1986-04-26,41,Elton John,Nikita,32,7,15
1986-04-26,42,Howard Jones,No One Is To Blame,59,42,3
1986-04-26,43,Simple Minds,All The Things She Said,55,43,4
1986-04-26,44,The Jets,Crush On You,63,44,3
1986-04-26,45,Tears For Fears,Mothers Talk,53,45,3
1986-04-26,46,Starpoint,Restless,49,46,6
1986-04-26,47,Billy Ocean,There'll Be Sad Songs (To Make You Cry),61,47,2
1986-04-26,48,Heart,Nothin' At All,65,48,2
1986-04-26,49,Wax,Right Between The Eyes,52,49,7
1986-04-26,50,New Edition,A Little Bit Of Love (Is All It Takes),38,38,10
1986-04-26,51,Loverboy,This Could Be The Night,34,10,15
1986-04-26,52,Hooters,Where Do The Children Go,57,52,4
1986-04-26,53,Opus,Live Is Life,41,32,14
1986-04-26,54,Dennis DeYoung,Call Me,56,54,7
1986-04-26,55,Little Richard,Great Gosh A'mighty (Down & Out In Bev. Hills Theme),42,42,8
1986-04-26,56,Boys Don't Cry,I Wanna Be A Cowboy,67,56,4
1986-04-26,57,George Michael,A Different Corner,,57,1
1986-04-26,58,Electric Light Orchestra,Calling America,45,18,13
1986-04-26,59,Whitney Houston,How Will I Know,47,1,21
1986-04-26,60,David Bowie,Absolute Beginners,60,60,5
1986-04-26,61,Simply Red,Holding Back The Years,66,61,4
1986-04-26,62,Starship,Sara,48,1,18
1986-04-26,63,Psychedelic Furs,Pretty In Pink,76,63,3
1986-04-26,64,John Mellencamp,Rain On The Scarecrow,,64,1
1986-04-26,65,Robert Tepper,No Easy Way Out,51,22,14
1986-04-26,66,Thompson Twins,King For A Day,58,8,15
1986-04-26,67,The Dream Academy,The Love Parade,91,67,2
1986-04-26,68,Ozzy Osbourne,Shot in the Dark,72,68,6
1986-04-26,69,Voices Of America,Hands Across America,80,69,3
1986-04-26,70,Falco,Vienna Calling,,70,1
1986-04-26,71,Vanity,Under The Influence,88,71,2
1986-04-26,72,Mr. Mister,Kyrie,50,1,19
1986-04-26,73,Katrina And The Waves,Is That It?,78,73,4
1986-04-26,74,Jimmy Barnes,Working Class Man,79,74,6
1986-04-26,75,El DeBarge,"Who's Johnny (""Short Circuit"" Theme)",,75,1
1986-04-26,76,Fine Young Cannibals,Johnny Come Home,77,76,4
1986-04-26,77,The Fabulous Thunderbirds,Tuff Enuff,94,77,2
1986-04-26,78,Bonnie Tyler,If You Were A Woman (And I Was A Man),89,78,3
1986-04-26,79,Dan Seals,Bop,70,42,14
1986-04-26,80,Bourgeois Tagg,Mutual Surrender (What A Wonderful World),87,80,3
1986-04-26,81,The Moody Blues,Your Wildest Dreams,95,81,2
1986-04-26,82,Platinum Blonde,Somebody Somewhere,85,82,3
1986-04-26,83,Rene & Angela,Your Smile,62,62,6
1986-04-26,84,Mike + The Mechanics,Silent Running (On Dangerous Ground),68,6,23
1986-04-26,85,Marilyn Martin,Night Moves,71,28,15
1986-04-26,86,Atlantic Starr,If Your Heart Isn't In It,97,86,2
1986-04-26,87,Baltimora,Living In The Background,90,87,3
1986-04-26,88,Charlie Sexton,Beat's So Lonely,54,17,20
1986-04-26,89,Jimmy Harnen With Synch,Where Are You Now?,86,77,9
1986-04-26,90,Models,Out Of Mind Out Of Sight,,90,1
1986-04-26,91,Dionne Warwick,Whisper In The Dark,83,72,7
1986-04-26,92,Talking Heads,Once In A Lifetime,92,92,2
1986-04-26,93,Meli'sa Morgan,Do Me Baby,69,46,14
1986-04-26,94,Graham Nash,Innocent Eyes,,94,1
1986-04-26,95,E.G. Daily,"Say It, Say It",,95,1
1986-04-26,96,Loverboy,Lead A Double Life,,96,1
1986-04-26,97,Jennifer Rush,The Power Of Love,73,57,12
1986-04-26,98,Billy Ocean,"When The Going Gets Tough, The Tough Get Going",75,2,22
1986-04-26,99,Simple Minds,Sanctify Yourself,64,14,14
1986-04-26,100,Greg Kihn,Love And Rock And Roll,93,92,5
1986-05-03,1,Robert Palmer,Addicted To Love,2,1,13
1986-05-03,2,Pet Shop Boys,West End Girls,3,2,10
1986-05-03,3,Prince And The Revolution,Kiss,1,1,11
1986-05-03,4,Van Halen,Why Can't This Be Love,5,4,8
1986-05-03,5,The Rolling Stones,Harlem Shuffle,6,5,8
1986-05-03,6,Janet Jackson,What Have You Done For Me Lately,8,6,11
1986-05-03,7,Whitney Houston,Greatest Love Of All,12,7,6
1986-05-03,8,The Outfield,Your Love,9,8,12
1986-05-03,9,Phil Collins,Take Me Home,10,9,8
1986-05-03,10,The Bangles,Manic Monday,4,2,15
1986-05-03,11,Miami Sound Machine,Bad Boy,13,11,9
1986-05-03,12,Orchestral Manoeuvres In The Dark,If You Leave,18,12,9
1986-05-03,13,Bob Seger,American Storm,14,13,8
1986-05-03,14,Madonna,Live To Tell,24,14,4
1986-05-03,15,Falco,Rock Me Amadeus,7,1,13
1986-05-03,16,Patti LaBelle & Michael McDonald,On My Own,21,16,7
1986-05-03,17,Nu Shooz,I Can't Wait,22,17,9
1986-05-03,18,Level 42,Something About You,20,18,12
1986-05-03,19,Sly Fox,Let's Go All The Way,15,7,19
1986-05-03,20,INXS,What You Need,11,5,16
1986-05-03,21,Mike + The Mechanics,All I Need Is A Miracle,25,21,7
1986-05-03,22,Jermaine Jackson,I Think It's Love,16,16,11
1986-05-03,23,Mr. Mister,Is It Love,28,23,6
1986-05-03,24,Force M.D.'s,Tender Love,17,10,14
1986-05-03,25,Journey,Be Good To Yourself,34,25,4
1986-05-03,26,John Taylor,I Do What I Do... (Theme For 9 1/2 Weeks),23,23,9
1986-05-03,27,Culture Club,Move Away,33,27,5
1986-05-03,28,ZZ Top,Rough Boy,31,28,6
1986-05-03,29,Sade,Never As Good As The First Time,32,29,6
1986-05-03,30,Dire Straits,So Far Away,19,19,10
1986-05-03,31,Cherrelle With Alexander O'Neal,Saturday Love,26,26,12
1986-05-03,32,The Jets,Crush On You,44,32,4
1986-05-03,33,Julian Lennon,Stick Around,37,33,7
1986-05-03,34,Starship,Tomorrow Doesn't Matter Tonight,40,34,5
1986-05-03,35,Honeymoon Suite,Feel It Again,38,35,9
1986-05-03,36,Howard Jones,No One Is To Blame,42,36,4
1986-05-03,37,Billy Ocean,There'll Be Sad Songs (To Make You Cry),47,37,3
1986-05-03,38,Tears For Fears,Mothers Talk,45,38,4
1986-05-03,39,Simple Minds,All The Things She Said,43,39,5
1986-05-03,40,Heart,Nothin' At All,48,40,3
1986-05-03,41,John Mellencamp,R.O.C.K. In The U.S.A. (A Salute to 60's Rock),27,2,14
1986-05-03,42,Atlantic Starr,Secret Lovers,30,3,19
1986-05-03,43,Stevie Nicks,I Can't Wait,29,16,11
1986-05-03,44,George Michael,A Different Corner,57,44,2
1986-05-03,45,Wax,Right Between The Eyes,49,45,8
1986-05-03,46,Starpoint,Restless,46,46,7
1986-05-03,47,Heart,These Dreams,36,1,16
1986-05-03,48,Hooters,Where Do The Children Go,52,48,5
1986-05-03,49,Boys Don't Cry,I Wanna Be A Cowboy,56,49,5
1986-05-03,50,Simply Red,Holding Back The Years,61,50,5
1986-05-03,51,John Mellencamp,Rain On The Scarecrow,64,51,2
1986-05-03,52,Stevie Wonder,Overjoyed,35,24,11
1986-05-03,53,David Bowie,Absolute Beginners,60,53,6
1986-05-03,54,Psychedelic Furs,Pretty In Pink,63,54,4
1986-05-03,55,Jackson Browne,For America,39,30,10
1986-05-03,56,Elton John,Nikita,41,7,16
1986-05-03,57,Falco,Vienna Calling,70,57,2
1986-05-03,58,Dennis DeYoung,Call Me,54,54,8
1986-05-03,59,El DeBarge,"Who's Johnny (""Short Circuit"" Theme)",75,59,2
1986-05-03,60,The Dream Academy,The Love Parade,67,60,3
1986-05-03,61,New Edition,A Little Bit Of Love (Is All It Takes),50,38,11
1986-05-03,62,Loverboy,This Could Be The Night,51,10,16
1986-05-03,63,The Fabulous Thunderbirds,Tuff Enuff,77,63,3
1986-05-03,64,Starship,Sara,62,1,19
1986-05-03,65,Opus,Live Is Life,53,32,15
1986-05-03,66,Vanity,Under The Influence,71,66,3
1986-05-03,67,The Moody Blues,Your Wildest Dreams,81,67,3
1986-05-03,68,Little Richard,Great Gosh A'mighty (Down & Out In Bev. Hills Theme),55,42,9
1986-05-03,69,Voices Of America,Hands Across America,69,69,4
1986-05-03,70,Bourgeois Tagg,Mutual Surrender (What A Wonderful World),80,70,4
1986-05-03,71,Atlantic Starr,If Your Heart Isn't In It,86,71,3
1986-05-03,72,Katrina And The Waves,Is That It?,73,72,5
1986-05-03,73,Ozzy Osbourne,Shot in the Dark,68,68,7
1986-05-03,74,Whitney Houston,How Will I Know,59,1,22
1986-05-03,75,Thirty Eight Special,Like No Other Night,,75,1
1986-05-03,76,Jimmy Barnes,Working Class Man,74,74,7
1986-05-03,77,Bonnie Tyler,If You Were A Woman (And I Was A Man),78,77,4
1986-05-03,78,Robert Tepper,No Easy Way Out,65,22,15
1986-05-03,79,Models,Out Of Mind Out Of Sight,90,79,2
1986-05-03,80,Electric Light Orchestra,Calling America,58,18,14
1986-05-03,81,E.G. Daily,"Say It, Say It",95,81,2
1986-05-03,82,Platinum Blonde,Somebody Somewhere,82,82,4
1986-05-03,83,Patti Austin,The Heat Of Heat,,83,1
1986-05-03,84,Giuffria,I Must Be Dreaming,,84,1
1986-05-03,85,Loverboy,Lead A Double Life,96,85,2
1986-05-03,86,Marilyn Martin,Night Moves,85,28,16
1986-05-03,87,Graham Nash,Innocent Eyes,94,87,2
1986-05-03,88,Diana Ross,Chain Reaction,,88,4
1986-05-03,89,The Blow Monkeys,Digging Your Scene,,89,1
1986-05-03,90,Mr. Mister,Kyrie,72,1,20
1986-05-03,91,Talking Heads,Once In A Lifetime,92,91,3
1986-05-03,92,Dionne Warwick,Whisper In The Dark,91,72,8
1986-05-03,93,Jimmy Harnen With Synch,Where Are You Now?,89,77,10
1986-05-03,94,Thompson Twins,King For A Day,66,8,16
1986-05-03,95,Dan Seals,Bop,79,42,15
1986-05-03,96,Mike + The Mechanics,Silent Running (On Dangerous Ground),84,6,24
1986-05-03,97,Fine Young Cannibals,Johnny Come Home,76,76,5
1986-05-03,98,Baltimora,Living In The Background,87,87,4
1986-05-03,99,Jennifer Rush,The Power Of Love,97,57,13
1986-05-03,100,Billy Ocean,"When The Going Gets Tough, The Tough Get Going",98,2,23
1986-05-10,1,Pet Shop Boys,West End Girls,2,1,11
1986-05-10,2,Robert Palmer,Addicted To Love,1,1,14
1986-05-10,3,Whitney Houston,Greatest Love Of All,7,3,7
1986-05-10,4,Van Halen,Why Can't This Be Love,4,4,9
1986-05-10,5,Janet Jackson,What Have You Done For Me Lately,6,5,12
1986-05-10,6,The Outfield,Your Love,8,6,13
1986-05-10,7,Phil Collins,Take Me Home,9,7,9
1986-05-10,8,Miami Sound Machine,Bad Boy,11,8,10
1986-05-10,9,The Rolling Stones,Harlem Shuffle,5,5,9
1986-05-10,10,Orchestral Manoeuvres In The Dark,If You Leave,12,10,10
1986-05-10,11,Madonna,Live To Tell,14,11,5
1986-05-10,12,Prince And The Revolution,Kiss,3,1,12
1986-05-10,13,Patti LaBelle & Michael McDonald,On My Own,16,13,8
1986-05-10,14,Nu Shooz,I Can't Wait,17,14,10
1986-05-10,15,Level 42,Something About You,18,15,13
1986-05-10,16,Bob Seger,American Storm,13,13,9
1986-05-10,17,Mike + The Mechanics,All I Need Is A Miracle,21,17,8
1986-05-10,18,The Bangles,Manic Monday,10,2,16
1986-05-10,19,Mr. Mister,Is It Love,23,19,7
1986-05-10,20,Journey,Be Good To Yourself,25,20,5
1986-05-10,21,Culture Club,Move Away,27,21,6
1986-05-10,22,Sade,Never As Good As The First Time,29,22,7
1986-05-10,23,ZZ Top,Rough Boy,28,23,7
1986-05-10,24,Falco,Rock Me Amadeus,15,1,14
1986-05-10,25,The Jets,Crush On You,32,25,5
1986-05-10,26,INXS,What You Need,20,5,17
1986-05-10,27,Sly Fox,Let's Go All The Way,19,7,20
1986-05-10,28,Billy Ocean,There'll Be Sad Songs (To Make You Cry),37,28,4
1986-05-10,29,Jermaine Jackson,I Think It's Love,22,16,12
1986-05-10,30,Starship,Tomorrow Doesn't Matter Tonight,34,30,6
1986-05-10,31,Howard Jones,No One Is To Blame,36,31,5
1986-05-10,32,Julian Lennon,Stick Around,33,32,8
1986-05-10,33,Heart,Nothin' At All,40,33,4
1986-05-10,34,Honeymoon Suite,Feel It Again,35,34,10
1986-05-10,35,Tears For Fears,Mothers Talk,38,35,5
1986-05-10,36,Simple Minds,All The Things She Said,39,36,6
1986-05-10,37,George Michael,A Different Corner,44,37,3
1986-05-10,38,Force M.D.'s,Tender Love,24,10,15
1986-05-10,39,John Taylor,I Do What I Do... (Theme For 9 1/2 Weeks),26,23,10
1986-05-10,40,Simply Red,Holding Back The Years,50,40,6
1986-05-10,41,Dire Straits,So Far Away,30,19,11
1986-05-10,42,Boys Don't Cry,I Wanna Be A Cowboy,49,42,6
1986-05-10,43,Wax,Right Between The Eyes,45,43,9
1986-05-10,44,Hooters,Where Do The Children Go,48,44,6
1986-05-10,45,John Mellencamp,Rain On The Scarecrow,51,45,3
1986-05-10,46,Cherrelle With Alexander O'Neal,Saturday Love,31,26,13
1986-05-10,47,Falco,Vienna Calling,57,47,3
1986-05-10,48,Atlantic Starr,Secret Lovers,42,3,20
1986-05-10,49,Psychedelic Furs,Pretty In Pink,54,49,5
1986-05-10,50,El DeBarge,"Who's Johnny (""Short Circuit"" Theme)",59,50,3
1986-05-10,51,John Mellencamp,R.O.C.K. In The U.S.A. (A Salute to 60's Rock),41,2,15
1986-05-10,52,Starpoint,Restless,46,46,8
1986-05-10,53,The Fabulous Thunderbirds,Tuff Enuff,63,53,4
1986-05-10,54,The Dream Academy,The Love Parade,60,54,4
1986-05-10,55,Stevie Nicks,I Can't Wait,43,16,12
1986-05-10,56,Thirty Eight Special,Like No Other Night,75,56,2
1986-05-10,57,The Moody Blues,Your Wildest Dreams,67,57,4
1986-05-10,58,Heart,These Dreams,47,1,17
1986-05-10,59,David Bowie,Absolute Beginners,53,53,7
1986-05-10,60,Vanity,Under The Influence,66,60,4
1986-05-10,61,Atlantic Starr,If Your Heart Isn't In It,71,61,4
1986-05-10,62,Dennis DeYoung,Call Me,58,54,9
1986-05-10,63,New Edition,A Little Bit Of Love (Is All It Takes),61,38,12
1986-05-10,64,Bourgeois Tagg,Mutual Surrender (What A Wonderful World),70,64,5
1986-05-10,65,Models,Out Of Mind Out Of Sight,79,65,3
1986-05-10,66,Jackson Browne,For America,55,30,11
1986-05-10,67,Elton John,Nikita,56,7,17
1986-05-10,68,Stevie Wonder,Overjoyed,52,24,12
1986-05-10,69,Voices Of America,Hands Across America,69,69,5
1986-05-10,70,Katrina And The Waves,Is That It?,72,70,6
1986-05-10,71,Ozzy Osbourne,Shot in the Dark,73,68,8
1986-05-10,72,Patti Austin,The Heat Of Heat,83,72,2
1986-05-10,73,E.G. Daily,"Say It, Say It",81,73,3
1986-05-10,74,GTR,When The Heart Rules The Mind,,74,1
1986-05-10,75,Diana Ross,Chain Reaction,88,75,5
1986-05-10,76,Loverboy,Lead A Double Life,85,76,3
1986-05-10,77,Loverboy,This Could Be The Night,62,10,17
1986-05-10,78,Opus,Live Is Life,65,32,16
1986-05-10,79,Giuffria,I Must Be Dreaming,84,79,2
1986-05-10,80,The Bangles,If She Knew What She Wants,,80,1
1986-05-10,81,The Blow Monkeys,Digging Your Scene,89,81,2
1986-05-10,82,Magazine 60,Don Quichotte,,82,1
1986-05-10,83,Bonnie Tyler,If You Were A Woman (And I Was A Man),77,77,5
1986-05-10,84,Little Richard,Great Gosh A'mighty (Down & Out In Bev. Hills Theme),68,42,10
1986-05-10,85,Kenny Loggins,Danger Zone,,85,1
1986-05-10,86,Graham Nash,Innocent Eyes,87,86,3
1986-05-10,87,Marilyn Martin,Night Moves,86,28,17
1986-05-10,88,Robert Tepper,Don't Walk Away,,88,1
1986-05-10,89,Peter Gabriel,Sledgehammer,,89,1
1986-05-10,90,Trans-X,Living On Video,,90,1
1986-05-10,91,Platinum Blonde,Somebody Somewhere,82,82,5
1986-05-10,92,INXS,Listen Like Thieves,,92,1
1986-05-10,93,Jimmy Harnen With Synch,Where Are You Now?,93,77,11
1986-05-10,94,Dionne Warwick,Whisper In The Dark,92,72,9
1986-05-10,95,Jimmy Barnes,Working Class Man,76,74,8
1986-05-10,96,Starship,Sara,64,1,20
1986-05-10,97,Whitney Houston,How Will I Know,74,1,23
1986-05-10,98,Robert Tepper,No Easy Way Out,78,22,16
1986-05-10,99,Electric Light Orchestra,Calling America,80,18,15
1986-05-10,100,Talking Heads,Once In A Lifetime,91,91,4
1986-05-17,1,Whitney Houston,Greatest Love Of All,3,1,8
1986-05-17,2,Pet Shop Boys,West End Girls,1,1,12
1986-05-17,3,Van Halen,Why Can't This Be Love,4,3,10
1986-05-17,4,Janet Jackson,What Have You Done For Me Lately,5,4,13
1986-05-17,5,Madonna,Live To Tell,11,5,6
1986-05-17,6,The Outfield,Your Love,6,6,14
1986-05-17,7,Phil Collins,Take Me Home,7,7,10
1986-05-17,8,Miami Sound Machine,Bad Boy,8,8,11
1986-05-17,9,Orchestral Manoeuvres In The Dark,If You Leave,10,9,11
1986-05-17,10,Robert Palmer,Addicted To Love,2,1,15
1986-05-17,11,Patti LaBelle & Michael McDonald,On My Own,13,11,9
1986-05-17,12,Nu Shooz,I Can't Wait,14,12,11
1986-05-17,13,Level 42,Something About You,15,13,14
1986-05-17,14,Mike + The Mechanics,All I Need Is A Miracle,17,14,9
1986-05-17,15,Mr. Mister,Is It Love,19,15,8
1986-05-17,16,Journey,Be Good To Yourself,20,16,6
1986-05-17,17,Prince And The Revolution,Kiss,12,1,13
1986-05-17,18,Culture Club,Move Away,21,18,7
1986-05-17,19,The Rolling Stones,Harlem Shuffle,9,5,10
1986-05-17,20,Sade,Never As Good As The First Time,22,20,8
1986-05-17,21,The Jets,Crush On You,25,21,6
1986-05-17,22,ZZ Top,Rough Boy,23,22,8
1986-05-17,23,Billy Ocean,There'll Be Sad Songs (To Make You Cry),28,23,5
1986-05-17,24,Bob Seger,American Storm,16,13,10
1986-05-17,25,Heart,Nothin' At All,33,25,5
1986-05-17,26,George Michael,A Different Corner,37,26,4
1986-05-17,27,Howard Jones,No One Is To Blame,31,27,6
1986-05-17,28,Starship,Tomorrow Doesn't Matter Tonight,30,28,7
1986-05-17,29,The Bangles,Manic Monday,18,2,17
1986-05-17,30,Tears For Fears,Mothers Talk,35,30,6
1986-05-17,31,Simple Minds,All The Things She Said,36,31,7
1986-05-17,32,Simply Red,Holding Back The Years,40,32,7
1986-05-17,33,Boys Don't Cry,I Wanna Be A Cowboy,42,33,7
1986-05-17,34,Julian Lennon,Stick Around,32,32,9
1986-05-17,35,Sly Fox,Let's Go All The Way,27,7,21
1986-05-17,36,Falco,Rock Me Amadeus,24,1,15
1986-05-17,37,John Mellencamp,Rain On The Scarecrow,45,37,4
1986-05-17,38,Falco,Vienna Calling,47,38,4
1986-05-17,39,INXS,What You Need,26,5,18
1986-05-17,40,El DeBarge,"Who's Johnny (""Short Circuit"" Theme)",50,40,4
1986-05-17,41,Hooters,Where Do The Children Go,44,41,7
1986-05-17,42,Honeymoon Suite,Feel It Again,34,34,11
1986-05-17,43,Wax,Right Between The Eyes,43,43,10
1986-05-17,44,The Fabulous Thunderbirds,Tuff Enuff,53,44,5
1986-05-17,45,Psychedelic Furs,Pretty In Pink,49,45,6
1986-05-17,46,Thirty Eight Special,Like No Other Night,56,46,3
1986-05-17,47,Force M.D.'s,Tender Love,38,10,16
1986-05-17,48,The Dream Academy,The Love Parade,54,48,5
1986-05-17,49,The Moody Blues,Your Wildest Dreams,57,49,5
1986-05-17,50,Jermaine Jackson,I Think It's Love,29,16,13
1986-05-17,51,Cherrelle With Alexander O'Neal,Saturday Love,46,26,14
1986-05-17,52,Atlantic Starr,Secret Lovers,48,3,21
1986-05-17,53,GTR,When The Heart Rules The Mind,74,53,2
1986-05-17,54,Models,Out Of Mind Out Of Sight,65,54,4
1986-05-17,55,Starpoint,Restless,52,46,9
1986-05-17,56,Vanity,Under The Influence,60,56,5
1986-05-17,57,Dire Straits,So Far Away,41,19,12
1986-05-17,58,Atlantic Starr,If Your Heart Isn't In It,61,58,5
1986-05-17,59,John Taylor,I Do What I Do... (Theme For 9 1/2 Weeks),39,23,11
1986-05-17,60,Kenny Loggins,Danger Zone,85,60,2
1986-05-17,61,Patti Austin,The Heat Of Heat,72,61,3
1986-05-17,62,Bourgeois Tagg,Mutual Surrender (What A Wonderful World),64,62,6
1986-05-17,63,The Bangles,If She Knew What She Wants,80,63,2
1986-05-17,64,The Blow Monkeys,Digging Your Scene,81,64,3
1986-05-17,65,Voices Of America,Hands Across America,69,65,6
1986-05-17,66,David Bowie,Absolute Beginners,59,53,8
1986-05-17,67,Diana Ross,Chain Reaction,75,67,6
1986-05-17,68,Loverboy,Lead A Double Life,76,68,4
1986-05-17,69,Giuffria,I Must Be Dreaming,79,69,3
1986-05-17,70,Dennis DeYoung,Call Me,62,54,10
1986-05-17,71,The Rolling Stones,One Hit (To The Body),,71,1
1986-05-17,72,E.G. Daily,"Say It, Say It",73,72,4
1986-05-17,73,John Mellencamp,R.O.C.K. In The U.S.A. (A Salute to 60's Rock),51,2,16
1986-05-17,74,Janet Jackson,Nasty,,74,1
1986-05-17,75,Magazine 60,Don Quichotte,82,75,2
1986-05-17,76,Peter Gabriel,Sledgehammer,89,76,2
1986-05-17,77,Heart,These Dreams,58,1,18
1986-05-17,78,INXS,Listen Like Thieves,92,78,2
1986-05-17,79,Trans-X,Living On Video,90,79,2
1986-05-17,80,Stevie Nicks,Has Anyone Ever Written Anything For You,,80,1
1986-05-17,81,Katrina And The Waves,Is That It?,70,70,7
1986-05-17,82,The S.O.S. Band,The Finest,,82,1
1986-05-17,83,New Edition,A Little Bit Of Love (Is All It Takes),63,38,13
1986-05-17,84,Graham Nash,Innocent Eyes,86,84,4
1986-05-17,85,Robert Tepper,Don't Walk Away,88,85,2
1986-05-17,86,Belinda Carlisle,Mad About You,,86,1
1986-05-17,87,Animotion,I Want You,,87,1
1986-05-17,88,The Art Of Noise Featuring Duane Eddy,Peter Gunn,,88,1
1986-05-17,89,Wild Blue,Fire With Fire,,89,1
1986-05-17,90,Jermaine Stewart,We Don't Have To Take Our Clothes Off,,90,1
1986-05-17,91,Loverboy,This Could Be The Night,77,10,18
1986-05-17,92,ABC,Vanity Kills,,92,1
1986-05-17,93,Marilyn Martin,Night Moves,87,28,18
1986-05-17,94,Stevie Nicks,I Can't Wait,55,16,13
1986-05-17,95,Jimmy Harnen With Synch,Where Are You Now?,93,77,12
1986-05-17,96,Bonnie Tyler,If You Were A Woman (And I Was A Man),83,77,6
1986-05-17,97,Ozzy Osbourne,Shot in the Dark,71,68,9
1986-05-17,98,Jackson Browne,For America,66,30,12
1986-05-17,99,Elton John,Nikita,67,7,18
1986-05-17,100,Stevie Wonder,Overjoyed,68,24,13
1986-05-24,1,Whitney Houston,Greatest Love Of All,1,1,9
1986-05-24,2,Madonna,Live To Tell,5,2,7
1986-05-24,3,Patti LaBelle & Michael McDonald,On My Own,11,3,10
1986-05-24,4,Pet Shop Boys,West End Girls,2,1,13
1986-05-24,5,Orchestral Manoeuvres In The Dark,If You Leave,9,5,12
1986-05-24,6,Janet Jackson,What Have You Done For Me Lately,4,4,14
1986-05-24,7,Phil Collins,Take Me Home,7,7,11
1986-05-24,8,Miami Sound Machine,Bad Boy,8,8,12
1986-05-24,9,Nu Shooz,I Can't Wait,12,9,12
1986-05-24,10,Mike + The Mechanics,All I Need Is A Miracle,14,10,10
1986-05-24,11,Van Halen,Why Can't This Be Love,3,3,11
1986-05-24,12,Level 42,Something About You,13,12,15
1986-05-24,13,Journey,Be Good To Yourself,16,13,7
1986-05-24,14,Mr. Mister,Is It Love,15,14,9
1986-05-24,15,The Outfield,Your Love,6,6,15
1986-05-24,16,Culture Club,Move Away,18,16,8
1986-05-24,17,Robert Palmer,Addicted To Love,10,1,16
1986-05-24,18,The Jets,Crush On You,21,18,7
1986-05-24,19,Billy Ocean,There'll Be Sad Songs (To Make You Cry),23,19,6
1986-05-24,20,Heart,Nothin' At All,25,20,6
1986-05-24,21,George Michael,A Different Corner,26,21,5
1986-05-24,22,Howard Jones,No One Is To Blame,27,22,7
1986-05-24,23,Sade,Never As Good As The First Time,20,20,9
1986-05-24,24,ZZ Top,Rough Boy,22,22,9
