date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1985-04-20,9,Murray Head,One Night In Bangkok,12,9,9
1985-04-20,10,Diana Ross,Missing You,10,10,21
1985-04-20,11,Don Henley,All She Wants to Do Is Dance,15,11,9
1985-04-20,12,The Power Station,Some Like It Hot,17,12,6
1985-04-20,13,Madonna,Material Girl,5,2,11
1985-04-20,14,Chicago,Along Comes A Woman,18,14,9
1985-04-20,15,Teena Marie,Lover Girl,8,4,19
1985-04-20,16,Sade,Smooth Operator,22,16,8
1985-04-20,17,Foreigner,That Was Yesterday,21,17,6
1985-04-20,18,Bryan Adams,Somebody,14,11,12
1985-04-20,19,Wham!,Everything She Wants,30,19,5
1985-04-20,20,Tom Petty And The Heartbreakers,Don't Come Around Here No More,25,20,6
1985-04-20,21,Daryl Hall John Oates,Some Things Are Better Left Unsaid,26,21,6
1985-04-20,22,John Fogerty,Rock And Roll Girls,27,22,6
1985-04-20,23,REO Speedwagon,Can't Fight This Feeling,13,1,14
1985-04-20,24,Patti LaBelle,New Attitude,29,24,10
1985-04-20,25,Mick Jagger,Just Another Night,16,12,11
1985-04-20,26,Tears For Fears,Everybody Wants To Rule The World,34,26,6
1985-04-20,27,Eric Clapton,Forever Man,31,27,7
1985-04-20,28,The Firm,Radioactive,28,28,11
1985-04-20,29,Billy Ocean,Suddenly,38,29,5
1985-04-20,30,Harold Faltermeyer,Axel F,39,30,4
1985-04-20,31,Survivor,High On You,19,8,13
1985-04-20,32,Julian Lennon,Too Late For Goodbyes,20,5,13
1985-04-20,33,Kenny Loggins,Vox Humana,37,33,5
1985-04-20,34,Kool & The Gang,Fresh,41,34,5
1985-04-20,35,David Lee Roth,Just A Gigolo/I Ain't Got Nobody,43,35,5
1985-04-20,36,The Time,The Bird,36,36,9
1985-04-20,37,Howard Jones,Things Can Only Get Better,44,37,5
1985-04-20,38,REO Speedwagon,One Lonely Night,47,38,4
1985-04-20,39,Rick Springfield,Celebrate Youth,48,39,3
1985-04-20,40,Katrina And The Waves,Walking On Sunshine,50,40,5
1985-04-20,41,Glenn Frey,The Heat Is On,23,2,20
1985-04-20,42,Mary Jane Girls,In My House,53,42,7
1985-04-20,43,Go West,We Close Our Eyes,45,43,9
1985-04-20,44,Tina Turner,Private Dancer,24,7,14
1985-04-20,45,Luther Vandross,'Til My Baby Comes Home,56,45,6
1985-04-20,46,New Edition,Lost In Love,55,46,4
1985-04-20,47,The Pointer Sisters,Baby Come And Get It,52,47,5
1985-04-20,48,Alison Moyet,Invisible,57,48,7
1985-04-20,49,Glenn Frey,Smuggler's Blues,61,49,3
1985-04-20,50,Limahl,The NeverEnding Story,60,50,5
1985-04-20,51,Billy Joel,Keeping The Faith,32,18,13
1985-04-20,52,Bryan Adams,Heaven,,52,1
1985-04-20,53,Wham! Featuring George Michael,Careless Whisper,35,1,18
1985-04-20,54,Julian Lennon,Say You're Wrong,,54,1
1985-04-20,55,Rick James,Can't Stop,59,55,4
1985-04-20,56,Frankie Goes To Hollywood,Welcome To The Pleasure Dome,66,56,3
1985-04-20,57,Giuffria,Lonely In Love,64,57,5
1985-04-20,58,Journey,Only The Young,40,9,13
1985-04-20,59,Philip Bailey,Walking On The Chinese Wall,69,59,3
1985-04-20,60,Boy Meets Girl,Oh Girl,68,60,3
1985-04-20,61,Greg Kihn,Lucky,33,30,10
1985-04-20,62,Shannon,Do You Wanna Get Away,67,62,3
1985-04-20,63,Jesse Johnson's Revue,Be Your Man,70,63,6
1985-04-20,64,Frankie Goes To Hollywood,Relax,46,10,21
1985-04-20,65,Tina Turner,Show Some Respect,,65,1
1985-04-20,66,Prince And The Revolution Duet With Apollonia,Take Me With U,42,25,11
1985-04-20,67,Duran Duran,Save A Prayer,49,16,12
1985-04-20,68,Santana,Say It Again,51,46,9
1985-04-20,69,Jermaine Stewart,The Word Is Out,54,41,12
1985-04-20,70,Survivor,The Search Is Over,,70,1
1985-04-20,71,'Til Tuesday,Voices Carry,81,71,2
1985-04-20,72,Jules Shear,Steady,78,72,3
1985-04-20,73,Kurtis Blow,Basketball,85,73,2
1985-04-20,74,John Parr,Magical,79,74,3
1985-04-20,75,Foreigner,I Want To Know What Love Is,58,1,20
1985-04-20,76,The Cars,Why Can't I Have You,62,33,13
1985-04-20,77,David Lee Roth,California Girls,63,3,14
1985-04-20,78,John Waite,Change,75,54,8
1985-04-20,79,Kool & The Gang,Misled,74,10,22
1985-04-20,80,The Pointer Sisters,Neutron Dance,72,6,22
1985-04-20,81,Sheena Easton,Swear,80,80,5
1985-04-20,82,Autograph,Turn Up The Radio,76,29,18
1985-04-20,83,Philip Bailey With Phil Collins,Easy Lover,73,2,22
1985-04-20,84,Paul Hardcastle,Rain Forest,82,57,15
1985-04-20,85,Fiona,Talk To Me,90,85,2
1985-04-20,86,David Bowie/Pat Metheny Group,This Is Not America,71,32,12
1985-04-20,87,Scandal Featuring Patty Smyth,Beat Of A Heart,84,41,13
1985-04-20,88,Bon Jovi,Only Lonely,,88,1
1985-04-20,89,John Parr,Naughty Naughty,77,23,19
1985-04-20,90,Dan Hartman,Second Nature,65,39,11
1985-04-20,91,Dave Edmunds,High School Nights,,91,1
1985-04-20,92,Robin George,Heartline,93,92,2
1985-04-20,93,Eric Carmen,I'm Through With Love,,93,1
1985-04-20,94,Los Lobos,Will The Wolf Survive,87,78,5
1985-04-20,95,Ashford & Simpson,Solid,83,12,24
1985-04-20,96,Billy Ocean,Lover Boy,86,2,21
1985-04-20,97,The Alan Parsons Project,Let's Talk About Me,89,56,10
1985-04-20,98,John Fogerty,The Old Man Down The Road,91,10,18
1985-04-20,99,Daryl Hall John Oates,Method Of Modern Love,94,5,19
1985-04-20,100,Maze Featuring Frankie Beverly,Back In Stride,97,88,6
1985-04-27,1,USA For Africa,We Are The World,1,1,6
1985-04-27,2,Madonna,Crazy For You,2,2,9
1985-04-27,3,Debarge,Rhythm Of The Night,5,3,11
1985-04-27,4,Commodores,Nightshift,3,3,14
1985-04-27,5,Simple Minds,Don't You (Forget About Me),8,5,10
1985-04-27,6,Murray Head,One Night In Bangkok,9,6,10
1985-04-27,7,Animotion,Obsession,7,7,14
1985-04-27,8,The Power Station,Some Like It Hot,12,8,7
1985-04-27,9,Bruce Springsteen,I'm On Fire,6,6,11
1985-04-27,10,Don Henley,All She Wants to Do Is Dance,11,10,10
1985-04-27,11,Phil Collins,One More Night,4,1,12
1985-04-27,12,Sade,Smooth Operator,16,12,9
1985-04-27,13,Diana Ross,Missing You,10,10,22
1985-04-27,14,Chicago,Along Comes A Woman,14,14,10
1985-04-27,15,Foreigner,That Was Yesterday,17,15,7
1985-04-27,16,Wham!,Everything She Wants,19,16,6
1985-04-27,17,Tom Petty And The Heartbreakers,Don't Come Around Here No More,20,17,7
1985-04-27,18,Tears For Fears,Everybody Wants To Rule The World,26,18,7
1985-04-27,19,Daryl Hall John Oates,Some Things Are Better Left Unsaid,21,19,7
1985-04-27,20,John Fogerty,Rock And Roll Girls,22,20,7
1985-04-27,21,Patti LaBelle,New Attitude,24,21,11
1985-04-27,22,Harold Faltermeyer,Axel F,30,22,5
1985-04-27,23,Madonna,Material Girl,13,2,12
1985-04-27,24,Billy Ocean,Suddenly,29,24,6
1985-04-27,25,Teena Marie,Lover Girl,15,4,20
1985-04-27,26,Eric Clapton,Forever Man,27,26,8
1985-04-27,27,Kool & The Gang,Fresh,34,27,6
1985-04-27,28,Howard Jones,Things Can Only Get Better,37,28,6
1985-04-27,29,David Lee Roth,Just A Gigolo/I Ain't Got Nobody,35,29,6
1985-04-27,30,Kenny Loggins,Vox Humana,33,30,6
1985-04-27,31,Mary Jane Girls,In My House,42,31,8
1985-04-27,32,REO Speedwagon,One Lonely Night,38,32,5
1985-04-27,33,Rick Springfield,Celebrate Youth,39,33,4
1985-04-27,34,Katrina And The Waves,Walking On Sunshine,40,34,6
1985-04-27,35,Bryan Adams,Heaven,52,35,2
1985-04-27,36,REO Speedwagon,Can't Fight This Feeling,23,1,15
1985-04-27,37,Bryan Adams,Somebody,18,11,13
1985-04-27,38,Luther Vandross,'Til My Baby Comes Home,45,38,7
1985-04-27,39,New Edition,Lost In Love,46,39,5
1985-04-27,40,Julian Lennon,Say You're Wrong,54,40,2
1985-04-27,41,Go West,We Close Our Eyes,43,41,10
1985-04-27,42,Glenn Frey,Smuggler's Blues,49,42,4
1985-04-27,43,Alison Moyet,Invisible,48,43,8
1985-04-27,44,The Pointer Sisters,Baby Come And Get It,47,44,6
1985-04-27,45,Limahl,The NeverEnding Story,50,45,6
1985-04-27,46,The Firm,Radioactive,28,28,12
1985-04-27,47,The Time,The Bird,36,36,10
1985-04-27,48,Madonna,Angel,,48,1
1985-04-27,49,Survivor,High On You,31,8,14
1985-04-27,50,Rick James,Can't Stop,55,50,5
1985-04-27,51,Frankie Goes To Hollywood,Welcome To The Pleasure Dome,56,51,4
1985-04-27,52,Philip Bailey,Walking On The Chinese Wall,59,52,4
1985-04-27,53,Tina Turner,Show Some Respect,65,53,2
1985-04-27,54,Survivor,The Search Is Over,70,54,2
1985-04-27,55,Boy Meets Girl,Oh Girl,60,55,4
1985-04-27,56,Shannon,Do You Wanna Get Away,62,56,4
1985-04-27,57,Giuffria,Lonely In Love,57,57,6
1985-04-27,58,Mick Jagger,Just Another Night,25,12,12
1985-04-27,59,Julian Lennon,Too Late For Goodbyes,32,5,14
1985-04-27,60,Glenn Frey,The Heat Is On,41,2,21
1985-04-27,61,'Til Tuesday,Voices Carry,71,61,3
1985-04-27,62,Eurythmics,Would I Lie To You?,,62,1
1985-04-27,63,Jesse Johnson's Revue,Be Your Man,63,63,7
1985-04-27,64,Tina Turner,Private Dancer,44,7,15
1985-04-27,65,Mick Jagger,Lucky In Love,,65,1
1985-04-27,66,Jules Shear,Steady,72,66,4
1985-04-27,67,Billy Joel,Keeping The Faith,51,18,14
1985-04-27,68,Wham! Featuring George Michael,Careless Whisper,53,1,19
1985-04-27,69,Frankie Goes To Hollywood,Relax,64,10,22
1985-04-27,70,Journey,Only The Young,58,9,14
1985-04-27,71,Kurtis Blow,Basketball,73,71,3
1985-04-27,72,Fiona,Talk To Me,85,72,3
1985-04-27,73,John Parr,Magical,74,73,4
1985-04-27,74,Jermaine Stewart,The Word Is Out,69,41,13
1985-04-27,75,Santana,Say It Again,68,46,10
1985-04-27,76,Greg Kihn,Lucky,61,30,11
1985-04-27,77,The Cars,Why Can't I Have You,76,33,14
1985-04-27,78,Prince And The Revolution Duet With Apollonia,Take Me With U,66,25,12
1985-04-27,79,Duran Duran,Save A Prayer,67,16,13
1985-04-27,80,Bon Jovi,Only Lonely,88,80,2
1985-04-27,81,Peter Wolf,OO-EE-Diddley-Bop,,81,1
1985-04-27,82,John Waite,Change,78,54,9
1985-04-27,83,Teena Marie,Jammin',,83,1
1985-04-27,84,Chaka Khan,Through the Fire,,84,1
1985-04-27,85,Freddie Mercury,I Was Born To Love You,,85,1
1985-04-27,86,Melissa Manchester,Mathematics,,86,1
1985-04-27,87,Eric Carmen,I'm Through With Love,93,87,2
1985-04-27,88,The Pointer Sisters,Neutron Dance,80,6,23
1985-04-27,89,Foreigner,I Want To Know What Love Is,75,1,21
1985-04-27,90,The Alan Parsons Project,Days Are Numbers (The Traveller),,90,1
1985-04-27,91,Dave Edmunds,High School Nights,91,91,2
1985-04-27,92,Paul Hardcastle,Rain Forest,84,57,16
1985-04-27,93,Kool & The Gang,Misled,79,10,23
1985-04-27,94,David Lee Roth,California Girls,77,3,15
1985-04-27,95,Scandal Featuring Patty Smyth,Beat Of A Heart,87,41,14
1985-04-27,96,Sheena Easton,Swear,81,80,6
1985-04-27,97,Philip Bailey With Phil Collins,Easy Lover,83,2,23
1985-04-27,98,John Parr,Naughty Naughty,89,23,20
1985-04-27,99,Autograph,Turn Up The Radio,82,29,19
1985-04-27,100,Dan Hartman,Second Nature,90,39,12
1985-05-04,1,USA For Africa,We Are The World,1,1,7
1985-05-04,2,Madonna,Crazy For You,2,2,10
1985-05-04,3,Debarge,Rhythm Of The Night,3,3,12
1985-05-04,4,Simple Minds,Don't You (Forget About Me),5,4,11
1985-05-04,5,Murray Head,One Night In Bangkok,6,5,11
1985-05-04,6,Animotion,Obsession,7,6,15
1985-05-04,7,The Power Station,Some Like It Hot,8,7,8
1985-05-04,8,Commodores,Nightshift,4,3,15
1985-05-04,9,Don Henley,All She Wants to Do Is Dance,10,9,11
1985-05-04,10,Sade,Smooth Operator,12,10,10
1985-05-04,11,Wham!,Everything She Wants,16,11,7
1985-05-04,12,Foreigner,That Was Yesterday,15,12,8
1985-05-04,13,Bruce Springsteen,I'm On Fire,9,6,12
1985-05-04,14,Tears For Fears,Everybody Wants To Rule The World,18,14,8
1985-05-04,15,Tom Petty And The Heartbreakers,Don't Come Around Here No More,17,15,8
1985-05-04,16,Harold Faltermeyer,Axel F,22,16,6
1985-05-04,17,Phil Collins,One More Night,11,1,13
1985-05-04,18,Daryl Hall John Oates,Some Things Are Better Left Unsaid,19,18,8
1985-05-04,19,Patti LaBelle,New Attitude,21,19,12
1985-05-04,20,Billy Ocean,Suddenly,24,20,7
1985-05-04,21,John Fogerty,Rock And Roll Girls,20,20,8
1985-05-04,22,Chicago,Along Comes A Woman,14,14,11
1985-05-04,23,Diana Ross,Missing You,13,10,23
1985-05-04,24,Howard Jones,Things Can Only Get Better,28,24,7
1985-05-04,25,Kool & The Gang,Fresh,27,25,7
1985-05-04,26,Mary Jane Girls,In My House,31,26,9
1985-05-04,27,David Lee Roth,Just A Gigolo/I Ain't Got Nobody,29,27,7
1985-05-04,28,Eric Clapton,Forever Man,26,26,9
1985-05-04,29,Kenny Loggins,Vox Humana,30,29,7
1985-05-04,30,REO Speedwagon,One Lonely Night,32,30,6
1985-05-04,31,Katrina And The Waves,Walking On Sunshine,34,31,7
1985-05-04,32,Rick Springfield,Celebrate Youth,33,32,5
1985-05-04,33,Bryan Adams,Heaven,35,33,3
1985-05-04,34,Luther Vandross,'Til My Baby Comes Home,38,34,8
1985-05-04,35,Julian Lennon,Say You're Wrong,40,35,3
1985-05-04,36,New Edition,Lost In Love,39,36,6
1985-05-04,37,Madonna,Material Girl,23,2,13
1985-05-04,38,Glenn Frey,Smuggler's Blues,42,38,5
1985-05-04,39,Alison Moyet,Invisible,43,39,9
1985-05-04,40,Limahl,The NeverEnding Story,45,40,7
1985-05-04,41,Madonna,Angel,48,41,2
1985-05-04,42,Teena Marie,Lover Girl,25,4,21
1985-05-04,43,Survivor,The Search Is Over,54,43,3
1985-05-04,44,The Pointer Sisters,Baby Come And Get It,44,44,7
1985-05-04,45,Tina Turner,Show Some Respect,53,45,3
1985-05-04,46,Eurythmics,Would I Lie To You?,62,46,2
1985-05-04,47,Go West,We Close Our Eyes,41,41,11
1985-05-04,48,Frankie Goes To Hollywood,Welcome To The Pleasure Dome,51,48,5
1985-05-04,49,Boy Meets Girl,Oh Girl,55,49,5
1985-05-04,50,Philip Bailey,Walking On The Chinese Wall,52,50,5
1985-05-04,51,REO Speedwagon,Can't Fight This Feeling,36,1,16
1985-05-04,52,Bryan Adams,Somebody,37,11,14
1985-05-04,53,Shannon,Do You Wanna Get Away,56,53,5
1985-05-04,54,Mick Jagger,Lucky In Love,65,54,2
1985-05-04,55,'Til Tuesday,Voices Carry,61,55,4
1985-05-04,56,The Time,The Bird,47,36,11
1985-05-04,57,The Firm,Radioactive,46,28,13
1985-05-04,58,Rick James,Can't Stop,50,50,6
1985-05-04,59,Survivor,High On You,49,8,15
1985-05-04,60,Jules Shear,Steady,66,60,5
1985-05-04,61,Jesse Johnson's Revue,Be Your Man,63,61,8
1985-05-04,62,Julian Lennon,Too Late For Goodbyes,59,5,15
1985-05-04,63,Giuffria,Lonely In Love,57,57,7
1985-05-04,64,Glenn Frey,The Heat Is On,60,2,22
1985-05-04,65,Mick Jagger,Just Another Night,58,12,13
1985-05-04,66,Fiona,Talk To Me,72,66,4
1985-05-04,67,Tina Turner,Private Dancer,64,7,16
1985-05-04,68,Bon Jovi,Only Lonely,80,68,3
1985-05-04,69,Billy Joel,Keeping The Faith,67,18,15
1985-05-04,70,Wham! Featuring George Michael,Careless Whisper,68,1,20
1985-05-04,71,Kurtis Blow,Basketball,71,71,4
1985-05-04,72,Peter Wolf,OO-EE-Diddley-Bop,81,72,2
1985-05-04,73,Journey,Only The Young,70,9,15
1985-05-04,74,Chaka Khan,Through the Fire,84,74,2
1985-05-04,75,Jermaine Stewart,The Word Is Out,74,41,14
1985-05-04,76,Frankie Goes To Hollywood,Relax,69,10,23
1985-05-04,77,Natalie Cole,Dangerous,,77,1
1985-05-04,78,The Alan Parsons Project,Days Are Numbers (The Traveller),90,78,2
1985-05-04,79,Melissa Manchester,Mathematics,86,79,2
1985-05-04,80,Freddie Mercury,I Was Born To Love You,85,80,2
1985-05-04,81,Teena Marie,Jammin',83,81,2
1985-05-04,82,Graham Parker & The Shot,Wake Up (Next To You),,82,1
1985-05-04,83,The Cars,Why Can't I Have You,77,33,15
1985-05-04,84,Jean Knight,My Toot Toot,,84,1
1985-05-04,85,Gino Vannelli,Black Cars,,85,1
1985-05-04,86,Dokken,Alone Again,,86,1
1985-05-04,87,Eric Carmen,I'm Through With Love,87,87,3
1985-05-04,88,Santana,Say It Again,75,46,11
1985-05-04,89,Maureen Steele,Save The Night For Me,,89,1
1985-05-04,90,The Firm,Satisfaction Guaranteed,,90,1
1985-05-04,91,John Parr,Magical,73,73,5
1985-05-04,92,Slade,Little Sheila,,92,1
1985-05-04,93,Alex Brown,(Come On) Shout,,93,1
1985-05-04,94,Greg Kihn,Lucky,76,30,12
1985-05-04,95,Belouis Some,Imagination,,95,1
1985-05-04,96,Paul Hardcastle,Rain Forest,92,57,17
1985-05-04,97,Duran Duran,Save A Prayer,79,16,14
1985-05-04,98,John Waite,Change,82,54,10
1985-05-04,99,David Lee Roth,California Girls,94,3,16
1985-05-04,100,Kool & The Gang,Misled,93,10,24
1985-05-11,1,Madonna,Crazy For You,2,1,11
1985-05-11,2,USA For Africa,We Are The World,1,1,8
1985-05-11,3,Simple Minds,Don't You (Forget About Me),4,3,12
1985-05-11,4,Debarge,Rhythm Of The Night,3,3,13
1985-05-11,5,Murray Head,One Night In Bangkok,5,5,12
1985-05-11,6,The Power Station,Some Like It Hot,7,6,9
1985-05-11,7,Sade,Smooth Operator,10,7,11
1985-05-11,8,Wham!,Everything She Wants,11,8,8
1985-05-11,9,Animotion,Obsession,6,6,16
1985-05-11,10,Tears For Fears,Everybody Wants To Rule The World,14,10,9
1985-05-11,11,Don Henley,All She Wants to Do Is Dance,9,9,12
1985-05-11,12,Harold Faltermeyer,Axel F,16,12,7
1985-05-11,13,Commodores,Nightshift,8,3,16
1985-05-11,14,Tom Petty And The Heartbreakers,Don't Come Around Here No More,15,14,9
1985-05-11,15,Foreigner,That Was Yesterday,12,12,9
1985-05-11,16,Billy Ocean,Suddenly,20,16,8
1985-05-11,17,Patti LaBelle,New Attitude,19,17,13
1985-05-11,18,Kool & The Gang,Fresh,25,18,8
1985-05-11,19,Howard Jones,Things Can Only Get Better,24,19,8
1985-05-11,20,Mary Jane Girls,In My House,26,20,10
1985-05-11,21,Daryl Hall John Oates,Some Things Are Better Left Unsaid,18,18,9
1985-05-11,22,David Lee Roth,Just A Gigolo/I Ain't Got Nobody,27,22,8
1985-05-11,23,Bruce Springsteen,I'm On Fire,13,6,13
1985-05-11,24,Katrina And The Waves,Walking On Sunshine,31,24,8
1985-05-11,25,Bryan Adams,Heaven,33,25,4
1985-05-11,26,REO Speedwagon,One Lonely Night,30,26,7
1985-05-11,27,John Fogerty,Rock And Roll Girls,21,20,9
1985-05-11,28,Rick Springfield,Celebrate Youth,32,28,6
1985-05-11,29,Phil Collins,One More Night,17,1,14
1985-05-11,30,Julian Lennon,Say You're Wrong,35,30,4
1985-05-11,31,Luther Vandross,'Til My Baby Comes Home,34,31,9
1985-05-11,32,Madonna,Angel,41,32,3
1985-05-11,33,Glenn Frey,Smuggler's Blues,38,33,6
1985-05-11,34,Chicago,Along Comes A Woman,22,14,12
1985-05-11,35,New Edition,Lost In Love,36,35,7
1985-05-11,36,Limahl,The NeverEnding Story,40,36,8
1985-05-11,37,Alison Moyet,Invisible,39,37,10
1985-05-11,38,Survivor,The Search Is Over,43,38,4
1985-05-11,39,Phil Collins,Sussudio,,39,1
1985-05-11,40,Eurythmics,Would I Lie To You?,46,40,3
1985-05-11,41,Tina Turner,Show Some Respect,45,41,4
1985-05-11,42,Kenny Loggins,Vox Humana,29,29,8
1985-05-11,43,Boy Meets Girl,Oh Girl,49,43,6
1985-05-11,44,Diana Ross,Missing You,23,10,24
1985-05-11,45,'Til Tuesday,Voices Carry,55,45,5
1985-05-11,46,Philip Bailey,Walking On The Chinese Wall,50,46,6
1985-05-11,47,Mick Jagger,Lucky In Love,54,47,3
1985-05-11,48,Frankie Goes To Hollywood,Welcome To The Pleasure Dome,48,48,6
1985-05-11,49,Eric Clapton,Forever Man,28,26,10
1985-05-11,50,Madonna,Material Girl,37,2,14
1985-05-11,51,Shannon,Do You Wanna Get Away,53,51,6
1985-05-11,52,The Pointer Sisters,Baby Come And Get It,44,44,8
1985-05-11,53,John Cafferty & The Beaver Brown Band,Tough All Over,,53,1
1985-05-11,54,Teena Marie,Lover Girl,42,4,22
1985-05-11,55,Go West,We Close Our Eyes,47,41,12
1985-05-11,56,REO Speedwagon,Can't Fight This Feeling,51,1,17
1985-05-11,57,Jules Shear,Steady,60,57,6
1985-05-11,58,Bryan Adams,Somebody,52,11,15
1985-05-11,59,The Time,The Bird,56,36,12
1985-05-11,60,Bon Jovi,Only Lonely,68,60,4
1985-05-11,61,Survivor,High On You,59,8,16
1985-05-11,62,Rick James,Can't Stop,58,50,7
1985-05-11,63,Jesse Johnson's Revue,Be Your Man,61,61,9
1985-05-11,64,Fiona,Talk To Me,66,64,5
1985-05-11,65,Kim Carnes,Crazy In The Night (Barking At Airplanes),,65,1
1985-05-11,66,Graham Parker & The Shot,Wake Up (Next To You),82,66,2
1985-05-11,67,Whitney Houston,You Give Good Love,,67,1
1985-05-11,68,Peter Wolf,OO-EE-Diddley-Bop,72,68,3
1985-05-11,69,Chaka Khan,Through the Fire,74,69,3
1985-05-11,70,Paul Young,Everytime You Go Away,,70,1
1985-05-11,71,Natalie Cole,Dangerous,77,71,2
1985-05-11,72,The Alan Parsons Project,Days Are Numbers (The Traveller),78,72,3
1985-05-11,73,Jean Knight,My Toot Toot,84,73,2
1985-05-11,74,Gino Vannelli,Black Cars,85,74,2
1985-05-11,75,Melissa Manchester,Mathematics,79,75,3
1985-05-11,76,Freddie Mercury,I Was Born To Love You,80,76,3
1985-05-11,77,The Firm,Radioactive,57,28,14
1985-05-11,78,Julian Lennon,Too Late For Goodbyes,62,5,16
1985-05-11,79,Glenn Frey,The Heat Is On,64,2,23
1985-05-11,80,Tina Turner,Private Dancer,67,7,17
1985-05-11,81,The Firm,Satisfaction Guaranteed,90,81,2
1985-05-11,82,Dokken,Alone Again,86,82,2
1985-05-11,83,Kurtis Blow,Basketball,71,71,5
1985-05-11,84,Maureen Steele,Save The Night For Me,89,84,2
1985-05-11,85,Menudo,Hold Me,,85,1
1985-05-11,86,Lone Justice,Ways To Be Wicked,,86,1
1985-05-11,87,Alex Brown,(Come On) Shout,93,87,2
1985-05-11,88,Slade,Little Sheila,92,88,2
1985-05-11,89,Klymaxx,Meeting In The Ladies Room,,89,1
1985-05-11,90,Belouis Some,Imagination,95,90,2
1985-05-11,91,Billy Joel,Keeping The Faith,69,18,16
1985-05-11,92,Teena Marie,Jammin',81,81,3
1985-05-11,93,The Cars,Why Can't I Have You,83,33,16
1985-05-11,94,Journey,Only The Young,73,9,16
1985-05-11,95,Wham! Featuring George Michael,Careless Whisper,70,1,21
1985-05-11,96,Al Corley,Square Rooms,,96,1
1985-05-11,97,Paul Hardcastle,Rain Forest,96,57,18
1985-05-11,98,Mick Jagger,Just Another Night,65,12,14
1985-05-11,99,Jermaine Stewart,The Word Is Out,75,41,15
1985-05-11,100,Giuffria,Lonely In Love,63,57,8
1985-05-18,1,Simple Minds,Don't You (Forget About Me),3,1,13
1985-05-18,2,Madonna,Crazy For You,1,1,12
1985-05-18,3,Murray Head,One Night In Bangkok,5,3,13
1985-05-18,4,Wham!,Everything She Wants,8,4,9
1985-05-18,5,Sade,Smooth Operator,7,5,12
1985-05-18,6,The Power Station,Some Like It Hot,6,6,10
1985-05-18,7,Debarge,Rhythm Of The Night,4,3,14
1985-05-18,8,USA For Africa,We Are The World,2,1,9
1985-05-18,9,Tears For Fears,Everybody Wants To Rule The World,10,9,10
1985-05-18,10,Harold Faltermeyer,Axel F,12,10,8
1985-05-18,11,Billy Ocean,Suddenly,16,11,9
1985-05-18,12,Animotion,Obsession,9,6,17
1985-05-18,13,Tom Petty And The Heartbreakers,Don't Come Around Here No More,14,13,10
1985-05-18,14,Don Henley,All She Wants to Do Is Dance,11,9,13
1985-05-18,15,Howard Jones,Things Can Only Get Better,19,15,9
1985-05-18,16,Mary Jane Girls,In My House,20,16,11
1985-05-18,17,Kool & The Gang,Fresh,18,17,9
1985-05-18,18,David Lee Roth,Just A Gigolo/I Ain't Got Nobody,22,18,9
