date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1991-02-02,48,Slaughter,Spend My Life,60,48,7
1991-02-02,49,The Outfield,For You,31,21,14
1991-02-02,50,2nu,This Is Ponderous,58,50,7
1991-02-02,51,Tara Kemp,Hold You Tight,68,51,3
1991-02-02,52,Mariah Carey,Love Takes Time,32,1,21
1991-02-02,53,Daryl Hall John Oates,Don't Hold Back Your Love,65,53,5
1991-02-02,54,Poison,Something To Believe In,36,4,18
1991-02-02,55,2 In A Room,Wiggle It,37,15,18
1991-02-02,56,M.C. Hammer,Here Comes The Hammer,75,56,5
1991-02-02,57,Deee-Lite,Power Of Love,71,57,5
1991-02-02,58,George LaMond (Duet With Brenda K. Starr),No Matter What,49,49,10
1991-02-02,59,Breathe Featuring David Glasper,Does She Love That Man?,43,34,12
1991-02-02,60,Don Henley,New York Minute,62,48,13
1991-02-02,61,Guys Next Door,I've Been Waiting For You,76,61,5
1991-02-02,62,Maxi Priest,Just A Little Bit Longer,69,62,9
1991-02-02,63,Heart,Stranded,63,13,20
1991-02-02,64,Too $hort,The Ghetto,52,42,12
1991-02-02,65,Michel'le,Something In My Heart,72,65,4
1991-02-02,66,Guy,I Wanna Get With U,73,50,13
1991-02-02,67,George Michael,Freedom,42,8,15
1991-02-02,68,Chicago,Chasin' The Wind,82,68,2
1991-02-02,69,Candyman,Melt In Your Mouth,79,69,8
1991-02-02,70,Bell Biv DeVoe,When Will I See You Smile Again?,86,70,3
1991-02-02,71,Robert Palmer,You're Amazing,50,28,12
1991-02-02,72,Elton John,You Gotta Love Someone,56,43,11
1991-02-02,73,House Of Lords,Remember My Name,85,73,5
1991-02-02,74,Donny Osmond,Sure Lookin',83,74,3
1991-02-02,75,Deee-Lite,Groove Is In The Heart,66,4,21
1991-02-02,76,The Righteous Brothers,Unchained Melody,47,19,18
1991-02-02,77,Alias,More Than Words Can Say,77,2,22
1991-02-02,78,Tony Toni Tone,Feels Good,74,9,23
1991-02-02,79,Debbie Gibson,Anything Is Possible,54,26,12
1991-02-02,80,Jon Bon Jovi,"Miracle (From ""Young Guns II"")",64,12,15
1991-02-02,81,Stevie B,I'll Be By Your Side,,81,1
1991-02-02,82,Dino,Gentle,67,31,13
1991-02-02,83,Phil Collins,Who Said I Would,,83,1
1991-02-02,84,Steve Winwood,One And Only Man,78,18,14
1991-02-02,85,Jude Cole,House Full Of Reasons,80,69,10
1991-02-02,86,Bette Midler,Night And Day,92,86,2
1991-02-02,87,George Michael,Mother's Pride,,87,1
1991-02-02,88,Susanna Hoffs,My Side Of The Bed,,88,1
1991-02-02,89,Heart,Secret,,89,1
1991-02-02,90,The Black Crowes,Hard To Handle,84,45,15
1991-02-02,91,Daryl Hall John Oates,So Close,87,11,19
1991-02-02,92,Lisette Melendez,Together Forever,,92,1
1991-02-02,93,Poison,Ride The Wind,,93,1
1991-02-02,94,The Adventures Of Stevie V,Jealousy,95,94,3
1991-02-02,95,Johnny Gill,Fairweather Friend,88,28,16
1991-02-02,96,Gerardo,Rico Suave,,96,1
1991-02-02,97,Phil Collins,Hang In Long Enough,70,23,13
1991-02-02,98,Elisa Fiorillo,On The Way Up,81,27,19
1991-02-02,99,Candyman,Knockin' Boots,90,9,23
1991-02-02,100,The Cure,Close To Me,97,97,3
1991-02-09,1,C+C Music Factory,Gonna Make You Sweat (Everybody Dance Now),2,1,13
1991-02-09,2,Surface,The First Time,1,1,15
1991-02-09,3,Whitney Houston,All The Man That I Need,8,3,8
1991-02-09,4,Vanilla Ice,Play That Funky Music,5,4,10
1991-02-09,5,Janet Jackson,Love Will Never Do (Without You),3,1,13
1991-02-09,6,Nelson,After The Rain,6,6,15
1991-02-09,7,Ralph Tresvant,Sensitivity,4,4,15
1991-02-09,8,Will To Power,I'm Not In Love,7,7,13
1991-02-09,9,Timmy T.,One More Try,14,9,8
1991-02-09,10,Keith Sweat,I'll Give All My Love To You,11,10,11
1991-02-09,11,Celine Dion,Where Does My Heart Beat Now,13,11,10
1991-02-09,12,INXS,Disappear,12,12,12
1991-02-09,13,Mariah Carey,Someday,17,13,4
1991-02-09,14,Cathy Dennis,Just Another Dream,9,9,16
1991-02-09,15,Warrant,I Saw Red,16,15,11
1991-02-09,16,Damn Yankees,High Enough,10,3,21
1991-02-09,17,Chris Isaak,Wicked Game,20,17,11
1991-02-09,18,Pebbles,Love Makes Things Happen,18,18,11
1991-02-09,19,LL Cool J,Around The Way Girl,19,19,11
1991-02-09,20,After 7,Heat Of The Moment,22,20,24
1991-02-09,21,Styx,Show Me The Way,30,21,10
1991-02-09,22,Bad Company,If You Needed Somebody,26,22,14
1991-02-09,23,AC/DC,Moneytalks,25,23,10
1991-02-09,24,Black Box,I Don't Know Anybody Else,23,23,10
1991-02-09,25,Sting,All This Time,31,25,4
1991-02-09,26,Madonna,Justify My Love,15,1,13
1991-02-09,27,Tracie Spencer,This House,29,27,8
1991-02-09,28,Urban Dance Squad,Deeper Shade Of Soul,32,28,9
1991-02-09,29,Iggy Pop With Kate Pierson,Candy,28,28,12
1991-02-09,30,Another Bad Creation,Iesha,34,30,5
1991-02-09,31,Bette Midler,From A Distance,21,2,19
1991-02-09,32,Oleta Adams,Get Here,41,32,9
1991-02-09,33,Gloria Estefan,Coming Out Of The Dark,38,33,3
1991-02-09,34,Alias,Waiting For Love,39,34,4
1991-02-09,35,Tesla,Signs,45,35,6
1991-02-09,36,Tony Toni Tone,It Never Rains (In Southern California),37,36,8
1991-02-09,37,Stevie B,Because I Love You (The Postman Song),24,1,19
1991-02-09,38,Tevin Campbell,Round And Round,46,38,10
1991-02-09,39,Tara Kemp,Hold You Tight,51,39,4
1991-02-09,40,George Michael,Waiting For That Day,43,40,4
1991-02-09,41,Father M.C.,I'll Do 4 U,44,41,5
1991-02-09,42,Slaughter,Spend My Life,48,42,8
1991-02-09,43,Cinderella,Shelter Me,36,36,10
1991-02-09,44,Winger,Miles Away,27,12,18
1991-02-09,45,Daryl Hall John Oates,Don't Hold Back Your Love,53,45,6
1991-02-09,46,2nu,This Is Ponderous,50,46,8
1991-02-09,47,UB40,The Way You Do The Things You Do,40,6,22
1991-02-09,48,Deee-Lite,Power Of Love,57,48,6
1991-02-09,49,Wilson Phillips,Impulsive,33,4,18
1991-02-09,50,Guys Next Door,I've Been Waiting For You,61,50,6
1991-02-09,51,Mariah Carey,Love Takes Time,52,1,22
1991-02-09,52,Londonbeat,I've Been Thinking About You,,52,1
1991-02-09,53,DNA Featuring Suzanne Vega,Tom's Diner,35,5,19
1991-02-09,54,M.C. Hammer,Here Comes The Hammer,56,54,6
1991-02-09,55,Michel'le,Something In My Heart,65,55,5
1991-02-09,56,Cher,The Shoop Shoop Song (It's In His Kiss),42,33,12
1991-02-09,57,The Outfield,For You,49,21,15
1991-02-09,58,Whitney Houston,I'm Your Baby Tonight,47,1,17
1991-02-09,59,George LaMond (Duet With Brenda K. Starr),No Matter What,58,49,11
1991-02-09,60,Chicago,Chasin' The Wind,68,60,3
1991-02-09,61,Stevie B,I'll Be By Your Side,81,61,2
1991-02-09,62,Susanna Hoffs,My Side Of The Bed,88,62,2
1991-02-09,63,Donny Osmond,Sure Lookin',74,63,4
1991-02-09,64,Wilson Phillips,You're In Love,,64,1
1991-02-09,65,Don Henley,New York Minute,60,48,14
1991-02-09,66,Maxi Priest,Just A Little Bit Longer,62,62,10
1991-02-09,67,2 In A Room,Wiggle It,55,15,19
1991-02-09,68,Bell Biv DeVoe,When Will I See You Smile Again?,70,68,4
1991-02-09,69,George Michael,Mother's Pride,87,69,2
1991-02-09,70,Candyman,Melt In Your Mouth,69,69,9
1991-02-09,71,Poison,Something To Believe In,54,4,19
1991-02-09,72,Guy,I Wanna Get With U,66,50,14
1991-02-09,73,Heart,Stranded,63,13,21
1991-02-09,74,House Of Lords,Remember My Name,73,73,6
1991-02-09,75,Phil Collins,Who Said I Would,83,75,2
1991-02-09,76,Bette Midler,Night And Day,86,76,3
1991-02-09,77,Poison,Ride The Wind,93,77,2
1991-02-09,78,Lisette Melendez,Together Forever,92,78,2
1991-02-09,79,Heart,Secret,89,79,2
1991-02-09,80,The Righteous Brothers,Unchained Melody,76,19,19
1991-02-09,81,Elton John,You Gotta Love Someone,72,43,12
1991-02-09,82,Too $hort,The Ghetto,64,42,13
1991-02-09,83,Gerardo,Rico Suave,96,83,2
1991-02-09,84,Winger,Easy Come Easy Go,,84,1
1991-02-09,85,Deee-Lite,Groove Is In The Heart,75,4,22
1991-02-09,86,Jude Cole,House Full Of Reasons,85,69,11
1991-02-09,87,Breathe Featuring David Glasper,Does She Love That Man?,59,34,13
1991-02-09,88,Tony Toni Tone,Feels Good,78,9,24
1991-02-09,89,The Rembrandts,"Just The Way It Is, Baby",,89,1
1991-02-09,90,ZZ Top,Give It Up,,90,1
1991-02-09,91,Jellybean Featuring Niki Haris,What's It Gonna Be,,91,1
1991-02-09,92,Jon Bon Jovi,"Miracle (From ""Young Guns II"")",80,12,16
1991-02-09,93,Enigma,Sadeness Part 1,,93,1
1991-02-09,94,Alias,More Than Words Can Say,77,2,23
1991-02-09,95,The Adventures Of Stevie V,Jealousy,94,94,4
1991-02-09,96,George Michael,Freedom,67,8,16
1991-02-09,97,Dino,Gentle,82,31,14
1991-02-09,98,The Cover Girls,Funk Boutique,,98,1
1991-02-09,99,Steve Winwood,One And Only Man,84,18,15
1991-02-09,100,Robert Palmer,You're Amazing,71,28,13
1991-02-16,1,C+C Music Factory,Gonna Make You Sweat (Everybody Dance Now),1,1,14
1991-02-16,2,Whitney Houston,All The Man That I Need,3,2,9
1991-02-16,3,Timmy T.,One More Try,9,3,9
1991-02-16,4,Surface,The First Time,2,1,16
1991-02-16,5,Mariah Carey,Someday,13,5,5
1991-02-16,6,Celine Dion,Where Does My Heart Beat Now,11,6,11
1991-02-16,7,Keith Sweat,I'll Give All My Love To You,10,7,12
1991-02-16,8,INXS,Disappear,12,8,13
1991-02-16,9,Vanilla Ice,Play That Funky Music,4,4,11
1991-02-16,10,Janet Jackson,Love Will Never Do (Without You),5,1,14
1991-02-16,11,Chris Isaak,Wicked Game,17,11,12
1991-02-16,12,Warrant,I Saw Red,15,12,12
1991-02-16,13,Pebbles,Love Makes Things Happen,18,13,12
1991-02-16,14,Ralph Tresvant,Sensitivity,7,4,16
1991-02-16,15,LL Cool J,Around The Way Girl,19,15,12
1991-02-16,16,Nelson,After The Rain,6,6,16
1991-02-16,17,Styx,Show Me The Way,21,17,11
1991-02-16,18,Sting,All This Time,25,18,5
1991-02-16,19,After 7,Heat Of The Moment,20,19,25
1991-02-16,20,Damn Yankees,High Enough,16,3,22
1991-02-16,21,Bad Company,If You Needed Somebody,22,21,15
1991-02-16,22,Tracie Spencer,This House,27,22,9
1991-02-16,23,AC/DC,Moneytalks,23,23,11
1991-02-16,24,Cathy Dennis,Just Another Dream,14,9,17
1991-02-16,25,Oleta Adams,Get Here,32,25,10
1991-02-16,26,Gloria Estefan,Coming Out Of The Dark,33,26,4
1991-02-16,27,Another Bad Creation,Iesha,30,27,6
1991-02-16,28,Urban Dance Squad,Deeper Shade Of Soul,28,28,10
1991-02-16,29,Will To Power,I'm Not In Love,8,7,14
1991-02-16,30,Alias,Waiting For Love,34,30,5
1991-02-16,31,Tesla,Signs,35,31,7
1991-02-16,32,Tara Kemp,Hold You Tight,39,32,5
1991-02-16,33,Tevin Campbell,Round And Round,38,33,11
1991-02-16,34,Tony Toni Tone,It Never Rains (In Southern California),36,34,9
1991-02-16,35,George Michael,Waiting For That Day,40,35,5
1991-02-16,36,Father M.C.,I'll Do 4 U,41,36,6
1991-02-16,37,Bette Midler,From A Distance,31,2,20
1991-02-16,38,Londonbeat,I've Been Thinking About You,52,38,2
1991-02-16,39,Slaughter,Spend My Life,42,39,9
1991-02-16,40,Madonna,Justify My Love,26,1,14
1991-02-16,41,Daryl Hall John Oates,Don't Hold Back Your Love,45,41,7
1991-02-16,42,Black Box,I Don't Know Anybody Else,24,23,11
1991-02-16,43,Iggy Pop With Kate Pierson,Candy,29,28,13
1991-02-16,44,Wilson Phillips,You're In Love,64,44,2
1991-02-16,45,Stevie B,I'll Be By Your Side,61,45,3
1991-02-16,46,Guys Next Door,I've Been Waiting For You,50,46,7
1991-02-16,47,Deee-Lite,Power Of Love,48,47,7
1991-02-16,48,2nu,This Is Ponderous,46,46,9
1991-02-16,49,Stevie B,Because I Love You (The Postman Song),37,1,20
1991-02-16,50,Michel'le,Something In My Heart,55,50,6
1991-02-16,51,Chicago,Chasin' The Wind,60,51,4
1991-02-16,52,Susanna Hoffs,My Side Of The Bed,62,52,3
1991-02-16,53,George Michael,Mother's Pride,69,53,3
1991-02-16,54,Winger,Miles Away,44,12,19
1991-02-16,55,UB40,The Way You Do The Things You Do,47,6,23
1991-02-16,56,Cinderella,Shelter Me,43,36,11
1991-02-16,57,Donny Osmond,Sure Lookin',63,57,5
1991-02-16,58,Mariah Carey,Love Takes Time,51,1,23
1991-02-16,59,Gerardo,Rico Suave,83,59,3
1991-02-16,60,M.C. Hammer,Here Comes The Hammer,54,54,7
1991-02-16,61,Poison,Ride The Wind,77,61,3
1991-02-16,62,George LaMond (Duet With Brenda K. Starr),No Matter What,59,49,12
1991-02-16,63,Bell Biv DeVoe,When Will I See You Smile Again?,68,63,5
1991-02-16,64,Cher,The Shoop Shoop Song (It's In His Kiss),56,33,13
1991-02-16,65,Enigma,Sadeness Part 1,93,65,2
1991-02-16,66,Wilson Phillips,Impulsive,49,4,19
1991-02-16,67,Bette Midler,Night And Day,76,67,4
1991-02-16,68,The Rembrandts,"Just The Way It Is, Baby",89,68,2
1991-02-16,69,Lisette Melendez,Together Forever,78,69,3
1991-02-16,70,The Outfield,For You,57,21,16
1991-02-16,71,Candyman,Melt In Your Mouth,70,69,10
1991-02-16,72,House Of Lords,Remember My Name,74,72,7
1991-02-16,73,Phil Collins,Who Said I Would,75,73,3
1991-02-16,74,Heart,Secret,79,74,3
1991-02-16,75,Winger,Easy Come Easy Go,84,75,2
1991-02-16,76,DNA Featuring Suzanne Vega,Tom's Diner,53,5,20
1991-02-16,77,Robert Palmer,Mercy Mercy Me (The Ecology)/I Want You,,77,1
1991-02-16,78,2 In A Room,Wiggle It,67,15,20
1991-02-16,79,Whitney Houston,I'm Your Baby Tonight,58,1,18
1991-02-16,80,Don Henley,New York Minute,65,48,15
1991-02-16,81,Poison,Something To Believe In,71,4,20
1991-02-16,82,The Righteous Brothers,Unchained Melody,80,19,20
1991-02-16,83,The Cover Girls,Funk Boutique,98,83,2
1991-02-16,84,Maxi Priest,Just A Little Bit Longer,66,62,11
1991-02-16,85,Bingo Boys Featuring Princessa,How To Dance,,85,1
1991-02-16,86,Rick Astley,Cry For Help,,86,1
1991-02-16,87,Guy,I Wanna Get With U,72,50,15
1991-02-16,88,ZZ Top,Give It Up,90,88,2
1991-02-16,89,Heart,Stranded,73,13,22
1991-02-16,90,Jellybean Featuring Niki Haris,What's It Gonna Be,91,90,2
1991-02-16,91,Too $hort,The Ghetto,82,42,14
1991-02-16,92,Elton John,You Gotta Love Someone,81,43,13
1991-02-16,93,Shawn Christopher,Another Sleepless Night,,93,1
1991-02-16,94,Jude Cole,House Full Of Reasons,86,69,12
1991-02-16,95,The Adventures Of Stevie V,Jealousy,95,94,5
1991-02-16,96,Harriet,Temple Of Love,,96,1
1991-02-16,97,Gary Moore,Still Got The Blues,,97,1
1991-02-16,98,Tony Toni Tone,Feels Good,88,9,25
1991-02-16,99,Pet Shop Boys,How Can You Expect To Be Taken Seriously?,,99,1
1991-02-16,100,Deee-Lite,Groove Is In The Heart,85,4,23
1991-02-23,1,Whitney Houston,All The Man That I Need,2,1,10
1991-02-23,2,C+C Music Factory,Gonna Make You Sweat (Everybody Dance Now),1,1,15
1991-02-23,3,Timmy T.,One More Try,3,3,10
1991-02-23,4,Mariah Carey,Someday,5,4,6
1991-02-23,5,Celine Dion,Where Does My Heart Beat Now,6,5,12
1991-02-23,6,Surface,The First Time,4,1,17
1991-02-23,7,Chris Isaak,Wicked Game,11,7,13
1991-02-23,8,Keith Sweat,I'll Give All My Love To You,7,7,13
1991-02-23,9,INXS,Disappear,8,8,14
1991-02-23,10,Warrant,I Saw Red,12,10,13
1991-02-23,11,Styx,Show Me The Way,17,11,12
1991-02-23,12,LL Cool J,Around The Way Girl,15,12,13
1991-02-23,13,Sting,All This Time,18,13,6
1991-02-23,14,Pebbles,Love Makes Things Happen,13,13,13
1991-02-23,15,Tracie Spencer,This House,22,15,10
1991-02-23,16,Oleta Adams,Get Here,25,16,11
1991-02-23,17,Gloria Estefan,Coming Out Of The Dark,26,17,5
1991-02-23,18,Vanilla Ice,Play That Funky Music,9,4,12
1991-02-23,19,Bad Company,If You Needed Somebody,21,19,16
1991-02-23,20,Janet Jackson,Love Will Never Do (Without You),10,1,15
1991-02-23,21,Another Bad Creation,Iesha,27,21,7
1991-02-23,22,Alias,Waiting For Love,30,22,6
1991-02-23,23,Urban Dance Squad,Deeper Shade Of Soul,28,23,11
1991-02-23,24,Tesla,Signs,31,24,8
1991-02-23,25,Tara Kemp,Hold You Tight,32,25,6
1991-02-23,26,Ralph Tresvant,Sensitivity,14,4,17
1991-02-23,27,Tevin Campbell,Round And Round,33,27,12
1991-02-23,28,Nelson,After The Rain,16,6,17
1991-02-23,29,Damn Yankees,High Enough,20,3,23
1991-02-23,30,AC/DC,Moneytalks,23,23,12
1991-02-23,31,George Michael,Waiting For That Day,35,31,6
1991-02-23,32,Londonbeat,I've Been Thinking About You,38,32,3
1991-02-23,33,After 7,Heat Of The Moment,19,19,26
1991-02-23,34,Father M.C.,I'll Do 4 U,36,34,7
1991-02-23,35,Tony Toni Tone,It Never Rains (In Southern California),34,34,10
1991-02-23,36,Wilson Phillips,You're In Love,44,36,3
1991-02-23,37,Stevie B,I'll Be By Your Side,45,37,4
1991-02-23,38,Cathy Dennis,Just Another Dream,24,9,18
1991-02-23,39,Will To Power,I'm Not In Love,29,7,15
1991-02-23,40,Bette Midler,From A Distance,37,2,21
1991-02-23,41,Gerardo,Rico Suave,59,41,4
1991-02-23,42,Guys Next Door,I've Been Waiting For You,46,42,8
1991-02-23,43,Enigma,Sadeness Part 1,65,43,3
1991-02-23,44,Daryl Hall John Oates,Don't Hold Back Your Love,41,41,8
1991-02-23,45,Susanna Hoffs,My Side Of The Bed,52,45,4
1991-02-23,46,Michel'le,Something In My Heart,50,46,7
1991-02-23,47,Chicago,Chasin' The Wind,51,47,5
1991-02-23,48,George Michael,Mother's Pride,53,48,4
1991-02-23,49,Robert Palmer,Mercy Mercy Me (The Ecology)/I Want You,77,49,2
1991-02-23,50,Slaughter,Spend My Life,39,39,10
1991-02-23,51,Deee-Lite,Power Of Love,47,47,8
1991-02-23,52,Poison,Ride The Wind,61,52,4
1991-02-23,53,The Rembrandts,"Just The Way It Is, Baby",68,53,3
1991-02-23,54,Donny Osmond,Sure Lookin',57,54,6
1991-02-23,55,2nu,This Is Ponderous,48,46,10
1991-02-23,56,Black Box,I Don't Know Anybody Else,42,23,12
1991-02-23,57,Lisette Melendez,Together Forever,69,57,4
1991-02-23,58,Winger,Easy Come Easy Go,75,58,3
1991-02-23,59,Rick Astley,Cry For Help,86,59,2
1991-02-23,60,Winger,Miles Away,54,12,20
1991-02-23,61,M.C. Hammer,Here Comes The Hammer,60,54,8
1991-02-23,62,Bette Midler,Night And Day,67,62,5
1991-02-23,63,Bingo Boys Featuring Princessa,How To Dance,85,63,2
1991-02-23,64,Iggy Pop With Kate Pierson,Candy,43,28,14
1991-02-23,65,Stevie B,Because I Love You (The Postman Song),49,1,21
1991-02-23,66,The Cover Girls,Funk Boutique,83,66,3
1991-02-23,67,Heart,Secret,74,67,4
1991-02-23,68,Madonna,Justify My Love,40,1,15
1991-02-23,69,Mariah Carey,Love Takes Time,58,1,24
1991-02-23,70,Cher,The Shoop Shoop Song (It's In His Kiss),64,33,14
1991-02-23,71,George LaMond (Duet With Brenda K. Starr),No Matter What,62,49,13
1991-02-23,72,UB40,The Way You Do The Things You Do,55,6,24
1991-02-23,73,Bell Biv DeVoe,When Will I See You Smile Again?,63,63,6
1991-02-23,74,The Righteous Brothers,Unchained Melody,82,19,21
1991-02-23,75,Amy Grant,Baby Baby,,75,1
1991-02-23,76,Cinderella,Shelter Me,56,36,12
1991-02-23,77,House Of Lords,Remember My Name,72,72,8
1991-02-23,78,The Outfield,For You,70,21,17
1991-02-23,79,ZZ Top,Give It Up,88,79,3
1991-02-23,80,Shawn Christopher,Another Sleepless Night,93,80,2
1991-02-23,81,Guy,Let's Chill,,81,1
1991-02-23,82,Phil Collins,Who Said I Would,73,73,4
1991-02-23,83,The Escape Club,Call It Poison,,83,1
1991-02-23,84,Harriet,Temple Of Love,96,84,2
1991-02-23,85,Ralph Tresvant,Stone Cold Gentleman,,85,1
1991-02-23,86,2 In A Room,Wiggle It,78,15,21
1991-02-23,87,Don Henley,New York Minute,80,48,16
1991-02-23,88,Wilson Phillips,Impulsive,66,4,20
1991-02-23,89,Alexander O'Neal,All True Man,,89,1
1991-02-23,90,Hi-Five,I Like The Way (The Kissing Game),,90,1
1991-02-23,91,Jellybean Featuring Niki Haris,What's It Gonna Be,90,90,3
1991-02-23,92,Whitney Houston,I'm Your Baby Tonight,79,1,19
1991-02-23,93,Pet Shop Boys,How Can You Expect To Be Taken Seriously?,99,93,2
1991-02-23,94,Vanilla Ice,I Love You,,94,1
1991-02-23,95,Poison,Something To Believe In,81,4,21
1991-02-23,96,Candyman,Melt In Your Mouth,71,69,11
1991-02-23,97,Gary Moore,Still Got The Blues,97,97,2
1991-02-23,98,Jude Cole,House Full Of Reasons,94,69,13
1991-02-23,99,The Adventures Of Stevie V,Jealousy,95,94,6
1991-02-23,100,DNA Featuring Suzanne Vega,Tom's Diner,76,5,21
1991-03-02,1,Whitney Houston,All The Man That I Need,1,1,11
1991-03-02,2,Mariah Carey,Someday,4,2,7
1991-03-02,3,Timmy T.,One More Try,3,3,11
1991-03-02,4,Celine Dion,Where Does My Heart Beat Now,5,4,13
1991-03-02,5,C+C Music Factory,Gonna Make You Sweat (Everybody Dance Now),2,1,16
1991-03-02,6,Chris Isaak,Wicked Game,7,6,14
1991-03-02,7,Styx,Show Me The Way,11,7,13
1991-03-02,8,Sting,All This Time,13,8,7
1991-03-02,9,LL Cool J,Around The Way Girl,12,9,14
1991-03-02,10,Gloria Estefan,Coming Out Of The Dark,17,10,6
1991-03-02,11,Surface,The First Time,6,1,18
1991-03-02,12,Warrant,I Saw Red,10,10,14
1991-03-02,13,Tracie Spencer,This House,15,13,11
1991-03-02,14,Oleta Adams,Get Here,16,14,12
1991-03-02,15,Madonna,Rescue Me,,15,1
1991-03-02,16,Bad Company,If You Needed Somebody,19,16,17
1991-03-02,17,Alias,Waiting For Love,22,17,7
1991-03-02,18,Another Bad Creation,Iesha,21,18,8
1991-03-02,19,Tara Kemp,Hold You Tight,25,19,7
1991-03-02,20,Tesla,Signs,24,20,9
1991-03-02,21,Urban Dance Squad,Deeper Shade Of Soul,23,21,12
1991-03-02,22,Pebbles,Love Makes Things Happen,14,13,14
1991-03-02,23,Keith Sweat,I'll Give All My Love To You,8,7,14
1991-03-02,24,Tevin Campbell,Round And Round,27,24,13
1991-03-02,25,Londonbeat,I've Been Thinking About You,32,25,4
1991-03-02,26,INXS,Disappear,9,8,15
1991-03-02,27,George Michael,Waiting For That Day,31,27,7
1991-03-02,28,Father M.C.,I'll Do 4 U,34,28,8
1991-03-02,29,Wilson Phillips,You're In Love,36,29,4
1991-03-02,30,Janet Jackson,Love Will Never Do (Without You),20,1,16
1991-03-02,31,Stevie B,I'll Be By Your Side,37,31,5
1991-03-02,32,Vanilla Ice,Play That Funky Music,18,4,13
1991-03-02,33,Damn Yankees,High Enough,29,3,24
1991-03-02,34,Gerardo,Rico Suave,41,34,5
1991-03-02,35,Enigma,Sadeness Part 1,43,35,4
1991-03-02,36,Nelson,After The Rain,28,6,18
1991-03-02,37,Ralph Tresvant,Sensitivity,26,4,18
1991-03-02,38,Michel'le,Something In My Heart,46,38,8
1991-03-02,39,Robert Palmer,Mercy Mercy Me (The Ecology)/I Want You,49,39,3
1991-03-02,40,Susanna Hoffs,My Side Of The Bed,45,40,5
1991-03-02,41,AC/DC,Moneytalks,30,23,13
1991-03-02,42,Chicago,Chasin' The Wind,47,42,6
1991-03-02,43,After 7,Heat Of The Moment,33,19,27
1991-03-02,44,Rick Astley,Cry For Help,59,44,3
1991-03-02,45,Tony Toni Tone,It Never Rains (In Southern California),35,34,11
1991-03-02,46,George Michael,Mother's Pride,48,46,5
1991-03-02,47,Cathy Dennis,Just Another Dream,38,9,19
1991-03-02,48,Amy Grant,Baby Baby,75,48,2
1991-03-02,49,The Rembrandts,"Just The Way It Is, Baby",53,49,4
1991-03-02,50,Bette Midler,From A Distance,40,2,22
1991-03-02,51,Poison,Ride The Wind,52,51,5
1991-03-02,52,Will To Power,I'm Not In Love,39,7,16
1991-03-02,53,Lisette Melendez,Together Forever,57,53,5
1991-03-02,54,Bingo Boys Featuring Princessa,How To Dance,63,54,3
