date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1994-04-16,2,Ace Of Base,The Sign,2,1,16
1994-04-16,3,Mariah Carey,Without You/Never Forget You,3,3,12
1994-04-16,4,Crash Test Dummies,Mmm Mmm Mmm Mmm,7,4,12
1994-04-16,5,Celine Dion,The Power Of Love,4,1,21
1994-04-16,6,All-4-One,So Much In Love,5,5,16
1994-04-16,7,Salt-N-Pepa Featuring En Vogue,Whatta Man,6,3,13
1994-04-16,8,Prince,The Most Beautiful Girl In The World,9,8,7
1994-04-16,9,Richard Marx,Now And Forever,8,7,13
1994-04-16,10,Bruce Springsteen,"Streets Of Philadelphia (From ""Philadelphia"")",10,10,9
1994-04-16,11,Snoop Doggy Dogg,Gin And Juice,11,8,12
1994-04-16,12,US3,Cantaloop (Flip Fantasia),12,9,21
1994-04-16,13,Big Mountain,"Baby I Love Your Way (From ""Reality Bites"")",14,13,8
1994-04-16,14,Beck,Loser,17,14,12
1994-04-16,15,Tevin Campbell,I'm Ready,18,15,6
1994-04-16,16,Enigma,Return To Innocence,19,16,7
1994-04-16,17,Tim McGraw,Indian Outlaw,16,15,7
1994-04-16,18,Madonna,"I'll Remember (From ""With Honors"")",20,18,3
1994-04-16,19,Janet Jackson,Because Of Love,13,10,12
1994-04-16,20,Toni Braxton,Breathe Again,15,3,27
1994-04-16,21,Tom Petty And The Heartbreakers,Mary Jane's Last Dance,21,14,17
1994-04-16,22,Meat Loaf,Rock And Roll Dreams Come Through,22,13,12
1994-04-16,23,Zhane,Groove Thang,23,17,14
1994-04-16,24,Babyface,And Our Feelings,30,24,7
1994-04-16,25,Jodeci,Feenin',31,25,6
1994-04-16,26,Masta Ace Incorporated,Born To Roll,34,26,6
1994-04-16,27,Ace Of Base,All That She Wants,27,2,31
1994-04-16,28,12 Gauge,Dunkie Butt (Please Please Please),36,28,15
1994-04-16,29,"10,000 Maniacs",Because The Night,24,11,24
1994-04-16,30,Ice Cube,You Know How We Do It,41,30,10
1994-04-16,31,Bonnie Raitt,Love Sneakin' Up On You,35,31,6
1994-04-16,32,Bryan Adams,Please Forgive Me,28,7,26
1994-04-16,33,Eternal,Stay,25,19,14
1994-04-16,34,Mariah Carey,Hero,26,1,26
1994-04-16,35,Phil Collins,Everyday,29,24,12
1994-04-16,36,Bryan Adams/Rod Stewart/Sting,All For Love,32,1,21
1994-04-16,37,Toni Braxton,You Mean The World To Me,52,37,3
1994-04-16,38,Aerosmith,Amazing,38,24,20
1994-04-16,39,OutKast,Player's Ball,39,39,8
1994-04-16,40,Michael Bolton,Completely,44,40,5
1994-04-16,41,Gin Blossoms,Found Out About You,33,25,22
1994-04-16,42,Heavy D & The Boyz,Got Me Waiting,54,42,4
1994-04-16,43,Lighter Shade Of Brown,"Hey D.J. (From ""Mi Vida Loca"")",51,43,9
1994-04-16,44,Danzig,Mother,47,43,10
1994-04-16,45,The Conscious Daughters,Somethin' To Ride To (Fonky Expedition),42,42,5
1994-04-16,46,Xscape,Understanding,37,8,17
1994-04-16,47,CeCe Peniston,I'm In The Mood,46,32,16
1994-04-16,48,Gabrielle,Dreams,40,26,28
1994-04-16,49,Michael Bolton,Said I Loved You...But I Lied,49,6,24
1994-04-16,50,Jimmy Cliff,"I Can See Clearly Now (From ""Cool Runnings"")",43,18,24
1994-04-16,51,Juliet Roberts,I Want You,55,51,5
1994-04-16,52,M.C. Hammer,Pumps And A Bump,65,52,4
1994-04-16,53,M.C. Hammer,It's All Good,57,46,10
1994-04-16,54,General Public,"I'll Take You There (From ""Threesome"")",80,54,2
1994-04-16,55,The Cranberries,Dreams,66,55,3
1994-04-16,56,Keith Sweat,How Do You Like It?,60,56,4
1994-04-16,57,Mint Condition,U Send Me Swingin',48,33,13
1994-04-16,58,Melissa Etheridge,Come To My Window,62,58,8
1994-04-16,59,Shaquille O'Neal,I'm Outstanding,59,47,8
1994-04-16,60,Morrissey,"The More You Ignore Me, The Closer I Get",64,60,5
1994-04-16,61,Queen Latifah,Just Another Day,56,54,6
1994-04-16,62,John Michael Montgomery,I Swear,68,42,10
1994-04-16,63,Dawn Penn,"You Don't Love Me (No, No, No)",58,58,8
1994-04-16,64,Rod Stewart,Having A Party,53,36,16
1994-04-16,65,The Brand New Heavies,Dream On Dreamer,67,65,5
1994-04-16,66,Wu-Tang Clan,C.R.E.A.M. (Cash Rules Everything Around Me),74,66,6
1994-04-16,67,Rosco Martinez,Neon Moonlight,82,67,3
1994-04-16,68,A Tribe Called Quest,Electric Relaxation (Relax Yourself Girl),69,65,5
1994-04-16,69,Color Me Badd,Choose,63,23,14
1994-04-16,70,K7,Zunga Zeng,75,61,12
1994-04-16,71,Sudden Change,Comin' On Strong,77,71,6
1994-04-16,72,Gang Starr,Mass Appeal,73,67,7
1994-04-16,73,James,Laid,61,61,11
1994-04-16,74,Tori Amos,God,72,72,9
1994-04-16,75,Neal McCoy,No Doubt About It,84,75,3
1994-04-16,76,Guns N' Roses,Since I Don't Have You,76,69,7
1994-04-16,77,Domino,Sweet Potatoe Pie,92,77,2
1994-04-16,78,SWV,"Anything (From ""Above The Rim"")",88,78,2
1994-04-16,79,Joshua Kadison,Beautiful In My Eyes,,79,1
1994-04-16,80,Billy Joel,"Lullabye (Goodnight, My Angel)",83,80,4
1994-04-16,81,Heart,Will You Be There (In The Morning),70,39,17
1994-04-16,82,Cracker,Low,90,82,2
1994-04-16,83,Little Texas,My Love,96,83,8
1994-04-16,84,Jocelyn Enriquez,I've Been Thinking About You,94,84,3
1994-04-16,85,Candlebox,You,86,85,5
1994-04-16,86,H-Town/Al B. Sure!,Part Time Lover/I'm Still In Love With You,,86,1
1994-04-16,87,Tony Toni Tone,(Lay Your Head On My) Pillow,81,31,14
1994-04-16,88,SWV,Always On My Mind,91,54,15
1994-04-16,89,The Breeders,Cannonball,85,44,20
1994-04-16,90,Expose,In Walked Love,98,90,2
1994-04-16,91,The Knack,"My Sharona (From ""Reality Bites"")",,91,1
1994-04-16,92,Sagat,Funk Dat/Why Is It?,93,63,16
1994-04-16,93,After 7,"Gonna Love You Right (From ""Sugar Hill"")",,93,1
1994-04-16,94,I To I,"The Right Time (From ""Four Weddings And A Funeral"")",,94,1
1994-04-16,95,2Pac Duet With Mopreme,Papa'z Song,87,87,2
1994-04-16,96,Simple E,"Play My Funk (From ""Sugar Hill"")",,96,1
1994-04-16,97,Nas,It Ain't Hard To Tell,,97,1
1994-04-16,98,Reel 2 Real Featuring The Mad Stuntman,I Like To Move It,97,89,6
1994-04-16,99,Shyheim,On And On,89,89,6
1994-04-16,100,Deep Forest,Sweet Lullaby,95,78,8
1994-04-23,1,R. Kelly,Bump N' Grind,1,1,12
1994-04-23,2,Ace Of Base,The Sign,2,1,17
1994-04-23,3,Mariah Carey,Without You/Never Forget You,3,3,13
1994-04-23,4,Crash Test Dummies,Mmm Mmm Mmm Mmm,4,4,13
1994-04-23,5,All-4-One,So Much In Love,6,5,17
1994-04-23,6,Prince,The Most Beautiful Girl In The World,8,6,8
1994-04-23,7,Celine Dion,The Power Of Love,5,1,22
1994-04-23,8,Salt-N-Pepa Featuring En Vogue,Whatta Man,7,3,14
1994-04-23,9,Bruce Springsteen,"Streets Of Philadelphia (From ""Philadelphia"")",10,9,10
1994-04-23,10,Richard Marx,Now And Forever,9,7,14
1994-04-23,11,Beck,Loser,14,11,13
1994-04-23,12,Big Mountain,"Baby I Love Your Way (From ""Reality Bites"")",13,12,9
1994-04-23,13,Enigma,Return To Innocence,16,13,8
1994-04-23,14,Tevin Campbell,I'm Ready,15,14,7
1994-04-23,15,Madonna,"I'll Remember (From ""With Honors"")",18,15,4
1994-04-23,16,Snoop Doggy Dogg,Gin And Juice,11,8,13
1994-04-23,17,US3,Cantaloop (Flip Fantasia),12,9,22
1994-04-23,18,Tim McGraw,Indian Outlaw,17,15,8
1994-04-23,19,Janet Jackson,Because Of Love,19,10,13
1994-04-23,20,Toni Braxton,Breathe Again,20,3,28
1994-04-23,21,Babyface,And Our Feelings,24,21,8
1994-04-23,22,Tom Petty And The Heartbreakers,Mary Jane's Last Dance,21,14,18
1994-04-23,23,Toni Braxton,You Mean The World To Me,37,23,4
1994-04-23,24,Bonnie Raitt,Love Sneakin' Up On You,31,24,7
1994-04-23,25,Masta Ace Incorporated,Born To Roll,26,25,7
1994-04-23,26,Zhane,Groove Thang,23,17,15
1994-04-23,27,Jodeci,Feenin',25,25,7
1994-04-23,28,"10,000 Maniacs",Because The Night,29,11,25
1994-04-23,29,12 Gauge,Dunkie Butt (Please Please Please),28,28,16
1994-04-23,30,Ice Cube,You Know How We Do It,30,30,11
1994-04-23,31,Ace Of Base,All That She Wants,27,2,32
1994-04-23,32,Michael Bolton,Completely,40,32,6
1994-04-23,33,Meat Loaf,Rock And Roll Dreams Come Through,22,13,13
1994-04-23,34,Heavy D & The Boyz,Got Me Waiting,42,34,5
1994-04-23,35,Phil Collins,Everyday,35,24,13
1994-04-23,36,Mariah Carey,Hero,34,1,27
1994-04-23,37,Bryan Adams,Please Forgive Me,32,7,27
1994-04-23,38,OutKast,Player's Ball,39,38,9
1994-04-23,39,SWV,"Anything (From ""Above The Rim"")",78,39,3
1994-04-23,40,Gin Blossoms,Found Out About You,41,25,23
1994-04-23,41,Bryan Adams/Rod Stewart/Sting,All For Love,36,1,22
1994-04-23,42,Eternal,Stay,33,19,15
1994-04-23,43,Aerosmith,Amazing,38,24,21
1994-04-23,44,General Public,"I'll Take You There (From ""Threesome"")",54,44,3
1994-04-23,45,Juliet Roberts,I Want You,51,45,6
1994-04-23,46,Lighter Shade Of Brown,"Hey D.J. (From ""Mi Vida Loca"")",43,43,10
1994-04-23,47,The Conscious Daughters,Somethin' To Ride To (Fonky Expedition),45,42,6
1994-04-23,48,Melissa Etheridge,Come To My Window,58,48,9
1994-04-23,49,M.C. Hammer,Pumps And A Bump,52,49,5
1994-04-23,50,Jimmy Cliff,"I Can See Clearly Now (From ""Cool Runnings"")",50,18,25
1994-04-23,51,The Cranberries,Dreams,55,51,4
1994-04-23,52,Morrissey,"The More You Ignore Me, The Closer I Get",60,52,6
1994-04-23,53,The Brand New Heavies,Dream On Dreamer,65,53,6
1994-04-23,54,Xscape,Understanding,46,8,18
1994-04-23,55,Danzig,Mother,44,43,11
1994-04-23,56,Keith Sweat,How Do You Like It?,56,56,5
1994-04-23,57,Warren G & Nate Dogg,"Regulate (From ""Above The Rim"")",,57,1
1994-04-23,58,CeCe Peniston,I'm In The Mood,47,32,17
1994-04-23,59,M.C. Hammer,It's All Good,53,46,11
1994-04-23,60,Wu-Tang Clan,C.R.E.A.M. (Cash Rules Everything Around Me),66,60,7
1994-04-23,61,Joshua Kadison,Beautiful In My Eyes,79,61,2
1994-04-23,62,Rosco Martinez,Neon Moonlight,67,62,4
1994-04-23,63,Queen Latifah,Just Another Day,61,54,7
1994-04-23,64,Sudden Change,Comin' On Strong,71,64,7
1994-04-23,65,Rod Stewart,Having A Party,64,36,17
1994-04-23,66,Dawn Penn,"You Don't Love Me (No, No, No)",63,58,9
1994-04-23,67,Shaquille O'Neal,I'm Outstanding,59,47,9
1994-04-23,68,Domino,Sweet Potatoe Pie,77,68,3
1994-04-23,69,Mint Condition,U Send Me Swingin',57,33,14
1994-04-23,70,John Michael Montgomery,I Swear,62,42,11
1994-04-23,71,Gang Starr,Mass Appeal,72,67,8
1994-04-23,72,All-4-One,I Swear,,72,1
1994-04-23,73,H-Town/Al B. Sure!,Part Time Lover/I'm Still In Love With You,86,73,2
1994-04-23,74,A Tribe Called Quest,Electric Relaxation (Relax Yourself Girl),68,65,6
1994-04-23,75,K7,Zunga Zeng,70,61,13
1994-04-23,76,Tori Amos,God,74,72,10
1994-04-23,77,Billy Joel,"Lullabye (Goodnight, My Angel)",80,77,5
1994-04-23,78,Neal McCoy,No Doubt About It,75,75,4
1994-04-23,79,Simple E,"Play My Funk (From ""Sugar Hill"")",96,79,2
1994-04-23,80,Cracker,Low,82,80,3
1994-04-23,81,James,Laid,73,61,12
1994-04-23,82,Color Me Badd,Choose,69,23,15
1994-04-23,83,Guns N' Roses,Since I Don't Have You,76,69,8
1994-04-23,84,Candlebox,You,85,84,6
1994-04-23,85,Little Texas,My Love,83,83,9
1994-04-23,86,Expose,In Walked Love,90,86,3
1994-04-23,87,After 7,"Gonna Love You Right (From ""Sugar Hill"")",93,87,2
1994-04-23,88,SWV,Always On My Mind,88,54,16
1994-04-23,89,I To I,"The Right Time (From ""Four Weddings And A Funeral"")",94,89,2
1994-04-23,90,Jocelyn Enriquez,I've Been Thinking About You,84,84,4
1994-04-23,91,Heart,Will You Be There (In The Morning),81,39,18
1994-04-23,92,The Knack,"My Sharona (From ""Reality Bites"")",91,91,2
1994-04-23,93,Black Moon,I Got Cha Opin,,93,1
1994-04-23,94,FRENTE!,Bizarre Love Triangle,,94,1
1994-04-23,95,Sheryl Crow,Leaving Las Vegas,,95,1
1994-04-23,96,Tony Toni Tone,(Lay Your Head On My) Pillow,87,31,15
1994-04-23,97,Nas,It Ain't Hard To Tell,97,97,2
1994-04-23,98,Xscape,Love On My Mind,,98,1
1994-04-23,99,Sagat,Funk Dat/Why Is It?,92,63,17
1994-04-23,100,Ovis,Regular Thang,,100,1
1994-04-30,1,R. Kelly,Bump N' Grind,1,1,13
1994-04-30,2,Ace Of Base,The Sign,2,1,18
1994-04-30,3,Prince,The Most Beautiful Girl In The World,6,3,9
1994-04-30,4,Mariah Carey,Without You/Never Forget You,3,3,14
1994-04-30,5,Crash Test Dummies,Mmm Mmm Mmm Mmm,4,4,14
1994-04-30,6,Celine Dion,The Power Of Love,7,1,23
1994-04-30,7,All-4-One,So Much In Love,5,5,18
1994-04-30,8,Richard Marx,Now And Forever,10,7,15
1994-04-30,9,Enigma,Return To Innocence,13,9,9
1994-04-30,10,Beck,Loser,11,10,14
1994-04-30,11,Big Mountain,"Baby I Love Your Way (From ""Reality Bites"")",12,11,10
1994-04-30,12,Madonna,"I'll Remember (From ""With Honors"")",15,12,5
1994-04-30,13,Tevin Campbell,I'm Ready,14,13,8
1994-04-30,14,Bruce Springsteen,"Streets Of Philadelphia (From ""Philadelphia"")",9,9,11
1994-04-30,15,Salt-N-Pepa Featuring En Vogue,Whatta Man,8,3,15
1994-04-30,16,Snoop Doggy Dogg,Gin And Juice,16,8,14
1994-04-30,17,Toni Braxton,You Mean The World To Me,23,17,5
1994-04-30,18,US3,Cantaloop (Flip Fantasia),17,9,23
1994-04-30,19,Janet Jackson,Because Of Love,19,10,14
1994-04-30,20,Tim McGraw,Indian Outlaw,18,15,9
1994-04-30,21,Toni Braxton,Breathe Again,20,3,29
1994-04-30,22,Babyface,And Our Feelings,21,21,9
1994-04-30,23,Bonnie Raitt,Love Sneakin' Up On You,24,23,8
1994-04-30,24,Masta Ace Incorporated,Born To Roll,25,24,8
1994-04-30,25,SWV,"Anything (From ""Above The Rim"")",39,25,4
1994-04-30,26,Heavy D & The Boyz,Got Me Waiting,34,26,6
1994-04-30,27,Tom Petty And The Heartbreakers,Mary Jane's Last Dance,22,14,19
1994-04-30,28,Zhane,Groove Thang,26,17,16
1994-04-30,29,Jodeci,Feenin',27,25,8
1994-04-30,30,Ace Of Base,All That She Wants,31,2,33
1994-04-30,31,12 Gauge,Dunkie Butt (Please Please Please),29,28,17
1994-04-30,32,Michael Bolton,Completely,32,32,7
1994-04-30,33,"10,000 Maniacs",Because The Night,28,11,26
1994-04-30,34,General Public,"I'll Take You There (From ""Threesome"")",44,34,4
1994-04-30,35,Bryan Adams,Please Forgive Me,37,7,28
1994-04-30,36,Ice Cube,You Know How We Do It,30,30,12
1994-04-30,37,Phil Collins,Everyday,35,24,14
1994-04-30,38,Meat Loaf,Rock And Roll Dreams Come Through,33,13,14
1994-04-30,39,All-4-One,I Swear,72,39,2
1994-04-30,40,OutKast,Player's Ball,38,38,10
1994-04-30,41,Domino,Sweet Potatoe Pie,68,41,4
1994-04-30,42,M.C. Hammer,Pumps And A Bump,49,42,6
1994-04-30,43,Gin Blossoms,Found Out About You,40,25,24
1994-04-30,44,Juliet Roberts,I Want You,45,44,7
1994-04-30,45,Mariah Carey,Hero,36,1,28
1994-04-30,46,Warren G & Nate Dogg,"Regulate (From ""Above The Rim"")",57,46,2
1994-04-30,47,Morrissey,"The More You Ignore Me, The Closer I Get",52,47,7
1994-04-30,48,Melissa Etheridge,Come To My Window,48,48,10
1994-04-30,49,Eternal,Stay,42,19,16
1994-04-30,50,The Cranberries,Dreams,51,50,5
1994-04-30,51,The Brand New Heavies,Dream On Dreamer,53,51,7
1994-04-30,52,Keith Sweat,How Do You Like It?,56,52,6
1994-04-30,53,Joshua Kadison,Beautiful In My Eyes,61,53,3
1994-04-30,54,The Conscious Daughters,Somethin' To Ride To (Fonky Expedition),47,42,7
1994-04-30,55,Lighter Shade Of Brown,"Hey D.J. (From ""Mi Vida Loca"")",46,43,11
1994-04-30,56,Aaliyah,Back & Forth,,56,1
1994-04-30,57,Rosco Martinez,Neon Moonlight,62,57,5
1994-04-30,58,Sudden Change,Comin' On Strong,64,58,8
1994-04-30,59,CeCe Peniston,I'm In The Mood,58,32,18
1994-04-30,60,Wu-Tang Clan,C.R.E.A.M. (Cash Rules Everything Around Me),60,60,8
1994-04-30,61,Danzig,Mother,55,43,12
1994-04-30,62,M.C. Hammer,It's All Good,59,46,12
1994-04-30,63,Rod Stewart,Having A Party,65,36,18
1994-04-30,64,Xscape,Understanding,54,8,19
1994-04-30,65,Celine Dion,Misled,,65,1
1994-04-30,66,Dawn Penn,"You Don't Love Me (No, No, No)",66,58,10
1994-04-30,67,Xscape,Love On My Mind,98,67,2
1994-04-30,68,Queen Latifah,Just Another Day,63,54,8
1994-04-30,69,John Michael Montgomery,I Swear,70,42,12
1994-04-30,70,A Tribe Called Quest,Electric Relaxation (Relax Yourself Girl),74,65,7
1994-04-30,71,Sheryl Crow,Leaving Las Vegas,95,71,2
1994-04-30,72,Simple E,"Play My Funk (From ""Sugar Hill"")",79,72,3
1994-04-30,73,Mint Condition,U Send Me Swingin',69,33,15
1994-04-30,74,H-Town/Al B. Sure!,Part Time Lover/I'm Still In Love With You,73,73,3
1994-04-30,75,Gabrielle,I Wish,,75,1
1994-04-30,76,Cracker,Low,80,76,4
1994-04-30,77,Gang Starr,Mass Appeal,71,67,9
1994-04-30,78,Billy Joel,"Lullabye (Goodnight, My Angel)",77,77,6
1994-04-30,79,Shaquille O'Neal,I'm Outstanding,67,47,10
1994-04-30,80,Erasure,Always,,80,1
1994-04-30,81,I To I,"The Right Time (From ""Four Weddings And A Funeral"")",89,81,3
1994-04-30,82,K7,Zunga Zeng,75,61,14
1994-04-30,83,Color Me Badd,Choose,82,23,16
1994-04-30,84,Expose,In Walked Love,86,84,4
1994-04-30,85,Candlebox,You,84,84,7
1994-04-30,86,2 In A Room,El Trago (The Drink),,86,1
1994-04-30,87,James,Laid,81,61,13
1994-04-30,88,Patra,Worker Man,,88,1
1994-04-30,89,FRENTE!,Bizarre Love Triangle,94,89,2
1994-04-30,90,After 7,"Gonna Love You Right (From ""Sugar Hill"")",87,87,3
1994-04-30,91,Nas,It Ain't Hard To Tell,97,91,3
1994-04-30,92,Tori Amos,God,76,72,11
1994-04-30,93,Jocelyn Enriquez,I've Been Thinking About You,90,84,5
1994-04-30,94,Neal McCoy,No Doubt About It,78,75,5
1994-04-30,95,Little Texas,My Love,85,83,10
1994-04-30,96,Ovis,Regular Thang,100,96,2
1994-04-30,97,The Knack,"My Sharona (From ""Reality Bites"")",92,91,3
1994-04-30,98,SWV,Always On My Mind,88,54,17
1994-04-30,99,Guns N' Roses,Since I Don't Have You,83,69,9
1994-04-30,100,Black Moon,I Got Cha Opin,93,93,2
1994-05-07,1,Ace Of Base,The Sign,2,1,19
1994-05-07,2,R. Kelly,Bump N' Grind,1,1,14
1994-05-07,3,Prince,The Most Beautiful Girl In The World,3,3,10
1994-05-07,4,Enigma,Return To Innocence,9,4,10
1994-05-07,5,Mariah Carey,Without You/Never Forget You,4,3,15
1994-05-07,6,Crash Test Dummies,Mmm Mmm Mmm Mmm,5,4,15
1994-05-07,7,Madonna,"I'll Remember (From ""With Honors"")",12,7,6
1994-05-07,8,Big Mountain,"Baby I Love Your Way (From ""Reality Bites"")",11,8,11
1994-05-07,9,Celine Dion,The Power Of Love,6,1,24
1994-05-07,10,Richard Marx,Now And Forever,8,7,16
1994-05-07,11,Tevin Campbell,I'm Ready,13,11,9
1994-05-07,12,Beck,Loser,10,10,15
1994-05-07,13,All-4-One,So Much In Love,7,5,19
1994-05-07,14,Bruce Springsteen,"Streets Of Philadelphia (From ""Philadelphia"")",14,9,12
1994-05-07,15,Salt-N-Pepa Featuring En Vogue,Whatta Man,15,3,16
1994-05-07,16,Toni Braxton,You Mean The World To Me,17,16,6
1994-05-07,17,Snoop Doggy Dogg,Gin And Juice,16,8,15
1994-05-07,18,All-4-One,I Swear,39,18,3
1994-05-07,19,Bonnie Raitt,Love Sneakin' Up On You,23,19,9
1994-05-07,20,Heavy D & The Boyz,Got Me Waiting,26,20,7
1994-05-07,21,SWV,"Anything (From ""Above The Rim"")",25,21,5
1994-05-07,22,US3,Cantaloop (Flip Fantasia),18,9,24
1994-05-07,23,Masta Ace Incorporated,Born To Roll,24,23,9
1994-05-07,24,Babyface,And Our Feelings,22,21,10
1994-05-07,25,Warren G & Nate Dogg,"Regulate (From ""Above The Rim"")",46,25,3
1994-05-07,26,Toni Braxton,Breathe Again,21,3,30
1994-05-07,27,Tim McGraw,Indian Outlaw,20,15,10
1994-05-07,28,Janet Jackson,Because Of Love,19,10,15
1994-05-07,29,Aaliyah,Back & Forth,56,29,2
1994-05-07,30,General Public,"I'll Take You There (From ""Threesome"")",34,30,5
1994-05-07,31,Jodeci,Feenin',29,25,9
1994-05-07,32,Ice Cube,You Know How We Do It,36,30,13
1994-05-07,33,Domino,Sweet Potatoe Pie,41,33,5
1994-05-07,34,12 Gauge,Dunkie Butt (Please Please Please),31,28,18
1994-05-07,35,Michael Bolton,Completely,32,32,8
1994-05-07,36,M.C. Hammer,Pumps And A Bump,42,36,7
1994-05-07,37,OutKast,Player's Ball,40,37,11
1994-05-07,38,Phil Collins,Everyday,37,24,15
1994-05-07,39,"10,000 Maniacs",Because The Night,33,11,27
1994-05-07,40,Melissa Etheridge,Come To My Window,48,40,11
1994-05-07,41,Ace Of Base,All That She Wants,30,2,34
1994-05-07,42,Joshua Kadison,Beautiful In My Eyes,53,42,4
1994-05-07,43,Zhane,Groove Thang,28,17,17
1994-05-07,44,Tom Petty And The Heartbreakers,Mary Jane's Last Dance,27,14,20
1994-05-07,45,Gin Blossoms,Found Out About You,43,25,25
1994-05-07,46,Juliet Roberts,I Want You,44,44,8
1994-05-07,47,Morrissey,"The More You Ignore Me, The Closer I Get",47,47,8
1994-05-07,48,Keith Sweat,How Do You Like It?,52,48,7
1994-05-07,49,Mariah Carey,Hero,45,1,29
1994-05-07,50,The Cranberries,Dreams,50,50,6
1994-05-07,51,The Conscious Daughters,Somethin' To Ride To (Fonky Expedition),54,42,8
1994-05-07,52,The Brand New Heavies,Dream On Dreamer,51,51,8
1994-05-07,53,Meat Loaf,Rock And Roll Dreams Come Through,38,13,15
1994-05-07,54,Jon Secada,If You Go,,54,1
1994-05-07,55,Lighter Shade Of Brown,"Hey D.J. (From ""Mi Vida Loca"")",55,43,12
1994-05-07,56,Celine Dion,Misled,65,56,2
1994-05-07,57,Sudden Change,Comin' On Strong,58,57,9
1994-05-07,58,Erasure,Always,80,58,2
1994-05-07,59,Eternal,Stay,49,19,17
1994-05-07,60,Rosco Martinez,Neon Moonlight,57,57,6
1994-05-07,61,Ace Of Base,Don't Turn Around,,61,1
1994-05-07,62,Xscape,Love On My Mind,67,62,3
1994-05-07,63,Gabrielle,I Wish,75,63,2
1994-05-07,64,Cracker,Low,76,64,5
1994-05-07,65,Queen Latifah,Just Another Day,68,54,9
1994-05-07,66,H-Town/Al B. Sure!,Part Time Lover/I'm Still In Love With You,74,66,4
1994-05-07,67,CeCe Peniston,I'm In The Mood,59,32,19
1994-05-07,68,Wu-Tang Clan,C.R.E.A.M. (Cash Rules Everything Around Me),60,60,9
1994-05-07,69,M.C. Hammer,It's All Good,62,46,13
1994-05-07,70,Sheryl Crow,Leaving Las Vegas,71,70,3
1994-05-07,71,Danzig,Mother,61,43,13
1994-05-07,72,Rod Stewart,Having A Party,63,36,19
1994-05-07,73,John Michael Montgomery,I Swear,69,42,13
1994-05-07,74,Lisa Loeb & Nine Stories,"Stay (I Missed You) (From ""Reality Bites"")",,74,1
1994-05-07,75,FRENTE!,Bizarre Love Triangle,89,75,3
1994-05-07,76,Patra,Worker Man,88,76,2
1994-05-07,77,Xscape,Understanding,64,8,20
1994-05-07,78,Candlebox,You,85,78,8
1994-05-07,79,Dawn Penn,"You Don't Love Me (No, No, No)",66,58,11
1994-05-07,80,Jocelyn Enriquez,I've Been Thinking About You,93,80,6
1994-05-07,81,A Tribe Called Quest,Electric Relaxation (Relax Yourself Girl),70,65,8
1994-05-07,82,Billy Joel,"Lullabye (Goodnight, My Angel)",78,77,7
1994-05-07,83,Gang Starr,Mass Appeal,77,67,10
1994-05-07,84,Ovis,Regular Thang,96,84,3
1994-05-07,85,I To I,"The Right Time (From ""Four Weddings And A Funeral"")",81,81,4
1994-05-07,86,Expose,In Walked Love,84,84,5
1994-05-07,87,K7,Zunga Zeng,82,61,15
1994-05-07,88,Simple E,"Play My Funk (From ""Sugar Hill"")",72,72,4
1994-05-07,89,Mint Condition,U Send Me Swingin',73,33,16
1994-05-07,90,Tori Amos,God,92,72,12
1994-05-07,91,2 In A Room,El Trago (The Drink),86,86,2
1994-05-07,92,After 7,"Gonna Love You Right (From ""Sugar Hill"")",90,87,4
1994-05-07,93,M People,Moving On Up,,93,1
1994-05-07,94,Collective Soul,Shine,,94,1
1994-05-07,95,Color Me Badd,Choose,83,23,17
1994-05-07,96,Shaquille O'Neal,I'm Outstanding,79,47,11
1994-05-07,97,Sarah McLachlan,Possession,,97,1
1994-05-07,98,Black Moon,I Got Cha Opin,100,93,3
1994-05-07,99,The Knack,"My Sharona (From ""Reality Bites"")",97,91,4
1994-05-07,100,Nas,It Ain't Hard To Tell,91,91,4
1994-05-14,1,Ace Of Base,The Sign,1,1,20
