date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1992-08-08,66,DJ Quik,Jus Lyke Compton,62,62,3
1992-08-08,67,Brooks & Dunn,Boot Scootin' Boogie,76,67,3
1992-08-08,68,Michael Jackson,In The Closet,65,6,16
1992-08-08,69,Nirvana,Lithium,,69,1
1992-08-08,70,Celine Dion,Nothing Broken But My Heart,98,70,2
1992-08-08,71,L.A. Style,James Brown Is Dead,71,59,17
1992-08-08,72,Lil Suzy,Take Me In Your Arms,84,72,6
1992-08-08,73,Red Hot Chili Peppers,Give It Away,82,73,9
1992-08-08,74,Wilson Phillips,You Won't See Me Cry,68,20,14
1992-08-08,75,Cause And Effect,Another Minute,81,75,4
1992-08-08,76,Ugly Kid Joe,Everything About You,74,9,19
1992-08-08,77,AB Logic,The Hitman,94,77,2
1992-08-08,78,George LaMond,Where Does That Leave Love,,78,1
1992-08-08,79,Prince And The N.P.G.,Sexy MF,73,66,3
1992-08-08,80,M.C. Brains,Brainstorming,79,69,6
1992-08-08,81,Boyz II Men,Please Don't Go,75,49,19
1992-08-08,82,Metallica,Wherever I May Roam,86,82,4
1992-08-08,83,Brotherhood Creed,Helluva,77,53,17
1992-08-08,84,Good 2 Go,Never Satisfied,78,64,14
1992-08-08,85,Shanice,Silent Prayer,80,31,16
1992-08-08,86,Mitch Malloy,Nobody Wins In This War,,86,1
1992-08-08,87,The Soup Dragons,Divine Thing,,87,1
1992-08-08,88,k.d. lang,Constant Craving,89,88,2
1992-08-08,89,Indigo Girls,Galileo,,89,1
1992-08-08,90,The Black Crowes,Remedy,70,48,9
1992-08-08,91,Wilson Phillips,Give It Up,,91,1
1992-08-08,92,The Movement,Jump!,,92,1
1992-08-08,93,Def Leppard,Let's Get Rocked,85,15,18
1992-08-08,94,Black Sheep,Strobelite Honey,83,80,6
1992-08-08,95,Glenn Frey,I've Got Mine,91,91,3
1992-08-08,96,Monie Love,"Full Term Love (From ""Class Act"")",,96,1
1992-08-08,97,Nyasia,Who's Got Your Love,100,95,5
1992-08-08,98,The College Boyz,Victim Of The Ghetto,88,68,12
1992-08-08,99,Bonnie Raitt,Not The Only One,99,34,17
1992-08-08,100,Mint Condition,Forever In Your Eyes,92,81,8
1992-08-15,1,Boyz II Men,"End Of The Road (From ""Boomerang"")",4,1,5
1992-08-15,2,TLC,Baby-Baby-Baby,3,2,11
1992-08-15,3,Madonna,This Used To Be My Playground,1,1,7
1992-08-15,4,Sir Mix-A-Lot,Baby Got Back,2,1,19
1992-08-15,5,Guns N' Roses,November Rain,5,5,8
1992-08-15,6,Jon Secada,Just Another Day,7,5,18
1992-08-15,7,Tom Cochrane,Life Is A Highway,8,7,14
1992-08-15,8,En Vogue,Giving Him Something He Can Feel,9,8,11
1992-08-15,9,Billy Ray Cyrus,Achy Breaky Heart,6,4,15
1992-08-15,10,Technotronic Featuring Ya Kid K,Move This,14,10,10
1992-08-15,11,Jodeci,Come & Talk To Me,12,11,20
1992-08-15,12,Elton John,The One,17,12,8
1992-08-15,13,Kris Kross,Warm It Up,13,13,11
1992-08-15,14,Shakespear's Sister,Stay,22,14,7
1992-08-15,15,Bobby Brown,Humpin' Around,39,15,2
1992-08-15,16,George Michael,Too Funky,10,10,10
1992-08-15,17,CeCe Peniston,Keep On Walkin',21,17,13
1992-08-15,18,The Cover Girls,Wishing On A Star,11,9,12
1992-08-15,19,The Cure,Friday I'm In Love,18,18,10
1992-08-15,20,Luther Vandross And Janet Jackson With BBD And Ralph Tresvant,The Best Things In Life Are Free,19,10,12
1992-08-15,21,Celine Dion,If You Asked Me To,15,4,17
1992-08-15,22,Richard Marx,Take This Heart,23,22,10
1992-08-15,23,Red Hot Chili Peppers,Under The Bridge,20,2,20
1992-08-15,24,Mariah Carey,I'll Be There,16,1,12
1992-08-15,25,Toad The Wet Sprocket,All I Want,28,25,8
1992-08-15,26,Michael Jackson,Jam,26,26,6
1992-08-15,27,House Of Pain,Jump Around,32,27,8
1992-08-15,28,Arrested Development,Tennessee,24,6,19
1992-08-15,29,Mary J. Blige,"You Remind Me (From ""Strictly Business"")",34,29,9
1992-08-15,30,K.W.S.,Please Don't Go,35,30,9
1992-08-15,31,Sophie B. Hawkins,Damn I Wish I Was Your Lover,27,5,18
1992-08-15,32,En Vogue,My Lovin' (You're Never Gonna Get It),25,2,22
1992-08-15,33,The B-52s,Good Stuff,29,28,9
1992-08-15,34,Das EFX,They Want EFX,30,25,15
1992-08-15,35,Genesis,Jesus He Knows Me,43,35,3
1992-08-15,36,U2,Even Better Than The Real Thing,40,36,6
1992-08-15,37,Genesis,Hold On My Heart,33,12,16
1992-08-15,38,Bryan Adams,Do I Have To Say The Words?,47,38,3
1992-08-15,39,Hi-Five,She's Playing Hard To Get,53,39,3
1992-08-15,40,Rozalla,Everybody's Free (To Feel Good),37,37,8
1992-08-15,41,Vanessa Williams,Just For Tonight,31,26,13
1992-08-15,42,Kris Kross,Jump,36,1,20
1992-08-15,43,Jade,"I Wanna Love You (From ""Class Act"")",51,43,6
1992-08-15,44,N2Deep,Back To The Hotel,44,44,6
1992-08-15,45,Color Me Badd,Slow Motion,38,18,15
1992-08-15,46,Shabba Ranks,"Mr. Loverman (From ""Deep Cover"")",41,40,10
1992-08-15,47,Babyface (Featuring Toni Braxton),"Give U My Heart (From ""Boomerang"")",48,47,4
1992-08-15,48,Peter Cetera,Restless Heart,50,48,6
1992-08-15,49,2 Unlimited,Twilight Zone,49,49,10
1992-08-15,50,EPMD,Crossover,55,50,4
1992-08-15,51,Amy Grant,I Will Remember You,42,20,17
1992-08-15,52,Queen,We Are The Champions,52,4,33
1992-08-15,53,Patty Smyth,Sometimes Love Just Ain't Enough,,53,1
1992-08-15,54,Ralph Tresvant,"Money Can't Buy You Love (From ""Mo' Money"")",59,54,5
1992-08-15,55,R. Kelly & Public Announcement,Honey Love,46,39,13
1992-08-15,56,A.L.T. And The Lost Civilization,Tequila,61,56,6
1992-08-15,57,Joe Public,I Miss You,60,57,7
1992-08-15,58,Mr. Big,Just Take My Heart,54,16,19
1992-08-15,59,Def Leppard,Make Love Like A Man,45,36,8
1992-08-15,60,Lionel Richie,Do It To Me,58,21,16
1992-08-15,61,Annie Lennox,Why,56,34,14
1992-08-15,62,Nice & Smooth,Sometimes I Rhyme Slow,57,44,15
1992-08-15,63,Pete Rock & C.L. Smooth,They Reminisce Over You (T.R.O.Y.),62,58,8
1992-08-15,64,Nirvana,Lithium,69,64,2
1992-08-15,65,Celine Dion,Nothing Broken But My Heart,70,65,3
1992-08-15,66,The Movement,Jump!,92,66,2
1992-08-15,67,Brooks & Dunn,Boot Scootin' Boogie,67,67,4
1992-08-15,68,A Tribe Called Quest,Scenario,64,57,11
1992-08-15,69,Wilson Phillips,Give It Up,91,69,2
1992-08-15,70,DJ Quik,Jus Lyke Compton,66,62,4
1992-08-15,71,Firehouse,When I Look Into Your Eyes,,71,1
1992-08-15,72,Lil Suzy,Take Me In Your Arms,72,72,7
1992-08-15,73,The Soup Dragons,Divine Thing,87,73,2
1992-08-15,74,Mitch Malloy,Nobody Wins In This War,86,74,2
1992-08-15,75,Tag,The Way I Feel,63,63,7
1992-08-15,76,Red Hot Chili Peppers,Give It Away,73,73,10
1992-08-15,77,AB Logic,The Hitman,77,77,3
1992-08-15,78,George LaMond,Where Does That Leave Love,78,78,2
1992-08-15,79,Michael Jackson,In The Closet,68,6,17
1992-08-15,80,L.A. Style,James Brown Is Dead,71,59,18
1992-08-15,81,k.d. lang,Constant Craving,88,81,3
1992-08-15,82,Arrested Development,People Everyday,,82,1
1992-08-15,83,C+C Music Factory,Keep It Comin' (Dance Till You Can't Dance No More!),,83,1
1992-08-15,84,Wilson Phillips,You Won't See Me Cry,74,20,15
1992-08-15,85,Stacy Earl,Slowly,65,52,9
1992-08-15,86,Metallica,Wherever I May Roam,82,82,5
1992-08-15,87,Cause And Effect,Another Minute,75,75,5
1992-08-15,88,M.C. Brains,Brainstorming,80,69,7
1992-08-15,89,Boyz II Men,Please Don't Go,81,49,20
1992-08-15,90,Snap!,Rhythm Is A Dancer,,90,1
1992-08-15,91,After 7,Kickin' It,,91,1
1992-08-15,92,Shanice,Silent Prayer,85,31,17
1992-08-15,93,The College Boyz,Victim Of The Ghetto,98,68,13
1992-08-15,94,Lidell Townsell & M.T.F.,Get With U,,94,1
1992-08-15,95,Brotherhood Creed,Helluva,83,53,18
1992-08-15,96,Ugly Kid Joe,Everything About You,76,9,20
1992-08-15,97,Prince And The N.P.G.,Sexy MF,79,66,4
1992-08-15,98,Del Amitri,Always The Last To Know,,98,1
1992-08-15,99,Nyasia,Who's Got Your Love,97,95,6
1992-08-15,100,Indigo Girls,Galileo,89,89,2
1992-08-22,1,Boyz II Men,"End Of The Road (From ""Boomerang"")",1,1,6
1992-08-22,2,TLC,Baby-Baby-Baby,2,2,12
1992-08-22,3,Madonna,This Used To Be My Playground,3,1,8
1992-08-22,4,Guns N' Roses,November Rain,5,4,9
1992-08-22,5,Sir Mix-A-Lot,Baby Got Back,4,1,20
1992-08-22,6,Tom Cochrane,Life Is A Highway,7,6,15
1992-08-22,7,En Vogue,Giving Him Something He Can Feel,8,7,12
1992-08-22,8,Jon Secada,Just Another Day,6,5,19
1992-08-22,9,Billy Ray Cyrus,Achy Breaky Heart,9,4,16
1992-08-22,10,Shakespear's Sister,Stay,14,10,8
1992-08-22,11,Bobby Brown,Humpin' Around,15,11,3
1992-08-22,12,Technotronic Featuring Ya Kid K,Move This,10,10,11
1992-08-22,13,Jodeci,Come & Talk To Me,11,11,21
1992-08-22,14,Elton John,The One,12,12,9
1992-08-22,15,CeCe Peniston,Keep On Walkin',17,15,14
1992-08-22,16,Kris Kross,Warm It Up,13,13,12
1992-08-22,17,George Michael,Too Funky,16,10,11
1992-08-22,18,Luther Vandross And Janet Jackson With BBD And Ralph Tresvant,The Best Things In Life Are Free,20,10,13
1992-08-22,19,The Cure,Friday I'm In Love,19,18,11
1992-08-22,20,Richard Marx,Take This Heart,22,20,11
1992-08-22,21,House Of Pain,Jump Around,27,21,9
1992-08-22,22,Toad The Wet Sprocket,All I Want,25,22,9
1992-08-22,23,The Cover Girls,Wishing On A Star,18,9,13
1992-08-22,24,Celine Dion,If You Asked Me To,21,4,18
1992-08-22,25,Red Hot Chili Peppers,Under The Bridge,23,2,21
1992-08-22,26,Michael Jackson,Jam,26,26,7
1992-08-22,27,K.W.S.,Please Don't Go,30,27,10
1992-08-22,28,Hi-Five,She's Playing Hard To Get,39,28,4
1992-08-22,29,Mary J. Blige,"You Remind Me (From ""Strictly Business"")",29,29,10
1992-08-22,30,Bryan Adams,Do I Have To Say The Words?,38,30,4
1992-08-22,31,Mariah Carey,I'll Be There,24,1,13
1992-08-22,32,Arrested Development,Tennessee,28,6,20
1992-08-22,33,Genesis,Jesus He Knows Me,35,33,4
1992-08-22,34,En Vogue,My Lovin' (You're Never Gonna Get It),32,2,23
1992-08-22,35,Das EFX,They Want EFX,34,25,16
1992-08-22,36,U2,Even Better Than The Real Thing,36,36,7
1992-08-22,37,N2Deep,Back To The Hotel,44,37,7
1992-08-22,38,Jade,"I Wanna Love You (From ""Class Act"")",43,38,7
1992-08-22,39,Sophie B. Hawkins,Damn I Wish I Was Your Lover,31,5,19
1992-08-22,40,Babyface (Featuring Toni Braxton),"Give U My Heart (From ""Boomerang"")",47,40,5
1992-08-22,41,Rozalla,Everybody's Free (To Feel Good),40,37,9
1992-08-22,42,Peter Cetera,Restless Heart,48,42,7
1992-08-22,43,Patty Smyth,Sometimes Love Just Ain't Enough,53,43,2
1992-08-22,44,EPMD,Crossover,50,44,5
1992-08-22,45,Genesis,Hold On My Heart,37,12,17
1992-08-22,46,Kris Kross,Jump,42,1,21
1992-08-22,47,Arrested Development,People Everyday,82,47,2
1992-08-22,48,The B-52s,Good Stuff,33,28,10
1992-08-22,49,2 Unlimited,Twilight Zone,49,49,11
1992-08-22,50,Vanessa Williams,Just For Tonight,41,26,14
1992-08-22,51,Shabba Ranks,"Mr. Loverman (From ""Deep Cover"")",46,40,11
1992-08-22,52,Amy Grant,I Will Remember You,51,20,18
1992-08-22,53,Wilson Phillips,Give It Up,69,53,3
1992-08-22,54,Color Me Badd,Slow Motion,45,18,16
1992-08-22,55,Joe Public,I Miss You,57,55,8
1992-08-22,56,A.L.T. And The Lost Civilization,Tequila,56,56,7
1992-08-22,57,Queen,We Are The Champions,52,4,34
1992-08-22,58,Firehouse,When I Look Into Your Eyes,71,58,2
1992-08-22,59,Ralph Tresvant,"Money Can't Buy You Love (From ""Mo' Money"")",54,54,6
1992-08-22,60,Celine Dion,Nothing Broken But My Heart,65,60,4
1992-08-22,61,R. Kelly & Public Announcement,Honey Love,55,39,14
1992-08-22,62,The Movement,Jump!,66,62,3
1992-08-22,63,Brooks & Dunn,Boot Scootin' Boogie,67,63,5
1992-08-22,64,Pete Rock & C.L. Smooth,They Reminisce Over You (T.R.O.Y.),63,58,9
1992-08-22,65,After 7,Kickin' It,91,65,2
1992-08-22,66,Mr. Big,Just Take My Heart,58,16,20
1992-08-22,67,The Soup Dragons,Divine Thing,73,67,3
1992-08-22,68,DJ Quik,Jus Lyke Compton,70,62,5
1992-08-22,69,Annie Lennox,Why,61,34,15
1992-08-22,70,Nirvana,Lithium,64,64,3
1992-08-22,71,Lil Suzy,Take Me In Your Arms,72,71,8
1992-08-22,72,INXS,Not Enough Time,,72,1
1992-08-22,73,Mitch Malloy,Nobody Wins In This War,74,73,3
1992-08-22,74,George LaMond,Where Does That Leave Love,78,74,3
1992-08-22,75,k.d. lang,Constant Craving,81,75,4
1992-08-22,76,Del Amitri,Always The Last To Know,98,76,2
1992-08-22,77,AB Logic,The Hitman,77,77,4
1992-08-22,78,Lionel Richie,Do It To Me,60,21,17
1992-08-22,79,Nice & Smooth,Sometimes I Rhyme Slow,62,44,16
1992-08-22,80,A Tribe Called Quest,Scenario,68,57,12
1992-08-22,81,Def Leppard,Make Love Like A Man,59,36,9
1992-08-22,82,Red Hot Chili Peppers,Give It Away,76,73,11
1992-08-22,83,Charles & Eddie,Would I Lie To You?,,83,1
1992-08-22,84,Slaughter,Real Love,,84,1
1992-08-22,85,Lidell Townsell & M.T.F.,Get With U,94,85,2
1992-08-22,86,R. Kelly & Public Announcement,Slow Dance (Hey Mr. DJ),,86,1
1992-08-22,87,C+C Music Factory,Keep It Comin' (Dance Till You Can't Dance No More!),83,83,2
1992-08-22,88,Michael Jackson,In The Closet,79,6,18
1992-08-22,89,Snap!,Rhythm Is A Dancer,90,89,2
1992-08-22,90,L.A. Style,James Brown Is Dead,80,59,19
1992-08-22,91,Black Sheep,Strobelite Honey,,80,7
1992-08-22,92,The College Boyz,Victim Of The Ghetto,93,68,14
1992-08-22,93,M.C. Brains,Brainstorming,88,69,8
1992-08-22,94,Def Leppard,Have You Ever Needed Someone So Bad,,94,1
1992-08-22,95,Metallica,Wherever I May Roam,86,82,6
1992-08-22,96,Billy Joel,"All Shook Up (From ""Honeymoon In Vegas"")",,96,1
1992-08-22,97,East Coast Family,1-4-All-4-1,,97,1
1992-08-22,98,Cause And Effect,Another Minute,87,75,6
1992-08-22,99,Wilson Phillips,You Won't See Me Cry,84,20,16
1992-08-22,100,Tag,The Way I Feel,75,63,8
1992-08-29,1,Boyz II Men,"End Of The Road (From ""Boomerang"")",1,1,7
1992-08-29,2,TLC,Baby-Baby-Baby,2,2,13
1992-08-29,3,Guns N' Roses,November Rain,4,3,10
1992-08-29,4,Madonna,This Used To Be My Playground,3,1,9
1992-08-29,5,Sir Mix-A-Lot,Baby Got Back,5,1,21
1992-08-29,6,Bobby Brown,Humpin' Around,11,6,4
1992-08-29,7,En Vogue,Giving Him Something He Can Feel,7,7,13
1992-08-29,8,Jon Secada,Just Another Day,8,5,20
1992-08-29,9,Shakespear's Sister,Stay,10,9,9
1992-08-29,10,Tom Cochrane,Life Is A Highway,6,6,16
1992-08-29,11,Technotronic Featuring Ya Kid K,Move This,12,10,12
1992-08-29,12,Billy Ray Cyrus,Achy Breaky Heart,9,4,17
1992-08-29,13,Jodeci,Come & Talk To Me,13,11,22
1992-08-29,14,Elton John,The One,14,12,10
1992-08-29,15,House Of Pain,Jump Around,21,15,10
1992-08-29,16,CeCe Peniston,Keep On Walkin',15,15,15
1992-08-29,17,Toad The Wet Sprocket,All I Want,22,17,10
1992-08-29,18,Patty Smyth,Sometimes Love Just Ain't Enough,43,18,3
1992-08-29,19,Hi-Five,She's Playing Hard To Get,28,19,5
1992-08-29,20,Kris Kross,Warm It Up,16,13,13
1992-08-29,21,Luther Vandross And Janet Jackson With BBD And Ralph Tresvant,The Best Things In Life Are Free,18,10,14
1992-08-29,22,Richard Marx,Take This Heart,20,20,12
1992-08-29,23,K.W.S.,Please Don't Go,27,23,11
1992-08-29,24,The Cure,Friday I'm In Love,19,18,12
1992-08-29,25,George Michael,Too Funky,17,10,12
1992-08-29,26,Bryan Adams,Do I Have To Say The Words?,30,26,5
1992-08-29,27,The Cover Girls,Wishing On A Star,23,9,14
1992-08-29,28,Michael Jackson,Jam,26,26,8
1992-08-29,29,Genesis,Jesus He Knows Me,33,29,5
1992-08-29,30,Red Hot Chili Peppers,Under The Bridge,25,2,22
1992-08-29,31,Celine Dion,If You Asked Me To,24,4,19
1992-08-29,32,Mary J. Blige,"You Remind Me (From ""Strictly Business"")",29,29,11
1992-08-29,33,Babyface (Featuring Toni Braxton),"Give U My Heart (From ""Boomerang"")",40,33,6
1992-08-29,34,Jade,"I Wanna Love You (From ""Class Act"")",38,34,8
1992-08-29,35,N2Deep,Back To The Hotel,37,35,8
1992-08-29,36,Arrested Development,People Everyday,47,36,3
1992-08-29,37,U2,Even Better Than The Real Thing,36,36,8
1992-08-29,38,Peter Cetera,Restless Heart,42,38,8
1992-08-29,39,En Vogue,My Lovin' (You're Never Gonna Get It),34,2,24
1992-08-29,40,Mariah Carey,I'll Be There,31,1,14
1992-08-29,41,Rozalla,Everybody's Free (To Feel Good),41,37,10
1992-08-29,42,Das EFX,They Want EFX,35,25,17
1992-08-29,43,Firehouse,When I Look Into Your Eyes,58,43,3
1992-08-29,44,EPMD,Crossover,44,44,6
1992-08-29,45,Sophie B. Hawkins,Damn I Wish I Was Your Lover,39,5,20
1992-08-29,46,Arrested Development,Tennessee,32,6,21
1992-08-29,47,Wilson Phillips,Give It Up,53,47,4
1992-08-29,48,A.L.T. And The Lost Civilization,Tequila,56,48,8
1992-08-29,49,Shabba Ranks,"Mr. Loverman (From ""Deep Cover"")",51,40,12
1992-08-29,50,Celine Dion,Nothing Broken But My Heart,60,50,5
1992-08-29,51,Genesis,Hold On My Heart,45,12,18
1992-08-29,52,2 Unlimited,Twilight Zone,49,49,12
1992-08-29,53,The Movement,Jump!,62,53,4
1992-08-29,54,Brooks & Dunn,Boot Scootin' Boogie,63,54,6
1992-08-29,55,Def Leppard,Have You Ever Needed Someone So Bad,94,55,2
1992-08-29,56,Amy Grant,I Will Remember You,52,20,19
1992-08-29,57,INXS,Not Enough Time,72,57,2
1992-08-29,58,Queen,We Are The Champions,57,4,35
1992-08-29,59,Vanessa Williams,Just For Tonight,50,26,15
1992-08-29,60,The Soup Dragons,Divine Thing,67,60,4
1992-08-29,61,Ralph Tresvant,"Money Can't Buy You Love (From ""Mo' Money"")",59,54,7
1992-08-29,62,Color Me Badd,Slow Motion,54,18,17
1992-08-29,63,R. Kelly & Public Announcement,Slow Dance (Hey Mr. DJ),86,63,2
1992-08-29,64,The B-52s,Good Stuff,48,28,11
1992-08-29,65,After 7,Kickin' It,65,65,3
1992-08-29,66,Joe Public,I Miss You,55,55,9
1992-08-29,67,Lil Suzy,Take Me In Your Arms,71,67,9
1992-08-29,68,Pete Rock & C.L. Smooth,They Reminisce Over You (T.R.O.Y.),64,58,10
1992-08-29,69,AB Logic,The Hitman,77,69,5
1992-08-29,70,Del Amitri,Always The Last To Know,76,70,3
1992-08-29,71,Mitch Malloy,Nobody Wins In This War,73,71,4
1992-08-29,72,Charles & Eddie,Would I Lie To You?,83,72,2
1992-08-29,73,k.d. lang,Constant Craving,75,73,5
1992-08-29,74,George LaMond,Where Does That Leave Love,74,74,4
1992-08-29,75,R. Kelly & Public Announcement,Honey Love,61,39,15
1992-08-29,76,Snap!,Rhythm Is A Dancer,89,76,3
1992-08-29,77,Slaughter,Real Love,84,77,2
1992-08-29,78,Annie Lennox,Why,69,34,16
1992-08-29,79,DJ Quik,Jus Lyke Compton,68,62,6
1992-08-29,80,Lionel Richie,Do It To Me,78,21,18
1992-08-29,81,Nirvana,Lithium,70,64,4
1992-08-29,82,Nice & Smooth,Sometimes I Rhyme Slow,79,44,17
1992-08-29,83,East Coast Family,1-4-All-4-1,97,83,2
1992-08-29,84,Mary J. Blige,Real Love,,84,1
1992-08-29,85,A Tribe Called Quest,Scenario,80,57,13
1992-08-29,86,Lidell Townsell & M.T.F.,Get With U,85,85,3
1992-08-29,87,Red Hot Chili Peppers,Give It Away,82,73,12
1992-08-29,88,L.A. Style,James Brown Is Dead,90,59,20
1992-08-29,89,David Sanborn,Bang Bang,,89,1
1992-08-29,90,Michael Jackson,In The Closet,88,6,19
1992-08-29,91,Def Leppard,Make Love Like A Man,81,36,10
1992-08-29,92,Billy Joel,"All Shook Up (From ""Honeymoon In Vegas"")",96,92,2
1992-08-29,93,C+C Music Factory,Keep It Comin' (Dance Till You Can't Dance No More!),87,83,3
1992-08-29,94,The Cover Girls,Thank You,,94,1
1992-08-29,95,Metallica,Wherever I May Roam,95,82,7
1992-08-29,96,Al B. Sure!,Right Now,,96,1
1992-08-29,97,Me Phi Me,Sad New Day,,97,1
1992-08-29,98,Black Sheep,Strobelite Honey,91,80,8
1992-08-29,99,M.C. Brains,Brainstorming,93,69,9
1992-08-29,100,The College Boyz,Victim Of The Ghetto,92,68,15
1992-09-05,1,Boyz II Men,"End Of The Road (From ""Boomerang"")",1,1,8
1992-09-05,2,TLC,Baby-Baby-Baby,2,2,14
1992-09-05,3,Guns N' Roses,November Rain,3,3,11
1992-09-05,4,Bobby Brown,Humpin' Around,6,4,5
1992-09-05,5,Madonna,This Used To Be My Playground,4,1,10
1992-09-05,6,Technotronic Featuring Ya Kid K,Move This,11,6,13
1992-09-05,7,Shakespear's Sister,Stay,9,7,10
1992-09-05,8,Sir Mix-A-Lot,Baby Got Back,5,1,22
1992-09-05,9,En Vogue,Giving Him Something He Can Feel,7,7,14
1992-09-05,10,Jon Secada,Just Another Day,8,5,21
1992-09-05,11,House Of Pain,Jump Around,15,11,11
1992-09-05,12,Tom Cochrane,Life Is A Highway,10,6,17
1992-09-05,13,Elton John,The One,14,12,11
1992-09-05,14,Patty Smyth,Sometimes Love Just Ain't Enough,18,14,4
1992-09-05,15,Jodeci,Come & Talk To Me,13,11,23
1992-09-05,16,Billy Ray Cyrus,Achy Breaky Heart,12,4,18
1992-09-05,17,Toad The Wet Sprocket,All I Want,17,17,11
1992-09-05,18,Hi-Five,She's Playing Hard To Get,19,18,6
1992-09-05,19,K.W.S.,Please Don't Go,23,19,12
1992-09-05,20,Bryan Adams,Do I Have To Say The Words?,26,20,6
1992-09-05,21,CeCe Peniston,Keep On Walkin',16,15,16
1992-09-05,22,Luther Vandross And Janet Jackson With BBD And Ralph Tresvant,The Best Things In Life Are Free,21,10,15
1992-09-05,23,Kris Kross,Warm It Up,20,13,14
1992-09-05,24,Genesis,Jesus He Knows Me,29,24,6
1992-09-05,25,Arrested Development,People Everyday,36,25,4
1992-09-05,26,Jade,"I Wanna Love You (From ""Class Act"")",34,26,9
1992-09-05,27,Richard Marx,Take This Heart,22,20,13
1992-09-05,28,N2Deep,Back To The Hotel,35,28,9
1992-09-05,29,Michael Jackson,Jam,28,26,9
1992-09-05,30,The Cure,Friday I'm In Love,24,18,13
1992-09-05,31,Red Hot Chili Peppers,Under The Bridge,30,2,23
1992-09-05,32,The Cover Girls,Wishing On A Star,27,9,15
1992-09-05,33,Babyface (Featuring Toni Braxton),"Give U My Heart (From ""Boomerang"")",33,33,7
1992-09-05,34,George Michael,Too Funky,25,10,13
1992-09-05,35,Def Leppard,Have You Ever Needed Someone So Bad,55,35,3
1992-09-05,36,U2,Even Better Than The Real Thing,37,36,9
1992-09-05,37,Firehouse,When I Look Into Your Eyes,43,37,4
1992-09-05,38,Peter Cetera,Restless Heart,38,38,9
1992-09-05,39,Celine Dion,If You Asked Me To,31,4,20
1992-09-05,40,Mary J. Blige,"You Remind Me (From ""Strictly Business"")",32,29,12
1992-09-05,41,En Vogue,My Lovin' (You're Never Gonna Get It),39,2,25
1992-09-05,42,EPMD,Crossover,44,42,7
1992-09-05,43,Wilson Phillips,Give It Up,47,43,5
1992-09-05,44,Rozalla,Everybody's Free (To Feel Good),41,37,11
1992-09-05,45,Celine Dion,Nothing Broken But My Heart,50,45,6
1992-09-05,46,INXS,Not Enough Time,57,46,3
1992-09-05,47,Das EFX,They Want EFX,42,25,18
1992-09-05,48,Sophie B. Hawkins,Damn I Wish I Was Your Lover,45,5,21
1992-09-05,49,Arrested Development,Tennessee,46,6,22
1992-09-05,50,Brooks & Dunn,Boot Scootin' Boogie,54,50,7
1992-09-05,51,Charles & Eddie,Would I Lie To You?,72,51,3
1992-09-05,52,Mariah Carey,I'll Be There,40,1,15
1992-09-05,53,The Movement,Jump!,53,53,5
1992-09-05,54,The Soup Dragons,Divine Thing,60,54,5
1992-09-05,55,Del Amitri,Always The Last To Know,70,55,4
1992-09-05,56,Genesis,Hold On My Heart,51,12,19
1992-09-05,57,A.L.T. And The Lost Civilization,Tequila,48,48,9
1992-09-05,58,R. Kelly & Public Announcement,Slow Dance (Hey Mr. DJ),63,58,3
1992-09-05,59,2 Unlimited,Twilight Zone,52,49,13
1992-09-05,60,After 7,Kickin' It,65,60,4
1992-09-05,61,Shabba Ranks,"Mr. Loverman (From ""Deep Cover"")",49,40,13
1992-09-05,62,Snap!,Rhythm Is A Dancer,76,62,4
1992-09-05,63,AB Logic,The Hitman,69,63,6
1992-09-05,64,Amy Grant,I Will Remember You,56,20,20
1992-09-05,65,Queen,We Are The Champions,58,4,36
