date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1997-04-05,59,Kenny Lattimore,For You,80,59,2
1997-04-05,60,Camp Lo,Luchini aka (This Is It),59,50,14
1997-04-05,61,Tela Featuring Eightball & MJG,Sho Nuff,65,61,2
1997-04-05,62,Richie Rich,Do G's Get To Go To Heaven?,64,57,6
1997-04-05,63,Joose,If Tomorrow Never Comes,75,63,3
1997-04-05,64,Redman,Whateva Man,63,42,10
1997-04-05,65,E-40 Featuring Bo-Rock,Things'll Never Change/Rapper's Ball,62,29,10
1997-04-05,66,Better Than Ezra,Desperately Wanting,66,48,16
1997-04-05,67,Collective Soul,Precious Declaration,,67,1
1997-04-05,68,Quad City DJ's,"Space Jam (From ""Space Jam"")",74,37,16
1997-04-05,69,Le Click,Call Me,69,69,5
1997-04-05,70,Barbra Streisand & Bryan Adams,"I Finally Found Someone (From ""The Mirror Has Two Faces"")",72,8,20
1997-04-05,71,Kenny G,Havana,77,71,5
1997-04-05,72,Livin' Joy,Don't Stop Movin',76,67,11
1997-04-05,73,Immature Featuring Smooth And Ed From Good Burger,"Watch Me Do My Thing (From ""All That"")",70,32,10
1997-04-05,74,Tru Featuring Ice Cream Man (Master P),I Always Feel Like (Somebody's Watching Me),78,71,9
1997-04-05,75,Seal,"Fly Like An Eagle (From ""Space Jam"")",82,10,16
1997-04-05,76,Mack 10 & Tha Dogg Pound,"Nothin' But The Cavi Hit (From ""Rhyme & Reason"")",73,38,17
1997-04-05,77,U2,Discotheque,67,10,7
1997-04-05,78,Phil Collins,It's In Your Eyes,93,78,8
1997-04-05,79,Faithless,Insomnia,94,79,2
1997-04-05,80,Funky Green Dogs,Fired Up!,83,80,9
1997-04-05,81,Jocelyn Enriquez,A Little Bit Of Ecstasy,,81,1
1997-04-05,82,Angelina,Without Your Love,89,82,8
1997-04-05,83,Tre,Take Your Time,88,77,8
1997-04-05,84,The Roots,What They Do,85,34,13
1997-04-05,85,Johnny Gill Featuring Roger Troutman,It's Your Body,86,43,17
1997-04-05,86,Lost Boyz,Get Up,87,60,14
1997-04-05,87,Peggy Scott-Adams,Bill,92,87,2
1997-04-05,88,Gloria Estefan,I'm Not Giving You Up,90,40,18
1997-04-05,89,The Smashing Pumpkins,Thirty-Three,84,39,19
1997-04-05,90,Alfonzo Hunter,Weekend Thang,91,90,4
1997-04-05,91,"2Pac, Notorious B.I.G., Radio, Dramacydal & Stretch",Runnin',95,84,9
1997-04-05,92,SWV,It's All About U,97,61,12
1997-04-05,93,Merril Bainbridge,Under The Water,96,93,3
1997-04-05,94,George Strait,One Night At A Time,,94,1
1997-04-05,95,KRS-One,Step Into A World (Rapture's Delight),,95,1
1997-04-05,96,Bounty Killa featuring the Fugees,Hip-Hopera,99,81,4
1997-04-05,97,Deana Carter,We Danced Anyway,98,72,9
1997-04-05,98,DJ Taz Featuring Raheem The Dream,That's Right,,98,1
1997-04-05,99,Tori Amos,Silent All These Years,71,71,3
1997-04-05,100,Metallica,King Nothing,100,90,6
1997-04-12,1,Puff Daddy (Featuring Mase),Can't Nobody Hold Me Down,1,1,12
1997-04-12,2,Spice Girls,Wannabe,2,1,12
1997-04-12,3,Jewel,Foolish Games/You Were Meant For Me,3,3,20
1997-04-12,4,Celine Dion,All By Myself,4,4,3
1997-04-12,5,Monica,"For You I Will (From ""Space Jam"")",9,5,5
1997-04-12,6,Dru Hill,In My Bed,5,4,14
1997-04-12,7,Foxy Brown Featuring Jay-Z,I'll Be,8,7,9
1997-04-12,8,Babyface,Every Time I Close My Eyes,6,6,11
1997-04-12,9,Toni Braxton,Un-Break My Heart,7,1,25
1997-04-12,10,Savage Garden,I Want You,13,10,7
1997-04-12,11,R. Kelly,"I Believe I Can Fly (From ""Space Jam"")",10,2,18
1997-04-12,12,Az Yet Featuring Peter Cetera,Hard To Say I'm Sorry,15,12,8
1997-04-12,13,Sheryl Crow,Everyday Is A Winding Road,11,11,3
1997-04-12,14,702,Get It Together,12,10,9
1997-04-12,15,En Vogue,Don't Let Go (Love),14,2,23
1997-04-12,16,Mark Morrison,Return Of The Mack,20,16,7
1997-04-12,17,Paula Cole,Where Have All The Cowboys Gone?,,17,1
1997-04-12,18,Hev-D,Big Daddy,18,18,6
1997-04-12,19,Duncan Sheik,Barely Breathing,19,18,20
1997-04-12,20,Warren G,I Shot The Sheriff,23,20,4
1997-04-12,21,Montell Jordan,What's On Tonight,21,21,9
1997-04-12,22,Whitney Houston,"Step By Step (From ""The Preacher's Wife"")",17,15,5
1997-04-12,23,Freak Nasty,Da' Dip,22,19,15
1997-04-12,24,Da Brat Featuring T-Boz,Ghetto Love,16,16,4
1997-04-12,25,Ray J,"Let It Go (From ""Set It Off"")",25,25,6
1997-04-12,26,112,Cupid,27,26,7
1997-04-12,27,Real McCoy,One More Time,29,27,3
1997-04-12,28,Gina G,Ooh Aah... Just A Little Bit,26,12,20
1997-04-12,29,Keith Sweat Featuring Athena Cage,Nobody,24,3,28
1997-04-12,30,DJ Kool,Let Me Clear My Throat,30,30,11
1997-04-12,31,White Town,Your Woman,32,31,3
1997-04-12,32,Toni Braxton,I Love Me Some Him/I Don't Want To,43,32,3
1997-04-12,33,Bruce Springsteen,Secret Garden,34,33,11
1997-04-12,34,Rome,I Belong To You (Every Time I See Your Face),38,34,5
1997-04-12,35,Aerosmith,Falling In Love (Is Hard On The Knees),37,35,7
1997-04-12,36,Luscious Jackson,Naked Eye,36,36,17
1997-04-12,37,Mint Condition,You Don't Have To Hurt No More,42,37,3
1997-04-12,38,BLACKstreet (Featuring Dr. Dre),No Diggity,33,1,27
1997-04-12,39,No Mercy,Please Don't Go,28,21,10
1997-04-12,40,Allure Featuring NAS,Head Over Heels,35,35,5
1997-04-12,41,Madonna,"Don't Cry For Me Argentina (From ""Evita"")",31,8,8
1997-04-12,42,Westside Connection,Gangstas Make The World Go Round,56,42,6
1997-04-12,43,Bill Engvall With Special Guest Travis Tritt,Here's Your Sign (Get The Picture),51,43,8
1997-04-12,44,Whitney Houston,"I Believe In You And Me (From ""The Preacher's Wife"")",45,4,16
1997-04-12,45,Erykah Badu,On & On,39,12,12
1997-04-12,46,Eric Clapton,Change The World,47,5,39
1997-04-12,47,MC Lyte,Cold Rock A Party,41,11,20
1997-04-12,48,The Blackout Allstars,I Like It,46,25,19
1997-04-12,49,Zhane,Request Line,49,39,5
1997-04-12,50,Wild Orchid,Talk To Me,50,50,7
1997-04-12,51,Crystal Waters,Say... If You Feel Alright,40,40,8
1997-04-12,52,Jon Secada,"Too Late, Too Soon",54,52,5
1997-04-12,53,The Verve Pipe,The Freshmen,53,53,8
1997-04-12,54,The Prodigy,Firestarter,48,30,13
1997-04-12,55,Yvette Michele,I'm Not Feeling You,44,44,8
1997-04-12,56,Kenny Lattimore,For You,59,56,3
1997-04-12,57,Leah Andreone,"It's Alright, It's Ok",57,57,12
1997-04-12,58,John Mellencamp,Just Another Day,58,46,8
1997-04-12,59,OutKast,Jazzy Belle,,59,1
1997-04-12,60,Tracey Lee,The Theme (It's Party Time),55,55,9
1997-04-12,61,Tela Featuring Eightball & MJG,Sho Nuff,61,61,3
1997-04-12,62,Joose,If Tomorrow Never Comes,63,62,4
1997-04-12,63,Richie Rich,Do G's Get To Go To Heaven?,62,57,7
1997-04-12,64,Le Click,Call Me,69,64,6
1997-04-12,65,Collective Soul,Precious Declaration,67,65,2
1997-04-12,66,Quad City DJ's,"Space Jam (From ""Space Jam"")",68,37,17
1997-04-12,67,Redman,Whateva Man,64,42,11
1997-04-12,68,Better Than Ezra,Desperately Wanting,66,48,17
1997-04-12,69,Kenny G,Havana,71,69,6
1997-04-12,70,Tori Amos,Silent All These Years,99,70,4
1997-04-12,71,Livin' Joy,Don't Stop Movin',72,67,12
1997-04-12,72,E-40 Featuring Bo-Rock,Things'll Never Change/Rapper's Ball,65,29,11
1997-04-12,73,Faithless,Insomnia,79,73,3
1997-04-12,74,Seal,"Fly Like An Eagle (From ""Space Jam"")",75,10,17
1997-04-12,75,Billy Lawrence Featuring MC Lyte,Come On,,75,1
1997-04-12,76,Immature Featuring Smooth And Ed From Good Burger,"Watch Me Do My Thing (From ""All That"")",73,32,11
1997-04-12,77,Camp Lo,Luchini aka (This Is It),60,50,15
1997-04-12,78,Phil Collins,It's In Your Eyes,78,78,9
1997-04-12,79,Mack 10 & Tha Dogg Pound,"Nothin' But The Cavi Hit (From ""Rhyme & Reason"")",76,38,18
1997-04-12,80,Funky Green Dogs,Fired Up!,80,80,10
1997-04-12,81,Jocelyn Enriquez,A Little Bit Of Ecstasy,81,81,2
1997-04-12,82,Angelina,Without Your Love,82,82,9
1997-04-12,83,Tru Featuring Ice Cream Man (Master P),I Always Feel Like (Somebody's Watching Me),74,71,10
1997-04-12,84,George Strait,One Night At A Time,94,84,2
1997-04-12,85,U2,Discotheque,77,10,8
1997-04-12,86,Lost Boyz,Get Up,86,60,15
1997-04-12,87,Tre,Take Your Time,83,77,9
1997-04-12,88,KRS-One,Step Into A World (Rapture's Delight),95,88,2
1997-04-12,89,The Smashing Pumpkins,Thirty-Three,89,39,20
1997-04-12,90,The Roots,What They Do,84,34,14
1997-04-12,91,Merril Bainbridge,Under The Water,93,91,4
1997-04-12,92,Gloria Estefan,I'm Not Giving You Up,88,40,19
1997-04-12,93,Johnny Gill Featuring Roger Troutman,It's Your Body,85,43,18
1997-04-12,94,DJ Taz Featuring Raheem The Dream,That's Right,98,94,2
1997-04-12,95,Peggy Scott-Adams,Bill,87,87,3
1997-04-12,96,SWV,It's All About U,92,61,13
1997-04-12,97,"2Pac, Notorious B.I.G., Radio, Dramacydal & Stretch",Runnin',91,84,10
1997-04-12,98,Bounty Killa featuring the Fugees,Hip-Hopera,96,81,5
1997-04-12,99,Alfonzo Hunter,Weekend Thang,90,90,5
1997-04-12,100,Metallica,King Nothing,100,90,7
1997-04-19,1,Puff Daddy (Featuring Mase),Can't Nobody Hold Me Down,1,1,13
1997-04-19,2,Jewel,Foolish Games/You Were Meant For Me,3,2,21
1997-04-19,3,Spice Girls,Wannabe,2,1,13
1997-04-19,4,Monica,"For You I Will (From ""Space Jam"")",5,4,6
1997-04-19,5,Celine Dion,All By Myself,4,4,4
1997-04-19,6,Savage Garden,I Want You,10,6,8
1997-04-19,7,Dru Hill,In My Bed,6,4,15
1997-04-19,8,Foxy Brown Featuring Jay-Z,I'll Be,7,7,10
1997-04-19,9,Toni Braxton,Un-Break My Heart,9,1,26
1997-04-19,10,Babyface,Every Time I Close My Eyes,8,6,12
1997-04-19,11,Az Yet Featuring Peter Cetera,Hard To Say I'm Sorry,12,11,9
1997-04-19,12,Mark Morrison,Return Of The Mack,16,12,8
1997-04-19,13,R. Kelly,"I Believe I Can Fly (From ""Space Jam"")",11,2,19
1997-04-19,14,Sheryl Crow,Everyday Is A Winding Road,13,11,4
1997-04-19,15,702,Get It Together,14,10,10
1997-04-19,16,Paula Cole,Where Have All The Cowboys Gone?,17,16,2
1997-04-19,17,En Vogue,Don't Let Go (Love),15,2,24
1997-04-19,18,Hev-D,Big Daddy,18,18,7
1997-04-19,19,Duncan Sheik,Barely Breathing,19,18,21
1997-04-19,20,Warren G,I Shot The Sheriff,20,20,5
1997-04-19,21,Montell Jordan,What's On Tonight,21,21,10
1997-04-19,22,112,Cupid,26,22,8
1997-04-19,23,Freak Nasty,Da' Dip,23,19,16
1997-04-19,24,B-Rock & The Bizz,My Baby Daddy,,24,1
1997-04-19,25,Ray J,"Let It Go (From ""Set It Off"")",25,25,7
1997-04-19,26,White Town,Your Woman,31,26,4
1997-04-19,27,Real McCoy,One More Time,27,27,4
1997-04-19,28,Bruce Springsteen,Secret Garden,33,28,12
1997-04-19,29,Rome,I Belong To You (Every Time I See Your Face),34,29,6
1997-04-19,30,Toni Braxton,I Love Me Some Him/I Don't Want To,32,30,4
1997-04-19,31,Whitney Houston,"Step By Step (From ""The Preacher's Wife"")",22,15,6
1997-04-19,32,Da Brat Featuring T-Boz,Ghetto Love,24,16,5
1997-04-19,33,Gina G,Ooh Aah... Just A Little Bit,28,12,21
1997-04-19,34,Mint Condition,You Don't Have To Hurt No More,37,34,4
1997-04-19,35,Aerosmith,Falling In Love (Is Hard On The Knees),35,35,8
1997-04-19,36,Luscious Jackson,Naked Eye,36,36,18
1997-04-19,37,DJ Kool,Let Me Clear My Throat,30,30,12
1997-04-19,38,Keith Sweat Featuring Athena Cage,Nobody,29,3,29
1997-04-19,39,The Verve Pipe,The Freshmen,53,39,9
1997-04-19,40,Westside Connection,Gangstas Make The World Go Round,42,40,7
1997-04-19,41,BLACKstreet (Featuring Dr. Dre),No Diggity,38,1,28
1997-04-19,42,Allure Featuring NAS,Head Over Heels,40,35,6
1997-04-19,43,Bill Engvall With Special Guest Travis Tritt,Here's Your Sign (Get The Picture),43,43,9
1997-04-19,44,Jon Secada,"Too Late, Too Soon",52,44,6
1997-04-19,45,No Mercy,Please Don't Go,39,21,11
1997-04-19,46,The Blackout Allstars,I Like It,48,25,20
1997-04-19,47,Eric Clapton,Change The World,46,5,40
1997-04-19,48,Wild Orchid,Talk To Me,50,48,8
1997-04-19,49,Kenny Lattimore,For You,56,49,4
1997-04-19,50,Zhane,Request Line,49,39,6
1997-04-19,51,Yvette Michele,I'm Not Feeling You,55,44,9
1997-04-19,52,Whitney Houston,"I Believe In You And Me (From ""The Preacher's Wife"")",44,4,17
1997-04-19,53,Madonna,"Don't Cry For Me Argentina (From ""Evita"")",41,8,9
1997-04-19,54,Erykah Badu,On & On,45,12,13
1997-04-19,55,OutKast,Jazzy Belle,59,55,2
1997-04-19,56,Crystal Waters,Say... If You Feel Alright,51,40,9
1997-04-19,57,The Prodigy,Firestarter,54,30,14
1997-04-19,58,Tela Featuring Eightball & MJG,Sho Nuff,61,58,4
1997-04-19,59,Tracey Lee,The Theme (It's Party Time),60,55,10
1997-04-19,60,Joose,If Tomorrow Never Comes,62,60,5
1997-04-19,61,John Mellencamp,Just Another Day,58,46,9
1997-04-19,62,Leah Andreone,"It's Alright, It's Ok",57,57,13
1997-04-19,63,Richie Rich,Do G's Get To Go To Heaven?,63,57,8
1997-04-19,64,Le Click,Call Me,64,64,7
1997-04-19,65,Collective Soul,Precious Declaration,65,65,3
1997-04-19,66,Quad City DJ's,"Space Jam (From ""Space Jam"")",66,37,18
1997-04-19,67,Billy Lawrence Featuring MC Lyte,Come On,75,67,2
1997-04-19,68,Redman,Whateva Man,67,42,12
1997-04-19,69,Kenny G,Havana,69,69,7
1997-04-19,70,Tori Amos,Silent All These Years,70,70,5
1997-04-19,71,Faithless,Insomnia,73,71,4
1997-04-19,72,Better Than Ezra,Desperately Wanting,68,48,18
1997-04-19,73,Richard Marx,Until I Find You Again,,73,1
1997-04-19,74,Livin' Joy,Don't Stop Movin',71,67,13
1997-04-19,75,Seal,"Fly Like An Eagle (From ""Space Jam"")",74,10,18
1997-04-19,76,George Strait,One Night At A Time,84,76,3
1997-04-19,77,Phil Collins,It's In Your Eyes,78,77,10
1997-04-19,78,E-40 Featuring Bo-Rock,Things'll Never Change/Rapper's Ball,72,29,12
1997-04-19,79,Jocelyn Enriquez,A Little Bit Of Ecstasy,81,79,3
1997-04-19,80,Tru Featuring Ice Cream Man (Master P),I Always Feel Like (Somebody's Watching Me),83,71,11
1997-04-19,81,Mack 10 & Tha Dogg Pound,"Nothin' But The Cavi Hit (From ""Rhyme & Reason"")",79,38,19
1997-04-19,82,Immature Featuring Smooth And Ed From Good Burger,"Watch Me Do My Thing (From ""All That"")",76,32,12
1997-04-19,83,Camp Lo,Luchini aka (This Is It),77,50,16
1997-04-19,84,KRS-One,Step Into A World (Rapture's Delight),88,84,3
1997-04-19,85,U2,Discotheque,85,10,9
1997-04-19,86,Funky Green Dogs,Fired Up!,80,80,11
1997-04-19,87,Nu Flavor Featuring Roger,Sweet Sexy Thing,,87,1
1997-04-19,88,DJ Taz Featuring Raheem The Dream,That's Right,94,88,3
1997-04-19,89,Angelina,Without Your Love,82,82,10
1997-04-19,90,Lost Boyz,Get Up,86,60,16
1997-04-19,91,Merril Bainbridge,Under The Water,91,91,5
1997-04-19,92,"2Pac, Notorious B.I.G., Radio, Dramacydal & Stretch",Runnin',97,84,11
1997-04-19,93,Tasha Holiday,Just The Way You Like It,,93,1
1997-04-19,94,SWV,It's All About U,96,61,14
1997-04-19,95,Johnny Gill Featuring Roger Troutman,It's Your Body,93,43,19
1997-04-19,96,Metallica,King Nothing,100,90,8
1997-04-19,97,Teddy Pendergrass,Don't Keep Wasting My Time,,97,1
1997-04-19,98,Tre,Take Your Time,87,77,10
1997-04-19,99,Peggy Scott-Adams,Bill,95,87,4
1997-04-19,100,The Roots,What They Do,90,34,15
1997-04-26,1,Puff Daddy (Featuring Mase),Can't Nobody Hold Me Down,1,1,14
1997-04-26,2,The Notorious B.I.G.,Hypnotize,,2,1
1997-04-26,3,Jewel,Foolish Games/You Were Meant For Me,2,2,22
1997-04-26,4,Monica,"For You I Will (From ""Space Jam"")",4,4,7
1997-04-26,5,Spice Girls,Wannabe,3,1,14
1997-04-26,6,Savage Garden,I Want You,6,6,9
1997-04-26,7,Celine Dion,All By Myself,5,4,5
1997-04-26,8,Mark Morrison,Return Of The Mack,12,8,9
1997-04-26,9,Az Yet Featuring Peter Cetera,Hard To Say I'm Sorry,11,9,10
1997-04-26,10,Paula Cole,Where Have All The Cowboys Gone?,16,10,3
1997-04-26,11,Foxy Brown Featuring Jay-Z,I'll Be,8,7,11
1997-04-26,12,Toni Braxton,Un-Break My Heart,9,1,27
1997-04-26,13,Babyface,Every Time I Close My Eyes,10,6,13
1997-04-26,14,Dru Hill,In My Bed,7,4,16
1997-04-26,15,B-Rock & The Bizz,My Baby Daddy,24,15,2
1997-04-26,16,Sheryl Crow,Everyday Is A Winding Road,14,11,5
1997-04-26,17,R. Kelly,"I Believe I Can Fly (From ""Space Jam"")",13,2,20
1997-04-26,18,Rome,I Belong To You (Every Time I See Your Face),29,18,7
1997-04-26,19,702,Get It Together,15,10,11
1997-04-26,20,Duncan Sheik,Barely Breathing,19,18,22
1997-04-26,21,112,Cupid,22,21,9
1997-04-26,22,Hev-D,Big Daddy,18,18,8
1997-04-26,23,Bruce Springsteen,Secret Garden,28,23,13
1997-04-26,24,En Vogue,Don't Let Go (Love),17,2,25
1997-04-26,25,White Town,Your Woman,26,25,5
1997-04-26,26,Freak Nasty,Da' Dip,23,19,17
1997-04-26,27,Real McCoy,One More Time,27,27,5
1997-04-26,28,Toni Braxton,I Love Me Some Him/I Don't Want To,30,28,5
1997-04-26,29,Warren G,I Shot The Sheriff,20,20,6
1997-04-26,30,U2,Staring At The Sun,,30,1
1997-04-26,31,Montell Jordan,What's On Tonight,21,21,11
1997-04-26,32,Mint Condition,You Don't Have To Hurt No More,34,32,5
1997-04-26,33,The Verve Pipe,The Freshmen,39,33,10
1997-04-26,34,Gina G,Ooh Aah... Just A Little Bit,33,12,22
1997-04-26,35,Ray J,"Let It Go (From ""Set It Off"")",25,25,8
1997-04-26,36,Luscious Jackson,Naked Eye,36,36,19
1997-04-26,37,Whitney Houston,"Step By Step (From ""The Preacher's Wife"")",31,15,7
1997-04-26,38,DJ Kool,Let Me Clear My Throat,37,30,13
1997-04-26,39,Keith Sweat Featuring Athena Cage,Nobody,38,3,30
1997-04-26,40,Westside Connection,Gangstas Make The World Go Round,40,40,8
1997-04-26,41,BLACKstreet (Featuring Dr. Dre),No Diggity,41,1,29
1997-04-26,42,Da Brat Featuring T-Boz,Ghetto Love,32,16,6
1997-04-26,43,Bill Engvall With Special Guest Travis Tritt,Here's Your Sign (Get The Picture),43,43,10
1997-04-26,44,Jon Secada,"Too Late, Too Soon",44,44,7
1997-04-26,45,Allure Featuring NAS,Head Over Heels,42,35,7
1997-04-26,46,Kenny Lattimore,For You,49,46,5
1997-04-26,47,Aerosmith,Falling In Love (Is Hard On The Knees),35,35,9
1997-04-26,48,Yvette Michele,I'm Not Feeling You,51,44,10
1997-04-26,49,The Blackout Allstars,I Like It,46,25,21
1997-04-26,50,Eric Clapton,Change The World,47,5,41
1997-04-26,51,Wild Orchid,Talk To Me,48,48,9
1997-04-26,52,No Mercy,Please Don't Go,45,21,12
1997-04-26,53,OutKast,Jazzy Belle,55,53,3
1997-04-26,54,Whitney Houston,"I Believe In You And Me (From ""The Preacher's Wife"")",52,4,18
1997-04-26,55,Zhane,Request Line,50,39,7
1997-04-26,56,Crystal Waters,Say... If You Feel Alright,56,40,10
1997-04-26,57,Meredith Brooks,Bitch,,57,1
1997-04-26,58,Tela Featuring Eightball & MJG,Sho Nuff,58,58,5
1997-04-26,59,Joose,If Tomorrow Never Comes,60,59,6
1997-04-26,60,The Prodigy,Firestarter,57,30,15
1997-04-26,61,Tracey Lee,The Theme (It's Party Time),59,55,11
1997-04-26,62,John Mellencamp,Just Another Day,61,46,10
1997-04-26,63,Erykah Badu,On & On,54,12,14
1997-04-26,64,Le Click,Call Me,64,64,8
1997-04-26,65,Collective Soul,Precious Declaration,65,65,4
1997-04-26,66,Kenny G,Havana,69,66,8
1997-04-26,67,Billy Lawrence Featuring MC Lyte,Come On,67,67,3
1997-04-26,68,Madonna,"Don't Cry For Me Argentina (From ""Evita"")",53,8,10
1997-04-26,69,Leah Andreone,"It's Alright, It's Ok",62,57,14
1997-04-26,70,Faithless,Insomnia,71,70,5
1997-04-26,71,Livin' Joy,Don't Stop Movin',74,67,14
1997-04-26,72,Richie Rich,Do G's Get To Go To Heaven?,63,57,9
1997-04-26,73,Richard Marx,Until I Find You Again,73,73,2
1997-04-26,74,Quad City DJ's,"Space Jam (From ""Space Jam"")",66,37,19
1997-04-26,75,Redman,Whateva Man,68,42,13
1997-04-26,76,George Strait,One Night At A Time,76,76,4
1997-04-26,77,Phil Collins,It's In Your Eyes,77,77,11
1997-04-26,78,Better Than Ezra,Desperately Wanting,72,48,19
1997-04-26,79,Jocelyn Enriquez,A Little Bit Of Ecstasy,79,79,4
1997-04-26,80,Tori Amos,Silent All These Years,70,70,6
1997-04-26,81,"2Pac, Notorious B.I.G., Radio, Dramacydal & Stretch",Runnin',92,81,12
1997-04-26,82,KRS-One,Step Into A World (Rapture's Delight),84,82,4
1997-04-26,83,Nu Flavor Featuring Roger,Sweet Sexy Thing,87,83,2
1997-04-26,84,Seal,"Fly Like An Eagle (From ""Space Jam"")",75,10,19
1997-04-26,85,Tru Featuring Ice Cream Man (Master P),I Always Feel Like (Somebody's Watching Me),80,71,12
1997-04-26,86,DJ Taz Featuring Raheem The Dream,That's Right,88,86,4
1997-04-26,87,Angelina,Without Your Love,89,82,11
1997-04-26,88,Christion,Full Of Smoke,,88,1
1997-04-26,89,"Trapp Featuring 2pac, Notorious B.I.G.",Stop The Gunfight,,89,1
1997-04-26,90,Teddy Pendergrass,Don't Keep Wasting My Time,97,90,2
1997-04-26,91,Funky Green Dogs,Fired Up!,86,80,12
1997-04-26,92,Immature Featuring Smooth And Ed From Good Burger,"Watch Me Do My Thing (From ""All That"")",82,32,13
1997-04-26,93,Tasha Holiday,Just The Way You Like It,93,93,2
1997-04-26,94,Lost Boyz,Get Up,90,60,17
1997-04-26,95,Mack 10 & Tha Dogg Pound,"Nothin' But The Cavi Hit (From ""Rhyme & Reason"")",81,38,20
1997-04-26,96,U2,Discotheque,85,10,10
1997-04-26,97,E-40 Featuring Bo-Rock,Things'll Never Change/Rapper's Ball,78,29,13
1997-04-26,98,Camp Lo,Luchini aka (This Is It),83,50,17
1997-04-26,99,SWV,It's All About U,94,61,15
1997-04-26,100,Merril Bainbridge,Under The Water,91,91,6
1997-05-03,1,The Notorious B.I.G.,Hypnotize,2,1,2
1997-05-03,2,Puff Daddy (Featuring Mase),Can't Nobody Hold Me Down,1,1,15
1997-05-03,3,Jewel,Foolish Games/You Were Meant For Me,3,2,23
1997-05-03,4,Monica,"For You I Will (From ""Space Jam"")",4,4,8
1997-05-03,5,Savage Garden,I Want You,6,5,10
1997-05-03,6,Spice Girls,Wannabe,5,1,15
1997-05-03,7,Mark Morrison,Return Of The Mack,8,7,10
1997-05-03,8,Az Yet Featuring Peter Cetera,Hard To Say I'm Sorry,9,8,11
1997-05-03,9,Paula Cole,Where Have All The Cowboys Gone?,10,9,4
1997-05-03,10,B-Rock & The Bizz,My Baby Daddy,15,10,3
1997-05-03,11,Celine Dion,All By Myself,7,4,6
1997-05-03,12,Foxy Brown Featuring Jay-Z,I'll Be,11,7,12
1997-05-03,13,Babyface,Every Time I Close My Eyes,13,6,14
1997-05-03,14,Toni Braxton,Un-Break My Heart,12,1,28
1997-05-03,15,Rome,I Belong To You (Every Time I See Your Face),18,15,8
1997-05-03,16,Hanson,MMMBop,,16,1
1997-05-03,17,Dru Hill,In My Bed,14,4,17
1997-05-03,18,Sheryl Crow,Everyday Is A Winding Road,16,11,6
1997-05-03,19,Duncan Sheik,Barely Breathing,20,18,23
1997-05-03,20,112,Cupid,21,20,10
1997-05-03,21,R. Kelly,"I Believe I Can Fly (From ""Space Jam"")",17,2,21
1997-05-03,22,Bruce Springsteen,Secret Garden,23,22,14
1997-05-03,23,White Town,Your Woman,25,23,6
1997-05-03,24,Warren G,I Shot The Sheriff,29,20,7
1997-05-03,25,Freak Nasty,Da' Dip,26,19,18
1997-05-03,26,Hev-D,Big Daddy,22,18,9
1997-05-03,27,702,Get It Together,19,10,12
1997-05-03,28,Toni Braxton,I Love Me Some Him/I Don't Want To,28,28,6
