date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1981-01-31,36,Pat Benatar,Treat Me Right,50,36,3
1981-01-31,37,Teena Marie,I Need Your Lovin',38,37,11
1981-01-31,38,Olivia Newton-John And Cliff Richard,Suddenly,24,20,15
1981-01-31,39,Blues Brothers,Who's Making Love,42,39,7
1981-01-31,40,L.T.D.,Shine On,41,40,12
1981-01-31,41,Pat Benatar,Hit Me With Your Best Shot,28,9,18
1981-01-31,42,Leo Sayer,More Than I Can Say,29,2,19
1981-01-31,43,Donna Summer,Cold Love,33,33,10
1981-01-31,44,Donnie Iris,Ah! Leah!,48,44,8
1981-01-31,45,AC/DC,Back In Black,49,45,7
1981-01-31,46,Rita Coolidge,Fool That I Am,46,46,8
1981-01-31,47,Teddy Pendergrass,Love T.K.O.,44,44,10
1981-01-31,48,Outlaws,(Ghost) Riders In The Sky,54,48,6
1981-01-31,49,Stevie Wonder,Master Blaster (Jammin'),45,5,20
1981-01-31,50,Randy Meisner,Hearts On Fire,65,50,2
1981-01-31,51,Bette Midler,My Mother's Eyes,39,39,11
1981-01-31,52,Queen,Flash's Theme Aka Flash,64,52,3
1981-01-31,53,The Doobie Brothers,One Step Closer,43,24,11
1981-01-31,54,Queen,Another One Bites The Dust,47,1,25
1981-01-31,55,Daryl Hall John Oates,Kiss On My List,69,55,2
1981-01-31,56,Aretha Franklin,United Together,58,56,6
1981-01-31,57,Shalamar,Full Of Fire,59,57,7
1981-01-31,58,Dire Straits,Skateaway,60,58,7
1981-01-31,59,Barbra Streisand,Woman In Love,51,1,22
1981-01-31,60,ConFunkShun,Too Tight,75,60,2
1981-01-31,61,Blondie,Rapture,,61,1
1981-01-31,62,The Korgis,Everybody's Got To Learn Sometime,52,18,17
1981-01-31,63,Peter Allen,Fly Away,67,63,4
1981-01-31,64,Daryl Hall John Oates,You've Lost That Lovin' Feeling,53,12,19
1981-01-31,65,Elvis Presley,Guitar Man,77,43,8
1981-01-31,66,Devo,Whip It,55,14,23
1981-01-31,67,Phil Seymour,Precious To Me,78,67,2
1981-01-31,68,Don Williams,I Believe In You,56,24,19
1981-01-31,69,Christopher Cross,Never Be The Same,57,15,17
1981-01-31,70,Firefall,Staying With It,81,70,2
1981-01-31,71,Waylon,Theme From The Dukes Of Hazzard (Good Ol' Boys),61,21,21
1981-01-31,72,Barbra Streisand & Barry Gibb,What Kind Of Fool,,72,1
1981-01-31,73,Terri Gibbs,Somebody's Knockin',84,73,3
1981-01-31,74,Leo Sayer,Living In A Fantasy,85,74,2
1981-01-31,75,Queen,Need Your Loving Tonight,62,44,10
1981-01-31,76,Glen Campbell,I Don't Want To Know Your Name,87,76,2
1981-01-31,77,Charles Fox,Seasons,89,77,2
1981-01-31,78,The Doobie Brothers,"Wynken, Blynken And Nod",88,78,2
1981-01-31,79,Slave,Watching You,80,79,3
1981-01-31,80,Suzi Quatro,Lipstick,90,80,2
1981-01-31,81,John Cougar,Ain't Even Done With The Night,,81,1
1981-01-31,82,Diana Ross,I'm Coming Out,63,5,22
1981-01-31,83,The Association,Dreamer,,83,1
1981-01-31,84,Dr. Hook,Girls Can Get It,66,34,14
1981-01-31,85,Lakeside,Fantastic Voyage,,85,1
1981-01-31,86,Rockpile,Teacher Teacher,68,51,11
1981-01-31,87,Loverboy,Turn Me Loose,,87,1
1981-01-31,88,"Earth, Wind & Fire",You,70,48,11
1981-01-31,89,Harry Chapin,Sequel,71,23,14
1981-01-31,90,The Babys,Turn And Walk Away,72,42,12
1981-01-31,91,McGuffey Lane,Long Time Lovin' You,93,91,3
1981-01-31,92,Touch,Don't You Know What Love Is,,92,1
1981-01-31,93,Donna Summer,The Wanderer,73,3,20
1981-01-31,94,Climax Blues Band,Gotta Have More Love,74,47,12
1981-01-31,95,Supertramp,Breakfast In America,76,62,8
1981-01-31,96,J.D. Drews,Don't Want No-Body,79,79,6
1981-01-31,97,Cliff Richard,Dreaming,82,10,21
1981-01-31,98,Randy Meisner,Deep Inside My Heart,83,22,16
1981-01-31,99,David Bowie,Fashion,86,70,9
1981-01-31,100,The Reddings,Remote Control,91,89,12
1981-02-07,1,Kool & The Gang,Celebration,3,1,16
1981-02-07,2,Blondie,The Tide Is High,1,1,13
1981-02-07,3,Eddie Rabbitt,I Love A Rainy Night,4,3,14
1981-02-07,4,Dolly Parton,9 To 5,8,4,11
1981-02-07,5,Rod Stewart,Passion,6,5,12
1981-02-07,6,John Lennon,(Just Like) Starting Over,2,1,15
1981-02-07,7,Air Supply,Every Woman In The World,5,5,16
1981-02-07,8,John Lennon,Woman,17,8,4
1981-02-07,9,Diana Ross,It's My Turn,9,9,16
1981-02-07,10,Delbert McClinton,Giving It Up For Your Love,11,10,10
1981-02-07,11,Steely Dan,Hey Nineteen,12,11,11
1981-02-07,12,Dan Fogelberg,Same Old Lang Syne,14,12,9
1981-02-07,13,REO Speedwagon,Keep On Loving You,19,13,11
1981-02-07,14,Boz Scaggs,Miss Sun,16,14,11
1981-02-07,15,Neil Diamond,Love On The Rocks,7,2,15
1981-02-07,16,ABBA,The Winner Takes It All,18,16,12
1981-02-07,17,Styx,The Best Of Times,22,17,3
1981-02-07,18,Stevie Wonder,I Ain't Gonna Stand For It,21,18,9
1981-02-07,19,Tierra,Together,20,19,14
1981-02-07,20,Don McLean,Crying,27,20,3
1981-02-07,21,Eagles,Seven Bridges Road,23,21,8
1981-02-07,22,Barbra Streisand & Barry Gibb,Guilty,13,3,15
1981-02-07,23,The Jacksons,Heartbreak Hotel,25,23,10
1981-02-07,24,Cliff Richard,A Little In Love,28,24,9
1981-02-07,25,Neil Diamond,Hello Again,32,25,2
1981-02-07,26,Barry Manilow,I Made It Through The Rain,10,10,12
1981-02-07,27,Ronnie Milsap,Smoky Mountain Rain,31,27,11
1981-02-07,28,Fred Knoblock & Susan Anton,Killin' Time,29,28,12
1981-02-07,29,The Alan Parsons Project,Games People Play,34,29,10
1981-02-07,30,Pat Benatar,Treat Me Right,36,30,4
1981-02-07,31,Andy Gibb,Time Is Time,15,15,12
1981-02-07,32,Bruce Springsteen,Hungry Heart,24,5,14
1981-02-07,33,Michael Stanley Band,He Can't Love You,33,33,12
1981-02-07,34,The Police,"De Do Do Do, De Da Da Da",26,10,16
1981-02-07,35,Heart,Tell It Like It Is,30,8,12
1981-02-07,36,Kenny Rogers,Lady,35,1,19
1981-02-07,37,Randy Meisner,Hearts On Fire,50,37,3
1981-02-07,38,Donnie Iris,Ah! Leah!,44,38,9
1981-02-07,39,Blues Brothers,Who's Making Love,39,39,8
1981-02-07,40,AC/DC,Back In Black,45,40,8
1981-02-07,41,Pat Benatar,Hit Me With Your Best Shot,41,9,19
1981-02-07,42,Blondie,Rapture,61,42,2
1981-02-07,43,Daryl Hall John Oates,Kiss On My List,55,43,3
1981-02-07,44,Outlaws,(Ghost) Riders In The Sky,48,44,7
1981-02-07,45,L.T.D.,Shine On,40,40,13
1981-02-07,46,Queen,Flash's Theme Aka Flash,52,46,4
1981-02-07,47,Olivia Newton-John And Cliff Richard,Suddenly,38,20,16
1981-02-07,48,Teena Marie,I Need Your Lovin',37,37,12
1981-02-07,49,Leo Sayer,More Than I Can Say,42,2,20
1981-02-07,50,ConFunkShun,Too Tight,60,50,3
1981-02-07,51,Donna Summer,Cold Love,43,33,11
1981-02-07,52,Barbra Streisand & Barry Gibb,What Kind Of Fool,72,52,2
1981-02-07,53,Rita Coolidge,Fool That I Am,46,46,9
1981-02-07,54,Elvis Presley,Guitar Man,65,43,9
1981-02-07,55,Shalamar,Full Of Fire,57,55,8
1981-02-07,56,Peter Allen,Fly Away,63,56,5
1981-02-07,57,Phil Seymour,Precious To Me,67,57,3
1981-02-07,58,Leo Sayer,Living In A Fantasy,74,58,3
1981-02-07,59,Teddy Pendergrass,Love T.K.O.,47,44,11
1981-02-07,60,Firefall,Staying With It,70,60,3
1981-02-07,61,Stevie Wonder,Master Blaster (Jammin'),49,5,21
1981-02-07,62,The Doobie Brothers,One Step Closer,53,24,12
1981-02-07,63,Terri Gibbs,Somebody's Knockin',73,63,4
1981-02-07,64,Bette Midler,My Mother's Eyes,51,39,12
1981-02-07,65,Bruce Springsteen,Fade Away,,65,1
1981-02-07,66,Glen Campbell,I Don't Want To Know Your Name,76,66,3
1981-02-07,67,Queen,Another One Bites The Dust,54,1,26
1981-02-07,68,Aretha Franklin,United Together,56,56,7
1981-02-07,69,Suzi Quatro,Lipstick,80,69,3
1981-02-07,70,Dire Straits,Skateaway,58,58,8
1981-02-07,71,John Cougar,Ain't Even Done With The Night,81,71,2
1981-02-07,72,Barbra Streisand,Woman In Love,59,1,23
1981-02-07,73,The Association,Dreamer,83,73,2
1981-02-07,74,Lakeside,Fantastic Voyage,85,74,2
1981-02-07,75,Charles Fox,Seasons,77,75,3
1981-02-07,76,The Doobie Brothers,"Wynken, Blynken And Nod",78,76,3
1981-02-07,77,Loverboy,Turn Me Loose,87,77,2
1981-02-07,78,The Police,Don't Stand So Close To Me,,78,1
1981-02-07,79,Slave,Watching You,79,79,4
1981-02-07,80,Steve Winwood,While You See A Chance,,80,1
1981-02-07,81,The Korgis,Everybody's Got To Learn Sometime,62,18,18
1981-02-07,82,Fleetwood Mac,Fireflies,,82,1
1981-02-07,83,Daryl Hall John Oates,You've Lost That Lovin' Feeling,64,12,20
1981-02-07,84,Devo,Whip It,66,14,24
1981-02-07,85,April Wine,Just Between You And Me,,85,1
1981-02-07,86,Yarbrough & Peoples,Don't Stop The Music,,86,1
1981-02-07,87,"Earth, Wind & Fire",And Love Goes On,,87,1
1981-02-07,88,McGuffey Lane,Long Time Lovin' You,91,88,4
1981-02-07,89,Spyro Gyra,Cafe Amore,,89,1
1981-02-07,90,Touch,Don't You Know What Love Is,92,90,2
1981-02-07,91,Don Williams,I Believe In You,68,24,20
1981-02-07,92,Christopher Cross,Never Be The Same,69,15,18
1981-02-07,93,Waylon,Theme From The Dukes Of Hazzard (Good Ol' Boys),71,21,22
1981-02-07,94,Queen,Need Your Loving Tonight,75,44,11
1981-02-07,95,Diana Ross,I'm Coming Out,82,5,23
1981-02-07,96,Rockpile,Teacher Teacher,86,51,12
1981-02-07,97,"Earth, Wind & Fire",You,88,48,12
1981-02-07,98,Sugarhill Gang,8th Wonder,,98,1
1981-02-07,99,Cliff Richard,Dreaming,97,10,22
1981-02-07,100,The Reddings,Remote Control,100,89,13
1981-02-14,1,Kool & The Gang,Celebration,1,1,17
1981-02-14,2,Dolly Parton,9 To 5,4,2,12
1981-02-14,3,Eddie Rabbitt,I Love A Rainy Night,3,3,15
1981-02-14,4,Blondie,The Tide Is High,2,1,14
1981-02-14,5,Rod Stewart,Passion,5,5,13
1981-02-14,6,John Lennon,Woman,8,6,5
1981-02-14,7,John Lennon,(Just Like) Starting Over,6,1,16
1981-02-14,8,REO Speedwagon,Keep On Loving You,13,8,12
1981-02-14,9,Delbert McClinton,Giving It Up For Your Love,10,9,11
1981-02-14,10,Steely Dan,Hey Nineteen,11,10,12
1981-02-14,11,Dan Fogelberg,Same Old Lang Syne,12,11,10
1981-02-14,12,Styx,The Best Of Times,17,12,4
1981-02-14,13,Air Supply,Every Woman In The World,7,5,17
1981-02-14,14,Boz Scaggs,Miss Sun,14,14,12
1981-02-14,15,ABBA,The Winner Takes It All,16,15,13
1981-02-14,16,Stevie Wonder,I Ain't Gonna Stand For It,18,16,10
1981-02-14,17,Don McLean,Crying,20,17,4
1981-02-14,18,Diana Ross,It's My Turn,9,9,17
1981-02-14,19,Tierra,Together,19,19,15
1981-02-14,20,Neil Diamond,Hello Again,25,20,3
1981-02-14,21,Eagles,Seven Bridges Road,21,21,9
1981-02-14,22,The Jacksons,Heartbreak Hotel,23,22,11
1981-02-14,23,Cliff Richard,A Little In Love,24,23,10
1981-02-14,24,Pat Benatar,Treat Me Right,30,24,5
1981-02-14,25,Ronnie Milsap,Smoky Mountain Rain,27,25,12
1981-02-14,26,The Alan Parsons Project,Games People Play,29,26,11
1981-02-14,27,Neil Diamond,Love On The Rocks,15,2,16
1981-02-14,28,Barbra Streisand & Barry Gibb,Guilty,22,3,16
1981-02-14,29,Barry Manilow,I Made It Through The Rain,26,10,13
1981-02-14,30,Randy Meisner,Hearts On Fire,37,30,4
1981-02-14,31,Andy Gibb,Time Is Time,31,15,13
1981-02-14,32,Blondie,Rapture,42,32,3
1981-02-14,33,Daryl Hall John Oates,Kiss On My List,43,33,4
1981-02-14,34,Fred Knoblock & Susan Anton,Killin' Time,28,28,13
1981-02-14,35,Donnie Iris,Ah! Leah!,38,35,10
1981-02-14,36,Barbra Streisand & Barry Gibb,What Kind Of Fool,52,36,3
1981-02-14,37,The Police,"De Do Do Do, De Da Da Da",34,10,17
1981-02-14,38,Leo Sayer,Living In A Fantasy,58,38,4
1981-02-14,39,AC/DC,Back In Black,40,39,9
1981-02-14,40,Outlaws,(Ghost) Riders In The Sky,44,40,8
1981-02-14,41,Bruce Springsteen,Hungry Heart,32,5,15
1981-02-14,42,Queen,Flash's Theme Aka Flash,46,42,5
1981-02-14,43,Pat Benatar,Hit Me With Your Best Shot,41,9,20
1981-02-14,44,Heart,Tell It Like It Is,35,8,13
1981-02-14,45,ConFunkShun,Too Tight,50,45,4
1981-02-14,46,Phil Seymour,Precious To Me,57,46,4
1981-02-14,47,Kenny Rogers,Lady,36,1,20
1981-02-14,48,Elvis Presley,Guitar Man,54,43,10
1981-02-14,49,Bruce Springsteen,Fade Away,65,49,2
1981-02-14,50,Firefall,Staying With It,60,50,4
1981-02-14,51,Michael Stanley Band,He Can't Love You,33,33,13
1981-02-14,52,Blues Brothers,Who's Making Love,39,39,9
1981-02-14,53,Terri Gibbs,Somebody's Knockin',63,53,5
1981-02-14,54,L.T.D.,Shine On,45,40,14
1981-02-14,55,Peter Allen,Fly Away,56,55,6
1981-02-14,56,Olivia Newton-John And Cliff Richard,Suddenly,47,20,17
1981-02-14,57,The Police,Don't Stand So Close To Me,78,57,2
1981-02-14,58,Rita Coolidge,Fool That I Am,53,46,10
1981-02-14,59,Suzi Quatro,Lipstick,69,59,4
1981-02-14,60,Shalamar,Full Of Fire,55,55,9
1981-02-14,61,John Cougar,Ain't Even Done With The Night,71,61,3
1981-02-14,62,Leo Sayer,More Than I Can Say,49,2,21
1981-02-14,63,Steve Winwood,While You See A Chance,80,63,2
1981-02-14,64,Teddy Pendergrass,Love T.K.O.,59,44,12
1981-02-14,65,Glen Campbell,I Don't Want To Know Your Name,66,65,4
1981-02-14,66,The Association,Dreamer,73,66,3
1981-02-14,67,Lakeside,Fantastic Voyage,74,67,3
1981-02-14,68,Loverboy,Turn Me Loose,77,68,3
1981-02-14,69,Teena Marie,I Need Your Lovin',48,37,13
1981-02-14,70,Queen,Another One Bites The Dust,67,1,27
1981-02-14,71,Stevie Wonder,Master Blaster (Jammin'),61,5,22
1981-02-14,72,Fleetwood Mac,Fireflies,82,72,2
1981-02-14,73,April Wine,Just Between You And Me,85,73,2
1981-02-14,74,Sheena Easton,Morning Train (Nine To Five),,74,1
1981-02-14,75,Yarbrough & Peoples,Don't Stop The Music,86,75,2
1981-02-14,76,Donna Summer,Cold Love,51,33,12
1981-02-14,77,"Earth, Wind & Fire",And Love Goes On,87,77,2
1981-02-14,78,Slave,Watching You,79,78,5
1981-02-14,79,Spyro Gyra,Cafe Amore,89,79,2
1981-02-14,80,The Doobie Brothers,One Step Closer,62,24,13
1981-02-14,81,Touch,Don't You Know What Love Is,90,81,3
1981-02-14,82,The Doobie Brothers,Keep This Train A-Rollin',,82,1
1981-02-14,83,"Grover Washington, Jr. With Bill Withers",Just The Two Of Us,,83,1
1981-02-14,84,Champaign,How 'bout Us,,84,1
1981-02-14,85,The Spinners,Yesterday Once More/Nothing Remains The Same,,85,1
1981-02-14,86,Dire Straits,Skateaway,70,58,9
1981-02-14,87,The Whispers,It's A Love Thing,,87,1
1981-02-14,88,McGuffey Lane,Long Time Lovin' You,88,88,5
1981-02-14,89,Smokey Robinson,Being With You,,89,1
1981-02-14,90,The Joe Chemay Band,Proud,,90,1
1981-02-14,91,Bette Midler,My Mother's Eyes,64,39,13
1981-02-14,92,Aretha Franklin,United Together,68,56,8
1981-02-14,93,Barbra Streisand,Woman In Love,72,1,24
1981-02-14,94,Devo,Whip It,84,14,25
1981-02-14,95,The Doobie Brothers,"Wynken, Blynken And Nod",76,76,4
1981-02-14,96,Sugarhill Gang,8th Wonder,98,96,2
1981-02-14,97,Charles Fox,Seasons,75,75,4
1981-02-14,98,The Korgis,Everybody's Got To Learn Sometime,81,18,19
1981-02-14,99,Christopher Cross,Never Be The Same,92,15,19
1981-02-14,100,Waylon,Theme From The Dukes Of Hazzard (Good Ol' Boys),93,21,23
1981-02-21,1,Dolly Parton,9 To 5,2,1,13
1981-02-21,2,Eddie Rabbitt,I Love A Rainy Night,3,2,16
1981-02-21,3,Kool & The Gang,Celebration,1,1,18
1981-02-21,4,John Lennon,Woman,6,4,6
1981-02-21,5,Blondie,The Tide Is High,4,1,15
1981-02-21,6,REO Speedwagon,Keep On Loving You,8,6,13
1981-02-21,7,Styx,The Best Of Times,12,7,5
1981-02-21,8,Delbert McClinton,Giving It Up For Your Love,9,8,12
1981-02-21,9,Dan Fogelberg,Same Old Lang Syne,11,9,11
1981-02-21,10,Steely Dan,Hey Nineteen,10,10,13
1981-02-21,11,Rod Stewart,Passion,5,5,14
1981-02-21,12,ABBA,The Winner Takes It All,15,12,14
1981-02-21,13,John Lennon,(Just Like) Starting Over,7,1,17
1981-02-21,14,Stevie Wonder,I Ain't Gonna Stand For It,16,14,11
1981-02-21,15,Don McLean,Crying,17,15,5
1981-02-21,16,Air Supply,Every Woman In The World,13,5,18
1981-02-21,17,Neil Diamond,Hello Again,20,17,4
1981-02-21,18,Tierra,Together,19,18,16
1981-02-21,19,Blondie,Rapture,32,19,4
1981-02-21,20,Boz Scaggs,Miss Sun,14,14,13
1981-02-21,21,Cliff Richard,A Little In Love,23,21,11
1981-02-21,22,The Jacksons,Heartbreak Hotel,22,22,12
1981-02-21,23,Pat Benatar,Treat Me Right,24,23,6
1981-02-21,24,The Alan Parsons Project,Games People Play,26,24,12
1981-02-21,25,Ronnie Milsap,Smoky Mountain Rain,25,25,13
1981-02-21,26,Barbra Streisand & Barry Gibb,What Kind Of Fool,36,26,4
1981-02-21,27,Randy Meisner,Hearts On Fire,30,27,5
1981-02-21,28,Daryl Hall John Oates,Kiss On My List,33,28,5
1981-02-21,29,Diana Ross,It's My Turn,18,9,18
1981-02-21,30,Leo Sayer,Living In A Fantasy,38,30,5
1981-02-21,31,Donnie Iris,Ah! Leah!,35,31,11
1981-02-21,32,Eagles,Seven Bridges Road,21,21,10
1981-02-21,33,Bruce Springsteen,Fade Away,49,33,3
1981-02-21,34,Neil Diamond,Love On The Rocks,27,2,17
1981-02-21,35,Barbra Streisand & Barry Gibb,Guilty,28,3,17
1981-02-21,36,Outlaws,(Ghost) Riders In The Sky,40,36,9
1981-02-21,37,AC/DC,Back In Black,39,37,10
1981-02-21,38,Phil Seymour,Precious To Me,46,38,5
1981-02-21,39,The Police,Don't Stand So Close To Me,57,39,3
1981-02-21,40,Fred Knoblock & Susan Anton,Killin' Time,34,28,14
1981-02-21,41,ConFunkShun,Too Tight,45,41,5
1981-02-21,42,Queen,Flash's Theme Aka Flash,42,42,6
1981-02-21,43,Elvis Presley,Guitar Man,48,43,11
1981-02-21,44,Firefall,Staying With It,50,44,5
1981-02-21,45,Terri Gibbs,Somebody's Knockin',53,45,6
1981-02-21,46,Andy Gibb,Time Is Time,31,15,14
1981-02-21,47,The Police,"De Do Do Do, De Da Da Da",37,10,18
1981-02-21,48,Steve Winwood,While You See A Chance,63,48,3
1981-02-21,49,Barry Manilow,I Made It Through The Rain,29,10,14
1981-02-21,50,Bruce Springsteen,Hungry Heart,41,5,16
1981-02-21,51,Pat Benatar,Hit Me With Your Best Shot,43,9,21
1981-02-21,52,Suzi Quatro,Lipstick,59,52,5
1981-02-21,53,Sheena Easton,Morning Train (Nine To Five),74,53,2
1981-02-21,54,John Cougar,Ain't Even Done With The Night,61,54,4
1981-02-21,55,Heart,Tell It Like It Is,44,8,14
1981-02-21,56,Lakeside,Fantastic Voyage,67,56,4
1981-02-21,57,Loverboy,Turn Me Loose,68,57,4
1981-02-21,58,April Wine,Just Between You And Me,73,58,3
1981-02-21,59,Kenny Rogers,Lady,47,1,21
1981-02-21,60,Shalamar,Full Of Fire,60,55,10
1981-02-21,61,Fleetwood Mac,Fireflies,72,61,3
1981-02-21,62,Michael Stanley Band,He Can't Love You,51,33,14
1981-02-21,63,Yarbrough & Peoples,Don't Stop The Music,75,63,3
1981-02-21,64,L.T.D.,Shine On,54,40,15
1981-02-21,65,"Grover Washington, Jr. With Bill Withers",Just The Two Of Us,83,65,2
1981-02-21,66,The Association,Dreamer,66,66,4
1981-02-21,67,"Earth, Wind & Fire",And Love Goes On,77,67,3
1981-02-21,68,Blues Brothers,Who's Making Love,52,39,10
1981-02-21,69,Peter Allen,Fly Away,55,55,7
1981-02-21,70,Juice Newton,Angel Of The Morning,,70,1
1981-02-21,71,Touch,Don't You Know What Love Is,81,71,4
1981-02-21,72,The Doobie Brothers,Keep This Train A-Rollin',82,72,2
1981-02-21,73,Olivia Newton-John And Cliff Richard,Suddenly,56,20,18
1981-02-21,74,Champaign,How 'bout Us,84,74,2
1981-02-21,75,The Spinners,Yesterday Once More/Nothing Remains The Same,85,75,2
1981-02-21,76,The Whispers,It's A Love Thing,87,76,2
1981-02-21,77,Spyro Gyra,Cafe Amore,79,77,3
1981-02-21,78,Smokey Robinson,Being With You,89,78,2
1981-02-21,79,The Joe Chemay Band,Proud,90,79,2
1981-02-21,80,Climax Blues Band,I Love You,,80,1
1981-02-21,81,The Rovers,Wasn't That A Party,,81,1
1981-02-21,82,Rita Coolidge,Fool That I Am,58,46,11
1981-02-21,83,Joel Diamond,Theme From Raging Bull (Cavalleria Rusticana),,83,1
1981-02-21,84,Donna Summer,Who Do You Think You're Foolin',,84,1
1981-02-21,85,McGuffey Lane,Long Time Lovin' You,88,85,6
1981-02-21,86,The Johnny Average Band Featuring Nikki Wills,Ch Ch Cherie,,86,1
1981-02-21,87,Jimmy Buffett,It's My Job,,87,1
1981-02-21,88,Night,Love On The Airwaves,,88,1
1981-02-21,89,Phoebe Snow,Games,,89,1
1981-02-21,90,T.S. Monk,Bon Bon Vie (Gimme The Good Life),,90,1
1981-02-21,91,Leo Sayer,More Than I Can Say,62,2,22
1981-02-21,92,Teddy Pendergrass,Love T.K.O.,64,44,13
1981-02-21,93,Sugarhill Gang,8th Wonder,96,93,3
1981-02-21,94,Glen Campbell,I Don't Want To Know Your Name,65,65,5
1981-02-21,95,Teena Marie,I Need Your Lovin',69,37,14
1981-02-21,96,Queen,Another One Bites The Dust,70,1,28
1981-02-21,97,Stevie Wonder,Master Blaster (Jammin'),71,5,23
1981-02-21,98,Slave,Watching You,78,78,6
1981-02-21,99,The Doobie Brothers,One Step Closer,80,24,14
1981-02-21,100,Dire Straits,Skateaway,86,58,10
1981-02-28,1,Eddie Rabbitt,I Love A Rainy Night,2,1,17
1981-02-28,2,Dolly Parton,9 To 5,1,1,14
1981-02-28,3,John Lennon,Woman,4,3,7
1981-02-28,4,Kool & The Gang,Celebration,3,1,19
1981-02-28,5,REO Speedwagon,Keep On Loving You,6,5,14
1981-02-28,6,Styx,The Best Of Times,7,6,6
1981-02-28,7,Blondie,The Tide Is High,5,1,16
1981-02-28,8,Delbert McClinton,Giving It Up For Your Love,8,8,13
1981-02-28,9,Dan Fogelberg,Same Old Lang Syne,9,9,12
1981-02-28,10,ABBA,The Winner Takes It All,12,10,15
1981-02-28,11,Don McLean,Crying,15,11,6
1981-02-28,12,Stevie Wonder,I Ain't Gonna Stand For It,14,12,12
1981-02-28,13,Rod Stewart,Passion,11,5,15
1981-02-28,14,Neil Diamond,Hello Again,17,14,5
1981-02-28,15,Blondie,Rapture,19,15,5
1981-02-28,16,John Lennon,(Just Like) Starting Over,13,1,18
1981-02-28,17,Steely Dan,Hey Nineteen,10,10,14
1981-02-28,18,Tierra,Together,18,18,17
1981-02-28,19,Cliff Richard,A Little In Love,21,19,12
1981-02-28,20,Barbra Streisand & Barry Gibb,What Kind Of Fool,26,20,5
1981-02-28,21,Pat Benatar,Treat Me Right,23,21,7
1981-02-28,22,The Alan Parsons Project,Games People Play,24,22,13
1981-02-28,23,Randy Meisner,Hearts On Fire,27,23,6
1981-02-28,24,Ronnie Milsap,Smoky Mountain Rain,25,24,14
1981-02-28,25,Daryl Hall John Oates,Kiss On My List,28,25,6
1981-02-28,26,Leo Sayer,Living In A Fantasy,30,26,6
1981-02-28,27,Bruce Springsteen,Fade Away,33,27,4
1981-02-28,28,Air Supply,Every Woman In The World,16,5,19
1981-02-28,29,Donnie Iris,Ah! Leah!,31,29,12
1981-02-28,30,Steve Winwood,While You See A Chance,48,30,4
1981-02-28,31,The Police,Don't Stand So Close To Me,39,31,4
1981-02-28,32,Outlaws,(Ghost) Riders In The Sky,36,32,10
1981-02-28,33,Phil Seymour,Precious To Me,38,33,6
1981-02-28,34,Sheena Easton,Morning Train (Nine To Five),53,34,3
1981-02-28,35,The Jacksons,Heartbreak Hotel,22,22,13
1981-02-28,36,Elvis Presley,Guitar Man,43,36,12
1981-02-28,37,AC/DC,Back In Black,37,37,11
1981-02-28,38,Terri Gibbs,Somebody's Knockin',45,38,7
1981-02-28,39,Firefall,Staying With It,44,39,6
1981-02-28,40,ConFunkShun,Too Tight,41,40,6
1981-02-28,41,"Grover Washington, Jr. With Bill Withers",Just The Two Of Us,65,41,3
1981-02-28,42,Boz Scaggs,Miss Sun,20,14,14
1981-02-28,43,Barbra Streisand & Barry Gibb,Guilty,35,3,18
1981-02-28,44,Diana Ross,It's My Turn,29,9,19
1981-02-28,45,Eagles,Seven Bridges Road,32,21,11
1981-02-28,46,Neil Diamond,Love On The Rocks,34,2,18
1981-02-28,47,Fred Knoblock & Susan Anton,Killin' Time,40,28,15
1981-02-28,48,John Cougar,Ain't Even Done With The Night,54,48,5
1981-02-28,49,April Wine,Just Between You And Me,58,49,4
