date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1984-09-22,93,ZZ Top,Legs,87,8,19
1984-09-22,94,Madonna,Borderline,91,10,29
1984-09-22,95,Billy Idol,Eyes Without A Face,92,4,21
1984-09-22,96,Quiet Riot,"Mama, Weer All Crazee Now",88,51,12
1984-09-22,97,Steve Perry,She's Mine,76,21,13
1984-09-22,98,Billy Satellite,Satisfy Me,77,64,6
1984-09-22,99,Elvis Costello & The Atrractions,The Only Flame In Town,96,56,9
1984-09-22,100,Mike Reno And Ann Wilson,Almost Paradise...Love Theme From Footloose,95,7,20
1984-09-29,1,Prince And The Revolution,Let's Go Crazy,2,1,9
1984-09-29,2,John Waite,Missing You,1,1,15
1984-09-29,3,The Cars,Drive,5,3,9
1984-09-29,4,Cyndi Lauper,She Bop,3,3,11
1984-09-29,5,Stevie Wonder,I Just Called To Say I Love You,9,5,7
1984-09-29,6,Tina Turner,What's Love Got To Do With It,4,1,20
1984-09-29,7,Scandal Featuring Patty Smyth,The Warrior,7,7,14
1984-09-29,8,Sheila E.,The Glamorous Life,8,8,16
1984-09-29,9,Bananarama,Cruel Summer,10,9,11
1984-09-29,10,Bruce Springsteen,Cover Me,11,10,8
1984-09-29,11,Huey Lewis & The News,If This Is It,6,6,11
1984-09-29,12,Chicago,Hard Habit To Break,14,12,9
1984-09-29,13,Madonna,Lucky Star,16,13,6
1984-09-29,14,Night Ranger,When You Close Your Eyes,17,14,12
1984-09-29,15,Billy Ocean,Caribbean Queen (No More Love On The Run),22,15,8
1984-09-29,16,Jermaine Jackson,Dynamite,15,15,11
1984-09-29,17,The Jacksons,Torture,19,17,7
1984-09-29,18,Lionel Richie,Stuck On You,12,3,15
1984-09-29,19,Ray Parker Jr.,Ghostbusters,13,1,16
1984-09-29,20,Laura Branigan,The Lucky One,25,20,9
1984-09-29,21,Twisted Sister,We're Not Gonna Take It,21,21,10
1984-09-29,22,The Pointer Sisters,I'm So Excited,29,22,25
1984-09-29,23,Donna Summer,There Goes My Baby,26,23,8
1984-09-29,24,John Cafferty & The Beaver Brown Band,On The Dark Side,32,24,16
1984-09-29,25,Lindsey Buckingham,Go Insane,27,25,10
1984-09-29,26,The Fixx,Are We Ourselves?,28,26,7
1984-09-29,27,Rod Stewart,Some Guys Have All The Luck,31,27,6
1984-09-29,28,Peter Wolf,Lights Out,18,12,12
1984-09-29,29,Rick Springfield,Bop 'til You Drop,33,29,7
1984-09-29,30,Diana Ross,Swept Away,35,30,5
1984-09-29,31,Corey Hart,Sunglasses At Night,20,7,19
1984-09-29,32,Elton John,Who Wears These Shoes?,36,32,4
1984-09-29,33,Billy Idol,Flesh For Fantasy,37,33,6
1984-09-29,34,David Bowie,Blue Jean,44,34,3
1984-09-29,35,Dennis DeYoung,Desert Moon,39,35,4
1984-09-29,36,Billy Squier,Rock Me Tonite,24,15,13
1984-09-29,37,Sheena Easton,Strut,40,37,6
1984-09-29,38,Chaka Khan,I Feel For You,49,38,4
1984-09-29,39,Naked Eyes,(what) In The Name Of Love,41,39,8
1984-09-29,40,Barry Gibb,Shine Shine,42,40,5
1984-09-29,41,Wham!,Wake Me Up Before You Go-Go,48,41,4
1984-09-29,42,Tina Turner,Better Be Good To Me,52,42,3
1984-09-29,43,Joyce Kennedy & Jeffrey Osborne,The Last Time I Made Love,46,43,7
1984-09-29,44,Kenny Rogers With Kim Carnes & James Ingram,What About Me?,50,44,3
1984-09-29,45,Thompson Twins,You Take Me Up,45,45,6
1984-09-29,46,Prince,When Doves Cry,23,1,18
1984-09-29,47,Peabo Bryson,If Ever You're In My Arms Again,30,10,21
1984-09-29,48,Daryl Hall John Oates,Out Of Touch,,48,1
1984-09-29,49,Romeo Void,A Girl In Trouble (Is A Temporary Thing),53,49,5
1984-09-29,50,Steve Perry,Strung Out,57,50,4
1984-09-29,51,Spandau Ballet,Only When You Leave,34,34,10
1984-09-29,52,The Everly Brothers,On The Wings Of A Nightingale,58,52,5
1984-09-29,53,Julio Iglesias & Diana Ross,All Of You,38,19,13
1984-09-29,54,Survivor,I Can't Hold Back,64,54,3
1984-09-29,55,Maria Vidal,Body Rock,61,55,4
1984-09-29,56,Dan Hartman,I Can Dream About You,47,6,22
1984-09-29,57,Barbra Streisand,Left In The Dark,68,57,2
1984-09-29,58,Ratt,Round And Round,43,12,16
1984-09-29,59,Honeymoon Suite,New Girl Now,70,59,4
1984-09-29,60,Ralph MacDonald With Bill Withers,In The Name Of Love,65,60,5
1984-09-29,61,Billy Joel,Leave A Tender Moment Alone,51,27,13
1984-09-29,62,Sam Harris,Sugar Don't Bite,71,62,3
1984-09-29,63,Bruce Springsteen,Dancing In The Dark,54,2,19
1984-09-29,64,Elton John,Sad Songs (say So Much),55,5,17
1984-09-29,65,Corey Hart,It Ain't Enough,,65,1
1984-09-29,66,Jefferson Starship,Layin' It On The Line,69,66,4
1984-09-29,67,Matthew Wilder,Bouncing Off The Wall,78,67,2
1984-09-29,68,The S.O.S. Band,Just The Way You Like It,67,64,8
1984-09-29,69,Eurythmics,Right By Your Side,56,29,11
1984-09-29,70,Glenn Frey,Sexy Girl,59,20,14
1984-09-29,71,38 Special,Teacher Teacher,,71,1
1984-09-29,72,Van Stephenson,What The Big Girls Do,63,45,9
1984-09-29,73,Rick James,17,62,36,12
1984-09-29,74,New Edition,Cool It Now,84,74,2
1984-09-29,75,Vanity,Pretty Mess,76,75,4
1984-09-29,76,Tommy Shaw,Girls With Guns,,76,1
1984-09-29,77,Sammy Hagar,I Can't Drive 55,,77,1
1984-09-29,78,Krokus,Midnite Maniac,82,78,3
1984-09-29,79,The Jacksons,State of Shock,60,3,14
1984-09-29,80,A Flock Of Seagulls,"The More You Live, The More You Love",66,56,8
1984-09-29,81,Glenn Frey,The Allnighter,,81,1
1984-09-29,82,The Pointer Sisters,Jump (for My Love),81,3,23
1984-09-29,83,Mtume,"You, Me And He",85,83,3
1984-09-29,84,Go-Go's,Yes Or No,86,84,2
1984-09-29,85,Freddie Mercury,Love Kills,,85,1
1984-09-29,86,Wang Chung,Don't Be My Enemy,88,86,2
1984-09-29,87,Rickie Lee Jones,The Real End,,87,1
1984-09-29,88,Peabo Bryson,Slow Dancin',,88,1
1984-09-29,89,Teddy Pendergrass And Whitney Houston,Hold Me,83,46,17
1984-09-29,90,Neil Diamond,Turn Around,80,62,7
1984-09-29,91,Stephen Stills,Stranger,72,61,8
1984-09-29,92,Van Halen,Panama,77,13,15
1984-09-29,93,Sergio Mendes,Alibis,79,29,19
1984-09-29,94,Sammy Hagar,Two Sides Of Love,73,38,12
1984-09-29,95,Evelyn Thomas,High Energy,,95,1
1984-09-29,96,Coyote Sisters,Straight From The Heart (Into Your Life),74,66,10
1984-09-29,97,Laura Branigan,Self Control,92,4,25
1984-09-29,98,Madonna,Borderline,94,10,30
1984-09-29,99,Billy Idol,Eyes Without A Face,95,4,22
1984-09-29,100,Ollie And Jerry,Breakin'...there's No Stopping Us,91,9,18
1984-10-06,1,Prince And The Revolution,Let's Go Crazy,1,1,10
1984-10-06,2,Stevie Wonder,I Just Called To Say I Love You,5,2,8
1984-10-06,3,The Cars,Drive,3,3,10
1984-10-06,4,John Waite,Missing You,2,1,16
1984-10-06,5,Cyndi Lauper,She Bop,4,3,12
1984-10-06,6,Chicago,Hard Habit To Break,12,6,10
1984-10-06,7,Sheila E.,The Glamorous Life,8,7,17
1984-10-06,8,Madonna,Lucky Star,13,8,7
1984-10-06,9,Scandal Featuring Patty Smyth,The Warrior,7,7,15
1984-10-06,10,Bruce Springsteen,Cover Me,10,10,9
1984-10-06,11,Billy Ocean,Caribbean Queen (No More Love On The Run),15,11,9
1984-10-06,12,Bananarama,Cruel Summer,9,9,12
1984-10-06,13,Tina Turner,What's Love Got To Do With It,6,1,21
1984-10-06,14,Huey Lewis & The News,If This Is It,11,6,12
1984-10-06,15,The Pointer Sisters,I'm So Excited,22,15,26
1984-10-06,16,John Cafferty & The Beaver Brown Band,On The Dark Side,24,16,17
1984-10-06,17,The Jacksons,Torture,17,17,8
1984-10-06,18,Night Ranger,When You Close Your Eyes,14,14,13
1984-10-06,19,The Fixx,Are We Ourselves?,26,19,8
1984-10-06,20,Laura Branigan,The Lucky One,20,20,10
1984-10-06,21,Rod Stewart,Some Guys Have All The Luck,27,21,7
1984-10-06,22,Donna Summer,There Goes My Baby,23,22,9
1984-10-06,23,David Bowie,Blue Jean,34,23,4
1984-10-06,24,Lindsey Buckingham,Go Insane,25,24,11
1984-10-06,25,Rick Springfield,Bop 'til You Drop,29,25,8
1984-10-06,26,Diana Ross,Swept Away,30,26,6
1984-10-06,27,Elton John,Who Wears These Shoes?,32,27,5
1984-10-06,28,Prince And The Revolution,Purple Rain,,28,1
1984-10-06,29,Billy Idol,Flesh For Fantasy,33,29,7
1984-10-06,30,Jermaine Jackson,Dynamite,16,15,12
1984-10-06,31,Dennis DeYoung,Desert Moon,35,31,5
1984-10-06,32,Wham!,Wake Me Up Before You Go-Go,41,32,5
1984-10-06,33,Chaka Khan,I Feel For You,38,33,5
1984-10-06,34,Tina Turner,Better Be Good To Me,42,34,4
1984-10-06,35,Sheena Easton,Strut,37,35,7
1984-10-06,36,Lionel Richie,Stuck On You,18,3,16
1984-10-06,37,Barry Gibb,Shine Shine,40,37,6
1984-10-06,38,Daryl Hall John Oates,Out Of Touch,48,38,2
1984-10-06,39,Naked Eyes,(what) In The Name Of Love,39,39,9
1984-10-06,40,Joyce Kennedy & Jeffrey Osborne,The Last Time I Made Love,43,40,8
1984-10-06,41,Kenny Rogers With Kim Carnes & James Ingram,What About Me?,44,41,4
1984-10-06,42,Twisted Sister,We're Not Gonna Take It,21,21,11
1984-10-06,43,Ray Parker Jr.,Ghostbusters,19,1,17
1984-10-06,44,Thompson Twins,You Take Me Up,45,44,7
1984-10-06,45,Romeo Void,A Girl In Trouble (Is A Temporary Thing),49,45,6
1984-10-06,46,Steve Perry,Strung Out,50,46,5
1984-10-06,47,Corey Hart,Sunglasses At Night,31,7,20
1984-10-06,48,Survivor,I Can't Hold Back,54,48,4
1984-10-06,49,Cyndi Lauper,All Through The Night,,49,1
1984-10-06,50,Corey Hart,It Ain't Enough,65,50,2
1984-10-06,51,Maria Vidal,Body Rock,55,51,5
1984-10-06,52,The Everly Brothers,On The Wings Of A Nightingale,52,52,6
1984-10-06,53,Peter Wolf,Lights Out,28,12,13
1984-10-06,54,Lionel Richie,Penny Lover,,54,1
1984-10-06,55,Barbra Streisand,Left In The Dark,57,55,3
1984-10-06,56,Culture Club,The War Song,,56,1
1984-10-06,57,Honeymoon Suite,New Girl Now,59,57,5
1984-10-06,58,Ralph MacDonald With Bill Withers,In The Name Of Love,60,58,6
1984-10-06,59,Sam Harris,Sugar Don't Bite,62,59,4
1984-10-06,60,Sammy Hagar,I Can't Drive 55,77,60,2
1984-10-06,61,Matthew Wilder,Bouncing Off The Wall,67,61,3
1984-10-06,62,38 Special,Teacher Teacher,71,62,2
1984-10-06,63,Prince,When Doves Cry,46,1,19
1984-10-06,64,New Edition,Cool It Now,74,64,3
1984-10-06,65,Tommy Shaw,Girls With Guns,76,65,2
1984-10-06,66,Jefferson Starship,Layin' It On The Line,66,66,5
1984-10-06,67,Peabo Bryson,If Ever You're In My Arms Again,47,10,22
1984-10-06,68,Billy Squier,Rock Me Tonite,36,15,14
1984-10-06,69,Dan Hartman,I Can Dream About You,56,6,23
1984-10-06,70,Glenn Frey,The Allnighter,81,70,2
1984-10-06,71,Julio Iglesias & Diana Ross,All Of You,53,19,14
1984-10-06,72,Spandau Ballet,Only When You Leave,51,34,11
1984-10-06,73,Krokus,Midnite Maniac,78,73,4
1984-10-06,74,The Steve Miller Band,Shangri-La,,74,1
1984-10-06,75,Ratt,Round And Round,58,12,17
1984-10-06,76,Janey Street,Say Hello To Ronnie,,76,1
1984-10-06,77,Bruce Springsteen,Dancing In The Dark,63,2,20
1984-10-06,78,Billy Joel,Leave A Tender Moment Alone,61,27,14
1984-10-06,79,The S.O.S. Band,Just The Way You Like It,68,64,9
1984-10-06,80,Freddie Mercury,Love Kills,85,80,2
1984-10-06,81,Dan Hartman,We Are The Young,,81,1
1984-10-06,82,Peabo Bryson,Slow Dancin',88,82,2
1984-10-06,83,Rickie Lee Jones,The Real End,87,83,2
1984-10-06,84,Vanity,Pretty Mess,75,75,5
1984-10-06,85,Stephen Stills,Can't Let Go,,85,1
1984-10-06,86,Wang Chung,Don't Be My Enemy,86,86,3
1984-10-06,87,The Pointer Sisters,Jump (for My Love),82,3,24
1984-10-06,88,Rebbie Jackson,Centipede,,88,1
1984-10-06,89,Evelyn Thomas,High Energy,95,89,2
1984-10-06,90,Ratt,Wanted Man,,90,1
1984-10-06,91,Elton John,Sad Songs (say So Much),64,5,18
1984-10-06,92,Mtume,"You, Me And He",83,83,4
1984-10-06,93,Go-Go's,Yes Or No,84,84,3
1984-10-06,94,Rick James,17,73,36,13
1984-10-06,95,Neil Diamond,Turn Around,90,62,8
1984-10-06,96,Teddy Pendergrass And Whitney Houston,Hold Me,89,46,18
1984-10-06,97,Glenn Frey,Sexy Girl,70,20,15
1984-10-06,98,Eurythmics,Right By Your Side,69,29,12
1984-10-06,99,The Jacksons,State of Shock,79,3,15
1984-10-06,100,A Flock Of Seagulls,"The More You Live, The More You Love",80,56,9
1984-10-13,1,Stevie Wonder,I Just Called To Say I Love You,2,1,9
1984-10-13,2,Prince And The Revolution,Let's Go Crazy,1,1,11
1984-10-13,3,The Cars,Drive,3,3,11
1984-10-13,4,Chicago,Hard Habit To Break,6,4,11
1984-10-13,5,Madonna,Lucky Star,8,5,8
1984-10-13,6,Billy Ocean,Caribbean Queen (No More Love On The Run),11,6,10
1984-10-13,7,John Waite,Missing You,4,1,17
1984-10-13,8,Bruce Springsteen,Cover Me,10,8,10
1984-10-13,9,Sheila E.,The Glamorous Life,7,7,18
1984-10-13,10,Cyndi Lauper,She Bop,5,3,13
1984-10-13,11,Scandal Featuring Patty Smyth,The Warrior,9,7,16
1984-10-13,12,John Cafferty & The Beaver Brown Band,On The Dark Side,16,12,18
1984-10-13,13,The Pointer Sisters,I'm So Excited,15,13,27
1984-10-13,14,Bananarama,Cruel Summer,12,9,13
1984-10-13,15,Tina Turner,What's Love Got To Do With It,13,1,22
1984-10-13,16,The Fixx,Are We Ourselves?,19,16,9
1984-10-13,17,Rod Stewart,Some Guys Have All The Luck,21,17,8
1984-10-13,18,Prince And The Revolution,Purple Rain,28,18,2
1984-10-13,19,Huey Lewis & The News,If This Is It,14,6,13
1984-10-13,20,David Bowie,Blue Jean,23,20,5
1984-10-13,21,Donna Summer,There Goes My Baby,22,21,10
1984-10-13,22,Rick Springfield,Bop 'til You Drop,25,22,9
1984-10-13,23,Lindsey Buckingham,Go Insane,24,23,12
1984-10-13,24,Diana Ross,Swept Away,26,24,7
1984-10-13,25,Elton John,Who Wears These Shoes?,27,25,6
1984-10-13,26,Wham!,Wake Me Up Before You Go-Go,32,26,6
1984-10-13,27,Dennis DeYoung,Desert Moon,31,27,6
1984-10-13,28,Tina Turner,Better Be Good To Me,34,28,5
1984-10-13,29,Billy Idol,Flesh For Fantasy,29,29,8
1984-10-13,30,Chaka Khan,I Feel For You,33,30,6
1984-10-13,31,Sheena Easton,Strut,35,31,8
1984-10-13,32,Daryl Hall John Oates,Out Of Touch,38,32,3
1984-10-13,33,Kenny Rogers With Kim Carnes & James Ingram,What About Me?,41,33,5
1984-10-13,34,The Jacksons,Torture,17,17,9
1984-10-13,35,Cyndi Lauper,All Through The Night,49,35,2
1984-10-13,36,Night Ranger,When You Close Your Eyes,18,14,14
1984-10-13,37,Barry Gibb,Shine Shine,37,37,7
1984-10-13,38,Lionel Richie,Penny Lover,54,38,2
1984-10-13,39,Laura Branigan,The Lucky One,20,20,11
1984-10-13,40,Joyce Kennedy & Jeffrey Osborne,The Last Time I Made Love,40,40,9
1984-10-13,41,Jermaine Jackson,Dynamite,30,15,13
1984-10-13,42,Romeo Void,A Girl In Trouble (Is A Temporary Thing),45,42,7
1984-10-13,43,Corey Hart,It Ain't Enough,50,43,3
1984-10-13,44,Survivor,I Can't Hold Back,48,44,5
1984-10-13,45,Steve Perry,Strung Out,46,45,6
1984-10-13,46,Culture Club,The War Song,56,46,2
1984-10-13,47,Sammy Hagar,I Can't Drive 55,60,47,3
1984-10-13,48,Paul McCartney,No More Lonely Nights,,48,1
1984-10-13,49,Maria Vidal,Body Rock,51,49,6
1984-10-13,50,The Everly Brothers,On The Wings Of A Nightingale,52,50,7
1984-10-13,51,Twisted Sister,We're Not Gonna Take It,42,21,12
1984-10-13,52,Barbra Streisand,Left In The Dark,55,52,4
1984-10-13,53,Ray Parker Jr.,Ghostbusters,43,1,18
1984-10-13,54,38 Special,Teacher Teacher,62,54,3
1984-10-13,55,New Edition,Cool It Now,64,55,4
1984-10-13,56,Sam Harris,Sugar Don't Bite,59,56,5
1984-10-13,57,Lionel Richie,Stuck On You,36,3,17
1984-10-13,58,Tommy Shaw,Girls With Guns,65,58,3
1984-10-13,59,Matthew Wilder,Bouncing Off The Wall,61,59,4
1984-10-13,60,Glenn Frey,The Allnighter,70,60,3
1984-10-13,61,Thompson Twins,You Take Me Up,44,44,8
1984-10-13,62,The Honeydrippers,Sea Of Love,,62,1
1984-10-13,63,Naked Eyes,(what) In The Name Of Love,39,39,10
1984-10-13,64,The Steve Miller Band,Shangri-La,74,64,2
1984-10-13,65,Ralph MacDonald With Bill Withers,In The Name Of Love,58,58,7
1984-10-13,66,Dan Hartman,We Are The Young,81,66,2
1984-10-13,67,Corey Hart,Sunglasses At Night,47,7,21
1984-10-13,68,Peter Wolf,I Need You Tonight,,68,1
1984-10-13,69,Honeymoon Suite,New Girl Now,57,57,6
1984-10-13,70,Prince,When Doves Cry,63,1,20
1984-10-13,71,Krokus,Midnite Maniac,73,71,5
1984-10-13,72,Janey Street,Say Hello To Ronnie,76,72,2
1984-10-13,73,Peabo Bryson,If Ever You're In My Arms Again,67,10,23
1984-10-13,74,Dan Hartman,I Can Dream About You,69,6,24
1984-10-13,75,Freddie Mercury,Love Kills,80,75,3
1984-10-13,76,Peter Wolf,Lights Out,53,12,14
1984-10-13,77,Billy Squier,Rock Me Tonite,68,15,15
1984-10-13,78,Stephen Stills,Can't Let Go,85,78,2
1984-10-13,79,Julio Iglesias & Diana Ross,All Of You,71,19,15
1984-10-13,80,Rebbie Jackson,Centipede,88,80,2
1984-10-13,81,KISS,Heaven's On fire,,81,1
1984-10-13,82,Peabo Bryson,Slow Dancin',82,82,3
1984-10-13,83,Rickie Lee Jones,The Real End,83,83,3
1984-10-13,84,Stephanie Mills,The Medicine Song,,84,1
1984-10-13,85,Roger Hodgson,Had A Dream (Sleeping With The Enemy),,85,1
1984-10-13,86,Vanity,Pretty Mess,84,75,6
1984-10-13,87,Evelyn Thomas,High Energy,89,87,3
1984-10-13,88,Al Jarreau,After All,,88,1
1984-10-13,89,Ratt,Wanted Man,90,89,2
1984-10-13,90,Jeffrey Osborne,Don't Stop,,90,1
1984-10-13,91,The S.O.S. Band,Just The Way You Like It,79,64,10
1984-10-13,92,Band Of Gold,Medley: Love Songs Are Back Again,,92,1
1984-10-13,93,Mtume,"You, Me And He",92,83,5
1984-10-13,94,Billy Joel,Leave A Tender Moment Alone,78,27,15
1984-10-13,95,Spandau Ballet,Only When You Leave,72,34,12
1984-10-13,96,Jefferson Starship,Layin' It On The Line,66,66,6
1984-10-13,97,Ratt,Round And Round,75,12,18
1984-10-13,98,Bruce Springsteen,Dancing In The Dark,77,2,21
1984-10-13,99,Rick James,17,94,36,14
1984-10-13,100,Elton John,Sad Songs (say So Much),91,5,19
1984-10-20,1,Stevie Wonder,I Just Called To Say I Love You,1,1,10
1984-10-20,2,Billy Ocean,Caribbean Queen (No More Love On The Run),6,2,11
1984-10-20,3,Chicago,Hard Habit To Break,4,3,12
1984-10-20,4,Madonna,Lucky Star,5,4,9
1984-10-20,5,Prince And The Revolution,Let's Go Crazy,2,1,12
1984-10-20,6,The Cars,Drive,3,3,12
1984-10-20,7,Bruce Springsteen,Cover Me,8,7,11
1984-10-20,8,John Cafferty & The Beaver Brown Band,On The Dark Side,12,8,19
1984-10-20,9,Prince And The Revolution,Purple Rain,18,9,3
1984-10-20,10,The Pointer Sisters,I'm So Excited,13,10,28
1984-10-20,11,Sheila E.,The Glamorous Life,9,7,19
1984-10-20,12,John Waite,Missing You,7,1,18
1984-10-20,13,Wham!,Wake Me Up Before You Go-Go,26,13,7
1984-10-20,14,Rod Stewart,Some Guys Have All The Luck,17,14,9
1984-10-20,15,The Fixx,Are We Ourselves?,16,15,10
1984-10-20,16,David Bowie,Blue Jean,20,16,6
1984-10-20,17,Cyndi Lauper,She Bop,10,3,14
1984-10-20,18,Elton John,Who Wears These Shoes?,25,18,7
1984-10-20,19,Dennis DeYoung,Desert Moon,27,19,7
1984-10-20,20,Rick Springfield,Bop 'til You Drop,22,20,10
1984-10-20,21,Diana Ross,Swept Away,24,21,8
1984-10-20,22,Sheena Easton,Strut,31,22,9
1984-10-20,23,Tina Turner,Better Be Good To Me,28,23,6
1984-10-20,24,Chaka Khan,I Feel For You,30,24,7
1984-10-20,25,Scandal Featuring Patty Smyth,The Warrior,11,7,17
1984-10-20,26,Daryl Hall John Oates,Out Of Touch,32,26,4
1984-10-20,27,Bananarama,Cruel Summer,14,9,14
1984-10-20,28,Kenny Rogers With Kim Carnes & James Ingram,What About Me?,33,28,6
1984-10-20,29,Tina Turner,What's Love Got To Do With It,15,1,23
1984-10-20,30,Lionel Richie,Penny Lover,38,30,3
1984-10-20,31,Cyndi Lauper,All Through The Night,35,31,3
1984-10-20,32,Billy Idol,Flesh For Fantasy,29,29,9
1984-10-20,33,Donna Summer,There Goes My Baby,21,21,11
1984-10-20,34,Culture Club,The War Song,46,34,3
1984-10-20,35,Huey Lewis & The News,If This Is It,19,6,14
1984-10-20,36,Survivor,I Can't Hold Back,44,36,6
1984-10-20,37,Corey Hart,It Ain't Enough,43,37,4
1984-10-20,38,Paul McCartney,No More Lonely Nights,48,38,2
1984-10-20,39,Lindsey Buckingham,Go Insane,23,23,13
1984-10-20,40,Romeo Void,A Girl In Trouble (Is A Temporary Thing),42,40,8
1984-10-20,41,Steve Perry,Strung Out,45,41,7
1984-10-20,42,Sammy Hagar,I Can't Drive 55,47,42,4
1984-10-20,43,38 Special,Teacher Teacher,54,43,4
1984-10-20,44,Laura Branigan,The Lucky One,39,20,12
1984-10-20,45,New Edition,Cool It Now,55,45,5
1984-10-20,46,The Honeydrippers,Sea Of Love,62,46,2
1984-10-20,47,Tommy Shaw,Girls With Guns,58,47,4
1984-10-20,48,Maria Vidal,Body Rock,49,48,7
1984-10-20,49,Night Ranger,When You Close Your Eyes,36,14,15
1984-10-20,50,Barbra Streisand,Left In The Dark,52,50,5
1984-10-20,51,Sam Harris,Sugar Don't Bite,56,51,6
1984-10-20,52,The Jacksons,Torture,34,17,10
1984-10-20,53,Huey Lewis & The News,Walking On A Thin Line,,53,1
1984-10-20,54,Matthew Wilder,Bouncing Off The Wall,59,54,5
1984-10-20,55,Peter Wolf,I Need You Tonight,68,55,2
1984-10-20,56,Glenn Frey,The Allnighter,60,56,4
1984-10-20,57,Dan Hartman,We Are The Young,66,57,3
1984-10-20,58,Jermaine Jackson,Dynamite,41,15,14
1984-10-20,59,The Steve Miller Band,Shangri-La,64,59,3
1984-10-20,60,The Everly Brothers,On The Wings Of A Nightingale,50,50,8
1984-10-20,61,John Waite,Tears,,61,1
1984-10-20,62,Barry Gibb,Shine Shine,37,37,8
1984-10-20,63,Joyce Kennedy & Jeffrey Osborne,The Last Time I Made Love,40,40,10
1984-10-20,64,Julian Lennon,Valotte,,64,1
1984-10-20,65,Twisted Sister,We're Not Gonna Take It,51,21,13
1984-10-20,66,Ray Parker Jr.,Ghostbusters,53,1,19
1984-10-20,67,KISS,Heaven's On fire,81,67,2
1984-10-20,68,Janey Street,Say Hello To Ronnie,72,68,3
1984-10-20,69,Scandal Featuring Patty Smyth,Hands Tied,,69,1
1984-10-20,70,Freddie Mercury,Love Kills,75,70,4
1984-10-20,71,Stephen Stills,Can't Let Go,78,71,3
1984-10-20,72,Lionel Richie,Stuck On You,57,3,18
1984-10-20,73,Rebbie Jackson,Centipede,80,73,3
1984-10-20,74,Al Jarreau,After All,88,74,2
1984-10-20,75,Jeffrey Osborne,Don't Stop,90,75,2
1984-10-20,76,Roger Hodgson,Had A Dream (Sleeping With The Enemy),85,76,2
1984-10-20,77,Krokus,Midnite Maniac,71,71,6
1984-10-20,78,Stephanie Mills,The Medicine Song,84,78,2
1984-10-20,79,Frankie Goes To Hollywood,Two Tribes,,79,1
1984-10-20,80,Twisted Sister,I Wanna Rock,,80,1
1984-10-20,81,Naked Eyes,(what) In The Name Of Love,63,39,11
1984-10-20,82,Corey Hart,Sunglasses At Night,67,7,22
1984-10-20,83,Joe Cocker,Edge of a Dream,,83,1
1984-10-20,84,Thompson Twins,You Take Me Up,61,44,9
1984-10-20,85,Evelyn Thomas,High Energy,87,85,4
1984-10-20,86,Band Of Gold,Medley: Love Songs Are Back Again,92,86,2
1984-10-20,87,Ratt,Wanted Man,89,87,3
1984-10-20,88,Jack Wagner,All I Need,,88,1
1984-10-20,89,Apollonia 6,Sex Shooter,,89,1
1984-10-20,90,Molly Hatchet,Satisfied Man,,90,1
1984-10-20,91,Vanity,Pretty Mess,86,75,7
1984-10-20,92,Ralph MacDonald With Bill Withers,In The Name Of Love,65,58,8
1984-10-20,93,Julio Iglesias & Diana Ross,All Of You,79,19,16
1984-10-20,94,Peabo Bryson,If Ever You're In My Arms Again,73,10,24
1984-10-20,95,Dan Hartman,I Can Dream About You,74,6,25
1984-10-20,96,Prince,When Doves Cry,70,1,21
1984-10-20,97,Billy Squier,Rock Me Tonite,77,15,16
1984-10-20,98,Honeymoon Suite,New Girl Now,69,57,7
1984-10-20,99,Rickie Lee Jones,The Real End,83,83,4
1984-10-20,100,Peabo Bryson,Slow Dancin',82,82,4
1984-10-27,1,Stevie Wonder,I Just Called To Say I Love You,1,1,11
1984-10-27,2,Billy Ocean,Caribbean Queen (No More Love On The Run),2,2,12
1984-10-27,3,Chicago,Hard Habit To Break,3,3,13
1984-10-27,4,Prince And The Revolution,Purple Rain,9,4,4
1984-10-27,5,Madonna,Lucky Star,4,4,10
1984-10-27,6,Wham!,Wake Me Up Before You Go-Go,13,6,8
1984-10-27,7,John Cafferty & The Beaver Brown Band,On The Dark Side,8,7,20
1984-10-27,8,Prince And The Revolution,Let's Go Crazy,5,1,13
1984-10-27,9,The Pointer Sisters,I'm So Excited,10,9,29
1984-10-27,10,Rod Stewart,Some Guys Have All The Luck,14,10,10
1984-10-27,11,Bruce Springsteen,Cover Me,7,7,12
1984-10-27,12,The Cars,Drive,6,3,13
1984-10-27,13,David Bowie,Blue Jean,16,13,7
1984-10-27,14,Dennis DeYoung,Desert Moon,19,14,8
1984-10-27,15,Chaka Khan,I Feel For You,24,15,8
1984-10-27,16,Tina Turner,Better Be Good To Me,23,16,7
1984-10-27,17,Elton John,Who Wears These Shoes?,18,17,8
1984-10-27,18,Sheena Easton,Strut,22,18,10
1984-10-27,19,Diana Ross,Swept Away,21,19,9
1984-10-27,20,Daryl Hall John Oates,Out Of Touch,26,20,5
1984-10-27,21,Sheila E.,The Glamorous Life,11,7,20
1984-10-27,22,The Fixx,Are We Ourselves?,15,15,11
1984-10-27,23,John Waite,Missing You,12,1,19
1984-10-27,24,Kenny Rogers With Kim Carnes & James Ingram,What About Me?,28,24,7
1984-10-27,25,Rick Springfield,Bop 'til You Drop,20,20,11
1984-10-27,26,Lionel Richie,Penny Lover,30,26,4
1984-10-27,27,Cyndi Lauper,All Through The Night,31,27,4
