date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1988-11-12,42,Ziggy Marley And The Melody Makers,Tumblin' Down,,42,1
1988-11-12,43,Johnny Kemp,Dancin' With Myself,28,12,7
1988-11-12,44,Giant Steps,Into You,51,44,1
1988-11-12,45,Depeche Mode,Strangelove (Remix)/Nothing,36,24,5
1988-11-12,46,Ale,I Wanna Know,33,22,7
1988-11-12,47,Voyeur,Hangin' On The Boulevard,,47,1
1988-11-12,48,Kym Mazelle,Useless,53,48,1
1988-11-12,49,Back To Basics,Back To Basics (EP),,49,1
1988-11-12,50,Ready For The World,My Girly,,49,2
1988-11-12,51,Only In The Dark,Make Noise,,51,
1988-11-12,52,Moev,Yeah Whatever,,52,
1988-11-12,53,Denise Lopez,If You Feel It,,53,
1988-11-12,54,Candi,Dancing Under A Latin Moon,,54,
1988-11-19,1,Todd Terry Project,Just Wanna Dance/Weekend,3,1,7
1988-11-19,2,Raze,Break 4 Love,1,1,9
1988-11-19,3,S-Express,Superfly Guy,2,2,9
1988-11-19,4,Yazz And The Plastic Population,The Only Way Is Up,4,4,6
1988-11-19,5,Noel,Out Of Time,5,5,6
1988-11-19,6,Duran Duran,I Don't Want Your Love,9,6,4
1988-11-19,7,Karyn White,The Way You Love Me,8,7,6
1988-11-19,8,Bobby Brown,My Prerogative,7,7,7
1988-11-19,9,Sassa,When The Time Is Right,11,9,5
1988-11-19,10,Bros,I Owe You Nothing,12,10,7
1988-11-19,11,Camouflage,The Great Commandment,21,11,6
1988-11-19,12,The Funky Worm,Hustle! (To The Music),26,12,3
1988-11-19,13,Jellybean Feat. Richard Darbyshire,Coming Back For More,19,13,5
1988-11-19,14,Matt Bianco,Don't Blame It On That Girl/Wap Bam Boogie,10,10,6
1988-11-19,15,Pet Shop Boys,Domino Dancing,27,15,4
1988-11-19,16,The Timelords,Doctorin' The Tardis,16,16,7
1988-11-19,17,The Brat Pack,So Many Ways (Do It Properly Part II),18,17,5
1988-11-19,18,C.C. Diva,Searchin' For,15,15,6
1988-11-19,19,Tony Terry,Young Love (Remix),17,17,5
1988-11-19,20,Mory Kante,Ye Ke Ye Ke,25,20,4
1988-11-19,21,Schilling,The Different Story,24,21,6
1988-11-19,22,Gardner Cole,Live It Up,28,22,4
1988-11-19,23,Marc Almond,Tears Run Rings,32,23,4
1988-11-19,24,SaFire,"Boy, I've Been Told",22,13,13
1988-11-19,25,Will Downing,A Love Supreme,33,25,3
1988-11-19,26,Apollonia,Since I Fell For You,35,26,3
1988-11-19,27,Paula Abdul,(It's Just) The Way That You Love Me,36,27,3
1988-11-19,28,Thompson Twins,In The Name Of Love '88,6,1,10
1988-11-19,29,Ellis D,Took My Love Away,40,29,3
1988-11-19,30,Latin Rascals,Don't Let Me Be Misunderstood/Life's Too Short,30,30,5
1988-11-19,31,Kym Mazelle,Useless,48,31,2
1988-11-19,32,Kim Wilde,You Came,13,10,7
1988-11-19,33,Stetsasonic,Talkin' All That Jazz,37,33,3
1988-11-19,34,Jermaine Stewart,Don't Talk Dirty To Me,41,34,2
1988-11-19,35,Terence Trent D'Arby,Dance Little Sister,14,7,7
1988-11-19,36,Ziggy Marley And The Melody Makers,Tumblin' Down,42,36,2
1988-11-19,37,Giant Steps,Into You,44,37,2
1988-11-19,38,Front 242,Headhunter,,38,1
1988-11-19,39,Ice-T,I'm Your Pusher/L.G.B.N.A.F.,23,21,6
1988-11-19,40,Taylor Dayne,Don't Rush Me,,40,1
1988-11-19,41,Ofra Haza,Im Nin'Alu/Galbi,,41,1
1988-11-19,42,Voyeur,Hangin' On The Boulevard,47,42,2
1988-11-19,43,Was (Not Was),Spy In The House Of Love,20,1,10
1988-11-19,44,The Beat Club,Security,,44,1
1988-11-19,45,Cameo,You Make Me Work,,45,1
1988-11-19,46,Candi,Dancing Under A Latin Moon,54,46,1
1988-11-19,47,Only In The Dark,Make Noise,51,47,1
1988-11-19,48,Back To Basics,Back To Basics (EP),49,48,2
1988-11-19,49,Wee Papa Girl Rappers,Heat It Up,,49,1
1988-11-19,50,Denise Lopez,If You Feel It,53,50,1
1988-11-19,51,Sheena Easton,The Lover In Me,,51,
1988-11-19,52,Samantha Fox,I Wanna Have Some Fun,,52,
1988-11-19,53,Bananarama,"Love,Truth & Honesty",,53,
1988-11-19,54,Kariya,Let Me Love You For Tonight,,54,
1988-11-26,1,Noel,Out Of Time,5,1,7
1988-11-26,2,Yazz And The Plastic Population,The Only Way Is Up,4,2,7
1988-11-26,3,Todd Terry Project,Just Wanna Dance/Weekend,1,1,8
1988-11-26,4,Duran Duran,I Don't Want Your Love,6,4,5
1988-11-26,5,Karyn White,The Way You Love Me,7,5,7
1988-11-26,6,Camouflage,The Great Commandment,11,6,7
1988-11-26,7,The Funky Worm,Hustle! (To The Music),12,7,4
1988-11-26,8,Sassa,When The Time Is Right,9,8,6
1988-11-26,9,Raze,Break 4 Love,2,1,10
1988-11-26,10,S-Express,Superfly Guy,3,2,10
1988-11-26,11,The Brat Pack,So Many Ways (Do It Properly Part II),17,11,6
1988-11-26,12,Pet Shop Boys,Domino Dancing,15,12,5
1988-11-26,13,Jellybean Feat. Richard Darbyshire,Coming Back For More,13,13,6
1988-11-26,14,Bobby Brown,My Prerogative,8,7,8
1988-11-26,15,Gardner Cole,Live It Up,22,15,5
1988-11-26,16,Schilling,The Different Story,21,16,7
1988-11-26,17,Marc Almond,Tears Run Rings,23,17,5
1988-11-26,18,Will Downing,A Love Supreme,25,18,4
1988-11-26,19,Mory Kante,Ye Ke Ye Ke,20,19,5
1988-11-26,20,Apollonia,Since I Fell For You,26,20,4
1988-11-26,21,Bros,I Owe You Nothing,10,10,8
1988-11-26,22,Paula Abdul,(It's Just) The Way That You Love Me,27,22,4
1988-11-26,23,C.C. Diva,Searchin' For,18,15,7
1988-11-26,24,Ellis D,Took My Love Away,29,24,4
1988-11-26,25,Jermaine Stewart,Don't Talk Dirty To Me,34,25,3
1988-11-26,26,Kym Mazelle,Useless,31,26,3
1988-11-26,27,Stetsasonic,Talkin' All That Jazz,33,27,4
1988-11-26,28,Ziggy Marley And The Melody Makers,Tumblin' Down,36,28,3
1988-11-26,29,Tony Terry,Young Love (Remix),19,17,6
1988-11-26,30,Front 242,Headhunter,38,30,2
1988-11-26,31,The Timelords,Doctorin' The Tardis,16,16,8
1988-11-26,32,Latin Rascals,Don't Let Me Be Misunderstood/Life's Too Short,30,30,6
1988-11-26,33,Giant Steps,Into You,37,33,3
1988-11-26,34,Ofra Haza,Im Nin'Alu/Galbi,41,34,2
1988-11-26,35,Sheena Easton,The Lover In Me,51,35,1
1988-11-26,36,Taylor Dayne,Don't Rush Me,40,36,2
1988-11-26,37,Matt Bianco,Don't Blame It On That Girl/Wap Bam Boogie,14,10,7
1988-11-26,38,Wee Papa Girl Rappers,Heat It Up,49,38,2
1988-11-26,39,Voyeur,Hangin' On The Boulevard,42,39,3
1988-11-26,40,The Beat Club,Security,44,40,2
1988-11-26,41,Samantha Fox,I Wanna Have Some Fun,52,41,1
1988-11-26,42,Denise Lopez,If You Feel It,50,42,2
1988-11-26,43,SaFire,"Boy, I've Been Told",24,13,14
1988-11-26,44,Only In The Dark,Make Noise,47,44,2
1988-11-26,45,Bananarama,"Love,Truth & Honesty",53,45,1
1988-11-26,46,Kariya,Let Me Love You For Tonight,54,46,1
1988-11-26,47,Moev,Yeah Whatever,,47,1
1988-11-26,48,Funk Deluxe,I Surrender,,48,1
1988-11-26,49,Hazell Dean,Turn It Into Love,,49,1
1988-11-26,50,Cameo,You Make Me Work,45,45,2
1988-11-26,51,OMD,Brides Of Frankenstein,,51,
1988-11-26,52,Michael Jackson,Smooth Criminal,,52,
1988-11-26,53,U2,Desire,,53,
1988-11-26,54,Information Society,Walking Away,,54,
1988-12-03,1,Duran Duran,I Don't Want Your Love,4,1,6
1988-12-03,2,Camouflage,The Great Commandment,6,2,8
1988-12-03,3,Yazz And The Plastic Population,The Only Way Is Up,2,2,8
1988-12-03,4,The Funky Worm,Hustle! (To The Music),7,4,5
1988-12-03,5,Noel,Out Of Time,1,1,8
1988-12-03,6,Karyn White,The Way You Love Me,5,5,8
1988-12-03,7,Sassa,When The Time Is Right,8,7,7
1988-12-03,8,Pet Shop Boys,Domino Dancing,12,8,6
1988-12-03,9,The Brat Pack,So Many Ways (Do It Properly Part II),11,9,7
1988-12-03,10,Jellybean Feat. Richard Darbyshire,Coming Back For More,13,10,7
1988-12-03,11,Todd Terry Project,Just Wanna Dance/Weekend,3,1,9
1988-12-03,12,Will Downing,A Love Supreme,18,12,5
1988-12-03,13,Gardner Cole,Live It Up,15,13,6
1988-12-03,14,Marc Almond,Tears Run Rings,17,14,6
1988-12-03,15,Apollonia,Since I Fell For You,20,15,5
1988-12-03,16,Schilling,The Different Story,16,16,8
1988-12-03,17,Kym Mazelle,Useless,26,17,4
1988-12-03,18,Paula Abdul,(It's Just) The Way That You Love Me,22,18,5
1988-12-03,19,Ellis D,Took My Love Away,24,19,5
1988-12-03,20,Jermaine Stewart,Don't Talk Dirty To Me,25,20,4
1988-12-03,21,Ofra Haza,Im Nin'Alu/Galbi,34,21,3
1988-12-03,22,Stetsasonic,Talkin' All That Jazz,27,22,5
1988-12-03,23,Sheena Easton,The Lover In Me,35,23,2
1988-12-03,24,Bobby Brown,My Prerogative,14,7,9
1988-12-03,25,Front 242,Headhunter,30,25,3
1988-12-03,26,Taylor Dayne,Don't Rush Me,36,26,3
1988-12-03,27,Wee Papa Girl Rappers,Heat It Up,38,27,3
1988-12-03,28,Ziggy Marley And The Melody Makers,Tumblin' Down,28,28,4
1988-12-03,29,Raze,Break 4 Love,9,1,11
1988-12-03,30,Samantha Fox,I Wanna Have Some Fun,41,30,2
1988-12-03,31,The Beat Club,Security,40,31,3
1988-12-03,32,Denise Lopez,If You Feel It,42,32,3
1988-12-03,33,Latin Rascals,Don't Let Me Be Misunderstood/Life's Too Short,32,30,7
1988-12-03,34,Mory Kante,Ye Ke Ye Ke,19,19,6
1988-12-03,35,OMD,Brides Of Frankenstein,51,35,1
1988-12-03,36,Giant Steps,Into You,33,33,4
1988-12-03,37,Michael Jackson,Smooth Criminal,52,37,1
1988-12-03,38,Voyeur,Hangin' On The Boulevard,39,38,4
1988-12-03,39,Kariya,Let Me Love You For Tonight,46,39,2
1988-12-03,40,Bananarama,"Love,Truth & Honesty",45,40,2
1988-12-03,41,Only In The Dark,Make Noise,44,41,3
1988-12-03,42,Moev,Yeah Whatever,47,42,2
1988-12-03,43,S-Express,Superfly Guy,10,2,11
1988-12-03,44,Funk Deluxe,I Surrender,48,44,2
1988-12-03,45,Information Society,Walking Away,54,45,1
1988-12-03,46,Michael Rogers,I Like It Like That,,46,1
1988-12-03,47,Hazell Dean,Turn It Into Love,49,47,2
1988-12-03,48,U2,Desire,53,48,1
1988-12-03,49,Bros,I Owe You Nothing,21,10,9
1988-12-03,50,C.C. Diva,Searchin' For,23,15,8
1988-12-03,51,Rob Base & D.J. E-Z Rock,Get On The Dance Floor,,51,
1988-12-03,52,Simon Harris,Here Comes That Sound,,52,
1988-12-03,53,TKA,Don't Be Afraid,,53,
1988-12-03,54,The Art Of Noise Featuring Tom Jones,Kiss,,54,
1988-12-10,1,Camouflage,The Great Commandment,2,1,9
1988-12-10,2,The Funky Worm,Hustle! (To The Music),4,2,6
1988-12-10,3,Duran Duran,I Don't Want Your Love,1,1,7
1988-12-10,4,Yazz And The Plastic Population,The Only Way Is Up,3,2,9
1988-12-10,5,Pet Shop Boys,Domino Dancing,8,5,7
1988-12-10,6,Sassa,When The Time Is Right,7,6,8
1988-12-10,7,The Brat Pack,So Many Ways (Do It Properly Part II),9,7,8
1988-12-10,8,Will Downing,A Love Supreme,12,8,6
1988-12-10,9,Jellybean Feat. Richard Darbyshire,Coming Back For More,10,9,8
1988-12-10,10,Apollonia,Since I Fell For You,15,10,6
1988-12-10,11,Karyn White,The Way You Love Me,6,5,9
1988-12-10,12,Marc Almond,Tears Run Rings,14,12,7
1988-12-10,13,Kym Mazelle,Useless,17,13,5
1988-12-10,14,Sheena Easton,The Lover In Me,23,14,3
1988-12-10,15,Samantha Fox,I Wanna Have Some Fun,30,15,3
1988-12-10,16,Ofra Haza,Im Nin'Alu/Galbi,21,16,4
1988-12-10,17,Jermaine Stewart,Don't Talk Dirty To Me,20,17,5
1988-12-10,18,Taylor Dayne,Don't Rush Me,26,18,4
1988-12-10,19,Wee Papa Girl Rappers,Heat It Up,27,19,4
1988-12-10,20,Noel,Out Of Time,5,1,9
1988-12-10,21,Ellis D,Took My Love Away,19,19,6
1988-12-10,22,Michael Jackson,Smooth Criminal,37,22,2
1988-12-10,23,Stetsasonic,Talkin' All That Jazz,22,22,6
1988-12-10,24,Front 242,Headhunter,25,24,4
1988-12-10,25,OMD,Brides Of Frankenstein,35,25,2
1988-12-10,26,Kariya,Let Me Love You For Tonight,39,26,3
1988-12-10,27,The Beat Club,Security,31,27,4
1988-12-10,28,Ziggy Marley And The Melody Makers,Tumblin' Down,28,28,5
1988-12-10,29,Denise Lopez,If You Feel It,32,29,4
1988-12-10,30,Schilling,The Different Story,16,16,9
1988-12-10,31,Bananarama,"Love,Truth & Honesty",40,31,3
1988-12-10,32,Information Society,Walking Away,45,32,2
1988-12-10,33,Gardner Cole,Live It Up,13,13,7
1988-12-10,34,Rob Base & D.J. E-Z Rock,Get On The Dance Floor,51,34,1
1988-12-10,35,Todd Terry Project,Just Wanna Dance/Weekend,11,1,10
1988-12-10,36,Voyeur,Hangin' On The Boulevard,38,36,5
1988-12-10,37,Latin Rascals,Don't Let Me Be Misunderstood/Life's Too Short,33,30,8
1988-12-10,38,Moev,Yeah Whatever,42,38,3
1988-12-10,39,Michael Rogers,I Like It Like That,46,39,2
1988-12-10,40,Paula Abdul,(It's Just) The Way That You Love Me,18,18,6
1988-12-10,41,Only In The Dark,Make Noise,41,41,4
1988-12-10,42,Stevie Wonder,My Eyes Don't Cry,,42,1
1988-12-10,43,Erasure,A Little Respect,,43,1
1988-12-10,44,Hazell Dean,Turn It Into Love,47,44,3
1988-12-10,45,Bobby Brown,My Prerogative,24,7,10
1988-12-10,46,U2,Desire,48,46,2
1988-12-10,47,Raze,Break 4 Love,29,1,12
1988-12-10,48,Salt-N-Pepa,Get Up Everybody (Get Up),,48,1
1988-12-10,49,Giant Steps,Into You,36,33,5
1988-12-10,50,Funk Deluxe,I Surrender,44,44,3
1988-12-10,51,Eighth Wonder,Cross My Heart,,51,
1988-12-10,52,Tone-Loc,Wild Thing,,52,
1988-12-10,53,Adeva,Respect,,53,
1988-12-10,54,Annie Lennox & Al Green,Put A Little Love In Your Heart,,54,
1988-12-17,1,The Funky Worm,Hustle! (To The Music),2,1,7
1988-12-17,2,Camouflage,The Great Commandment,1,1,10
1988-12-17,3,Samantha Fox,I Wanna Have Some Fun,15,3,4
1988-12-17,4,Will Downing,A Love Supreme,8,4,7
1988-12-17,5,Sheena Easton,The Lover In Me,14,5,4
1988-12-17,6,Apollonia,Since I Fell For You,10,6,7
1988-12-17,7,Pet Shop Boys,Domino Dancing,5,5,8
1988-12-17,8,Duran Duran,I Don't Want Your Love,3,1,8
1988-12-17,9,Marc Almond,Tears Run Rings,12,9,8
1988-12-17,10,Wee Papa Girl Rappers,Heat It Up,19,10,5
1988-12-17,11,Taylor Dayne,Don't Rush Me,18,11,5
1988-12-17,12,The Brat Pack,So Many Ways (Do It Properly Part II),7,7,9
1988-12-17,13,Jermaine Stewart,Don't Talk Dirty To Me,17,13,6
1988-12-17,14,Kym Mazelle,Useless,13,13,6
1988-12-17,15,Ofra Haza,Im Nin'Alu/Galbi,16,15,5
1988-12-17,16,Michael Jackson,Smooth Criminal,22,16,3
1988-12-17,17,OMD,Brides Of Frankenstein,25,17,3
1988-12-17,18,Sassa,When The Time Is Right,6,6,9
1988-12-17,19,Rob Base & D.J. E-Z Rock,Get On The Dance Floor,34,19,2
1988-12-17,20,Kariya,Let Me Love You For Tonight,26,20,4
1988-12-17,21,Jellybean Feat. Richard Darbyshire,Coming Back For More,9,9,9
1988-12-17,22,Information Society,Walking Away,32,22,3
1988-12-17,23,The Beat Club,Security,27,23,5
1988-12-17,24,Front 242,Headhunter,24,24,5
1988-12-17,25,Denise Lopez,If You Feel It,29,25,5
1988-12-17,26,Bananarama,"Love,Truth & Honesty",31,26,4
1988-12-17,27,Erasure,A Little Respect,43,27,2
1988-12-17,28,Ziggy Marley And The Melody Makers,Tumblin' Down,28,28,6
1988-12-17,29,Stevie Wonder,My Eyes Don't Cry,42,29,2
1988-12-17,30,Stetsasonic,Talkin' All That Jazz,23,22,7
1988-12-17,31,Yazz And The Plastic Population,The Only Way Is Up,4,2,10
1988-12-17,32,Michael Rogers,I Like It Like That,39,32,3
1988-12-17,33,Karyn White,The Way You Love Me,11,5,10
1988-12-17,34,Moev,Yeah Whatever,38,34,4
1988-12-17,35,Tone-Loc,Wild Thing,52,35,1
1988-12-17,36,Eighth Wonder,Cross My Heart,51,36,1
1988-12-17,37,Ellis D,Took My Love Away,21,19,7
1988-12-17,38,U2,Desire,46,38,3
1988-12-17,39,Salt-N-Pepa,Get Up Everybody (Get Up),48,39,2
1988-12-17,40,Voyeur,Hangin' On The Boulevard,36,36,6
1988-12-17,41,Hazell Dean,Turn It Into Love,44,41,4
1988-12-17,42,The Art Of Noise Featuring Tom Jones,Kiss,,42,1
1988-12-17,43,Only In The Dark,Make Noise,41,41,5
1988-12-17,44,Patti Day,Right Before My Eyes,,44,1
1988-12-17,45,Simon Harris,Here Comes That Sound,,45,1
1988-12-17,46,TKA,Don't Be Afraid,,46,1
1988-12-17,47,Noel,Out Of Time,20,1,10
1988-12-17,48,Giggles,Hot Spot,,48,1
1988-12-17,49,Annie Lennox & Al Green,Put A Little Love In Your Heart,54,49,1
1988-12-17,50,Glenn Medeiros,Never Get Enough Of You,,50,1
1988-12-17,51,Inner City,Good Life,,51,
1988-12-17,52,Morris Day,Are You Ready,,52,
1988-12-17,53,Martika,More Than You Know,,53,
1988-12-17,54,The Boys,Dial My Heart,,54,
1988-12-24,1,Camouflage,The Great Commandment,2,1,11
1988-12-24,2,Samantha Fox,I Wanna Have Some Fun,3,2,5
1988-12-24,3,Rob Base & D.J. E-Z Rock,Get On The Dance Floor,19,3,3
1988-12-24,4,Sheena Easton,The Lover In Me,5,4,5
1988-12-24,5,The Funky Worm,Hustle! (To The Music),1,1,8
1988-12-24,6,Wee Papa Girl Rappers,Heat It Up,10,6,6
1988-12-24,7,Taylor Dayne,Don't Rush Me,11,7,6
1988-12-24,8,OMD,Brides Of Frankenstein,17,8,4
1988-12-24,9,Erasure,A Little Respect,27,9,3
1988-12-24,10,Information Society,Walking Away,22,10,4
1988-12-24,11,Michael Jackson,Smooth Criminal,16,11,4
1988-12-24,12,Marc Almond,Tears Run Rings,9,9,9
1988-12-24,13,Front 242,Headhunter,24,13,6
1988-12-24,14,The Beat Club,Security,23,14,6
1988-12-24,15,Kariya,Let Me Love You For Tonight,20,15,5
1988-12-24,16,Ofra Haza,Im Nin'Alu/Galbi,15,15,6
1988-12-24,17,Eighth Wonder,Cross My Heart,36,17,2
1988-12-24,18,Apollonia,Since I Fell For You,6,6,8
1988-12-24,19,Stevie Wonder,My Eyes Don't Cry,29,19,3
1988-12-24,20,Jermaine Stewart,Don't Talk Dirty To Me,13,13,7
1988-12-24,21,Tone-Loc,Wild Thing,35,21,2
1988-12-24,22,Denise Lopez,If You Feel It,25,22,6
1988-12-24,23,Kym Mazelle,Useless,14,13,7
1988-12-24,24,Will Downing,A Love Supreme,4,4,8
1988-12-24,25,Pet Shop Boys,Domino Dancing,7,5,9
1988-12-24,26,Michael Rogers,I Like It Like That,32,26,4
1988-12-24,27,Duran Duran,I Don't Want Your Love,8,1,9
1988-12-24,28,Bananarama,"Love,Truth & Honesty",26,26,5
1988-12-24,29,The Art Of Noise Featuring Tom Jones,Kiss,42,29,2
1988-12-24,30,Inner City,Good Life,51,30,1
1988-12-24,31,Simon Harris,Here Comes That Sound,45,31,2
1988-12-24,32,Moev,Yeah Whatever,34,32,5
1988-12-24,33,Morris Day,Are You Ready,52,33,1
1988-12-24,34,The Brat Pack,So Many Ways (Do It Properly Part II),12,7,10
1988-12-24,35,Sassa,When The Time Is Right,18,6,10
1988-12-24,36,TKA,Don't Be Afraid,46,36,2
1988-12-24,37,U2,Desire,38,37,4
1988-12-24,38,Hazell Dean,Turn It Into Love,41,38,5
1988-12-24,39,Ziggy Marley And The Melody Makers,Tumblin' Down,28,28,7
1988-12-24,40,The Boys,Dial My Heart,54,40,1
1988-12-24,41,Adeva,Respect,,41,1
1988-12-24,42,Annie Lennox & Al Green,Put A Little Love In Your Heart,49,42,2
1988-12-24,43,Salt-N-Pepa,Get Up Everybody (Get Up),39,39,3
1988-12-24,44,Stetsasonic,Talkin' All That Jazz,30,22,8
1988-12-24,45,Glenn Medeiros,Never Get Enough Of You,50,45,2
1988-12-24,46,Patti Day,Right Before My Eyes,44,44,2
1988-12-24,47,Siouxsie & The Banshees,The Killing Jar,,47,1
1988-12-24,48,Karyn White,The Way You Love Me,33,5,11
1988-12-24,49,Jellybean Feat. Richard Darbyshire,Coming Back For More,21,9,10
1988-12-24,50,Red Flag,Russian Radio,,50,1
1988-12-24,51,Seduction,Seduction,,51,
1988-12-24,52,Sandee,Notice Me,,52,
1988-12-24,53,Jomanda,Make My Body Rock,,53,
1988-12-24,54,Pet Shop Boys,Left To My Own Devices,,54,
1988-12-31,1,Camouflage,The Great Commandment,1,1,12
1988-12-31,2,Samantha Fox,I Wanna Have Some Fun,2,2,6
1988-12-31,3,Rob Base & D.J. E-Z Rock,Get On The Dance Floor,3,3,4
1988-12-31,4,Sheena Easton,The Lover In Me,4,4,6
1988-12-31,5,The Funky Worm,Hustle! (To The Music),5,1,9
1988-12-31,6,Wee Papa Girl Rappers,Heat It Up,6,6,7
1988-12-31,7,Taylor Dayne,Don't Rush Me,7,7,7
1988-12-31,8,OMD,Brides Of Frankenstein,8,8,5
1988-12-31,9,Erasure,A Little Respect,9,9,4
1988-12-31,10,Information Society,Walking Away,10,10,5
1988-12-31,11,Michael Jackson,Smooth Criminal,11,11,5
1988-12-31,12,Marc Almond,Tears Run Rings,12,9,10
1988-12-31,13,Front 242,Headhunter,13,13,7
1988-12-31,14,The Beat Club,Security,14,14,7
1988-12-31,15,Kariya,Let Me Love You For Tonight,15,15,6
1988-12-31,16,Ofra Haza,Im Nin'Alu/Galbi,16,15,7
1988-12-31,17,Eighth Wonder,Cross My Heart,17,17,3
1988-12-31,18,Apollonia,Since I Fell For You,18,6,9
1988-12-31,19,Stevie Wonder,My Eyes Don't Cry,19,19,4
1988-12-31,20,Jermaine Stewart,Don't Talk Dirty To Me,20,13,8
1988-12-31,21,Tone-Loc,Wild Thing,21,21,3
1988-12-31,22,Denise Lopez,If You Feel It,22,22,7
1988-12-31,23,Kym Mazelle,Useless,23,13,8
1988-12-31,24,Will Downing,A Love Supreme,24,4,9
1988-12-31,25,Pet Shop Boys,Domino Dancing,25,5,10
1988-12-31,26,Michael Rogers,I Like It Like That,26,26,5
1988-12-31,27,Duran Duran,I Don't Want Your Love,27,1,10
1988-12-31,28,Bananarama,"Love,Truth & Honesty",28,26,6
1988-12-31,29,The Art Of Noise Featuring Tom Jones,Kiss,29,29,3
1988-12-31,30,Inner City,Good Life,30,30,2
1988-12-31,31,Simon Harris,Here Comes That Sound,31,31,3
1988-12-31,32,Moev,Yeah Whatever,32,32,6
1988-12-31,33,Morris Day,Are You Ready,33,33,2
1988-12-31,34,The Brat Pack,So Many Ways (Do It Properly Part II),34,7,11
1988-12-31,35,Sassa,When The Time Is Right,35,6,11
1988-12-31,36,TKA,Don't Be Afraid,36,36,3
1988-12-31,37,U2,Desire,37,37,5
1988-12-31,38,Hazell Dean,Turn It Into Love,38,38,6
1988-12-31,39,Ziggy Marley And The Melody Makers,Tumblin' Down,39,28,8
1988-12-31,40,The Boys,Dial My Heart,40,40,2
1988-12-31,41,Adeva,Respect,41,41,2
1988-12-31,42,Annie Lennox & Al Green,Put A Little Love In Your Heart,42,42,3
1988-12-31,43,Salt-N-Pepa,Get Up Everybody (Get Up),43,39,4
1988-12-31,44,Stetsasonic,Talkin' All That Jazz,44,22,9
1988-12-31,45,Glenn Medeiros,Never Get Enough Of You,45,45,3
1988-12-31,46,Patti Day,Right Before My Eyes,46,44,3
1988-12-31,47,Siouxsie & The Banshees,The Killing Jar,47,47,2
1988-12-31,48,Karyn White,The Way You Love Me,48,5,12
1988-12-31,49,Jellybean Feat. Richard Darbyshire,Coming Back For More,49,9,11
1988-12-31,50,Red Flag,Russian Radio,50,50,2
1988-12-31,51,Seduction,Seduction,51,51,
1988-12-31,52,Sandee,Notice Me,52,52,
1988-12-31,53,Jomanda,Make My Body Rock,53,53,
1988-12-31,54,Pet Shop Boys,Left To My Own Devices,54,54,
