date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1985-11-02,22,Princess,Say I'm Your Number One,26,22,4
1985-11-02,23,Well Red,Limit Of Your Loving/Don't Let It Up,17,17,8
1985-11-02,24,Alisha,Baby Talk,43,24,2
1985-11-02,25,Laid Back,One Life/It's The Way You Do It,12,10,10
1985-11-02,26,Patris,Love Oasis,31,26,3
1985-11-02,27,Rori,Rori (EP),27,27,4
1985-11-02,28,Madonna,Dress You Up (Remix),13,3,9
1985-11-02,29,Cameo,Single Life,34,29,4
1985-11-02,30,Chaka Khan,(Krush Groove) Can't Stop The Street,36,30,3
1985-11-02,31,Ta Mara & The Seen,Everybody Dance,42,31,2
1985-11-02,32,Bobby O. With Claudja Barry,Whisper To A Scream,39,32,3
1985-11-02,33,Corey Hart,Boy In The Box (Remix),48,33,2
1985-11-02,34,Jan Hammer,Miami Vice Theme,51,34,1
1985-11-02,35,Janice Christie,One Love,38,35,4
1985-11-02,36,Pink Rhythm Featuring John Rocca,Can't Get Enough Of Your Love,40,36,3
1985-11-02,37,Kaja,Shouldn't Do That,47,37,2
1985-11-02,38,Ready For The World,Oh Sheila,20,1,14
1985-11-02,39,The Cure,In Between Days,44,39,3
1985-11-02,40,Laura Branigan,Hold Me,52,40,1
1985-11-02,41,Sly Fox,Como Tu Te Llama?,45,41,2
1985-11-02,42,Full Force,"Alice, I Want You Just For Me",50,42,2
1985-11-02,43,Eddie Murphy,Party All The Time,,43,1
1985-11-02,44,ABC,Be Near Me,23,1,8
1985-11-02,45,The System,This Is For You,,45,1
1985-11-02,46,Thompson Twins,Lay Your Hands On Me (Remix),,46,1
1985-11-02,47,Adam Ant,Vive Le Rock (Remix),,47,1
1985-11-02,48,Screamin Tony Baxter,Get Up Offa That Thang,53,48,1
1985-11-02,49,Meri D. Marshall,My Obsession,55,49,1
1985-11-02,50,Orchestral Manoeuvres In The Dark,So In Love (Remix),21,16,9
1985-11-02,51,"Evelyn ""Champagne"" King",Your Personal Touch,,51,
1985-11-02,52,Book Of Love,I Touch Roses,,52,
1985-11-02,53,Mary Jane Girls,Break It Up (Remix),,53,
1985-11-02,54,Linda Clifford,The Heat In Me (Remix),,54,
1985-11-02,55,Narada,High Above The Clouds (Remix),,55,
1985-11-02,56,Whitney Houston,Thinking About You (Remix),,56,
1985-11-02,57,Talking Heads,And She Was (Remix)/Television Man (Remix),,57,
1985-11-02,58,Erasure,Who Needs Love Like That/Heavenly Action,,58,
1985-11-02,59,Space Monkey,Come With Me,,59,
1985-11-09,1,The Flirts,You & Me,2,1,7
1985-11-09,2,Stevie Wonder,Part-Time Lover (Remix),3,2,6
1985-11-09,3,Diana Ross,Eaten Alive,5,3,7
1985-11-09,4,Aretha Franklin,Who's Zoomin' Who? (Remix),6,4,4
1985-11-09,5,El DeBarge With DeBarge,You Wear It Well (Remix),1,1,7
1985-11-09,6,Scritti Politti,Perfect Way (Remix),7,6,7
1985-11-09,7,Sheila E.,A Love Bizarre,15,7,4
1985-11-09,8,Paul Young,I'm Gonna Tear Your Playhouse Down,9,8,6
1985-11-09,9,J.M. Silk,Music Is The Key,10,9,10
1985-11-09,10,Val Young,Seduction,12,10,5
1985-11-09,11,Total Contrast,Takes A Little Time,19,11,3
1985-11-09,12,Phyllis Nelson,I Like You,18,12,3
1985-11-09,13,Dead Or Alive,Lover Come Back To Me (Remix),13,13,4
1985-11-09,14,Vikki Love With Nuance,Stop Playing On Me,16,14,7
1985-11-09,15,Tramaine,Fall Down (Spirit Of Love),4,1,10
1985-11-09,16,Alisha,Baby Talk,24,16,3
1985-11-09,17,Miami Sound Machine,Conga,11,7,8
1985-11-09,18,Morris Day,The Oak Tree,14,14,6
1985-11-09,19,Tina Turner,One Of The Living,20,19,3
1985-11-09,20,Kate Bush,Running Up That Hill (A Deal With God),17,17,7
1985-11-09,21,The Danse Society,Say It Again,21,21,6
1985-11-09,22,Princess,Say I'm Your Number One,22,22,5
1985-11-09,23,Simply Red,Money's Too Tight To Mention,8,2,11
1985-11-09,24,Ta Mara & The Seen,Everybody Dance,31,24,3
1985-11-09,25,Patris,Love Oasis,26,25,4
1985-11-09,26,Cameo,Single Life,29,26,5
1985-11-09,27,Bobby O. With Claudja Barry,Whisper To A Scream,32,27,4
1985-11-09,28,Corey Hart,Boy In The Box (Remix),33,28,3
1985-11-09,29,Sly Fox,Como Tu Te Llama?,41,29,3
1985-11-09,30,Jan Hammer,Miami Vice Theme,34,30,2
1985-11-09,31,Patti Austin,Honey For The Bees,,31,1
1985-11-09,32,"Evelyn ""Champagne"" King",Your Personal Touch,51,32,1
1985-11-09,33,Yoko Ono,Hell In Paradise,,33,1
1985-11-09,34,Full Force,"Alice, I Want You Just For Me",42,34,3
1985-11-09,35,Meri D. Marshall,My Obsession,49,35,2
1985-11-09,36,Eddie Murphy,Party All The Time,43,36,2
1985-11-09,37,Janice Christie,One Love,35,35,5
1985-11-09,38,Book Of Love,I Touch Roses,52,38,1
1985-11-09,39,Laura Branigan,Hold Me,40,39,2
1985-11-09,40,Kaja,Shouldn't Do That,37,37,3
1985-11-09,41,Chaka Khan,(Krush Groove) Can't Stop The Street,30,30,4
1985-11-09,42,Jane Wiedlin,Blue Kiss,,42,1
1985-11-09,43,Adam Ant,Vive Le Rock (Remix),47,43,2
1985-11-09,44,Screamin Tony Baxter,Get Up Offa That Thang,48,44,2
1985-11-09,45,The System,This Is For You,45,45,2
1985-11-09,46,Thompson Twins,Lay Your Hands On Me (Remix),46,46,2
1985-11-09,47,The Cure,In Between Days,39,39,4
1985-11-09,48,Mary Jane Girls,Break It Up (Remix),53,48,1
1985-11-09,49,Well Red,Limit Of Your Loving/Don't Let It Up,23,17,9
1985-11-09,50,Linda Clifford,The Heat In Me (Remix),54,50,1
1985-11-09,51,Lisa Lisa And Cult Jam With Full Force,Can You Feel The Beat,,51,
1985-11-09,52,Baltimora,Tarzan Boy,,52,
1985-11-09,54,Subject,"The Magic, The Moment",,54,
1985-11-09,55,Chip E. Inc. Featuring K. Joy,Like This,,55,
1985-11-09,56,Tricky Tee,Johnny The Fox,,56,
1985-11-16,1,Stevie Wonder,Part-Time Lover (Remix),2,1,7
1985-11-16,2,Aretha Franklin,Who's Zoomin' Who? (Remix),4,2,5
1985-11-16,3,The Flirts,You & Me,1,1,8
1985-11-16,4,Sheila E.,A Love Bizarre,7,4,5
1985-11-16,5,Diana Ross,Eaten Alive,3,3,8
1985-11-16,6,Scritti Politti,Perfect Way (Remix),6,6,8
1985-11-16,7,Phyllis Nelson,I Like You,12,7,4
1985-11-16,8,Val Young,Seduction,10,8,6
1985-11-16,9,Paul Young,I'm Gonna Tear Your Playhouse Down,8,8,7
1985-11-16,10,Total Contrast,Takes A Little Time,11,10,4
1985-11-16,11,Alisha,Baby Talk,16,11,4
1985-11-16,12,J.M. Silk,Music Is The Key,9,9,11
1985-11-16,13,Tina Turner,One Of The Living,19,13,4
1985-11-16,14,Dead Or Alive,Lover Come Back To Me (Remix),13,13,5
1985-11-16,15,Vikki Love With Nuance,Stop Playing On Me,14,14,8
1985-11-16,16,Kate Bush,Running Up That Hill (A Deal With God),20,16,8
1985-11-16,17,El DeBarge With DeBarge,You Wear It Well (Remix),5,1,8
1985-11-16,18,Ta Mara & The Seen,Everybody Dance,24,18,4
1985-11-16,19,Morris Day,The Oak Tree,18,14,7
1985-11-16,20,Miami Sound Machine,Conga,17,7,9
1985-11-16,21,Tramaine,Fall Down (Spirit Of Love),15,1,11
1985-11-16,22,"Evelyn ""Champagne"" King",Your Personal Touch,32,22,2
1985-11-16,23,Jan Hammer,Miami Vice Theme,30,23,3
1985-11-16,24,Sly Fox,Como Tu Te Llama?,29,24,4
1985-11-16,25,The Danse Society,Say It Again,21,21,7
1985-11-16,26,Corey Hart,Boy In The Box (Remix),28,26,4
1985-11-16,27,Princess,Say I'm Your Number One,22,22,6
1985-11-16,28,Eddie Murphy,Party All The Time,36,28,3
1985-11-16,29,Adam Ant,Vive Le Rock (Remix),43,29,3
1985-11-16,30,Yoko Ono,Hell In Paradise,33,30,2
1985-11-16,31,Patti Austin,Honey For The Bees,31,31,2
1985-11-16,32,Meri D. Marshall,My Obsession,35,32,3
1985-11-16,33,Bobby O. With Claudja Barry,Whisper To A Scream,27,27,5
1985-11-16,34,Book Of Love,I Touch Roses,38,34,2
1985-11-16,35,Cameo,Single Life,26,26,6
1985-11-16,36,Linda Clifford,The Heat In Me (Remix),50,36,2
1985-11-16,37,Jane Wiedlin,Blue Kiss,42,37,2
1985-11-16,38,Full Force,"Alice, I Want You Just For Me",34,34,4
1985-11-16,39,Kaja,Shouldn't Do That,40,37,4
1985-11-16,40,Mary Jane Girls,Break It Up (Remix),48,40,2
1985-11-16,41,Narada,High Above The Clouds (Remix),,41,1
1985-11-16,42,Baltimora,Tarzan Boy,52,42,1
1985-11-16,43,The System,This Is For You,45,43,3
1985-11-16,44,Lauren Grey,Irresistible Love,,44,1
1985-11-16,45,Patris,Love Oasis,25,25,5
1985-11-16,46,Talking Heads,And She Was (Remix)/Television Man (Remix),,46,1
1985-11-16,47,Space Monkey,Come With Me,,47,1
1985-11-16,48,Janice Christie,One Love,37,35,6
1985-11-16,49,Chaka Khan,(Krush Groove) Can't Stop The Street,41,30,5
1985-11-16,50,Whitney Houston,Thinking About You (Remix),,50,1
1985-11-16,51,Magazine 60,Don Quichotte,,51,
1985-11-16,52,Rochelle,My Magic Man,,52,
1985-11-16,53,Five Star,Let Me Be The One (Remix),,53,
1985-11-16,54,Loose Ends,Tell Me What You Want,,54,
1985-11-16,55,Starship,We Built This City (Remix),,55,
1985-11-16,56,The Romantics,Mystified,,56,
1985-11-23,1,Aretha Franklin,Who's Zoomin' Who? (Remix),2,1,6
1985-11-23,2,Sheila E.,A Love Bizarre,4,2,6
1985-11-23,3,Phyllis Nelson,I Like You,7,3,5
1985-11-23,4,Total Contrast,Takes A Little Time,10,4,5
1985-11-23,5,Stevie Wonder,Part-Time Lover (Remix),1,1,8
1985-11-23,6,Alisha,Baby Talk,11,6,5
1985-11-23,7,Val Young,Seduction,8,7,7
1985-11-23,8,Scritti Politti,Perfect Way (Remix),6,6,9
1985-11-23,9,Tina Turner,One Of The Living,13,9,5
1985-11-23,10,The Flirts,You & Me,3,1,9
1985-11-23,11,Paul Young,I'm Gonna Tear Your Playhouse Down,9,8,8
1985-11-23,12,Diana Ross,Eaten Alive,5,3,9
1985-11-23,13,Kate Bush,Running Up That Hill (A Deal With God),16,13,9
1985-11-23,14,"Evelyn ""Champagne"" King",Your Personal Touch,22,14,3
1985-11-23,15,Vikki Love With Nuance,Stop Playing On Me,15,14,9
1985-11-23,16,J.M. Silk,Music Is The Key,12,9,12
1985-11-23,17,Ta Mara & The Seen,Everybody Dance,18,17,5
1985-11-23,18,Dead Or Alive,Lover Come Back To Me (Remix),14,13,6
1985-11-23,19,Sly Fox,Como Tu Te Llama?,24,19,5
1985-11-23,20,Baltimora,Tarzan Boy,42,20,2
1985-11-23,21,Corey Hart,Boy In The Box (Remix),26,21,5
1985-11-23,22,Patti Austin,Honey For The Bees,31,22,3
1985-11-23,23,Jan Hammer,Miami Vice Theme,23,23,4
1985-11-23,24,Book Of Love,I Touch Roses,34,24,3
1985-11-23,25,Meri D. Marshall,My Obsession,32,25,4
1985-11-23,26,Yoko Ono,Hell In Paradise,30,26,3
1985-11-23,27,Eddie Murphy,Party All The Time,28,27,4
1985-11-23,28,Linda Clifford,The Heat In Me (Remix),36,28,3
1985-11-23,29,Lisa Lisa And Cult Jam With Full Force,Can You Feel The Beat,,29,1
1985-11-23,30,Jane Wiedlin,Blue Kiss,37,30,3
1985-11-23,31,Adam Ant,Vive Le Rock (Remix),29,29,4
1985-11-23,32,Narada,High Above The Clouds (Remix),41,32,2
1985-11-23,33,Mary Jane Girls,Break It Up (Remix),40,33,3
1985-11-23,34,Miami Sound Machine,Conga,20,7,10
1985-11-23,35,El DeBarge With DeBarge,You Wear It Well (Remix),17,1,9
1985-11-23,36,Whitney Houston,Thinking About You (Remix),50,36,2
1985-11-23,37,Space Monkey,Come With Me,47,37,2
1985-11-23,38,Full Force,"Alice, I Want You Just For Me",38,34,5
1985-11-23,39,Talking Heads,And She Was (Remix)/Television Man (Remix),46,39,2
1985-11-23,40,Jocelyn Brown,Love's Gonna Get You,,40,1
1985-11-23,41,Tramaine,Fall Down (Spirit Of Love),21,1,12
1985-11-23,42,Kaja,Shouldn't Do That,39,37,5
1985-11-23,43,Grace Jones,Slave To The Rhythm (LP Cuts),,43,1
1985-11-23,44,Lauren Grey,Irresistible Love,44,44,2
1985-11-23,45,Base,Big Noise,,45,1
1985-11-23,46,Princess,Say I'm Your Number One,27,22,7
1985-11-23,47,Rochelle,My Magic Man,52,47,1
1985-11-23,48,Morris Day,The Oak Tree,19,14,8
1985-11-23,49,Five Star,Let Me Be The One (Remix),53,49,1
1985-11-23,50,The Danse Society,Say It Again,25,21,8
1985-11-23,51,Various Artists,Krush Groove (LP Cuts),,51,
1985-11-23,52,Kurtis Blow,If I Ruled The World,,52,
1985-11-23,53,Bronski Beat,Hundreds And Thousands (EP),,53,
1985-11-23,54,Haywoode,Roses,,54,
1985-11-23,57,New Order,Sub-Culture (Remix),,57,
1985-11-23,58,Arcadia,Election Day,,58,
1985-11-23,59,Third World,One More Time (Remix),,59,
1985-11-23,60,Dead Or Alive,My Heart Goes Bang,,60,
1985-11-30,1,Sheila E.,A Love Bizarre,2,1,7
1985-11-30,2,Phyllis Nelson,I Like You,3,2,6
1985-11-30,3,Aretha Franklin,Who's Zoomin' Who? (Remix),1,1,7
1985-11-30,4,Total Contrast,Takes A Little Time,4,4,6
1985-11-30,5,Alisha,Baby Talk,6,5,6
1985-11-30,6,Tina Turner,One Of The Living,9,6,6
1985-11-30,7,Val Young,Seduction,7,7,8
1985-11-30,8,"Evelyn ""Champagne"" King",Your Personal Touch,14,8,4
1985-11-30,9,Baltimora,Tarzan Boy,20,9,3
1985-11-30,10,Ta Mara & The Seen,Everybody Dance,17,10,6
1985-11-30,11,Stevie Wonder,Part-Time Lover (Remix),5,1,9
1985-11-30,12,Yoko Ono,Hell In Paradise,26,12,4
1985-11-30,13,Kate Bush,Running Up That Hill (A Deal With God),13,13,10
1985-11-30,14,Book Of Love,I Touch Roses,24,14,4
1985-11-30,15,Patti Austin,Honey For The Bees,22,15,4
1985-11-30,16,Sly Fox,Como Tu Te Llama?,19,16,6
1985-11-30,17,Linda Clifford,The Heat In Me (Remix),28,17,4
1985-11-30,18,Scritti Politti,Perfect Way (Remix),8,6,10
1985-11-30,19,Corey Hart,Boy In The Box (Remix),21,19,6
1985-11-30,20,Meri D. Marshall,My Obsession,25,20,5
1985-11-30,21,Eddie Murphy,Party All The Time,27,21,5
1985-11-30,22,Jocelyn Brown,Love's Gonna Get You,40,22,2
1985-11-30,23,Lisa Lisa And Cult Jam With Full Force,Can You Feel The Beat,29,23,2
1985-11-30,24,Narada,High Above The Clouds (Remix),32,24,3
1985-11-30,25,Dead Or Alive,Lover Come Back To Me (Remix),18,13,7
1985-11-30,26,Grace Jones,Slave To The Rhythm (LP Cuts),43,26,2
1985-11-30,27,Jan Hammer,Miami Vice Theme,23,23,5
1985-11-30,28,The Flirts,You & Me,10,1,10
1985-11-30,29,Various Artists,Krush Groove (LP Cuts),51,29,1
1985-11-30,30,Vikki Love With Nuance,Stop Playing On Me,15,14,10
1985-11-30,31,Jane Wiedlin,Blue Kiss,30,30,4
1985-11-30,32,J.M. Silk,Music Is The Key,16,9,13
1985-11-30,33,Whitney Houston,Thinking About You (Remix),36,33,3
1985-11-30,34,Talking Heads,And She Was (Remix)/Television Man (Remix),39,34,3
1985-11-30,35,Rochelle,My Magic Man,47,35,2
1985-11-30,36,Diana Ross,Eaten Alive,12,3,10
1985-11-30,37,Space Monkey,Come With Me,37,37,3
1985-11-30,38,Lauren Grey,Irresistible Love,44,38,3
1985-11-30,39,Mary Jane Girls,Break It Up (Remix),33,33,4
1985-11-30,40,Adam Ant,Vive Le Rock (Remix),31,29,5
1985-11-30,41,Paul Young,I'm Gonna Tear Your Playhouse Down,11,8,9
1985-11-30,42,Full Force,"Alice, I Want You Just For Me",38,34,6
1985-11-30,43,Five Star,Let Me Be The One (Remix),49,43,2
1985-11-30,44,Base,Big Noise,45,44,2
1985-11-30,45,The Jets,Curiosity,,45,1
1985-11-30,46,Loose Ends,Tell Me What You Want,,46,1
1985-11-30,47,Kurtis Blow,If I Ruled The World,52,47,1
1985-11-30,48,Starship,We Built This City (Remix),,48,1
1985-11-30,49,Magazine 60,Don Quichotte,,49,1
1985-11-30,50,Bronski Beat,Hundreds And Thousands (EP),53,50,1
1985-11-30,51,Eurythmics & Aretha Franklin,Sisters Are Doin' It For Themselves,,51,
1985-11-30,52,Expose,Exposed To Love,,52,
1985-11-30,53,Teen Rock,Set Me Free,,53,
1985-11-30,55,Falco,Rock Me Amadeus,,55,
1985-11-30,57,INXS,Listen Like Thieves (LP Cuts),,57,
1985-11-30,58,Reggie,On The Park/Into The Groove,,58,
1985-12-07,1,Sheila E.,A Love Bizarre,1,1,8
1985-12-07,2,Phyllis Nelson,I Like You,2,2,7
1985-12-07,3,Total Contrast,Takes A Little Time,4,3,7
1985-12-07,4,Alisha,Baby Talk,5,4,7
1985-12-07,5,Aretha Franklin,Who's Zoomin' Who? (Remix),3,1,8
1985-12-07,6,Tina Turner,One Of The Living,6,6,7
1985-12-07,7,Baltimora,Tarzan Boy,9,7,4
1985-12-07,8,"Evelyn ""Champagne"" King",Your Personal Touch,8,8,5
1985-12-07,9,Ta Mara & The Seen,Everybody Dance,10,9,7
1985-12-07,10,Jocelyn Brown,Love's Gonna Get You,22,10,3
1985-12-07,11,Book Of Love,I Touch Roses,14,11,5
1985-12-07,12,Yoko Ono,Hell In Paradise,12,12,5
1985-12-07,13,Sly Fox,Como Tu Te Llama?,16,13,7
1985-12-07,14,Lisa Lisa And Cult Jam With Full Force,Can You Feel The Beat,23,14,3
1985-12-07,15,Patti Austin,Honey For The Bees,15,15,5
1985-12-07,16,Grace Jones,Slave To The Rhythm (LP Cuts),26,16,3
1985-12-07,17,Linda Clifford,The Heat In Me (Remix),17,17,5
1985-12-07,18,Meri D. Marshall,My Obsession,20,18,6
1985-12-07,19,Eddie Murphy,Party All The Time,21,19,6
1985-12-07,20,Various Artists,Krush Groove (LP Cuts),29,20,2
1985-12-07,21,Narada,High Above The Clouds (Remix),24,21,4
1985-12-07,22,Rochelle,My Magic Man,35,22,3
1985-12-07,23,Five Star,Let Me Be The One (Remix),43,23,3
1985-12-07,24,Whitney Houston,Thinking About You (Remix),33,24,4
1985-12-07,25,Third World,One More Time (Remix),,25,1
1985-12-07,26,Space Monkey,Come With Me,37,26,4
1985-12-07,27,Scritti Politti,Perfect Way (Remix),18,6,11
1985-12-07,28,Val Young,Seduction,7,7,9
1985-12-07,29,Loose Ends,Tell Me What You Want,46,29,2
1985-12-07,30,Magazine 60,Don Quichotte,49,30,2
1985-12-07,31,Lauren Grey,Irresistible Love,38,31,4
1985-12-07,32,Dead Or Alive,Lover Come Back To Me (Remix),25,13,8
1985-12-07,33,Talking Heads,And She Was (Remix)/Television Man (Remix),34,33,4
1985-12-07,34,Bronski Beat,Hundreds And Thousands (EP),50,34,2
1985-12-07,35,Jane Wiedlin,Blue Kiss,31,30,5
1985-12-07,36,Base,Big Noise,44,36,3
1985-12-07,37,Starship,We Built This City (Remix),48,37,2
1985-12-07,38,Stevie Wonder,Go Home (Remix),,38,1
1985-12-07,39,Stevie Wonder,Part-Time Lover (Remix),11,1,10
1985-12-07,40,Kate Bush,Running Up That Hill (A Deal With God),13,13,11
1985-12-07,41,Subject,"The Magic, The Moment",,41,1
1985-12-07,42,Eurythmics & Aretha Franklin,Sisters Are Doin' It For Themselves,51,42,1
1985-12-07,43,Kurtis Blow,If I Ruled The World,47,43,2
1985-12-07,44,The Jets,Curiosity,45,44,2
1985-12-07,45,Haywoode,Roses,,45,1
1985-12-07,46,Jennifer Holliday,No Frills Love (Remix),,46,1
1985-12-07,47,The Flirts,You & Me,28,1,11
1985-12-07,48,Chip E. Inc. Featuring K. Joy,Like This,,48,1
1985-12-07,49,Arcadia,Election Day,,49,1
1985-12-07,50,Expose,Exposed To Love,52,50,1
1985-12-07,51,Ready For The World,Digital Display (Remix),,51,
1985-12-07,52,The Weather Girls,No One Can Love You More Than Me,,52,
1985-12-07,53,Kool & The Gang,Emergency,,53,
1985-12-07,55,Sheena Easton,Do It For Love,,55,
1985-12-07,56,The Temptations,Do You Really Love Your Baby,,56,
1985-12-07,57,Siouxsie & The Banshees,Cities In Dust,,57,
1985-12-07,58,Boys Don't Cry,I Wanna Be A Cowboy,,58,
1985-12-07,59,Artists United Against Apartheid,Sun City,,59,
1985-12-14,1,Phyllis Nelson,I Like You,2,1,8
1985-12-14,2,Total Contrast,Takes A Little Time,3,2,8
1985-12-14,3,Alisha,Baby Talk,4,3,8
1985-12-14,4,Sheila E.,A Love Bizarre,1,1,9
1985-12-14,5,"Evelyn ""Champagne"" King",Your Personal Touch,8,5,6
1985-12-14,6,Jocelyn Brown,Love's Gonna Get You,10,6,4
1985-12-14,7,Baltimora,Tarzan Boy,7,7,5
1985-12-14,8,Tina Turner,One Of The Living,6,6,8
1985-12-14,9,Book Of Love,I Touch Roses,11,9,6
1985-12-14,10,Various Artists,Krush Groove (LP Cuts),20,10,3
1985-12-14,11,Grace Jones,Slave To The Rhythm (LP Cuts),16,11,4
1985-12-14,12,Aretha Franklin,Who's Zoomin' Who? (Remix),5,1,9
1985-12-14,13,Yoko Ono,Hell In Paradise,12,12,6
1985-12-14,14,Lisa Lisa And Cult Jam With Full Force,Can You Feel The Beat,14,14,4
1985-12-14,15,Ta Mara & The Seen,Everybody Dance,9,9,8
1985-12-14,16,Sly Fox,Como Tu Te Llama?,13,13,8
1985-12-14,17,Stevie Wonder,Go Home (Remix),38,17,2
1985-12-14,18,Five Star,Let Me Be The One (Remix),23,18,4
1985-12-14,19,Linda Clifford,The Heat In Me (Remix),17,17,6
1985-12-14,20,Rochelle,My Magic Man,22,20,4
1985-12-14,21,Patti Austin,Honey For The Bees,15,15,6
1985-12-14,22,Eddie Murphy,Party All The Time,19,19,7
1985-12-14,23,Narada,High Above The Clouds (Remix),21,21,5
1985-12-14,24,Magazine 60,Don Quichotte,30,24,3
1985-12-14,25,Third World,One More Time (Remix),25,25,2
1985-12-14,26,Jennifer Holliday,No Frills Love (Remix),46,26,2
1985-12-14,27,Bronski Beat,Hundreds And Thousands (EP),34,27,3
1985-12-14,28,Eurythmics & Aretha Franklin,Sisters Are Doin' It For Themselves,42,28,2
1985-12-14,29,Whitney Houston,Thinking About You (Remix),24,24,5
1985-12-14,30,Meri D. Marshall,My Obsession,18,18,7
1985-12-14,31,Loose Ends,Tell Me What You Want,29,29,3
1985-12-14,32,The Jets,Curiosity,44,32,3
1985-12-14,33,Subject,"The Magic, The Moment",41,33,2
1985-12-14,34,Kurtis Blow,If I Ruled The World,43,34,3
1985-12-14,35,Space Monkey,Come With Me,26,26,5
1985-12-14,36,Expose,Exposed To Love,50,36,2
1985-12-14,37,Lauren Grey,Irresistible Love,31,31,5
1985-12-14,38,Starship,We Built This City (Remix),37,37,3
1985-12-14,39,Arcadia,Election Day,49,39,2
1985-12-14,40,Base,Big Noise,36,36,4
1985-12-14,41,Ready For The World,Digital Display (Remix),51,41,1
1985-12-14,42,The Romantics,Mystified,,42,1
1985-12-14,43,New Order,Sub-Culture (Remix),,43,1
1985-12-14,44,Talking Heads,And She Was (Remix)/Television Man (Remix),33,33,5
1985-12-14,45,Haywoode,Roses,45,45,2
1985-12-14,46,Chip E. Inc. Featuring K. Joy,Like This,48,46,2
1985-12-14,47,Reggie,On The Park/Into The Groove,,47,1
1985-12-14,48,Tricky Tee,Johnny The Fox,,48,1
1985-12-14,49,Sheena Easton,Do It For Love,55,49,1
1985-12-14,50,Kool & The Gang,Emergency,53,50,1
1985-12-14,51,The Cult,She Sells Sanctuary,,51,
1985-12-14,52,Fine Young Cannibals,Johnny Come Home/Blue,,52,
1985-12-14,53,Blancmange,Lose Your Love/Ave Maria,,53,
1985-12-21,1,Total Contrast,Takes A Little Time,2,1,9
1985-12-21,2,Alisha,Baby Talk,3,2,9
1985-12-21,3,Phyllis Nelson,I Like You,1,1,9
1985-12-21,4,Jocelyn Brown,Love's Gonna Get You,6,4,5
1985-12-21,5,"Evelyn ""Champagne"" King",Your Personal Touch,5,5,7
1985-12-21,6,Baltimora,Tarzan Boy,7,6,6
1985-12-21,7,Stevie Wonder,Go Home (Remix),17,7,3
1985-12-21,8,Book Of Love,I Touch Roses,9,8,7
1985-12-21,9,Grace Jones,Slave To The Rhythm (LP Cuts),11,9,5
1985-12-21,10,Various Artists,Krush Groove (LP Cuts),10,10,4
1985-12-21,11,Lisa Lisa And Cult Jam With Full Force,Can You Feel The Beat,14,11,5
1985-12-21,12,Sheila E.,A Love Bizarre,4,1,10
1985-12-21,13,Yoko Ono,Hell In Paradise,13,12,7
1985-12-21,14,Five Star,Let Me Be The One (Remix),18,14,5
1985-12-21,15,Jennifer Holliday,No Frills Love (Remix),26,15,3
1985-12-21,16,Third World,One More Time (Remix),25,16,3
1985-12-21,17,Rochelle,My Magic Man,20,17,5
1985-12-21,18,Eurythmics & Aretha Franklin,Sisters Are Doin' It For Themselves,28,18,3
1985-12-21,19,Magazine 60,Don Quichotte,24,19,4
1985-12-21,20,Bronski Beat,Hundreds And Thousands (EP),27,20,4
1985-12-21,21,Ready For The World,Digital Display (Remix),41,21,2
1985-12-21,22,Eddie Murphy,Party All The Time,22,19,8
1985-12-21,23,The Jets,Curiosity,32,23,4
1985-12-21,24,Tina Turner,One Of The Living,8,6,9
1985-12-21,25,Kurtis Blow,If I Ruled The World,34,25,4
1985-12-21,26,Expose,Exposed To Love,36,26,3
1985-12-21,27,Subject,"The Magic, The Moment",33,27,3
1985-12-21,28,Chip E. Inc. Featuring K. Joy,Like This,46,28,3
1985-12-21,29,Linda Clifford,The Heat In Me (Remix),19,17,7
1985-12-21,30,Ta Mara & The Seen,Everybody Dance,15,9,9
1985-12-21,31,Haywoode,Roses,45,31,3
1985-12-21,32,Arcadia,Election Day,39,32,3
1985-12-21,33,Reggie,On The Park/Into The Groove,47,33,2
1985-12-21,34,Narada,High Above The Clouds (Remix),23,21,6
1985-12-21,35,Aretha Franklin,Who's Zoomin' Who? (Remix),12,1,10
1985-12-21,36,Sheena Easton,Do It For Love,49,36,2
1985-12-21,37,Patti Austin,Honey For The Bees,21,15,7
1985-12-21,38,New Order,Sub-Culture (Remix),43,38,2
1985-12-21,39,Teen Rock,Set Me Free,,39,1
1985-12-21,40,Space Monkey,Come With Me,35,26,6
1985-12-21,41,Siouxsie & The Banshees,Cities In Dust,,41,1
1985-12-21,42,Starship,We Built This City (Remix),38,37,4
1985-12-21,43,Kool & The Gang,Emergency,50,43,2
1985-12-21,44,Whitney Houston,Thinking About You (Remix),29,24,6
1985-12-21,45,Simple Minds,Alive & Kicking,,45,1
1985-12-21,46,Tricky Tee,Johnny The Fox,48,46,2
1985-12-21,47,The Romantics,Mystified,42,42,2
1985-12-21,48,INXS,Listen Like Thieves (LP Cuts),,48,1
1985-12-21,49,Sly Fox,Como Tu Te Llama?,16,13,9
1985-12-21,50,The Weather Girls,No One Can Love You More Than Me,,50,1
1985-12-21,51,Black Ivory,I've Got My Eye On You,,51,
1985-12-21,52,C-Bank,Good To The Last Drop,,52,
1985-12-21,53,Mark Shreeve,Legion,,53,
1985-12-21,54,Stephanie Mills,Stand Back,,54,
1985-12-21,55,Natalie Cole,Secrets,,55,
1985-12-21,57,Colonel Abrams,Colonel Abrams (LP Cuts),,57,
