date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1984-08-18,61,Hazell Dean,When I Hear Music,61,61,
1984-08-18,62,Alicia Bridges,Under The Cover Of Darkness,,62,
1984-08-18,63,Pretty Poison,Nightime,,63,
1984-08-18,64,Joe Jackson,You Can't Get What You Want (Till You Know What You Want),31,14,5
1984-08-18,65,Lisa,Invisible Love/Sex Dance,70,65,
1984-08-18,66,Bon Rock,Dancing In The Streets,66,66,
1984-08-18,67,Dead Or Alive,That's The Way I Like It,33,28,5
1984-08-18,68,Psychedelic Furs,The Ghost In You / Heartbeat,56,4,12
1984-08-18,69,Rick James,17,60,60,
1984-08-18,70,APB,Danceability,49,49,2
1984-08-18,71,The Human League,The Lebanon,62,19,7
1984-08-18,72,Nuance Featuring Vikki Love,Take A Chance,72,20,8
1984-08-18,73,Thomas Dolby,Dissidents,38,17,7
1984-08-18,74,M+M,Black Stations/White Stations,48,2,13
1984-08-18,75,Betty Wright,"One Step Up, Two Steps Back",51,35,5
1984-08-18,76,ZZ Top,Legs,47,13,9
1984-08-18,77,L'Amour,Let's Make Love Tonight,75,51,
1984-08-18,78,Robert Gorl,Darling Don't Leave Me,69,49,2
1984-08-18,79,Thompson Twins,Doctor! Doctor!,65,18,6
1984-08-18,80,Depeche Mode,People are People,63,44,2
1984-08-25,1,Sheila E.,The Glamorous Life,1,1,11
1984-08-25,2,Evelyn Thomas,High Energy,2,2,7
1984-08-25,3,The Jacksons,State of Shock,6,3,5
1984-08-25,4,Shannon,My Heart's Divided,3,3,8
1984-08-25,5,Konk,Your Life,5,5,9
1984-08-25,6,Ray Parker Jr.,Ghostbusters,11,6,5
1984-08-25,7,Bruce Springsteen,Dancing In The Dark,7,7,7
1984-08-25,8,Billy Ocean,Caribbean Queen (No More Love On The Run),8,8,7
1984-08-25,9,Carol Lynn Townes,99 1/2,9,9,8
1984-08-25,10,Temper,No Favors,14,10,5
1984-08-25,11,Colonel Abrams,Music Is The Answer,15,11,6
1984-08-25,12,Talk Talk,Such a Shame,12,12,8
1984-08-25,13,Jay Novelle,If This Ain't Love,10,10,7
1984-08-25,14,Ollie And Jerry,Breakin'...there's No Stopping Us,4,1,10
1984-08-25,15,Prince,When Doves Cry / 17 Days,13,1,11
1984-08-25,16,Patti Austin,Shoot The Moon,17,16,4
1984-08-25,17,Jellybean,The Mexican,21,17,3
1984-08-25,18,The Art Of Noise,Close (To The Edit),16,4,10
1984-08-25,19,Midway,Set It Out,26,19,2
1984-08-25,20,Miami Sound Machine,Dr. Beat,18,18,7
1984-08-25,21,Eurythmics,Touch Dance (all cuts),20,20,7
1984-08-25,22,The Brothers Johnson,You Keep Me Coming Back,22,22,4
1984-08-25,23,Alicia Myers,"You Get The Best From Me (Say, Say, Say)",31,23,3
1984-08-25,24,Rod Stewart,Infatuation,19,19,7
1984-08-25,25,Loleatta Holloway,Crash Goes Love,24,5,10
1984-08-25,26,Kid Creole & The Coconuts,My Male Curiosity,23,23,7
1984-08-25,27,Juicy,Beat Street Strut,28,27,6
1984-08-25,28,Aleem,Release Yourself,33,28,5
1984-08-25,29,Jimi Tunnell,U-Turn,30,29,3
1984-08-25,30,Parking Meters,Cross My Heart,25,25,4
1984-08-25,31,Cyndi Lauper,She Bop,35,31,4
1984-08-25,32,Dan Hartman,I Can Dream About You,27,8,12
1984-08-25,33,Hotline,Guilty,29,29,7
1984-08-25,34,Cerrone,Club Underworld,39,34,2
1984-08-25,35,INXS,I Send A Message,37,35,3
1984-08-25,36,Tina Turner,What's Love Got To Do With It,46,36,2
1984-08-25,37,Hugh Masekela,Don't Go Lose It Baby,32,2,12
1984-08-25,38,Scritti Politti,Wood Beez/Absolute,55,38,1
1984-08-25,39,Sparks,Progress / With All My Might,41,39,3
1984-08-25,40,Barbara Roy,With All My Love,36,36,4
1984-08-25,41,Richard Burgess,Breathless,42,41,4
1984-08-25,42,The Danse Society,Heaven Is Waiting / 2000 Light Years From Home,44,42,2
1984-08-25,43,Rama,Don't Want You To Be,38,34,4
1984-08-25,44,The S.O.S. Band,Just The Way You Like It,51,44,1
1984-08-25,45,Three Million,I've Got The Hots (For You),45,45,2
1984-08-25,46,Figures On A Beach,Breathless,54,46,1
1984-08-25,47,Holly Oas,He's A Rebel,50,47,2
1984-08-25,48,Stacy Lattisaw & Johnny Gill,Block Party,52,48,1
1984-08-25,49,Prince And The Revolution,Let's Go Crazy / Erotic City,58,49,1
1984-08-25,50,Pretty Poison,Nightime,63,50,1
1984-08-25,51,Arthur Baker,Breaker's Revenge,53,51,
1984-08-25,52,David Van Tieghem,These Things Happen,56,52,
1984-08-25,53,Circuit,Release The Tension,59,53,
1984-08-25,54,Nona Hendryx,To the Bone,47,35,4
1984-08-25,55,Robin Gibb,Boys Do Fall In Love,49,8,9
1984-08-25,56,Tyzik,Jammin' In Manhattan,43,43,3
1984-08-25,57,Klinte Jones,In the Heat of The Night,34,5,9
1984-08-25,58,J. Bird,Body Harmony,57,57,
1984-08-25,59,Hazell Dean,When I Hear Music,61,59,
1984-08-25,60,Torch Song,Tattered Dress Don't Look Now,60,60,
1984-08-25,61,Rick James,17,69,60,
1984-08-25,62,Alicia Bridges,Under The Cover Of Darkness,62,62,
1984-08-25,63,Kashif,Baby Don't Break Your Baby's Heart,40,40,3
1984-08-25,64,Lisa,Invisible Love/Sex Dance,65,64,
1984-08-25,65,Rocker's Revenge,Living For The Weekend,,65,
1984-08-25,66,Lakeside,Outrageous,48,42,3
1984-08-25,67,The Special AKA,Free Nelson Mandela,,67,
1984-08-25,68,Jocelyn Brown,Hands Off,,68,
1984-08-25,69,The Michael Zager Band,Shot In The Dark,,69,
1984-08-25,70,The Time,Ice Cream Castles,,70,
1984-08-25,71,Sheryl Lee Ralph,In The Evening,,71,
1984-08-25,72,Psychedelic Furs,The Ghost In You / Heartbeat,68,4,12
1984-08-25,73,Bon Rock,Dancing In The Streets,66,66,
1984-08-25,74,Dead Or Alive,That's The Way I Like It,67,28,5
1984-08-25,75,Joe Jackson,You Can't Get What You Want (Till You Know What You Want),64,14,5
1984-08-25,76,APB,Danceability,70,49,2
1984-08-25,77,Thomas Dolby,Dissidents,73,17,7
1984-08-25,78,The Human League,The Lebanon,71,19,7
1984-08-25,79,M+M,Black Stations/White Stations,74,2,13
1984-08-25,80,Thompson Twins,Doctor! Doctor!,79,18,6
1984-09-01,1,Evelyn Thomas,High Energy,2,1,8
1984-09-01,2,Sheila E.,The Glamorous Life,1,1,12
1984-09-01,3,Jellybean,The Mexican,17,3,4
1984-09-01,4,Temper,No Favors,10,4,6
1984-09-01,5,The Jacksons,State of Shock,3,3,6
1984-09-01,6,Billy Ocean,Caribbean Queen (No More Love On The Run),8,6,8
1984-09-01,7,Bruce Springsteen,Dancing In The Dark,7,7,8
1984-09-01,8,Ray Parker Jr.,Ghostbusters,6,6,6
1984-09-01,9,Konk,Your Life,5,5,10
1984-09-01,10,Midway,Set It Out,19,10,3
1984-09-01,11,Colonel Abrams,Music Is The Answer,11,11,7
1984-09-01,12,Jay Novelle,If This Ain't Love,13,10,8
1984-09-01,13,Alicia Myers,"You Get The Best From Me (Say, Say, Say)",23,13,4
1984-09-01,14,Shannon,My Heart's Divided,4,3,9
1984-09-01,15,Talk Talk,Such a Shame,12,12,9
1984-09-01,16,Patti Austin,Shoot The Moon,16,16,5
1984-09-01,17,Miami Sound Machine,Dr. Beat,20,17,8
1984-09-01,18,Scritti Politti,Wood Beez/Absolute,38,18,2
1984-09-01,19,Eurythmics,Touch Dance (all cuts),21,19,8
1984-09-01,20,Cyndi Lauper,She Bop,31,20,5
1984-09-01,21,Tina Turner,What's Love Got To Do With It,36,21,3
1984-09-01,22,Prince And The Revolution,Let's Go Crazy / Erotic City,49,22,2
1984-09-01,23,Aleem,Release Yourself,28,23,6
1984-09-01,24,Parking Meters,Cross My Heart,30,24,5
1984-09-01,25,Jimi Tunnell,U-Turn,29,25,4
1984-09-01,26,INXS,I Send A Message,35,26,4
1984-09-01,27,The S.O.S. Band,Just The Way You Like It,44,27,2
1984-09-01,28,Circuit,Release The Tension,53,28,1
1984-09-01,29,Holly Oas,He's A Rebel,47,29,3
1984-09-01,30,Pretty Poison,Nightime,50,30,2
1984-09-01,31,Ollie And Jerry,Breakin'...there's No Stopping Us,14,1,11
1984-09-01,32,Carol Lynn Townes,99 1/2,9,9,9
1984-09-01,33,Arthur Baker,Breaker's Revenge,51,33,1
1984-09-01,34,Cerrone,Club Underworld,34,34,3
1984-09-01,35,Figures On A Beach,Breathless,46,35,2
1984-09-01,36,Juicy,Beat Street Strut,27,27,7
1984-09-01,37,Sparks,Progress / With All My Might,39,37,4
1984-09-01,38,Prince,When Doves Cry / 17 Days,15,1,12
1984-09-01,39,Sheryl Lee Ralph,In The Evening,71,39,1
1984-09-01,40,Dan Hartman,I Can Dream About You,32,8,13
1984-09-01,41,Rod Stewart,Infatuation,24,19,8
1984-09-01,42,The Danse Society,Heaven Is Waiting / 2000 Light Years From Home,42,42,3
1984-09-01,43,David Van Tieghem,These Things Happen,52,43,1
1984-09-01,44,Hotline,Guilty,33,29,8
1984-09-01,45,The Brothers Johnson,You Keep Me Coming Back,22,22,5
1984-09-01,46,Loleatta Holloway,Crash Goes Love,25,5,11
1984-09-01,47,Kid Creole & The Coconuts,My Male Curiosity,26,23,8
1984-09-01,48,Stacy Lattisaw & Johnny Gill,Block Party,48,48,2
1984-09-01,49,Three Million,I've Got The Hots (For You),45,45,3
1984-09-01,50,Stephanie Mills,The Medicine Song,,50,1
1984-09-01,51,Frankie Goes To Hollywood,Two Tribes,,51,
1984-09-01,52,Rocker's Revenge,Living For The Weekend,65,52,
1984-09-01,53,APB,What Kind Of Girl,,53,
1984-09-01,54,Hazell Dean,When I Hear Music,59,54,
1984-09-01,55,Bananarama,Cruel Summer,,55,
1984-09-01,56,The Michael Zager Band,Shot In The Dark,69,56,
1984-09-01,57,The Special AKA,Free Nelson Mandela,67,57,
1984-09-01,58,Torch Song,Tattered Dress Don't Look Now,60,58,
1984-09-01,59,Alicia Bridges,Under The Cover Of Darkness,62,59,
1984-09-01,60,Rick James,17,61,60,
1984-09-01,61,Patrice Rushen,Get Off (You Fascinate Me),,61,
1984-09-01,62,Peter Wolf,Lights Out,,62,
1984-09-01,63,The Art Of Noise,Close (To The Edit),18,4,10
1984-09-01,64,Lisa,Invisible Love/Sex Dance,64,64,
1984-09-01,65,I.R.T.,Made In The U.S.A,,65,
1984-09-01,66,J. Bird,Body Harmony,58,57,
1984-09-01,67,Jocelyn Brown,Hands Off,68,67,
1984-09-01,68,Alphonse Mouzon,Our Love Is Hot,,68,
1984-09-01,69,Janet Wright,I Can't Take It,,69,
1984-09-01,70,The Time,Ice Cream Castles,70,70,
1984-09-01,71,Katie Kissoon,I Need A Man In My Life,,71,
1984-09-01,72,George McCrae,Own the Night,,72,
1984-09-01,73,Corey Hart,Sunglasses At Night,,73,
1984-09-01,74,Hugh Masekela,Don't Go Lose It Baby,37,2,12
1984-09-01,75,Barbara Roy,With All My Love,40,36,4
1984-09-01,76,Bon Rock,Dancing In The Streets,73,66,
1984-09-01,77,Rama,Don't Want You To Be,43,34,4
1984-09-01,78,Klinte Jones,In the Heat of The Night,57,5,9
1984-09-01,79,Kashif,Baby Don't Break Your Baby's Heart,63,40,3
1984-09-01,80,Richard Burgess,Breathless,41,41,4
1984-09-08,1,Billy Ocean,Caribbean Queen (No More Love On The Run),6,1,9
1984-09-08,2,Jellybean,The Mexican,3,2,5
1984-09-08,3,Evelyn Thomas,High Energy,1,1,9
1984-09-08,4,Temper,No Favors,4,4,7
1984-09-08,5,Midway,Set It Out,10,5,4
1984-09-08,6,Sheila E.,The Glamorous Life,2,1,13
1984-09-08,7,Alicia Myers,"You Get The Best From Me (Say, Say, Say)",13,7,5
1984-09-08,8,Bruce Springsteen,Dancing In The Dark,7,7,9
1984-09-08,9,The Jacksons,State of Shock,5,3,7
1984-09-08,10,Prince And The Revolution,Let's Go Crazy / Erotic City,22,10,3
1984-09-08,11,Cyndi Lauper,She Bop,20,11,6
1984-09-08,12,Scritti Politti,Wood Beez/Absolute,18,12,3
1984-09-08,13,Colonel Abrams,Music Is The Answer,11,11,8
1984-09-08,14,Sheryl Lee Ralph,In The Evening,39,14,2
1984-09-08,15,Circuit,Release The Tension,28,15,2
1984-09-08,16,Jay Novelle,If This Ain't Love,12,10,9
1984-09-08,17,Konk,Your Life,9,5,11
1984-09-08,18,INXS,I Send A Message,26,18,5
1984-09-08,19,Patti Austin,Shoot The Moon,16,16,6
1984-09-08,20,Stephanie Mills,The Medicine Song,50,20,2
1984-09-08,21,Tina Turner,What's Love Got To Do With It,21,21,4
1984-09-08,22,Pretty Poison,Nightime,30,22,3
1984-09-08,23,Aleem,Release Yourself,23,23,7
1984-09-08,24,Parking Meters,Cross My Heart,24,24,6
1984-09-08,25,Jimi Tunnell,U-Turn,25,25,5
1984-09-08,26,The S.O.S. Band,Just The Way You Like It,27,26,3
1984-09-08,27,Holly Oas,He's A Rebel,29,27,4
1984-09-08,28,Arthur Baker,Breaker's Revenge,33,28,2
1984-09-08,29,Ray Parker Jr.,Ghostbusters,8,6,7
1984-09-08,30,Bananarama,Cruel Summer,55,30,1
1984-09-08,31,Figures On A Beach,Breathless,35,31,3
1984-09-08,32,Sparks,Progress / With All My Might,37,32,5
1984-09-08,33,APB,What Kind Of Girl,53,33,1
1984-09-08,34,Frankie Goes To Hollywood,Two Tribes,51,34,1
1984-09-08,35,Shannon,My Heart's Divided,14,3,10
1984-09-08,36,Peter Wolf,Lights Out,62,36,1
1984-09-08,37,David Van Tieghem,These Things Happen,43,37,2
1984-09-08,38,The Danse Society,Heaven Is Waiting / 2000 Light Years From Home,42,38,4
1984-09-08,39,The Michael Zager Band,Shot In The Dark,56,39,1
1984-09-08,40,Cerrone,Club Underworld,34,34,4
1984-09-08,41,Torch Song,Tattered Dress Don't Look Now,58,41,1
1984-09-08,42,Eurythmics,Touch Dance (all cuts),19,19,9
1984-09-08,43,Miami Sound Machine,Dr. Beat,17,17,9
1984-09-08,44,The Special AKA,Free Nelson Mandela,57,44,1
1984-09-08,45,Juicy,Beat Street Strut,36,27,8
1984-09-08,46,Talk Talk,Such a Shame,15,12,10
1984-09-08,47,Patrice Rushen,Get Off (You Fascinate Me),61,47,1
1984-09-08,48,I.R.T.,Made In The U.S.A,65,48,1
1984-09-08,49,Three Million,I've Got The Hots (For You),49,45,4
1984-09-08,50,Tina B.,Honey To A Bee,,50,1
1984-09-08,51,Janet Wright,I Can't Take It,69,51,
1984-09-08,52,Rocker's Revenge,Living For The Weekend,52,52,
1984-09-08,53,Jocelyn Brown,Hands Off,67,53,
1984-09-08,54,Hazell Dean,When I Hear Music,54,54,
1984-09-08,55,Katie Kissoon,I Need A Man In My Life,71,55,
1984-09-08,56,Janet Jackson,Don't Stand Another Chance,,56,
1984-09-08,57,Jermaine Jackson,Dynamite,,57,
1984-09-08,58,Ollie And Jerry,Breakin'...there's No Stopping Us,31,1,11
1984-09-08,59,Alicia Bridges,Under The Cover Of Darkness,59,59,
1984-09-08,60,Solo,"Girls, Girls (Ah-Ah-Hi)",,60,
1984-09-08,61,Rick James,17,60,60,
1984-09-08,62,A Flock Of Seagulls,"The More You Live, The More You Love",,62,
1984-09-08,63,Eurythmics,Right By Your Side,,63,
1984-09-08,64,Stacy Lattisaw & Johnny Gill,Block Party,48,48,2
1984-09-08,65,Alphonse Mouzon,Our Love Is Hot,68,65,
1984-09-08,66,Naked Eyes,(What) In the Name of Love,,66,
1984-09-08,67,George McCrae,Own the Night,72,67,
1984-09-08,68,Prince,When Doves Cry / 17 Days,38,1,12
1984-09-08,69,Illustrated Man,Head Over Heels,,69,
1984-09-08,70,Pure Energy,One Hot Night,,70,
1984-09-08,71,Dan Hartman,I Can Dream About You,40,8,13
1984-09-08,72,The Brothers Johnson,You Keep Me Coming Back,45,22,5
1984-09-08,73,Corey Hart,Sunglasses At Night,73,73,
1984-09-08,74,Carol Lynn Townes,99 1/2,32,9,9
1984-09-08,75,Kid Creole & The Coconuts,My Male Curiosity,47,23,8
1984-09-08,76,Rod Stewart,Infatuation,41,19,8
1984-09-08,77,Lisa,Invisible Love/Sex Dance,64,64,
1984-09-08,78,The Time,Ice Cream Castles,70,70,
1984-09-08,79,Loleatta Holloway,Crash Goes Love,46,5,11
1984-09-08,80,Hotline,Guilty,44,29,8
1984-09-15,1,Jellybean,The Mexican,2,1,6
1984-09-15,2,Temper,No Favors,4,2,8
1984-09-15,3,Billy Ocean,Caribbean Queen (No More Love On The Run),1,1,10
1984-09-15,4,Midway,Set It Out,5,4,5
1984-09-15,5,Prince And The Revolution,Let's Go Crazy / Erotic City,10,5,4
1984-09-15,6,Alicia Myers,"You Get The Best From Me (Say, Say, Say)",7,6,6
1984-09-15,7,Stephanie Mills,The Medicine Song,20,7,3
1984-09-15,8,Evelyn Thomas,High Energy,3,1,10
1984-09-15,9,Scritti Politti,Wood Beez/Absolute,12,9,4
1984-09-15,10,Cyndi Lauper,She Bop,11,10,7
1984-09-15,11,Circuit,Release The Tension,15,11,3
1984-09-15,12,Sheryl Lee Ralph,In The Evening,14,12,3
1984-09-15,13,Bananarama,Cruel Summer,30,13,2
1984-09-15,14,Bruce Springsteen,Dancing In The Dark,8,7,10
1984-09-15,15,Frankie Goes To Hollywood,Two Tribes,34,15,2
1984-09-15,16,Pretty Poison,Nightime,22,16,4
1984-09-15,17,Sheila E.,The Glamorous Life,6,1,14
1984-09-15,18,INXS,I Send A Message,18,18,6
1984-09-15,19,Arthur Baker,Breaker's Revenge,28,19,3
1984-09-15,20,Holly Oas,He's A Rebel,27,20,5
1984-09-15,21,APB,What Kind Of Girl,33,21,2
1984-09-15,22,Peter Wolf,Lights Out,36,22,2
1984-09-15,23,Colonel Abrams,Music Is The Answer,13,11,9
1984-09-15,24,The Michael Zager Band,Shot In The Dark,39,24,2
1984-09-15,25,Tina Turner,What's Love Got To Do With It,21,21,5
1984-09-15,26,The S.O.S. Band,Just The Way You Like It,26,26,4
1984-09-15,27,Jay Novelle,If This Ain't Love,16,10,10
1984-09-15,28,Sparks,Progress / With All My Might,32,28,6
1984-09-15,29,Tina B.,Honey To A Bee,50,29,2
1984-09-15,30,David Van Tieghem,These Things Happen,37,30,3
1984-09-15,31,Figures On A Beach,Breathless,31,31,4
1984-09-15,32,Aleem,Release Yourself,23,23,8
1984-09-15,33,The Jacksons,State of Shock,9,3,8
1984-09-15,34,I.R.T.,Made In The U.S.A,48,34,2
1984-09-15,35,The Special AKA,Free Nelson Mandela,44,35,2
1984-09-15,36,Eurythmics,Right By Your Side,63,36,1
1984-09-15,37,Janet Jackson,Don't Stand Another Chance,56,37,1
1984-09-15,38,The Danse Society,Heaven Is Waiting / 2000 Light Years From Home,38,38,5
1984-09-15,39,Konk,Your Life,17,5,12
1984-09-15,40,Patrice Rushen,Get Off (You Fascinate Me),47,40,2
1984-09-15,41,Torch Song,Tattered Dress Don't Look Now,41,41,2
1984-09-15,42,Katie Kissoon,I Need A Man In My Life,55,42,1
1984-09-15,43,Face To Face,Under The Gun,,43,1
1984-09-15,44,Solo,"Girls, Girls (Ah-Ah-Hi)",60,44,1
1984-09-15,45,Talk Talk,Such a Shame,46,12,11
1984-09-15,46,Naked Eyes,(What) In the Name of Love,66,46,1
1984-09-15,47,Jermaine Jackson,Dynamite,57,47,1
1984-09-15,48,Janet Wright,I Can't Take It,51,48,1
1984-09-15,49,Three Million,I've Got The Hots (For You),49,45,5
1984-09-15,50,Alphonse Mouzon,Our Love Is Hot,65,50,1
1984-09-15,51,Miami Sound Machine,Dr. Beat,43,17,9
1984-09-15,52,Laura Branigan,The Lucky One,,52,
1984-09-15,53,Jocelyn Brown,Hands Off,53,53,
1984-09-15,54,The Jacksons,Torture,,54,
1984-09-15,55,Herbie Hancock,Hardrock,,55,
1984-09-15,56,The Staple Singers,Slippery People,,56,
1984-09-15,57,Diana Ross,Swept Away,,57,
1984-09-15,58,Billy Idol,Flesh For Fantasy,,58,
1984-09-15,59,Deniece Williams,Next Love,,59,
1984-09-15,60,Patti Austin,Shoot The Moon,19,16,6
1984-09-15,61,A Flock Of Seagulls,"The More You Live, The More You Love",62,61,
1984-09-15,62,Shannon,My Heart's Divided,35,3,10
1984-09-15,63,File 13,Taste So Good,,63,
1984-09-15,64,George McCrae,Own the Night,67,64,
1984-09-15,65,Hazell Dean,When I Hear Music,54,54,
1984-09-15,66,Jimi Tunnell,U-Turn,25,25,5
1984-09-15,67,Illustrated Man,Head Over Heels,69,67,
1984-09-15,68,Men Without Hats,Where Do The Boys Go,,68,
1984-09-15,69,Pure Energy,One Hot Night,70,69,
1984-09-15,70,Cerrone,Club Underworld,40,34,4
1984-09-15,71,John Waite,Missing You,,71,
1984-09-15,72,Corey Hart,Sunglasses At Night,73,72,
1984-09-15,73,I-Level,In The River,,73,
1984-09-15,74,Rocker's Revenge,Living For The Weekend,52,52,
1984-09-15,75,Ray Parker Jr.,Ghostbusters,29,6,7
1984-09-15,76,Rick James,17,61,60,
1984-09-15,77,Juicy,Beat Street Strut,45,27,8
1984-09-15,78,Parking Meters,Cross My Heart,24,24,6
1984-09-15,79,Kid Creole & The Coconuts,My Male Curiosity,75,23,8
1984-09-15,80,Eurythmics,Touch Dance (all cuts),42,19,9
1984-09-22,1,Temper,No Favors,2,1,9
1984-09-22,2,Jellybean,The Mexican,1,1,7
1984-09-22,3,Midway,Set It Out,4,3,6
1984-09-22,4,Prince And The Revolution,Let's Go Crazy / Erotic City,5,4,5
1984-09-22,5,Alicia Myers,"You Get The Best From Me (Say, Say, Say)",6,5,7
1984-09-22,6,Stephanie Mills,The Medicine Song,7,6,4
1984-09-22,7,Sheryl Lee Ralph,In The Evening,12,7,4
1984-09-22,8,Scritti Politti,Wood Beez/Absolute,9,8,5
1984-09-22,9,Billy Ocean,Caribbean Queen (No More Love On The Run),3,1,11
1984-09-22,10,Circuit,Release The Tension,11,10,4
1984-09-22,11,Bananarama,Cruel Summer,13,11,3
1984-09-22,12,Cyndi Lauper,She Bop,10,10,8
1984-09-22,13,Frankie Goes To Hollywood,Two Tribes,15,13,3
1984-09-22,14,Evelyn Thomas,High Energy,8,1,11
1984-09-22,15,Pretty Poison,Nightime,16,15,5
1984-09-22,16,Peter Wolf,Lights Out,22,16,3
1984-09-22,17,Face To Face,Under The Gun,43,17,2
1984-09-22,18,APB,What Kind Of Girl,21,18,3
1984-09-22,19,Arthur Baker,Breaker's Revenge,19,19,4
1984-09-22,20,Holly Oas,He's A Rebel,20,20,6
1984-09-22,21,Bruce Springsteen,Dancing In The Dark,14,7,11
1984-09-22,22,Diana Ross,Swept Away,57,22,1
1984-09-22,23,The Jacksons,Torture,54,23,1
1984-09-22,24,The Michael Zager Band,Shot In The Dark,24,24,3
1984-09-22,25,Tina B.,Honey To A Bee,29,25,3
1984-09-22,26,Laura Branigan,The Lucky One,52,26,1
1984-09-22,27,Colonel Abrams,Music Is The Answer,23,11,10
1984-09-22,28,Sparks,Progress / With All My Might,28,28,7
1984-09-22,29,The S.O.S. Band,Just The Way You Like It,26,26,5
1984-09-22,30,David Van Tieghem,These Things Happen,30,30,4
1984-09-22,31,Aleem,Release Yourself,32,23,9
1984-09-22,32,Eurythmics,Right By Your Side,36,32,2
1984-09-22,33,Janet Jackson,Don't Stand Another Chance,37,33,2
1984-09-22,34,I.R.T.,Made In The U.S.A,34,34,3
1984-09-22,35,The Special AKA,Free Nelson Mandela,35,35,3
1984-09-22,36,Jermaine Jackson,Dynamite,47,36,2
1984-09-22,37,Katie Kissoon,I Need A Man In My Life,42,37,2
1984-09-22,38,Sheila E.,The Glamorous Life,17,1,15
1984-09-22,39,Tina Turner,What's Love Got To Do With It,25,21,6
1984-09-22,40,Patrice Rushen,Get Off (You Fascinate Me),40,40,3
1984-09-22,41,The Staple Singers,Slippery People,56,41,1
1984-09-22,42,Solo,"Girls, Girls (Ah-Ah-Hi)",44,42,2
1984-09-22,43,INXS,I Send A Message,18,18,7
1984-09-22,44,Naked Eyes,(What) In the Name of Love,46,44,2
1984-09-22,45,Janet Wright,I Can't Take It,48,45,2
1984-09-22,46,Deniece Williams,Next Love,59,46,1
1984-09-22,47,Illustrated Man,Head Over Heels,67,47,1
1984-09-22,48,Alphonse Mouzon,Our Love Is Hot,50,48,2
1984-09-22,49,Chaka Khan,I Feel For You,,49,1
1984-09-22,50,Wish Featuring Fonda Rae,Tuch Me (All Night Long),,50,1
1984-09-22,51,John Waite,Missing You,71,51,
1984-09-22,52,Torch Song,Tattered Dress Don't Look Now,41,41,2
1984-09-22,53,A Flock Of Seagulls,"The More You Live, The More You Love",61,53,
1984-09-22,54,Herbie Hancock,Hardrock,55,54,
1984-09-22,55,Figures On A Beach,Breathless,31,31,4
1984-09-22,56,Billy Idol,Flesh For Fantasy,58,56,
1984-09-22,57,Men Without Hats,Where Do The Boys Go,68,57,
1984-09-22,58,Konk,Your Life,39,5,12
1984-09-22,59,George McCrae,Own the Night,64,59,
1984-09-22,60,File 13,Taste So Good,63,60,
1984-09-22,61,Pure Energy,One Hot Night,69,61,
1984-09-22,62,Corey Hart,Sunglasses At Night,72,62,
1984-09-22,63,Shannon,My Heart's Divided,62,3,10
1984-09-22,64,Bonnie Pointer,Your Touch,,64,
1984-09-22,65,LaToya Jackson,Hot Potato,,65,
1984-09-22,66,Hazell Dean,When I Hear Music,65,54,
1984-09-22,67,Miami Sound Machine,Dr. Beat,51,17,9
1984-09-22,68,Jay Novelle,If This Ain't Love,27,10,10
1984-09-22,69,Jimi Tunnell,U-Turn,66,25,5
1984-09-22,70,I-Level,In The River,73,70,
1984-09-22,71,Patti Austin,Shoot The Moon,60,16,6
1984-09-22,72,Rocker's Revenge,Living For The Weekend,74,52,
1984-09-22,73,The Danse Society,Heaven Is Waiting / 2000 Light Years From Home,38,38,5
