date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1981-03-28,67,K.I.D.,DON't STOP/DO IT AGAIN,,67,
1981-03-28,68,Frank Hooker And Positive People,Ooh Suga Wooga/This Feelin',85,68,
1981-03-28,69,Alan Vega,Juke Box Babe,79,69,
1981-03-28,70,Ullanda McCullough,Bad Company/Warm & Gentle Explosion,,70,
1981-03-28,71,The Stylistics,DRIVING ME WILD,73,71,
1981-03-28,72,I-Spies,CHANGE OF LIFE,82,72,
1981-03-28,73,Siouxsie & The Banshees,ISRAEL,,73,
1981-03-28,74,Ike Strong,BOOGIELAND,74,74,
1981-03-28,75,Garland Jeffreys,96 TEARS,75,75,
1981-03-28,76,The Spinners,Yesterday Once More/Nothing Remains The Same,,76,
1981-03-28,77,The Boomtown Rats,UP ALL NIGHT/ELEPHANT's GRAVE,,77,
1981-03-28,78,Dolly Parton,9 TO 5/HOUSE OF THE RISING SUN,,78,
1981-03-28,79,Viola Wills,If You Could Read My Mind,64,2,25
1981-03-28,80,Salazar,LET's HANG ON,67,21,11
1981-03-28,81,Generation X,Dancing With Myself,88,27,12
1981-03-28,82,"Earth, Wind & Fire",AND LOVE GOES ON,90,82,
1981-03-28,83,Grandmaster Flash,THE BIRTHDAY PARTY,89,83,
1981-03-28,84,Linx,You're Lying,,84,
1981-03-28,85,The Bongos,IN THE CONGO/MAMBO SUN,,85,
1981-03-28,86,Carrie Lucas,Keep Smilin' / It's Not What You Got (It's How You Use It) / Career Girl,60,10,34
1981-03-28,87,Simple Minds,I TRAVEL,61,55,
1981-03-28,88,Amy Bolton,DO ME A FAVOR,66,26,5
1981-03-28,89,Slave,WATCHING YOU/FEEL MY LOVE,69,23,10
1981-03-28,90,Kano,It's A War / Ahjia,80,2,21
1981-03-28,91,L.A.X.,ALL MY LOVE,81,4,18
1981-03-28,92,Robert Palmer,Johnny And Mary / Looking For Clues,71,18,10
1981-03-28,93,The Bush Tetras,TOO MANY CREEPS,93,57,
1981-03-28,94,Stevie Wonder,Master Blaster (Jammin'),83,10,17
1981-03-28,95,La Flavour,TO THE BOYS IN THE BAND,77,34,6
1981-03-28,96,Talking Heads,CROSS EYED AND PAINLESS/BORN UNDER PUNCHES/ONCE IN,86,20,15
1981-03-28,97,Orchestral Manoeuvres In The Dark,ENOLA GAY,87,34,7
1981-03-28,98,Two Tons Of Fun,I DEPEND ON YOU,78,72,
1981-03-28,99,Rod Stewart,Passion,84,14,10
1981-03-28,100,Maurice Starr,DANCE TO THE FUNKY GROOVE,96,66,
1981-04-04,1,Dee Dee Sharp Gamble,Breaking And Entering / Easy Money,1,1,11
1981-04-04,2,Lime,Your Love / You're My Magician,4,2,8
1981-04-04,3,Blondie,Rapture/The Tide Is High,2,1,13
1981-04-04,4,ABBA,LAY ALL YOUR LOVE ON ME/SUPER TROUPER/ON AND ON AN,5,4,9
1981-04-04,5,Tantra,THE HILLS OF KATMANDU,3,2,14
1981-04-04,6,Sister Sledge,All American Girls / He's Just A Runaway,6,6,7
1981-04-04,7,Kleeer,GET TOUGH/LICENSE TO DREAM/DE KLEER THING,8,7,6
1981-04-04,8,Firefly,LOVE IS GONNA BE ON YOUR SIDE,10,8,5
1981-04-04,9,Quincy Jones,AI NO CORRIDA/RAZZAMATAZZ,15,9,4
1981-04-04,10,The Whispers,It's A Love Thing / Up On Soul Train / I Can Make It Better,7,4,11
1981-04-04,11,Michael McGloiry,WON't YOU LET ME BE THE ONE,13,11,8
1981-04-04,12,Sharon Redd,CAN YOU HANDLE IT/YOU GOT MY LOVE,9,5,11
1981-04-04,13,Strikers,BODY MUSIC,14,13,3
1981-04-04,14,Frankie Valli,Heaven Above Me / Soul / Let It Be Whatever It Is,11,11,15
1981-04-04,15,The Three Degrees,SET ME FREE,12,12,12
1981-04-04,16,Carol Jiani,HIT N' RUN LOVER,25,16,3
1981-04-04,17,Shalamar,Full Of Fire,18,15,11
1981-04-04,18,Yoko Ono,Walking On Thin Ice,33,18,3
1981-04-04,19,Taana Gardner,Heartbeat,34,19,3
1981-04-04,20,Unlimited Touch,I Hear Music In The Streets,22,6,17
1981-04-04,21,R.J.'S Latest Arrival,Wind Me Up,26,21,6
1981-04-04,22,Adam And The Ants,DOG EAT DOG/'ANTMUSIC'/KINGS OF THE WILD FRONTIER,24,22,7
1981-04-04,23,Revelatian,Feel It,23,23,5
1981-04-04,24,Conversion,LET's DO IT,17,10,11
1981-04-04,25,Fantasy,You're Too Late,16,1,16
1981-04-04,26,The Gap Band,Burn Rubber (Why You Wanna Hurt Me),19,19,13
1981-04-04,27,Tom Browne,Thighs High (Grip Your Hips And Move),27,25,7
1981-04-04,28,Kelly Marie,Feels Like I'm In Love / Loving Just For Fun,28,24,16
1981-04-04,29,Patrice Rushen,LOOK UP/NEVER GONNA GIVE YOU UP,21,2,20
1981-04-04,30,The Clash,The Magnificent Dance/The Magnificent Seven / The Call Up/The Cool Out,30,21,7
1981-04-04,31,Our Daughter's Wedding,Lawn Chairs,31,31,8
1981-04-04,32,Beverly Hill,KEEP MOVIN',32,32,4
1981-04-04,33,Twennynine With Lenny White,Fancy Dancer,20,17,11
1981-04-04,34,Vivien Vee,GIVE ME A BREAK/REMEMBER,29,9,17
1981-04-04,35,Yarbrough & Peoples,Don't Stop The Music,35,26,9
1981-04-04,36,T.S. Monk,BON BON VIE (GIMME THE GOOD LIFE),36,13,11
1981-04-04,37,Spandau Ballet,TO CUT A LONG STORY SHORT/FREEZE,37,33,9
1981-04-04,38,Jerry Knight,PERFECT FIT,38,38,3
1981-04-04,39,Stray Cats,ROCK THIS TOWN,59,39,1
1981-04-04,40,K.I.D.,DON't STOP/DO IT AGAIN,67,40,1
1981-04-04,41,Sylvia Striplin,GIVE ME YOUR LOVE,41,23,9
1981-04-04,42,Silver Platinum,Dance,40,28,10
1981-04-04,43,Lakeside,Fantastic Voyage / Can't Get You Out Of My Head,39,12,17
1981-04-04,44,Ullanda McCullough,Bad Company/Warm & Gentle Explosion,70,44,1
1981-04-04,45,Nightlife Unlimited,JUST BE YOURSELF/TELL ME,45,42,6
1981-04-04,46,A Certain Ratio,Shack Up / Do The Du,46,46,2
1981-04-04,47,Carol Douglas,MY SIMPLE HEART,42,42,3
1981-04-04,48,Holt 45,Ain't Got Time / Hot Love,43,36,5
1981-04-04,49,Barbi And The Kens,JUST A GIGOLO/PAY MY BILLS,49,49,2
1981-04-04,50,Machine,Get Up (Rock Your Body),66,50,1
1981-04-04,51,The Jacksons,Lovely One/Can You Feel It/Walk Right Now,51,1,22
1981-04-04,52,Coati Mundi,ME NO POP I/QUE PASA/ME NO POP I,56,52,
1981-04-04,53,Frank Hooker And Positive People,Ooh Suga Wooga/This Feelin',68,53,
1981-04-04,54,Final Edition,BETCHA' CAN't LOVE JUST ONE,44,38,4
1981-04-04,55,U2,I WILL FOLLOW,55,55,
1981-04-04,56,Pylon,Gyrate (all cuts),50,41,5
1981-04-04,57,Young & Co.,STRUT YOUR STUFF,47,47,2
1981-04-04,58,Alan Vega,Juke Box Babe,69,58,
1981-04-04,59,Au Pairs,IT's OBVIOUS,57,37,3
1981-04-04,60,The Boomtown Rats,UP ALL NIGHT/ELEPHANT's GRAVE,77,60,
1981-04-04,61,The Spinners,Yesterday Once More/Nothing Remains The Same,76,61,
1981-04-04,62,"Earth, Wind & Fire",AND LOVE GOES ON,82,62,
1981-04-04,63,Trixsie,ELECTRICITY,52,38,3
1981-04-04,64,Prince,Uptown / Dirty Mind / Head,54,5,20
1981-04-04,65,Ramona Brooks,I DON't WANT YOU BACK,65,65,
1981-04-04,66,Forecast,LOVE LINE,62,58,
1981-04-04,67,The Stylistics,DRIVING ME WILD,71,67,
1981-04-04,68,Kool & The Gang,Celebration / Take It To The Top,48,1,21
1981-04-04,69,Delta 5,TRY/COLOR,53,43,3
1981-04-04,70,Change,Paradise / Hold Tight / Heaven Of My Life,,70,
1981-04-04,71,Free Expression,Chill-Out! / Save The Last Dance For Me,58,49,3
1981-04-04,72,I-Spies,CHANGE OF LIFE,72,72,
1981-04-04,73,Siouxsie & The Banshees,ISRAEL,73,73,
1981-04-04,74,Linx,You're Lying,84,74,
1981-04-04,75,Ike Strong,BOOGIELAND,74,74,
1981-04-04,76,The Bongos,IN THE CONGO/MAMBO SUN,85,76,
1981-04-04,77,Dolly Parton,9 TO 5/HOUSE OF THE RISING SUN,78,77,
1981-04-04,78,Betty Wright,What Are You Going To Do With It,,78,
1981-04-04,79,Brian Eno,Help Me Somebody / The Jezebel Spirit / America Is Waiting,,79,
1981-04-04,80,Grace Jones,Pull Up To The Bumper,,80,
1981-04-04,81,Salazar,LET's HANG ON,80,21,11
1981-04-04,82,Empress,DYIN' TO BE DANCIN',,82,
1981-04-04,83,Grandmaster Flash,THE BIRTHDAY PARTY,83,83,
1981-04-04,84,Depeche Mode,DREAMING OF ME,,84,
1981-04-04,85,Harlow,Take Off (Satisfaction Guaranteed),61,15,15
1981-04-04,86,Classix Novveax,GUILTY,,86,
1981-04-04,87,The Quick,YOUNG MEN DRIVE FAST,,87,
1981-04-04,88,Duran Duran,Planet Earth / Girls On Film,,88,
1981-04-04,89,Aretha Franklin,What A Fool Believes,64,39,3
1981-04-04,90,The Police,"Voices Inside My Head / When The World Is Running Down, You Make The Best O",60,3,17
1981-04-04,91,Garland Jeffreys,96 TEARS,75,75,
1981-04-04,92,Viola Wills,If You Could Read My Mind,79,2,25
1981-04-04,93,Skyy,Here's To You,63,24,13
1981-04-04,94,Kano,It's A War / Ahjia,90,2,21
1981-04-04,95,The Bush Tetras,TOO MANY CREEPS,93,57,
1981-04-04,96,Stevie Wonder,Master Blaster (Jammin'),94,10,17
1981-04-04,97,Simple Minds,I TRAVEL,87,55,
1981-04-04,98,Amy Bolton,DO ME A FAVOR,88,26,5
1981-04-04,99,Slave,WATCHING YOU/FEEL MY LOVE,89,23,10
1981-04-04,100,Generation X,Dancing With Myself,81,27,12
1981-04-11,1,Dee Dee Sharp Gamble,Breaking And Entering / Easy Money,1,1,12
1981-04-11,2,Lime,Your Love / You're My Magician,2,2,9
1981-04-11,3,ABBA,LAY ALL YOUR LOVE ON ME/SUPER TROUPER/ON AND ON AN,4,3,10
1981-04-11,4,Firefly,LOVE IS GONNA BE ON YOUR SIDE,8,4,6
1981-04-11,5,Kleeer,GET TOUGH/LICENSE TO DREAM/DE KLEER THING,7,5,7
1981-04-11,6,Strikers,BODY MUSIC,13,6,4
1981-04-11,7,Blondie,Rapture/The Tide Is High,3,1,14
1981-04-11,8,Quincy Jones,AI NO CORRIDA/RAZZAMATAZZ,9,8,5
1981-04-11,9,Tantra,THE HILLS OF KATMANDU,5,2,15
1981-04-11,10,Sister Sledge,All American Girls / He's Just A Runaway,6,6,8
1981-04-11,11,Michael McGloiry,WON't YOU LET ME BE THE ONE,11,11,9
1981-04-11,12,Taana Gardner,Heartbeat,19,12,4
1981-04-11,13,Yoko Ono,Walking On Thin Ice,18,13,4
1981-04-11,14,The Whispers,It's A Love Thing / Up On Soul Train / I Can Make It Better,10,4,12
1981-04-11,15,Carol Jiani,HIT N' RUN LOVER,16,15,4
1981-04-11,16,Sharon Redd,CAN YOU HANDLE IT/YOU GOT MY LOVE,12,5,12
1981-04-11,17,The Three Degrees,SET ME FREE,15,12,13
1981-04-11,18,Frankie Valli,Heaven Above Me / Soul / Let It Be Whatever It Is,14,11,16
1981-04-11,19,Shalamar,Full Of Fire,17,15,12
1981-04-11,20,K.I.D.,DON't STOP/DO IT AGAIN,40,20,2
1981-04-11,21,R.J.'S Latest Arrival,Wind Me Up,21,21,7
1981-04-11,22,Adam And The Ants,DOG EAT DOG/'ANTMUSIC'/KINGS OF THE WILD FRONTIER,22,22,8
1981-04-11,23,Kelly Marie,Feels Like I'm In Love / Loving Just For Fun,28,23,17
1981-04-11,24,Conversion,LET's DO IT,24,10,12
1981-04-11,25,Revelatian,Feel It,23,23,6
1981-04-11,26,The Gap Band,Burn Rubber (Why You Wanna Hurt Me),26,19,14
1981-04-11,27,Tom Browne,Thighs High (Grip Your Hips And Move),27,25,8
1981-04-11,28,Unlimited Touch,I Hear Music In The Streets,20,6,18
1981-04-11,29,Fantasy,You're Too Late,25,1,17
1981-04-11,30,Change,Paradise / Hold Tight / Heaven Of My Life,70,30,1
1981-04-11,31,The Clash,The Magnificent Dance/The Magnificent Seven / The Call Up/The Cool Out,30,21,8
1981-04-11,32,Our Daughter's Wedding,Lawn Chairs,31,31,9
1981-04-11,33,Spandau Ballet,TO CUT A LONG STORY SHORT/FREEZE,37,33,10
1981-04-11,34,Ullanda McCullough,Bad Company/Warm & Gentle Explosion,44,34,2
1981-04-11,35,Twennynine With Lenny White,Fancy Dancer,33,17,12
1981-04-11,36,T.S. Monk,BON BON VIE (GIMME THE GOOD LIFE),36,13,12
1981-04-11,37,Stray Cats,ROCK THIS TOWN,39,37,2
1981-04-11,38,Jerry Knight,PERFECT FIT,38,38,4
1981-04-11,39,Sylvia Striplin,GIVE ME YOUR LOVE,41,23,10
1981-04-11,40,Beverly Hill,KEEP MOVIN',32,32,5
1981-04-11,41,Patrice Rushen,LOOK UP/NEVER GONNA GIVE YOU UP,29,2,21
1981-04-11,42,Machine,Get Up (Rock Your Body),50,42,2
1981-04-11,43,Coati Mundi,ME NO POP I/QUE PASA/ME NO POP I,52,43,1
1981-04-11,44,Yarbrough & Peoples,Don't Stop The Music,35,26,10
1981-04-11,45,Barbi And The Kens,JUST A GIGOLO/PAY MY BILLS,49,45,3
1981-04-11,46,A Certain Ratio,Shack Up / Do The Du,46,46,3
1981-04-11,47,Carol Douglas,MY SIMPLE HEART,47,42,4
1981-04-11,48,Vivien Vee,GIVE ME A BREAK/REMEMBER,34,9,18
1981-04-11,49,The Jacksons,Lovely One/Can You Feel It/Walk Right Now,51,1,23
1981-04-11,50,Frank Hooker And Positive People,Ooh Suga Wooga/This Feelin',53,50,1
1981-04-11,51,The Spinners,Yesterday Once More/Nothing Remains The Same,61,51,
1981-04-11,52,Alan Vega,Juke Box Babe,58,52,
1981-04-11,53,U2,I WILL FOLLOW,55,53,
1981-04-11,54,The Boomtown Rats,UP ALL NIGHT/ELEPHANT's GRAVE,60,54,
1981-04-11,55,Silver Platinum,Dance,42,28,10
1981-04-11,56,Pylon,Gyrate (all cuts),56,41,5
1981-04-11,57,"Earth, Wind & Fire",AND LOVE GOES ON,62,57,
1981-04-11,58,The Stylistics,DRIVING ME WILD,67,58,
1981-04-11,59,Au Pairs,IT's OBVIOUS,59,37,3
1981-04-11,60,Grace Jones,Pull Up To The Bumper,80,60,
1981-04-11,61,Nightlife Unlimited,JUST BE YOURSELF/TELL ME,45,42,6
1981-04-11,62,Empress,DYIN' TO BE DANCIN',82,62,
1981-04-11,63,Lakeside,Fantastic Voyage / Can't Get You Out Of My Head,43,12,17
1981-04-11,64,Prince,Uptown / Dirty Mind / Head,64,5,20
1981-04-11,65,Ramona Brooks,I DON't WANT YOU BACK,65,65,
1981-04-11,66,Forecast,LOVE LINE,66,58,
1981-04-11,67,Betty Wright,What Are You Going To Do With It,78,67,
1981-04-11,68,Holt 45,Ain't Got Time / Hot Love,48,36,5
1981-04-11,69,Brian Eno,Help Me Somebody / The Jezebel Spirit / America Is Waiting,79,69,
1981-04-11,70,I-Spies,CHANGE OF LIFE,72,70,
1981-04-11,71,Linx,You're Lying,74,71,
1981-04-11,72,The Bongos,IN THE CONGO/MAMBO SUN,76,72,
1981-04-11,73,Siouxsie & The Banshees,ISRAEL,73,73,
1981-04-11,74,Depeche Mode,DREAMING OF ME,84,74,
1981-04-11,75,Mystic Merlin,Sixty Thrills A Minute,,75,
1981-04-11,76,Classix Novveax,GUILTY,86,76,
1981-04-11,77,The Quick,YOUNG MEN DRIVE FAST,87,77,
1981-04-11,78,Duran Duran,Planet Earth / Girls On Film,88,78,
1981-04-11,79,Vera,TAKE ME TO THE BRIDGE,,79,
1981-04-11,80,Billy Ocean,STAY THE NIGHT/NIGHTS (FEEL LIKE GETTING DOWN),,80,
1981-04-11,81,Final Edition,BETCHA' CAN't LOVE JUST ONE,54,38,4
1981-04-11,82,Young & Co.,STRUT YOUR STUFF,57,47,2
1981-04-11,83,Grandmaster Flash,THE BIRTHDAY PARTY,83,83,
1981-04-11,84,Trixsie,ELECTRICITY,63,38,3
1981-04-11,85,Delta 5,TRY/COLOR,69,43,3
1981-04-11,86,Kool & The Gang,Celebration / Take It To The Top,68,1,21
1981-04-11,87,Dolly Parton,9 TO 5/HOUSE OF THE RISING SUN,77,77,
1981-04-11,88,Ike Strong,BOOGIELAND,75,74,
1981-04-11,89,Salazar,LET's HANG ON,81,21,11
1981-04-11,90,Harlow,Take Off (Satisfaction Guaranteed),85,15,15
1981-04-11,91,Free Expression,Chill-Out! / Save The Last Dance For Me,71,49,3
1981-04-11,92,Aretha Franklin,What A Fool Believes,89,39,3
1981-04-11,93,Garland Jeffreys,96 TEARS,91,75,
1981-04-11,94,Viola Wills,If You Could Read My Mind,92,2,25
1981-04-11,95,Skyy,Here's To You,93,24,13
1981-04-11,96,Stevie Wonder,Master Blaster (Jammin'),96,10,17
1981-04-11,97,Simple Minds,I TRAVEL,97,55,
1981-04-11,98,Amy Bolton,DO ME A FAVOR,98,26,5
1981-04-11,99,Slave,WATCHING YOU/FEEL MY LOVE,99,23,10
1981-04-11,100,Generation X,Dancing With Myself,100,27,12
1981-04-18,1,Dee Dee Sharp Gamble,Breaking And Entering / Easy Money,1,1,13
1981-04-18,2,ABBA,LAY ALL YOUR LOVE ON ME/SUPER TROUPER/ON AND ON AN,3,2,11
1981-04-18,3,Firefly,LOVE IS GONNA BE ON YOUR SIDE,4,3,7
1981-04-18,4,Lime,Your Love / You're My Magician,2,2,10
1981-04-18,5,Kleeer,GET TOUGH/LICENSE TO DREAM/DE KLEER THING,5,5,8
1981-04-18,6,Strikers,BODY MUSIC,6,6,5
1981-04-18,7,Quincy Jones,AI NO CORRIDA/RAZZAMATAZZ,8,7,6
1981-04-18,8,Taana Gardner,Heartbeat,12,8,5
1981-04-18,9,Blondie,Rapture/The Tide Is High,7,1,15
1981-04-18,10,Tantra,THE HILLS OF KATMANDU,9,2,16
1981-04-18,11,Sister Sledge,All American Girls / He's Just A Runaway,10,6,9
1981-04-18,12,K.I.D.,DON't STOP/DO IT AGAIN,20,12,3
1981-04-18,13,Yoko Ono,Walking On Thin Ice,13,13,5
1981-04-18,14,Michael McGloiry,WON't YOU LET ME BE THE ONE,11,11,10
1981-04-18,15,Carol Jiani,HIT N' RUN LOVER,15,15,5
1981-04-18,16,Kelly Marie,Feels Like I'm In Love / Loving Just For Fun,23,16,18
1981-04-18,17,Change,Paradise / Hold Tight / Heaven Of My Life,30,17,2
1981-04-18,18,The Whispers,It's A Love Thing / Up On Soul Train / I Can Make It Better,14,4,13
1981-04-18,19,The Three Degrees,SET ME FREE,17,12,14
1981-04-18,20,Adam And The Ants,DOG EAT DOG/'ANTMUSIC'/KINGS OF THE WILD FRONTIER,22,20,9
1981-04-18,21,R.J.'S Latest Arrival,Wind Me Up,21,21,8
1981-04-18,22,Machine,Get Up (Rock Your Body),42,22,3
1981-04-18,23,Sharon Redd,CAN YOU HANDLE IT/YOU GOT MY LOVE,16,5,13
1981-04-18,24,Shalamar,Full Of Fire,19,15,13
1981-04-18,25,Frankie Valli,Heaven Above Me / Soul / Let It Be Whatever It Is,18,11,17
1981-04-18,26,The Gap Band,Burn Rubber (Why You Wanna Hurt Me),26,19,15
1981-04-18,27,Tom Browne,Thighs High (Grip Your Hips And Move),27,25,9
1981-04-18,28,Spandau Ballet,TO CUT A LONG STORY SHORT/FREEZE,33,28,11
1981-04-18,29,Ullanda McCullough,Bad Company/Warm & Gentle Explosion,34,29,3
1981-04-18,30,Grace Jones,Pull Up To The Bumper,60,30,1
1981-04-18,31,Revelatian,Feel It,25,23,7
1981-04-18,32,Unlimited Touch,I Hear Music In The Streets,28,6,19
1981-04-18,33,Fantasy,You're Too Late,29,1,18
1981-04-18,34,Empress,DYIN' TO BE DANCIN',62,34,1
1981-04-18,35,Stray Cats,ROCK THIS TOWN,37,35,3
1981-04-18,36,Coati Mundi,ME NO POP I/QUE PASA/ME NO POP I,43,36,2
1981-04-18,37,Jerry Knight,PERFECT FIT,38,37,5
1981-04-18,38,The Clash,The Magnificent Dance/The Magnificent Seven / The Call Up/The Cool Out,31,21,9
1981-04-18,39,Our Daughter's Wedding,Lawn Chairs,32,31,10
1981-04-18,40,The Spinners,Yesterday Once More/Nothing Remains The Same,51,40,1
1981-04-18,41,Sylvia Striplin,GIVE ME YOUR LOVE,39,23,11
1981-04-18,42,T.S. Monk,BON BON VIE (GIMME THE GOOD LIFE),36,13,13
1981-04-18,43,Conversion,LET's DO IT,24,10,13
1981-04-18,44,Yarbrough & Peoples,Don't Stop The Music,44,26,11
1981-04-18,45,Carol Douglas,MY SIMPLE HEART,47,42,5
1981-04-18,46,Vivien Vee,GIVE ME A BREAK/REMEMBER,48,9,19
1981-04-18,47,The Jacksons,Lovely One/Can You Feel It/Walk Right Now,49,1,24
1981-04-18,48,Frank Hooker And Positive People,Ooh Suga Wooga/This Feelin',50,48,2
1981-04-18,49,Alan Vega,Juke Box Babe,52,49,1
1981-04-18,50,U2,I WILL FOLLOW,53,50,1
1981-04-18,51,The Stylistics,DRIVING ME WILD,58,51,
1981-04-18,52,Nightlife Unlimited,JUST BE YOURSELF/TELL ME,61,42,6
1981-04-18,53,Patrice Rushen,LOOK UP/NEVER GONNA GIVE YOU UP,41,2,21
1981-04-18,54,The Boomtown Rats,UP ALL NIGHT/ELEPHANT's GRAVE,54,54,
1981-04-18,55,Ramona Brooks,I DON't WANT YOU BACK,65,55,
1981-04-18,56,Beverly Hill,KEEP MOVIN',40,32,5
1981-04-18,57,Twennynine With Lenny White,Fancy Dancer,35,17,12
1981-04-18,58,Prince,Uptown / Dirty Mind / Head,64,5,20
1981-04-18,59,Brian Eno,Help Me Somebody / The Jezebel Spirit / America Is Waiting,69,59,
1981-04-18,60,Barbi And The Kens,JUST A GIGOLO/PAY MY BILLS,45,45,3
1981-04-18,61,Mystic Merlin,Sixty Thrills A Minute,75,61,
1981-04-18,62,Billy Ocean,STAY THE NIGHT/NIGHTS (FEEL LIKE GETTING DOWN),80,62,
1981-04-18,63,Lakeside,Fantastic Voyage / Can't Get You Out Of My Head,63,12,17
1981-04-18,64,Betty Wright,What Are You Going To Do With It,67,64,
1981-04-18,65,Depeche Mode,DREAMING OF ME,74,65,
1981-04-18,66,Classix Novveax,GUILTY,76,66,
1981-04-18,67,The Quick,YOUNG MEN DRIVE FAST,77,67,
1981-04-18,68,Duran Duran,Planet Earth / Girls On Film,78,68,
1981-04-18,69,Vera,TAKE ME TO THE BRIDGE,79,69,
1981-04-18,70,A Certain Ratio,Shack Up / Do The Du,46,46,3
1981-04-18,71,Lene Lovich,NEW TOY,,71,
1981-04-18,72,Bill Summers & Summers Heat,CALL IT WHAT YOU WANT,,72,
1981-04-18,73,Project,LOVE RESCUE,,73,
1981-04-18,74,Heaven 17,(WE DON't NEED THIS) FASCIST GROOVE,,74,
1981-04-18,75,Silver Platinum,Dance,55,28,10
1981-04-18,76,Pylon,Gyrate (all cuts),56,41,5
1981-04-18,77,"Earth, Wind & Fire",AND LOVE GOES ON,57,57,
1981-04-18,78,Stars On 45,Medley,,78,
1981-04-18,79,Cerrone,YOU ARE THE ONE/HOOKED ON YOUR LOVE,,79,
1981-04-18,80,I-Spies,CHANGE OF LIFE,70,70,
1981-04-18,81,Linx,You're Lying,71,71,
1981-04-18,82,Medium Medium,"HUNGRY, SO ANGRY",,82,
1981-04-18,83,Thelma Houston,If You Feel It,,83,
1981-04-18,84,Oxygen,Party Let's Party,,84,
1981-04-18,85,Laura Branigan,LOOKING OUT FOR NUMBER ONE,,85,
1981-04-18,86,Forecast,LOVE LINE,66,58,
1981-04-18,87,Grandmaster Flash,THE BIRTHDAY PARTY,83,83,
1981-04-18,88,Kool & The Gang,Celebration / Take It To The Top,86,1,21
1981-04-18,89,Au Pairs,IT's OBVIOUS,59,37,3
1981-04-18,90,Siouxsie & The Banshees,ISRAEL,73,73,
1981-04-18,91,Final Edition,BETCHA' CAN't LOVE JUST ONE,81,38,4
1981-04-18,92,Young & Co.,STRUT YOUR STUFF,82,47,2
1981-04-18,93,Holt 45,Ain't Got Time / Hot Love,68,36,5
1981-04-18,94,Trixsie,ELECTRICITY,84,38,3
1981-04-18,95,Delta 5,TRY/COLOR,85,43,3
1981-04-18,96,Ike Strong,BOOGIELAND,88,74,
1981-04-18,97,Salazar,LET's HANG ON,89,21,11
1981-04-18,98,Aretha Franklin,What A Fool Believes,92,39,3
1981-04-18,99,Free Expression,Chill-Out! / Save The Last Dance For Me,91,49,3
1981-04-18,100,The Bongos,IN THE CONGO/MAMBO SUN,72,72,
1981-04-25,1,Lime,Your Love / You're My Magician,4,1,11
1981-04-25,2,ABBA,LAY ALL YOUR LOVE ON ME/SUPER TROUPER/ON AND ON AN,2,2,12
1981-04-25,3,Firefly,LOVE IS GONNA BE ON YOUR SIDE,3,3,8
1981-04-25,4,Dee Dee Sharp Gamble,Breaking And Entering / Easy Money,1,1,14
1981-04-25,5,Kleeer,GET TOUGH/LICENSE TO DREAM/DE KLEER THING,5,5,9
1981-04-25,6,Strikers,BODY MUSIC,6,6,6
1981-04-25,7,Quincy Jones,AI NO CORRIDA/RAZZAMATAZZ,7,7,7
1981-04-25,8,Taana Gardner,Heartbeat,8,8,6
1981-04-25,9,Change,Paradise / Hold Tight / Heaven Of My Life,17,9,3
1981-04-25,10,K.I.D.,DON't STOP/DO IT AGAIN,12,10,4
1981-04-25,11,Carol Jiani,HIT N' RUN LOVER,15,11,6
1981-04-25,12,Kelly Marie,Feels Like I'm In Love / Loving Just For Fun,16,12,19
1981-04-25,13,Yoko Ono,Walking On Thin Ice,13,13,6
1981-04-25,14,Michael McGloiry,WON't YOU LET ME BE THE ONE,14,11,11
1981-04-25,15,Blondie,Rapture/The Tide Is High,9,1,16
1981-04-25,16,Tantra,THE HILLS OF KATMANDU,10,2,17
1981-04-25,17,Sister Sledge,All American Girls / He's Just A Runaway,11,6,10
1981-04-25,18,Machine,Get Up (Rock Your Body),22,18,4
1981-04-25,19,Adam And The Ants,DOG EAT DOG/'ANTMUSIC'/KINGS OF THE WILD FRONTIER,20,19,10
1981-04-25,20,Grace Jones,Pull Up To The Bumper,30,20,2
1981-04-25,21,The Three Degrees,SET ME FREE,19,12,15
1981-04-25,22,The Whispers,It's A Love Thing / Up On Soul Train / I Can Make It Better,18,4,14
1981-04-25,23,Empress,DYIN' TO BE DANCIN',34,23,2
1981-04-25,24,Ullanda McCullough,Bad Company/Warm & Gentle Explosion,29,24,4
1981-04-25,25,Shalamar,Full Of Fire,24,15,14
1981-04-25,26,Frankie Valli,Heaven Above Me / Soul / Let It Be Whatever It Is,25,11,18
1981-04-25,27,R.J.'S Latest Arrival,Wind Me Up,21,21,9
1981-04-25,28,Spandau Ballet,TO CUT A LONG STORY SHORT/FREEZE,28,28,12
1981-04-25,29,The Gap Band,Burn Rubber (Why You Wanna Hurt Me),26,19,16
1981-04-25,30,Unlimited Touch,I Hear Music In The Streets,32,6,20
1981-04-25,31,Revelatian,Feel It,31,23,8
1981-04-25,32,Coati Mundi,ME NO POP I/QUE PASA/ME NO POP I,36,32,3
1981-04-25,33,Fantasy,You're Too Late,33,1,19
1981-04-25,34,Sharon Redd,CAN YOU HANDLE IT/YOU GOT MY LOVE,23,5,14
1981-04-25,35,The Spinners,Yesterday Once More/Nothing Remains The Same,40,35,2
1981-04-25,36,Stray Cats,ROCK THIS TOWN,35,35,4
1981-04-25,37,Jerry Knight,PERFECT FIT,37,37,6
