date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1997-12-06,9,Praxis Featuring Kathy Brown,Turn Me Out (Turn To Sugar),1,1,8
1997-12-06,10,Rosie Gaines,Closer Than Close,6,6,9
1997-12-06,11,BT,"Love, Peace And Grease",18,11,5
1997-12-06,12,Sunscreem,Catch,17,12,5
1997-12-06,13,Moby,James Bond Theme,9,1,11
1997-12-06,14,Brooklyn Bounce,Get Ready To Bounce,16,14,6
1997-12-06,15,Lisa Stansfield,Never Gonna Fall,24,15,4
1997-12-06,16,Whitebird Featuring Veronica Brown,Words That You Say,12,12,8
1997-12-06,17,k.d. lang,Theme From The Valley of The Dolls,14,14,7
1997-12-06,18,Janet (Featuring Q-Tip And Joni Mitchell),Got `Til It's Gone,26,18,3
1997-12-06,19,Chicane,Sunstroke,22,19,6
1997-12-06,20,Kim English,Learn 2 Luv,15,4,12
1997-12-06,21,Eric Gadd,The Right Way,28,21,4
1997-12-06,22,Le Click Featuring Kayo,Don't Go,19,19,8
1997-12-06,23,Soulshock,One Good Reason,34,23,3
1997-12-06,24,Regina,Day By Day,32,24,4
1997-12-06,25,Lil Louis & The Party,Clap Your Hands,25,25,6
1997-12-06,26,Byron Stingily,Sing A Song,31,26,3
1997-12-06,27,Cappella,Be My Baby,21,16,10
1997-12-06,28,Double 99,Ripgroove,20,11,9
1997-12-06,29,Pro Toolz Featuring Althea McQueen,I Believe,30,29,6
1997-12-06,30,Joi Cardwell,Run To You,13,1,14
1997-12-06,31,The Brand New Heavies,You Can Do It,27,27,6
1997-12-06,32,House Of Prince Featuring Oezlem,Perfect Love,41,32,2
1997-12-06,33,No Mercy,Kiss You All Over,40,33,2
1997-12-06,34,Gipsy Kings,Ami Wa Wa (Solo Por Ti),33,22,8
1997-12-06,35,D.S.K.,What Would We Do '97,42,35,3
1997-12-06,36,Cyndi Lauper,Ballad Of Cleo & Joe,39,36,4
1997-12-06,37,Simone Jay,Wanna B Like A Man,44,37,2
1997-12-06,38,Veronica,Rise,48,38,2
1997-12-06,39,Kimara Lovelace,Circles,,39,1
1997-12-06,40,Future Breeze,Why Don't You Dance With Me,23,4,13
1997-12-06,41,DJ Supreme,Tha Wildstyle,46,41,2
1997-12-06,42,Spice Girls,Spice Up Your Life,,42,1
1997-12-06,43,3rd Party,Love Is Alive,35,19,10
1997-12-06,44,Cynthia,Like A Star,38,28,9
1997-12-06,45,Patti LaBelle,Shoe Was On The Other Foot,52,45,1
1997-12-06,46,Gigabyte,It's My Life,53,46,1
1997-12-06,47,Linda Eder,Something To Believe In,51,47,1
1997-12-06,48,Black Magic,Dance (Do That Thing),,48,1
1997-12-06,49,Joe,The Love Scene,43,38,7
1997-12-06,50,Felizia,Samba De Janeiro,45,33,7
1997-12-06,51,Duncan Sheik,Reasons For Living,,51,
1997-12-06,52,Blue Train,Get Movin',,52,
1997-12-06,53,Natural Born Chillers,Rock The Funky Beat,,53,
1997-12-06,54,187 Lockdown,Gunman,,54,
1997-12-06,55,Mr Jack Featuring Brenda Edwards,The Wiggly World II,,55,
1997-12-13,1,Sash!,Ecuador,2,1,10
1997-12-13,2,Dat Oven,Chelsea Press 2,3,2,7
1997-12-13,3,Club 69 Featuring Kim Cooper,Drama,1,1,7
1997-12-13,4,MAW,To Be In Love,4,4,8
1997-12-13,5,Club 69 Featuring Suzanne Palmer,Much Better,7,5,6
1997-12-13,6,Victor Calderone,Beat Me Harder,5,5,8
1997-12-13,7,Lisa Stansfield,Never Gonna Fall,15,7,5
1997-12-13,8,BT,"Love, Peace And Grease",11,8,6
1997-12-13,9,Sunscreem,Catch,12,9,6
1997-12-13,10,Janet (Featuring Q-Tip And Joni Mitchell),Got `Til It's Gone,18,10,4
1997-12-13,11,Brooklyn Bounce,Get Ready To Bounce,14,11,7
1997-12-13,12,Praxis Featuring Kathy Brown,Turn Me Out (Turn To Sugar),9,1,9
1997-12-13,13,Katrina Vaughn,Deep Day,6,4,10
1997-12-13,14,Sandy B,Ain't No Need To Hide,8,1,9
1997-12-13,15,Moby,James Bond Theme,13,1,12
1997-12-13,16,Soulshock,One Good Reason,23,16,4
1997-12-13,17,Rosie Gaines,Closer Than Close,10,6,10
1997-12-13,18,Regina,Day By Day,24,18,5
1997-12-13,19,Eric Gadd,The Right Way,21,19,5
1997-12-13,20,Chicane,Sunstroke,19,19,7
1997-12-13,21,House Of Prince Featuring Oezlem,Perfect Love,32,21,3
1997-12-13,22,Byron Stingily,Sing A Song,26,22,4
1997-12-13,23,No Mercy,Kiss You All Over,33,23,3
1997-12-13,24,Whitebird Featuring Veronica Brown,Words That You Say,16,12,9
1997-12-13,25,Lil Louis & The Party,Clap Your Hands,25,25,7
1997-12-13,26,k.d. lang,Theme From The Valley of The Dolls,17,14,8
1997-12-13,27,Pro Toolz Featuring Althea McQueen,I Believe,29,27,7
1997-12-13,28,Kimara Lovelace,Circles,39,28,2
1997-12-13,29,Kim English,Learn 2 Luv,20,4,13
1997-12-13,30,Spice Girls,Spice Up Your Life,42,30,2
1997-12-13,31,Le Click Featuring Kayo,Don't Go,22,19,9
1997-12-13,32,D.S.K.,What Would We Do '97,35,32,4
1997-12-13,33,Double 99,Ripgroove,28,11,10
1997-12-13,34,Patti LaBelle,Shoe Was On The Other Foot,45,34,2
1997-12-13,35,Simone Jay,Wanna B Like A Man,37,35,3
1997-12-13,36,Veronica,Rise,38,36,3
1997-12-13,37,Linda Eder,Something To Believe In,47,37,2
1997-12-13,38,The Brand New Heavies,You Can Do It,31,27,7
1997-12-13,39,Cappella,Be My Baby,27,16,11
1997-12-13,40,DJ Supreme,Tha Wildstyle,41,40,3
1997-12-13,41,Gigabyte,It's My Life,46,41,2
1997-12-13,42,Cyndi Lauper,Ballad Of Cleo & Joe,36,36,5
1997-12-13,43,Black Magic,Dance (Do That Thing),48,43,2
1997-12-13,44,Joi Cardwell,Run To You,30,1,15
1997-12-13,45,Pilgrimage,Land Of Ecstasy,,45,1
1997-12-13,46,Mack Vibe Featuring Jacqueline,Sky's The Limit,,46,1
1997-12-13,47,Natural Born Chillers,Rock The Funky Beat,53,47,1
1997-12-13,48,Instinct,You Are My Friend,,48,1
1997-12-13,49,Gipsy Kings,Ami Wa Wa (Solo Por Ti),34,22,9
1997-12-13,50,Cynthia,Like A Star,44,28,10
1997-12-13,51,Brainbug,Benedictus,,51,
1997-12-13,52,Hannah Jones,You Only Have To Say You Love Me,,52,
1997-12-13,53,Ralphi Rosario Featuring Donna Blakely,Take Me Up (Gotta Get Up),,53,
1997-12-13,54,Scooter,Fire,,54,
1997-12-13,55,Datura,Voo-Doo Believe?,,55,
1997-12-20,1,Dat Oven,Chelsea Press 2,2,1,8
1997-12-20,2,Club 69 Featuring Suzanne Palmer,Much Better,5,2,7
1997-12-20,3,Lisa Stansfield,Never Gonna Fall,7,3,6
1997-12-20,4,Victor Calderone,Beat Me Harder,6,4,9
1997-12-20,5,MAW,To Be In Love,4,4,9
1997-12-20,6,Sunscreem,Catch,9,6,7
1997-12-20,7,BT,"Love, Peace And Grease",8,7,7
1997-12-20,8,Janet (Featuring Q-Tip And Joni Mitchell),Got `Til It's Gone,10,8,5
1997-12-20,9,Club 69 Featuring Kim Cooper,Drama,3,1,8
1997-12-20,10,Brooklyn Bounce,Get Ready To Bounce,11,10,8
1997-12-20,11,Sash!,Ecuador,1,1,11
1997-12-20,12,Soulshock,One Good Reason,16,12,5
1997-12-20,13,House Of Prince Featuring Oezlem,Perfect Love,21,13,4
1997-12-20,14,Regina,Day By Day,18,14,6
1997-12-20,15,Praxis Featuring Kathy Brown,Turn Me Out (Turn To Sugar),12,1,10
1997-12-20,16,No Mercy,Kiss You All Over,23,16,4
1997-12-20,17,Eric Gadd,The Right Way,19,17,6
1997-12-20,18,Katrina Vaughn,Deep Day,13,4,11
1997-12-20,19,Byron Stingily,Sing A Song,22,19,5
1997-12-20,20,Kimara Lovelace,Circles,28,20,3
1997-12-20,21,Rosie Gaines,Closer Than Close,17,6,11
1997-12-20,22,Spice Girls,Spice Up Your Life,30,22,3
1997-12-20,23,Patti LaBelle,Shoe Was On The Other Foot,34,23,3
1997-12-20,24,Whitebird Featuring Veronica Brown,Words That You Say,24,12,10
1997-12-20,25,Linda Eder,Something To Believe In,37,25,3
1997-12-20,26,Sandy B,Ain't No Need To Hide,14,1,10
1997-12-20,27,Chicane,Sunstroke,20,19,8
1997-12-20,28,D.S.K.,What Would We Do '97,32,28,5
1997-12-20,29,Lil Louis & The Party,Clap Your Hands,25,25,8
1997-12-20,30,Simone Jay,Wanna B Like A Man,35,30,4
1997-12-20,31,k.d. lang,Theme From The Valley of The Dolls,26,14,9
1997-12-20,32,Pro Toolz Featuring Althea McQueen,I Believe,27,27,8
1997-12-20,33,Veronica,Rise,36,33,4
1997-12-20,34,Duncan Sheik,Reasons For Living,,34,1
1997-12-20,35,Gigabyte,It's My Life,41,35,3
1997-12-20,36,Le Click Featuring Kayo,Don't Go,31,19,10
1997-12-20,37,Pilgrimage,Land Of Ecstasy,45,37,2
1997-12-20,38,Mack Vibe Featuring Jacqueline,Sky's The Limit,46,38,2
1997-12-20,39,Moby,James Bond Theme,15,1,13
1997-12-20,40,Black Magic,Dance (Do That Thing),43,40,3
1997-12-20,41,DJ Supreme,Tha Wildstyle,40,40,4
1997-12-20,42,Natural Born Chillers,Rock The Funky Beat,47,42,2
1997-12-20,43,Brainbug,Benedictus,51,43,1
1997-12-20,44,Martha Wash Featuring RuPaul,It's Raining Men...The Sequel,,44,1
1997-12-20,45,Cyndi Lauper,Ballad Of Cleo & Joe,42,36,6
1997-12-20,46,The Brand New Heavies,You Can Do It,38,27,8
1997-12-20,47,187 Lockdown,Gunman,,47,1
1997-12-20,48,Instinct,You Are My Friend,48,48,2
1997-12-20,49,Blue Train,Get Movin',,49,1
1997-12-20,50,Cappella,Be My Baby,39,16,12
1997-12-20,51,Janet,Together Again,,51,
1997-12-20,52,Dollshead,It's Over (It's Under),,52,
1997-12-20,53,Brutal Bill,I Know,,53,
1997-12-20,54,Lustral,Everytime,,54,
1997-12-20,55,PF Project Featuring Ewan McGregor,Choose Life,,55,
1997-12-27,1,Lisa Stansfield,Never Gonna Fall,3,1,7
1997-12-27,2,Club 69 Featuring Suzanne Palmer,Much Better,2,2,8
1997-12-27,3,Victor Calderone,Beat Me Harder,4,3,10
1997-12-27,4,Sunscreem,Catch,6,4,8
1997-12-27,5,BT,"Love, Peace And Grease",7,5,8
1997-12-27,6,Janet (Featuring Q-Tip And Joni Mitchell),Got `Til It's Gone,8,6,6
1997-12-27,7,House Of Prince Featuring Oezlem,Perfect Love,13,7,5
1997-12-27,8,No Mercy,Kiss You All Over,16,8,5
1997-12-27,9,Soulshock,One Good Reason,12,9,6
1997-12-27,10,Club 69 Featuring Kim Cooper,Drama,9,1,9
1997-12-27,11,Regina,Day By Day,14,11,7
1997-12-27,12,MAW,To Be In Love,5,4,10
1997-12-27,13,Dat Oven,Chelsea Press 2,1,1,9
1997-12-27,14,Kimara Lovelace,Circles,20,14,4
1997-12-27,15,Brooklyn Bounce,Get Ready To Bounce,10,10,9
1997-12-27,16,Spice Girls,Spice Up Your Life,22,16,4
1997-12-27,17,Sash!,Ecuador,11,1,12
1997-12-27,18,Eric Gadd,The Right Way,17,17,7
1997-12-27,19,Patti LaBelle,Shoe Was On The Other Foot,23,19,4
1997-12-27,20,Linda Eder,Something To Believe In,25,20,4
1997-12-27,21,Byron Stingily,Sing A Song,19,19,6
1997-12-27,22,Duncan Sheik,Reasons For Living,34,22,2
1997-12-27,23,Brainbug,Benedictus,43,23,2
1997-12-27,24,Veronica,Rise,33,24,5
1997-12-27,25,Pilgrimage,Land Of Ecstasy,37,25,3
1997-12-27,26,Rosie Gaines,Closer Than Close,21,6,12
1997-12-27,27,D.S.K.,What Would We Do '97,28,27,6
1997-12-27,28,Gigabyte,It's My Life,35,28,4
1997-12-27,29,Mack Vibe Featuring Jacqueline,Sky's The Limit,38,29,3
1997-12-27,30,Natural Born Chillers,Rock The Funky Beat,42,30,3
1997-12-27,31,Chicane,Sunstroke,27,19,9
1997-12-27,32,Simone Jay,Wanna B Like A Man,30,30,5
1997-12-27,33,Praxis Featuring Kathy Brown,Turn Me Out (Turn To Sugar),15,1,11
1997-12-27,34,Martha Wash Featuring RuPaul,It's Raining Men...The Sequel,44,34,2
1997-12-27,35,Lil Louis & The Party,Clap Your Hands,29,25,9
1997-12-27,36,Katrina Vaughn,Deep Day,18,4,12
1997-12-27,37,187 Lockdown,Gunman,47,37,2
1997-12-27,38,k.d. lang,Theme From The Valley of The Dolls,31,14,10
1997-12-27,39,Black Magic,Dance (Do That Thing),40,39,4
1997-12-27,40,Hannah Jones,You Only Have To Say You Love Me,,40,1
1997-12-27,41,Blue Train,Get Movin',49,41,2
1997-12-27,42,Whitebird Featuring Veronica Brown,Words That You Say,24,12,11
1997-12-27,43,Ralphi Rosario Featuring Donna Blakely,Take Me Up (Gotta Get Up),,43,1
1997-12-27,44,Janet,Together Again,51,44,1
1997-12-27,45,Instinct,You Are My Friend,48,45,3
1997-12-27,46,Pro Toolz Featuring Althea McQueen,I Believe,32,27,9
1997-12-27,47,Sandy B,Ain't No Need To Hide,26,1,11
1997-12-27,48,Datura,Voo-Doo Believe?,,48,1
1997-12-27,49,Lustral,Everytime,54,49,1
1997-12-27,50,DJ Supreme,Tha Wildstyle,41,40,5
1997-12-27,51,The Blueboy,Sandman,,51,
1997-12-27,52,Danny Tenaglia,Elements,,52,
1997-12-27,53,Killer Bunnies,I Can't Take The Heartbreak,,53,
1997-12-27,54,Constipated Monkeys,Cro-Magnon (What About Our Love),,54,
