date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1996-10-05,36,Winx,You Are The One,44,36,2
1996-10-05,37,Chupacabra,Aw Yeah,32,30,6
1996-10-05,38,Klubbheads,Klubbhopping,46,38,2
1996-10-05,39,Tori Amos,In The Springtime Of His Voodoo,,39,1
1996-10-05,40,Junior Vasquez,If Madonna Calls,23,2,13
1996-10-05,41,De'Lacy,That Look,,41,1
1996-10-05,42,Ceasar & Manolo,Bolero,,42,1
1996-10-05,43,Gypsy Queens,Paradise,35,23,9
1996-10-05,44,Toni Braxton,You're Makin' Me High,30,1,14
1996-10-05,45,Darryl D'Bonneau,Don't Turn Your Back On Me,41,35,7
1996-10-05,46,Kristine W,Land Of The Living,52,46,1
1996-10-05,47,Boris Dlugosch Presents Booom!,Keep Pushin',42,25,12
1996-10-05,48,Gabrielle,Give Me A Little More Love,,48,1
1996-10-05,49,Abigail,Night Moves,,49,1
1996-10-05,50,Kim Richardson,Treat Me Right,49,49,2
1996-10-05,51,Stephanie Cooke,Holding On To Your Love,,51,
1996-10-05,52,Happy Clappers,Can't Help It,,52,
1996-10-05,53,Rapination & Kym Mazelle,Love Me The Right Way '96,,53,
1996-10-05,54,Individual,Sky High,,54,
1996-10-05,55,Organized Noize (Featuring Andrea Martin & Queen Latifah),Set It Off,,55,
1996-10-12,1,Vanessa Daou,Two To Tango,1,1,7
1996-10-12,2,Quincy Jones Feat. The Cast Of Stomp/The Yes/No Productions,Stomp,6,2,7
1996-10-12,3,Lisa Marie Experience,Keep On Jumpin',5,3,8
1996-10-12,4,Alison Limerick,Where Love Lives '96,9,4,6
1996-10-12,5,Kimara Lovelace,Only You,7,5,9
1996-10-12,6,Pulse Featuring Antoinette Roberson,Won't Give Up My Music,3,3,10
1996-10-12,7,MeShell Ndegeocello,Who Is He And What Is He To You,11,7,6
1996-10-12,8,Gloria Estefan,You'll Be Mine (Party Time),2,2,11
1996-10-12,9,Roberta Flack,Killing Me Softly With His Song,4,1,9
1996-10-12,10,Jennifer Holliday,No Frills Love,16,10,4
1996-10-12,11,Deborah Cox,Just Be Good to Me,14,11,6
1996-10-12,12,Sister Bliss,Bad Man,8,6,9
1996-10-12,13,Minds of Men,Brand New Day,17,13,6
1996-10-12,14,Robi Rob's Clubworld Featuring Ya Kid K,Shake That Body,24,14,3
1996-10-12,15,e-n Featuring Ceevox,That Sound,23,15,4
1996-10-12,16,Whitney Houston,I Wanna Dance With Somebody (Who Loves Me) (96 Remix),12,11,9
1996-10-12,17,Jon Of The Pleased Wimmin,Give Me Strength,10,5,10
1996-10-12,18,RuPaul,Snapshot,25,18,4
1996-10-12,19,Cerrone,Supernature,13,12,9
1996-10-12,20,Shay Jones,It Doesn't Matter,20,20,8
1996-10-12,21,Garbage,Stupid Girl,18,5,11
1996-10-12,22,Funky Green Dogs,Fired Up!,34,22,2
1996-10-12,23,Latin Express,Descarga,26,23,4
1996-10-12,24,Shades of Rhapsody,Keep on Dancin',28,24,4
1996-10-12,25,Charisse Arrington,Down With This,19,18,9
1996-10-12,26,Winx,You Are The One,36,26,3
1996-10-12,27,Saundra Marquez,Survive,27,27,5
1996-10-12,28,Tori Amos,In The Springtime Of His Voodoo,39,28,2
1996-10-12,29,Joi Cardwell,You Got To Pray,15,1,13
1996-10-12,30,Kristine W,Land Of The Living,46,30,2
1996-10-12,31,Next Phase Featuring Helen Bruner & Terry Jones,I Ain't Got Time,33,31,5
1996-10-12,32,New Edition,Hit Me Off,30,30,5
1996-10-12,33,Klubbheads,Klubbhopping,38,33,3
1996-10-12,34,De'Lacy,That Look,41,34,2
1996-10-12,35,Qkumba Zoo,The Child (Inside),,35,1
1996-10-12,36,Ceasar & Manolo,Bolero,42,36,2
1996-10-12,37,Gabrielle,Give Me A Little More Love,48,37,2
1996-10-12,38,Love Tribe,Stand Up,22,1,13
1996-10-12,39,Abigail,Night Moves,49,39,2
1996-10-12,40,Chupacabra,Aw Yeah,37,30,7
1996-10-12,41,Ann Nesby,Can I Get a Witness,,41,1
1996-10-12,42,Happy Clappers,Can't Help It,52,42,1
1996-10-12,43,Elli Mac,Celebrate,21,3,15
1996-10-12,44,The Jah Boyz Feat. Ian Starr And Charlie Casanova,Walking On Sunshine,29,13,12
1996-10-12,45,Yello,How How,35,28,7
1996-10-12,46,Angelique Kidjo,Wombo Lombo,32,16,12
1996-10-12,47,King Africa,E-O-E,,47,1
1996-10-12,48,Reel 2 Real,Are You Ready For Some More?,31,5,15
1996-10-12,49,Darryl D'Bonneau,Don't Turn Your Back On Me,45,35,8
1996-10-12,50,Kim Richardson,Treat Me Right,50,49,3
1996-10-12,51,Rozalla,Everybody's Free (To Feel Good),,51,
1996-10-12,52,El Mariachi,Cuba,,52,
1996-10-12,53,For Real,Like I Do,,53,
1996-10-12,54,Staxx Of Joy,Shout,,54,
1996-10-12,55,Underworld,Born Slippy,,55,
1996-10-19,1,Vanessa Daou,Two To Tango,1,1,8
1996-10-19,2,Quincy Jones Feat. The Cast Of Stomp/The Yes/No Productions,Stomp,2,2,8
1996-10-19,3,MeShell Ndegeocello,Who Is He And What Is He To You,7,3,7
1996-10-19,4,Alison Limerick,Where Love Lives '96,4,4,7
1996-10-19,5,Lisa Marie Experience,Keep On Jumpin',3,3,9
1996-10-19,6,Jennifer Holliday,No Frills Love,10,6,5
1996-10-19,7,Kimara Lovelace,Only You,5,5,10
1996-10-19,8,Deborah Cox,Just Be Good to Me,11,8,7
1996-10-19,9,Robi Rob's Clubworld Featuring Ya Kid K,Shake That Body,14,9,4
1996-10-19,10,Minds of Men,Brand New Day,13,10,7
1996-10-19,11,Pulse Featuring Antoinette Roberson,Won't Give Up My Music,6,3,11
1996-10-19,12,Gloria Estefan,You'll Be Mine (Party Time),8,2,12
1996-10-19,13,e-n Featuring Ceevox,That Sound,15,13,5
1996-10-19,14,Funky Green Dogs,Fired Up!,22,14,3
1996-10-19,15,Roberta Flack,Killing Me Softly With His Song,9,1,10
1996-10-19,16,RuPaul,Snapshot,18,16,5
1996-10-19,17,Sister Bliss,Bad Man,12,6,10
1996-10-19,18,Winx,You Are The One,26,18,4
1996-10-19,19,Kristine W,Land Of The Living,30,19,3
1996-10-19,20,Tori Amos,In The Springtime Of His Voodoo,28,20,3
1996-10-19,21,Jon Of The Pleased Wimmin,Give Me Strength,17,5,11
1996-10-19,22,Cerrone,Supernature,19,12,10
1996-10-19,23,Shades of Rhapsody,Keep on Dancin',24,23,5
1996-10-19,24,Shay Jones,It Doesn't Matter,20,20,9
1996-10-19,25,Qkumba Zoo,The Child (Inside),35,25,2
1996-10-19,26,Latin Express,Descarga,23,23,5
1996-10-19,27,Whitney Houston,I Wanna Dance With Somebody (Who Loves Me) (96 Remix),16,11,10
1996-10-19,28,Saundra Marquez,Survive,27,27,6
1996-10-19,29,Gabrielle,Give Me A Little More Love,37,29,3
1996-10-19,30,Charisse Arrington,Down With This,25,18,10
1996-10-19,31,Klubbheads,Klubbhopping,33,31,4
1996-10-19,32,De'Lacy,That Look,34,32,3
1996-10-19,33,Ceasar & Manolo,Bolero,36,33,3
1996-10-19,34,Happy Clappers,Can't Help It,42,34,2
1996-10-19,35,Ann Nesby,Can I Get a Witness,41,35,2
1996-10-19,36,Abigail,Night Moves,39,36,3
1996-10-19,37,Next Phase Featuring Helen Bruner & Terry Jones,I Ain't Got Time,31,31,6
1996-10-19,38,Garbage,Stupid Girl,21,5,12
1996-10-19,39,New Edition,Hit Me Off,32,30,6
1996-10-19,40,King Africa,E-O-E,47,40,2
1996-10-19,41,Celine Dion,It's All Coming Back To Me Now,,41,1
1996-10-19,42,Love Tribe,Stand Up,38,1,14
1996-10-19,43,Rapination & Kym Mazelle,Love Me The Right Way '96,,43,1
1996-10-19,44,Gisele Jackson,Love Commandments,,44,1
1996-10-19,45,Deja,Watcha Gonna Do?,,45,1
1996-10-19,46,El Mariachi,Cuba,52,46,1
1996-10-19,47,Joi Cardwell,You Got To Pray,29,1,14
1996-10-19,48,Chupacabra,Aw Yeah,40,30,8
1996-10-19,49,Yello,How How,45,28,8
1996-10-19,50,Individual,Sky High,,50,1
1996-10-19,51,Hannah Jones,No One Can Love You More Than Me,,51,
1996-10-19,52,Glenn Toby,Holiday,,52,
1996-10-19,53,Danny Tenaglia,Ohno,,53,
1996-10-19,54,The World Wide Message Tribe,The Real Thing,,54,
1996-10-19,55,Cevin Fisher,Music Saved My Life,,55,
1996-10-26,1,Quincy Jones Feat. The Cast Of Stomp/The Yes/No Productions,Stomp,2,1,9
1996-10-26,2,MeShell Ndegeocello,Who Is He And What Is He To You,3,2,8
1996-10-26,3,Jennifer Holliday,No Frills Love,6,3,6
1996-10-26,4,Alison Limerick,Where Love Lives '96,4,4,8
1996-10-26,5,Robi Rob's Clubworld Featuring Ya Kid K,Shake That Body,9,5,5
1996-10-26,6,Vanessa Daou,Two To Tango,1,1,9
1996-10-26,7,Funky Green Dogs,Fired Up!,14,7,4
1996-10-26,8,e-n Featuring Ceevox,That Sound,13,8,6
1996-10-26,9,RuPaul,Snapshot,16,9,6
1996-10-26,10,Minds of Men,Brand New Day,10,10,8
1996-10-26,11,Lisa Marie Experience,Keep On Jumpin',5,3,10
1996-10-26,12,Kristine W,Land Of The Living,19,12,4
1996-10-26,13,Kimara Lovelace,Only You,7,5,11
1996-10-26,14,Qkumba Zoo,The Child (Inside),25,14,3
1996-10-26,15,Deborah Cox,Just Be Good to Me,8,8,8
1996-10-26,16,Tori Amos,In The Springtime Of His Voodoo,20,16,4
1996-10-26,17,Winx,You Are The One,18,17,5
1996-10-26,18,Pulse Featuring Antoinette Roberson,Won't Give Up My Music,11,3,12
1996-10-26,19,Gloria Estefan,You'll Be Mine (Party Time),12,2,13
1996-10-26,20,Gabrielle,Give Me A Little More Love,29,20,4
1996-10-26,21,Sister Bliss,Bad Man,17,6,11
1996-10-26,22,Happy Clappers,Can't Help It,34,22,3
1996-10-26,23,Shades of Rhapsody,Keep on Dancin',23,23,6
1996-10-26,24,Ann Nesby,Can I Get a Witness,35,24,3
1996-10-26,25,Latin Express,Descarga,26,23,6
1996-10-26,26,Roberta Flack,Killing Me Softly With His Song,15,1,11
1996-10-26,27,Ceasar & Manolo,Bolero,33,27,4
1996-10-26,28,De'Lacy,That Look,32,28,4
1996-10-26,29,Shay Jones,It Doesn't Matter,24,20,10
1996-10-26,30,Saundra Marquez,Survive,28,27,7
1996-10-26,31,Klubbheads,Klubbhopping,31,31,5
1996-10-26,32,Jon Of The Pleased Wimmin,Give Me Strength,21,5,12
1996-10-26,33,Rapination & Kym Mazelle,Love Me The Right Way '96,43,33,2
1996-10-26,34,El Mariachi,Cuba,46,34,2
1996-10-26,35,Cerrone,Supernature,22,12,11
1996-10-26,36,Celine Dion,It's All Coming Back To Me Now,41,36,2
1996-10-26,37,Gisele Jackson,Love Commandments,44,37,2
1996-10-26,38,Whitney Houston,I Wanna Dance With Somebody (Who Loves Me) (96 Remix),27,11,11
1996-10-26,39,King Africa,E-O-E,40,39,3
1996-10-26,40,Abigail,Night Moves,36,36,4
1996-10-26,41,Deja,Watcha Gonna Do?,45,41,2
1996-10-26,42,Stephanie Cooke,Holding On To Your Love,,42,1
1996-10-26,43,New Edition,Hit Me Off,39,30,7
1996-10-26,44,Charisse Arrington,Down With This,30,18,11
1996-10-26,45,Next Phase Featuring Helen Bruner & Terry Jones,I Ain't Got Time,37,31,7
1996-10-26,46,Rozalla,Everybody's Free (To Feel Good),,46,1
1996-10-26,47,Organized Noize (Featuring Andrea Martin & Queen Latifah),Set It Off,,47,1
1996-10-26,48,Staxx Of Joy,Shout,,48,1
1996-10-26,49,Individual,Sky High,50,49,2
1996-10-26,50,For Real,Like I Do,,50,1
1996-10-26,51,Robert Miles Featuring Maria Nayler,One And One,,51,
1996-10-26,52,Inner Soul Featuring Sonya Rogers,Report To The Floor,,52,
1996-10-26,53,Abstract Truth,Get Another Plan,,53,
1996-10-26,54,Michelle Sweeney,When You Love Somebody,,54,
1996-10-26,55,3rd Party,Can U Feel It,,55,
1996-11-02,1,MeShell Ndegeocello,Who Is He And What Is He To You,2,1,9
1996-11-02,2,Jennifer Holliday,No Frills Love,3,2,7
1996-11-02,3,Robi Rob's Clubworld Featuring Ya Kid K,Shake That Body,5,3,6
1996-11-02,4,Funky Green Dogs,Fired Up!,7,4,5
1996-11-02,5,e-n Featuring Ceevox,That Sound,8,5,7
1996-11-02,6,Quincy Jones Feat. The Cast Of Stomp/The Yes/No Productions,Stomp,1,1,10
1996-11-02,7,Kristine W,Land Of The Living,12,7,5
1996-11-02,8,RuPaul,Snapshot,9,8,7
1996-11-02,9,Minds of Men,Brand New Day,10,9,9
1996-11-02,10,Alison Limerick,Where Love Lives '96,4,4,9
1996-11-02,11,Qkumba Zoo,The Child (Inside),14,11,4
1996-11-02,12,Vanessa Daou,Two To Tango,6,1,10
1996-11-02,13,Tori Amos,In The Springtime Of His Voodoo,16,13,5
1996-11-02,14,Winx,You Are The One,17,14,6
1996-11-02,15,Happy Clappers,Can't Help It,22,15,4
1996-11-02,16,Gabrielle,Give Me A Little More Love,20,16,5
1996-11-02,17,Ann Nesby,Can I Get a Witness,24,17,4
1996-11-02,18,Lisa Marie Experience,Keep On Jumpin',11,3,11
1996-11-02,19,Kimara Lovelace,Only You,13,5,12
1996-11-02,20,Deborah Cox,Just Be Good to Me,15,8,9
1996-11-02,21,Pulse Featuring Antoinette Roberson,Won't Give Up My Music,18,3,13
1996-11-02,22,El Mariachi,Cuba,34,22,3
1996-11-02,23,Celine Dion,It's All Coming Back To Me Now,36,23,3
1996-11-02,24,Latin Express,Descarga,25,23,7
1996-11-02,25,Shades of Rhapsody,Keep on Dancin',23,23,7
1996-11-02,26,Rapination & Kym Mazelle,Love Me The Right Way '96,33,26,3
1996-11-02,27,Ceasar & Manolo,Bolero,27,27,5
1996-11-02,28,De'Lacy,That Look,28,28,5
1996-11-02,29,Gisele Jackson,Love Commandments,37,29,3
1996-11-02,30,Stephanie Cooke,Holding On To Your Love,42,30,2
1996-11-02,31,King Africa,E-O-E,39,31,4
1996-11-02,32,Gloria Estefan,You'll Be Mine (Party Time),19,2,14
1996-11-02,33,Klubbheads,Klubbhopping,31,31,6
1996-11-02,34,Saundra Marquez,Survive,30,27,8
1996-11-02,35,Deja,Watcha Gonna Do?,41,35,3
1996-11-02,36,Sister Bliss,Bad Man,21,6,12
1996-11-02,37,Rozalla,Everybody's Free (To Feel Good),46,37,2
1996-11-02,38,Robert Miles Featuring Maria Nayler,One And One,51,38,1
1996-11-02,39,Shay Jones,It Doesn't Matter,29,20,11
1996-11-02,40,Glenn Toby,Holiday,,40,1
1996-11-02,41,Staxx Of Joy,Shout,48,41,2
1996-11-02,42,For Real,Like I Do,50,42,2
1996-11-02,43,Hannah Jones,No One Can Love You More Than Me,,43,1
1996-11-02,44,Organized Noize (Featuring Andrea Martin & Queen Latifah),Set It Off,47,44,2
1996-11-02,45,Cevin Fisher,Music Saved My Life,,45,1
1996-11-02,46,Abstract Truth,Get Another Plan,53,46,1
1996-11-02,47,Abigail,Night Moves,40,36,5
1996-11-02,48,Roberta Flack,Killing Me Softly With His Song,26,1,12
1996-11-02,49,New Edition,Hit Me Off,43,30,8
1996-11-02,50,Individual,Sky High,49,49,3
1996-11-02,51,BT featuring Tori Amos,Blue Skies,,51,
1996-11-02,52,Hands On Yello,La Habanera,,52,
1996-11-02,53,George Michael,Spinning The Wheel,,53,
1996-11-02,54,Lydia Rhodes,Live It Cool (Just Do It),,54,
1996-11-02,55,Simply Red,Angel,,55,
1996-11-09,1,Jennifer Holliday,No Frills Love,2,1,8
1996-11-09,2,Funky Green Dogs,Fired Up!,4,2,6
1996-11-09,3,Robi Rob's Clubworld Featuring Ya Kid K,Shake That Body,3,3,7
1996-11-09,4,Kristine W,Land Of The Living,7,4,6
1996-11-09,5,e-n Featuring Ceevox,That Sound,5,5,8
1996-11-09,6,Qkumba Zoo,The Child (Inside),11,6,5
1996-11-09,7,RuPaul,Snapshot,8,7,8
1996-11-09,8,MeShell Ndegeocello,Who Is He And What Is He To You,1,1,10
1996-11-09,9,Tori Amos,In The Springtime Of His Voodoo,13,9,6
1996-11-09,10,Minds of Men,Brand New Day,9,9,10
1996-11-09,11,Happy Clappers,Can't Help It,15,11,5
1996-11-09,12,Quincy Jones Feat. The Cast Of Stomp/The Yes/No Productions,Stomp,6,1,11
1996-11-09,13,Vanessa Daou,Two To Tango,12,1,11
1996-11-09,14,Winx,You Are The One,14,14,7
1996-11-09,15,Alison Limerick,Where Love Lives '96,10,4,10
1996-11-09,16,Gabrielle,Give Me A Little More Love,16,16,6
1996-11-09,17,Ann Nesby,Can I Get a Witness,17,17,5
1996-11-09,18,Gisele Jackson,Love Commandments,29,18,4
1996-11-09,19,El Mariachi,Cuba,22,19,4
1996-11-09,20,Celine Dion,It's All Coming Back To Me Now,23,20,4
1996-11-09,21,Deborah Cox,Just Be Good to Me,20,8,10
1996-11-09,22,Rapination & Kym Mazelle,Love Me The Right Way '96,26,22,4
1996-11-09,23,Robert Miles Featuring Maria Nayler,One And One,38,23,2
1996-11-09,24,Lisa Marie Experience,Keep On Jumpin',18,3,12
1996-11-09,25,Stephanie Cooke,Holding On To Your Love,30,25,3
1996-11-09,26,Rozalla,Everybody's Free (To Feel Good),37,26,3
1996-11-09,27,De'Lacy,That Look,28,27,6
1996-11-09,28,Deja,Watcha Gonna Do?,35,28,4
1996-11-09,29,Glenn Toby,Holiday,40,29,2
1996-11-09,30,Staxx Of Joy,Shout,41,30,3
1996-11-09,31,Shades of Rhapsody,Keep on Dancin',25,23,8
1996-11-09,32,Kimara Lovelace,Only You,19,5,13
1996-11-09,33,King Africa,E-O-E,31,31,5
1996-11-09,34,Hannah Jones,No One Can Love You More Than Me,43,34,2
1996-11-09,35,Ceasar & Manolo,Bolero,27,27,6
1996-11-09,36,For Real,Like I Do,42,36,3
1996-11-09,37,Latin Express,Descarga,24,23,8
1996-11-09,38,Klubbheads,Klubbhopping,33,31,7
1996-11-09,39,Cevin Fisher,Music Saved My Life,45,39,2
1996-11-09,40,Pulse Featuring Antoinette Roberson,Won't Give Up My Music,21,3,14
1996-11-09,41,Abstract Truth,Get Another Plan,46,41,2
1996-11-09,42,C.J. Bolland,Sugar Is Sweeter,,42,1
1996-11-09,43,Organized Noize (Featuring Andrea Martin & Queen Latifah),Set It Off,44,43,3
1996-11-09,44,Saundra Marquez,Survive,34,27,9
1996-11-09,45,The World Wide Message Tribe,The Real Thing,,45,1
1996-11-09,46,Underworld,Born Slippy,,46,1
1996-11-09,47,Shay Jones,It Doesn't Matter,39,20,12
1996-11-09,48,BT featuring Tori Amos,Blue Skies,51,48,1
1996-11-09,49,Danny Tenaglia,Ohno,,49,1
1996-11-09,50,Abigail,Night Moves,47,36,6
1996-11-09,51,Reign,Indestructible,,51,
1996-11-09,52,Lonnie Gordon,If You Really Love Me,,52,
1996-11-09,53,Cajmere,Only 4 U,,53,
1996-11-09,54,Cevin Fisher,Shine The Light,,54,
1996-11-09,55,Toni Braxton,Un-Break My Heart,,55,
1996-11-16,1,Kristine W,Land Of The Living,4,1,7
1996-11-16,2,Funky Green Dogs,Fired Up!,2,2,7
1996-11-16,3,Qkumba Zoo,The Child (Inside),6,3,6
1996-11-16,4,RuPaul,Snapshot,7,4,9
1996-11-16,5,Robi Rob's Clubworld Featuring Ya Kid K,Shake That Body,3,3,8
1996-11-16,6,e-n Featuring Ceevox,That Sound,5,5,9
1996-11-16,7,Jennifer Holliday,No Frills Love,1,1,9
1996-11-16,8,Tori Amos,In The Springtime Of His Voodoo,9,8,7
1996-11-16,9,Happy Clappers,Can't Help It,11,9,6
1996-11-16,10,MeShell Ndegeocello,Who Is He And What Is He To You,8,1,11
1996-11-16,11,Ann Nesby,Can I Get a Witness,17,11,6
1996-11-16,12,El Mariachi,Cuba,19,12,5
1996-11-16,13,Quincy Jones Feat. The Cast Of Stomp/The Yes/No Productions,Stomp,12,1,12
1996-11-16,14,Robert Miles Featuring Maria Nayler,One And One,23,14,3
1996-11-16,15,Winx,You Are The One,14,14,8
1996-11-16,16,Gisele Jackson,Love Commandments,18,16,5
1996-11-16,17,Minds of Men,Brand New Day,10,9,11
1996-11-16,18,Gabrielle,Give Me A Little More Love,16,16,7
1996-11-16,19,Celine Dion,It's All Coming Back To Me Now,20,19,5
1996-11-16,20,Rapination & Kym Mazelle,Love Me The Right Way '96,22,20,5
1996-11-16,21,Stephanie Cooke,Holding On To Your Love,25,21,4
1996-11-16,22,Alison Limerick,Where Love Lives '96,15,4,11
1996-11-16,23,Rozalla,Everybody's Free (To Feel Good),26,23,4
1996-11-16,24,C.J. Bolland,Sugar Is Sweeter,42,24,2
1996-11-16,25,Hannah Jones,No One Can Love You More Than Me,34,25,3
1996-11-16,26,Glenn Toby,Holiday,29,26,3
1996-11-16,27,Staxx Of Joy,Shout,30,27,4
1996-11-16,28,Deja,Watcha Gonna Do?,28,28,5
1996-11-16,29,De'Lacy,That Look,27,27,7
1996-11-16,30,For Real,Like I Do,36,30,4
1996-11-16,31,Lisa Marie Experience,Keep On Jumpin',24,3,13
1996-11-16,32,BT featuring Tori Amos,Blue Skies,48,32,2
1996-11-16,33,Cevin Fisher,Music Saved My Life,39,33,3
1996-11-16,34,The World Wide Message Tribe,The Real Thing,45,34,2
1996-11-16,35,Danny Tenaglia,Ohno,49,35,2
1996-11-16,36,Toni Braxton,Un-Break My Heart,55,36,1
1996-11-16,37,Ceasar & Manolo,Bolero,35,27,7
1996-11-16,38,King Africa,E-O-E,33,31,6
1996-11-16,39,Underworld,Born Slippy,46,39,2
1996-11-16,40,Abstract Truth,Get Another Plan,41,40,3
1996-11-16,41,Inner Soul Featuring Sonya Rogers,Report To The Floor,,41,1
1996-11-16,42,Vanessa Daou,Two To Tango,13,1,12
1996-11-16,43,Shades of Rhapsody,Keep on Dancin',31,23,9
1996-11-16,44,Deborah Cox,Just Be Good to Me,21,8,11
1996-11-16,45,Hands On Yello,La Habanera,,45,1
1996-11-16,46,Simply Red,Angel,,46,1
1996-11-16,47,Klubbheads,Klubbhopping,38,31,8
1996-11-16,48,Latin Express,Descarga,37,23,9
1996-11-16,49,Organized Noize (Featuring Andrea Martin & Queen Latifah),Set It Off,43,43,4
1996-11-16,50,Kimara Lovelace,Only You,32,5,14
1996-11-16,51,Suzann Rye,Because You Loved Me,,51,
1996-11-16,52,E.K.O.,De La Casa,,52,
1996-11-16,53,Chaka Khan feat. Me'shell Ndegeocello,Never Miss the Water,,53,
1996-11-16,54,NuYorican Soul Featuring George Benson,You Can Do It (Baby),,54,
1996-11-16,55,CB Milton,Time Is Up,,55,
1996-11-23,1,Kristine W,Land Of The Living,1,1,8
1996-11-23,2,Qkumba Zoo,The Child (Inside),3,2,7
1996-11-23,3,Funky Green Dogs,Fired Up!,2,2,8
1996-11-23,4,RuPaul,Snapshot,4,4,10
1996-11-23,5,Happy Clappers,Can't Help It,9,5,7
1996-11-23,6,Tori Amos,In The Springtime Of His Voodoo,8,6,8
1996-11-23,7,Robi Rob's Clubworld Featuring Ya Kid K,Shake That Body,5,3,9
1996-11-23,8,Robert Miles Featuring Maria Nayler,One And One,14,8,4
1996-11-23,9,Jennifer Holliday,No Frills Love,7,1,10
1996-11-23,10,El Mariachi,Cuba,12,10,6
1996-11-23,11,C.J. Bolland,Sugar Is Sweeter,24,11,3
1996-11-23,12,Gisele Jackson,Love Commandments,16,12,6
1996-11-23,13,MeShell Ndegeocello,Who Is He And What Is He To You,10,1,12
1996-11-23,14,e-n Featuring Ceevox,That Sound,6,5,10
1996-11-23,15,Ann Nesby,Can I Get a Witness,11,11,7
1996-11-23,16,Celine Dion,It's All Coming Back To Me Now,19,16,6
1996-11-23,17,Stephanie Cooke,Holding On To Your Love,21,17,5
1996-11-23,18,Rozalla,Everybody's Free (To Feel Good),23,18,5
1996-11-23,19,Hannah Jones,No One Can Love You More Than Me,25,19,4
1996-11-23,20,Gabrielle,Give Me A Little More Love,18,16,8
1996-11-23,21,Winx,You Are The One,15,14,9
1996-11-23,22,Glenn Toby,Holiday,26,22,4
1996-11-23,23,Toni Braxton,Un-Break My Heart,36,23,2
1996-11-23,24,Rapination & Kym Mazelle,Love Me The Right Way '96,20,20,6
1996-11-23,25,Staxx Of Joy,Shout,27,25,5
1996-11-23,26,Minds of Men,Brand New Day,17,9,12
1996-11-23,27,BT featuring Tori Amos,Blue Skies,32,27,3
1996-11-23,28,The World Wide Message Tribe,The Real Thing,34,28,3
1996-11-23,29,Quincy Jones Feat. The Cast Of Stomp/The Yes/No Productions,Stomp,13,1,13
1996-11-23,30,Inner Soul Featuring Sonya Rogers,Report To The Floor,41,30,2
1996-11-23,31,Danny Tenaglia,Ohno,35,31,3
1996-11-23,32,Alison Limerick,Where Love Lives '96,22,4,12
1996-11-23,33,Deja,Watcha Gonna Do?,28,28,6
1996-11-23,34,Underworld,Born Slippy,39,34,3
1996-11-23,35,Hands On Yello,La Habanera,45,35,2
1996-11-23,36,Cevin Fisher,Music Saved My Life,33,33,4
1996-11-23,37,Abstract Truth,Get Another Plan,40,37,4
1996-11-23,38,Simply Red,Angel,46,38,2
1996-11-23,39,De'Lacy,That Look,29,27,8
1996-11-23,40,For Real,Like I Do,30,30,5
1996-11-23,41,Reign,Indestructible,,41,1
1996-11-23,42,Suzann Rye,Because You Loved Me,51,42,1
1996-11-23,43,Ceasar & Manolo,Bolero,37,27,8
1996-11-23,44,King Africa,E-O-E,38,31,7
1996-11-23,45,The Don Presents Phatheadz,Does It Feel,,45,1
1996-11-23,46,3rd Party,Can U Feel It,,46,1
1996-11-23,47,Cajmere,Only 4 U,,47,1
1996-11-23,48,George Michael,Spinning The Wheel,,48,1
1996-11-23,49,Michelle Sweeney,When You Love Somebody,,49,1
1996-11-23,50,Shades of Rhapsody,Keep on Dancin',43,23,10
1996-11-23,51,Fonda Rae,Living In Ecstasy,,51,
1996-11-23,52,Amber,Colour Of Love,,52,
1996-11-23,53,Tzant featuring Verna Francis,Hot & Wet (Believe It),,53,
1996-11-23,54,Gina G,Ooh Aah...Just a Little Bit,,54,
1996-11-23,55,George Morel Featuring Heather Wildman,Let's Groove,,55,
1996-11-30,1,Qkumba Zoo,The Child (Inside),2,1,8
1996-11-30,2,Happy Clappers,Can't Help It,5,2,8
1996-11-30,3,Kristine W,Land Of The Living,1,1,9
1996-11-30,4,Robert Miles Featuring Maria Nayler,One And One,8,4,5
1996-11-30,5,Funky Green Dogs,Fired Up!,3,2,9
1996-11-30,6,C.J. Bolland,Sugar Is Sweeter,11,6,4
1996-11-30,7,RuPaul,Snapshot,4,4,11
1996-11-30,8,Gisele Jackson,Love Commandments,12,8,7
1996-11-30,9,Tori Amos,In The Springtime Of His Voodoo,6,6,9
1996-11-30,10,El Mariachi,Cuba,10,10,7
1996-11-30,11,Toni Braxton,Un-Break My Heart,23,11,3
1996-11-30,12,Stephanie Cooke,Holding On To Your Love,17,12,6
1996-11-30,13,Jennifer Holliday,No Frills Love,9,1,11
1996-11-30,14,Robi Rob's Clubworld Featuring Ya Kid K,Shake That Body,7,3,10
1996-11-30,15,Celine Dion,It's All Coming Back To Me Now,16,15,7
1996-11-30,16,Hannah Jones,No One Can Love You More Than Me,19,16,5
1996-11-30,17,Rozalla,Everybody's Free (To Feel Good),18,17,6
1996-11-30,18,Ann Nesby,Can I Get a Witness,15,11,8
1996-11-30,19,e-n Featuring Ceevox,That Sound,14,5,11
1996-11-30,20,Glenn Toby,Holiday,22,20,5
1996-11-30,21,BT featuring Tori Amos,Blue Skies,27,21,4
1996-11-30,22,Staxx Of Joy,Shout,25,22,6
1996-11-30,23,The World Wide Message Tribe,The Real Thing,28,23,4
