date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1993-12-11,8,Bjork,Violently Happy,11,8,5
1993-12-11,9,David Morales & The B.Y.C. w/ Papa San,The Program,1,1,10
1993-12-11,10,Ultra Nate,Show Me,14,10,6
1993-12-11,11,En Vogue,What Is Love,12,11,6
1993-12-11,12,Jody Watley,Your Love Keeps Working On Me,18,12,4
1993-12-11,13,MK Featuring Alana,Love Changes,20,13,4
1993-12-11,14,Grace Jones,Sex Drive,10,1,11
1993-12-11,15,Janet Jackson,Throb,9,2,10
1993-12-11,16,Smooth Touch,House Of Love,15,1,12
1993-12-11,17,Thrill Kill Kult,Blue Buddha,19,17,6
1993-12-11,18,Uncanny Alliance,I'm Beautiful Dammitt!,22,18,3
1993-12-11,19,Rozalla,"I Love Music (From ""Carlito's Way"")",26,19,3
1993-12-11,20,Doubleplusgood,Conga Te,21,20,4
1993-12-11,21,House Of Gypsies,Sume Sigh Say,23,21,3
1993-12-11,22,Reel 2 Real Featuring The Mad Stuntman,I Like To Move It,28,22,3
1993-12-11,23,Lonnie Gordon,Happenin' All Over Again,13,1,12
1993-12-11,24,Chantay Savage,Betcha'll Never Find,29,24,5
1993-12-11,25,D:REAM,Things Can Only Get Better,30,25,4
1993-12-11,26,Warning,U Knock Me,34,26,5
1993-12-11,27,Whitney Houston,Queen Of The Night,37,27,2
1993-12-11,28,Kim Wilde,If I Can't Have You,17,14,9
1993-12-11,29,Juliet Roberts,Caught In The Middle,27,27,7
1993-12-11,30,Urban Cookie Collective,"The Key, The Secret",36,30,4
1993-12-11,31,Baby June,I Will Be Free,39,31,2
1993-12-11,32,The Goodmen,Give It Up,16,1,11
1993-12-11,33,Duran Duran,Too Much Information,32,17,8
1993-12-11,34,Leftfield,Song Of Life,33,27,7
1993-12-11,35,Michael Watford,Luv 4-2,24,7,12
1993-12-11,36,Freedom Williams,Groove Your Mind,45,36,2
1993-12-11,37,Hardfloor,Acperience,35,21,9
1993-12-11,38,Spirit Feel,Forbidden Chant,38,24,9
1993-12-11,39,Beautiful People Featuring Jimi Hendrix,Rilly Groovy,,39,1
1993-12-11,40,Captain Hollywood Project,All I Want,,40,1
1993-12-11,41,Awesome 3,Don't Go,,41,1
1993-12-11,42,The Darryl James/David Anthony Project,Where Do We Go?,41,41,5
1993-12-11,43,Father,69,,43,1
1993-12-11,44,X-Statik,Rapture,42,37,7
1993-12-11,45,Soul Solution,"Love, Peace & Happiness",,45,1
1993-12-11,46,One Dove,White Love,51,46,1
1993-12-11,47,Red Red Groovy,Another Kind Of Find,31,10,14
1993-12-11,48,Dr. Dre,Let Me Ride,47,45,6
1993-12-11,49,Joe,I'm In Luv,25,6,14
1993-12-11,50,Definition FX,Space Time Disco,46,24,10
1993-12-11,51,East 17,House Of Love,,51,
1993-12-11,52,k.d. lang,Just Keep Me Moving,,52,
1993-12-11,53,A Tribe Called Quest,Award Tour,,53,
1993-12-11,54,Ty Brunson Featuring Chanelle,All Of Me,,54,
1993-12-11,55,Hugh K.,Shine On,,55,
1993-12-18,1,Pet Shop Boys,Go West,4,1,7
1993-12-18,2,U2,Lemon,1,1,6
1993-12-18,3,Gloria Estefan,Tradicion,6,3,7
1993-12-18,4,Bjork,Violently Happy,8,4,6
1993-12-18,5,Ultra Nate,Show Me,10,5,7
1993-12-18,6,Sven Vath,L'Esperanza,5,5,8
1993-12-18,7,Jody Watley,Your Love Keeps Working On Me,12,7,5
1993-12-18,8,En Vogue,What Is Love,11,8,7
1993-12-18,9,MK Featuring Alana,Love Changes,13,9,5
1993-12-18,10,The Luna Project,I Wanna Be Free,3,3,9
1993-12-18,11,Culture Beat,Mr. Vain,2,2,10
1993-12-18,12,B-Tribe,Fiesta Fatal,7,7,10
1993-12-18,13,Rozalla,"I Love Music (From ""Carlito's Way"")",19,13,4
1993-12-18,14,Uncanny Alliance,I'm Beautiful Dammitt!,18,14,4
1993-12-18,15,David Morales & The B.Y.C. w/ Papa San,The Program,9,1,11
1993-12-18,16,House Of Gypsies,Sume Sigh Say,21,16,4
1993-12-18,17,Thrill Kill Kult,Blue Buddha,17,17,7
1993-12-18,18,Doubleplusgood,Conga Te,20,18,5
1993-12-18,19,Grace Jones,Sex Drive,14,1,12
1993-12-18,20,Reel 2 Real Featuring The Mad Stuntman,I Like To Move It,22,20,4
1993-12-18,21,Whitney Houston,Queen Of The Night,27,21,3
1993-12-18,22,Janet Jackson,Throb,15,2,11
1993-12-18,23,D:REAM,Things Can Only Get Better,25,23,5
1993-12-18,24,Chantay Savage,Betcha'll Never Find,24,24,6
1993-12-18,25,Warning,U Knock Me,26,25,6
1993-12-18,26,Urban Cookie Collective,"The Key, The Secret",30,26,5
1993-12-18,27,Baby June,I Will Be Free,31,27,3
1993-12-18,28,Smooth Touch,House Of Love,16,1,13
1993-12-18,29,Beautiful People Featuring Jimi Hendrix,Rilly Groovy,39,29,2
1993-12-18,30,Captain Hollywood Project,All I Want,40,30,2
1993-12-18,31,Kim Wilde,If I Can't Have You,28,14,10
1993-12-18,32,Juliet Roberts,Caught In The Middle,29,27,8
1993-12-18,33,Freedom Williams,Groove Your Mind,36,33,3
1993-12-18,34,Awesome 3,Don't Go,41,34,2
1993-12-18,35,Duran Duran,Too Much Information,33,17,9
1993-12-18,36,One Dove,White Love,46,36,2
1993-12-18,37,Staxx Of Joy Featuring Carol Leeming,Joy,,37,1
1993-12-18,38,Soul Solution,"Love, Peace & Happiness",45,38,2
1993-12-18,39,Mellow Mellow,I Can't Stop,,39,1
1993-12-18,40,Father,69,43,40,2
1993-12-18,41,Hardfloor,Acperience,37,21,10
1993-12-18,42,Leftfield,Song Of Life,34,27,8
1993-12-18,43,Lonnie Gordon,Happenin' All Over Again,23,1,13
1993-12-18,44,East 17,House Of Love,51,44,1
1993-12-18,45,Satin & Scarlett,Boom,,45,1
1993-12-18,46,Haddaway,Life (Everybody Needs Somebody To Love),,46,1
1993-12-18,47,Lisette Melendez,Goody Goody,,47,1
1993-12-18,48,The Darryl James/David Anthony Project,Where Do We Go?,42,41,6
1993-12-18,49,Spirit Feel,Forbidden Chant,38,24,10
1993-12-18,50,The Goodmen,Give It Up,32,1,12
1993-12-18,51,The Other Two,Selfish,,51,
1993-12-18,52,Tashan,Love Is Forever,,52,
1993-12-18,53,The Fog,Been A Long Time,,53,
1993-12-25,1,Gloria Estefan,Tradicion,3,1,8
1993-12-25,2,Ultra Nate,Show Me,5,2,8
1993-12-25,3,Jody Watley,Your Love Keeps Working On Me,7,3,6
1993-12-25,4,Bjork,Violently Happy,4,4,7
1993-12-25,5,MK Featuring Alana,Love Changes,9,5,6
1993-12-25,6,En Vogue,What Is Love,8,6,8
1993-12-25,7,Pet Shop Boys,Go West,1,1,8
1993-12-25,8,U2,Lemon,2,1,7
1993-12-25,9,Rozalla,"I Love Music (From ""Carlito's Way"")",13,9,5
1993-12-25,10,Uncanny Alliance,I'm Beautiful Dammitt!,14,10,5
1993-12-25,11,House Of Gypsies,Sume Sigh Say,16,11,5
1993-12-25,12,Doubleplusgood,Conga Te,18,12,6
1993-12-25,13,Whitney Houston,Queen Of The Night,21,13,4
1993-12-25,14,Reel 2 Real Featuring The Mad Stuntman,I Like To Move It,20,14,5
1993-12-25,15,The Luna Project,I Wanna Be Free,10,3,10
1993-12-25,16,D:REAM,Things Can Only Get Better,23,16,6
1993-12-25,17,David Morales & The B.Y.C. w/ Papa San,The Program,15,1,12
1993-12-25,18,Culture Beat,Mr. Vain,11,2,11
1993-12-25,19,Sven Vath,L'Esperanza,6,5,9
1993-12-25,20,Thrill Kill Kult,Blue Buddha,17,17,8
1993-12-25,21,Chantay Savage,Betcha'll Never Find,24,21,7
1993-12-25,22,B-Tribe,Fiesta Fatal,12,7,11
1993-12-25,23,Warning,U Knock Me,25,23,7
1993-12-25,24,Beautiful People Featuring Jimi Hendrix,Rilly Groovy,29,24,3
1993-12-25,25,Staxx Of Joy Featuring Carol Leeming,Joy,37,25,2
1993-12-25,26,Captain Hollywood Project,All I Want,30,26,3
1993-12-25,27,One Dove,White Love,36,27,3
1993-12-25,28,Urban Cookie Collective,"The Key, The Secret",26,26,6
1993-12-25,29,Baby June,I Will Be Free,27,27,4
1993-12-25,30,Soul Solution,"Love, Peace & Happiness",38,30,3
1993-12-25,31,Awesome 3,Don't Go,34,31,3
1993-12-25,32,Mellow Mellow,I Can't Stop,39,32,2
1993-12-25,33,Janet Jackson,Throb,22,2,12
1993-12-25,34,Haddaway,Life (Everybody Needs Somebody To Love),46,34,2
1993-12-25,35,Grace Jones,Sex Drive,19,1,13
1993-12-25,36,Father,69,40,36,3
1993-12-25,37,Freedom Williams,Groove Your Mind,33,33,4
1993-12-25,38,Satin & Scarlett,Boom,45,38,2
1993-12-25,39,Cyndi Lauper,That's What I Think,,39,1
1993-12-25,40,Juliet Roberts,Caught In The Middle,32,27,9
1993-12-25,41,East 17,House Of Love,44,41,2
1993-12-25,42,Ty Brunson Featuring Chanelle,All Of Me,,42,1
1993-12-25,43,The Other Two,Selfish,51,43,1
1993-12-25,44,Lisette Melendez,Goody Goody,47,44,2
1993-12-25,45,Kim Wilde,If I Can't Have You,31,14,11
1993-12-25,46,k.d. lang,Just Keep Me Moving,,46,1
1993-12-25,47,Snoop Dogg,What's My Name?,,47,1
1993-12-25,48,Leftfield,Song Of Life,42,27,9
1993-12-25,49,Duran Duran,Too Much Information,35,17,10
1993-12-25,50,Smooth Touch,House Of Love,28,1,14
1993-12-25,51,Psykosonik,Welcome To My Mind,,51,
1993-12-25,52,Nu Colours,Power,,52,
1993-12-25,53,Bjork,Big Time Sensuality,,53,
1993-12-25,54,Lectroluv,Dream Drums,,54,
