date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1980-07-05,7,Peter Brown,Cant Be Love-do It To Me Anyway,10,7,8
1980-07-05,8,France Joli,I Feel Like Dancing/The Heart To Break The Heart,20,8,3
1980-07-05,9,Watson Beasley,What's On Your Mind / Don't Let Your Chance Go Bye / Breakaway,13,9,6
1980-07-05,10,Kano,I'm Ready / Holly Dolly,11,10,6
1980-07-05,11,Teena Marie,Behind The Groove / You're All The Boogie I Need,7,4,14
1980-07-05,12,Herbie Hancock,GO FOR IT/SATURDAY NIGHT,12,12,10
1980-07-05,13,Isaac Hayes,I Ain't Never,25,13,3
1980-07-05,14,Stephanie Mills,Sweet Sensation / Never Knew Love Like This Before,14,5,12
1980-07-05,15,Roberta Flack & Donny Hathaway,Back Together Again/Don't Make Me Wait To Long,8,6,13
1980-07-05,16,Two Tons Of Fun,Two Tons O' Fun (all cuts),9,2,17
1980-07-05,17,Erotic Drum Band,Pop Pop Shoo Wah,16,7,14
1980-07-05,18,Rhyze,Just How Sweet Is Your Love,18,18,8
1980-07-05,19,American Gypsy,"I'm OK,YOU'rE OK",19,11,11
1980-07-05,20,Irene Cara,Fame / Red Light / Hot Lunch Jam,22,20,4
1980-07-05,21,Diana Ross,Upside Down / I'm Coming Out,30,21,2
1980-07-05,22,Voyage,I Love You Dancer / Do It Again,17,17,6
1980-07-05,23,Gayle Adams,Stretch' In Out / Plain Outta Luck / Your Love Is A Life Saver,21,21,6
1980-07-05,24,Kumano,I'LL CRY FOR YOU,26,24,4
1980-07-05,25,Young & Co.,I Like What You're Doing To Me,35,25,2
1980-07-05,26,Pure Energy,PARTY ON,52,26,1
1980-07-05,27,The Ritchie Family,GIVE ME A BREAK,27,27,4
1980-07-05,28,Ray Parker Jr. & Raydio,For Those Who Like To Groove,39,28,5
1980-07-05,29,Gino Soccio,I Wanna Take You There (Now) / Heartbreaker / Rhythm Of The World,34,29,2
1980-07-05,30,The Fantastic Aleems,HOOKED ON YOUR LOVE,15,15,11
1980-07-05,31,The Temptations,Power,23,23,6
1980-07-05,32,Cissy Houston,It Doesn't Only Happen At Night/You're The Fire,24,24,5
1980-07-05,33,Carrie Lucas,Keep Smilin' / It's Not What You Got (It's How You Use It) / Career Girl,36,33,2
1980-07-05,34,Cut Glass,Without Your Love / Alive With Love,31,16,14
1980-07-05,35,B.T. Express,Give Up The Funk (Let's Dance),32,22,10
1980-07-05,36,Elaine And Ellen,FILL ME UP/YOU MADE ME DO IT AGAIN,28,28,6
1980-07-05,37,Chaka Khan,Papillion/Clouds (aka Hot Butterfly),33,31,8
1980-07-05,38,Denise LaSalle,I'm SO HOT/TRY MY LOVE,43,38,4
1980-07-05,39,ConFunkShun,Got To Be Enough,29,20,11
1980-07-05,40,Jimmy Maelen,Sympathy For The Devil / Two Good Reasons,45,40,3
1980-07-05,41,Skyy,Skyyzoo,46,41,3
1980-07-05,42,Gladys Knight And The Pips,Taste Of Bitter Love/Bourgie Bourgie,47,42,2
1980-07-05,43,Foxy,PARTY BOYS,40,24,10
1980-07-05,44,Sheila And B.Devotion,Spacer,44,44,4
1980-07-05,45,Rodney Franklin,The Groove,37,27,7
1980-07-05,46,Jerry Knight,Overnight Sensation,38,18,10
1980-07-05,47,Kurtis Blow,THE BREAKS,57,47,1
1980-07-05,48,The Flakes,SUGAR FROSTED LOVER,58,48,1
1980-07-05,49,Cameron,Get It Off/Magic Of You,59,49,1
1980-07-05,50,Crown Heights Affair,You Gave Me Love,49,12,16
1980-07-05,51,Pretenders,Brass In Pocket (I'm Special),41,28,9
1980-07-05,52,Frank Hooker And Positive People,I Wanna Know Your Name/This Feelin',42,33,5
1980-07-05,53,Jean Cairn,Was That All Their Was/What's On Your Mind/Give It,53,22,14
1980-07-05,54,Poussez,"LEAVE THAT BOY ALONE/DON't STOP,KEEP MOVING",64,54,
1980-07-05,55,The Brothers Johnson,Stomp,48,1,18
1980-07-05,56,The Spinners,Cupid/I've Loved You For A Long Time,56,56,
1980-07-05,57,One Way Featuring Al Hudson,Do Your Thang,72,57,
1980-07-05,58,Dynasty,I've Just Begun To Love You / Do Me Right / Groove Control,74,58,
1980-07-05,59,Grace Jones,WARM LEATHERETTE-ALL CUTS,75,59,
1980-07-05,60,Candi Staton,Looking For Love,77,60,
1980-07-05,61,Delegation,Heartache No. 9,79,61,
1980-07-05,62,Breakwater,SPLASHDOWN,80,62,
1980-07-05,63,Peggy Blue,I Got Love / Dancing In The Street,63,63,
1980-07-05,64,Kwick,I WANT TO DANCE WITH YOU,65,64,
1980-07-05,65,The Clash,London Calling / Train In Vain (Stand By Me),,65,
1980-07-05,66,Aurra,In The Mood (To Groove) / When I Come Home,55,50,2
1980-07-05,67,Soundtrack,American Gigolo (all cuts),50,2,16
1980-07-05,68,Santa Esmeralda,C'EST MAGNIFIQUE,60,60,
1980-07-05,69,Gary Numan,CARS,66,56,
1980-07-05,70,Devo,Whip It / Gates Of Steel / Freedom Of Choice,,70,
1980-07-05,71,P'zzazz,I HEARD IT THROUGH THE GRAPEVINE,70,21,9
1980-07-05,72,Vinyl Virgins,MONY MONY,69,30,8
1980-07-05,73,Kenny Bee,DANCE ALL NIGHT (UNTIL YOU GET IT RIGHT),73,73,
1980-07-05,74,Denny Corbett,WHAT YOU WON't DO FOR LOVE,71,45,2
1980-07-05,75,Alice Cooper,Clones (We're All),,75,
1980-07-05,76,Patti LaBelle,Release (The Tension),51,48,2
1980-07-05,77,The Isley Brothers,GO ALL THE WAY,54,40,6
1980-07-05,78,The Manhattan Transfer,Twilight Zone/Twilight Tone,61,4,16
1980-07-05,79,Skatt Bros.,Walk The Night / Dancin' For The Man,62,9,14
1980-07-05,80,Rod,SHAKE IT UP-DO THE BOOGALOO,,80,
1980-07-05,81,Lipps Inc.,FUNKY TOWN/ALL NIGHT DANCING,76,1,20
1980-07-05,82,Billy Joel,IT's STILL ROCK AND ROLL TO ME,,82,
1980-07-05,83,Wax (R&B Group),WAX ATTACK,,83,
1980-07-05,84,Pink Floyd,Another Brick In The Wall 2008,67,57,
1980-07-05,85,Jackie Moore,HELPLESS,,85,
1980-07-05,86,Cameo,Shake Your Pants,85,74,
1980-07-05,87,Bobby Thurston,You Got What It Takes / Check Out The Groove,68,5,16
1980-07-05,88,Machine,IS IT LOVE,78,27,8
1980-07-05,89,Bryan Adams,HIDIN' FROM LOVE,87,43,3
1980-07-05,90,Shalamar,Right In The Socket,81,11,13
1980-07-05,91,Cheryl Lynn,KEEP IT HOT/HIDE IT AWAY/I GOT FAITH IN YOU,91,12,15
1980-07-05,92,The Invisible Man's Band,All Night Thing,90,10,13
1980-07-05,93,Soccer,DANCIN' GAME/GIVE ME YOUR LOVE,83,73,
1980-07-05,94,Mandrill,DANCE OF LOVE/FEELING GOOD,94,56,
1980-07-05,95,Salazar,"""1-2-3""",95,60,
1980-07-05,96,Soundtrack,Foxes (all cuts),82,30,6
1980-07-05,97,Slick,BETCHA BOTTOM DOLLAR,86,85,
1980-07-05,98,Extensions From Area Code (212),MANHATTAN SHUFFLE,84,41,5
1980-07-05,99,The J. Geils Band,COME BACK,89,69,
1980-07-05,100,Ann Margaret,MIDNIGHT MESSAGE,88,12,11
1980-07-12,1,The S.O.S. Band,Take Your Time (Do It Right),1,1,11
1980-07-12,2,Baby O',In The Forest,3,2,11
1980-07-12,3,Stacy Lattisaw,DYNAMITE/JUMP TO THE BEAT,4,3,8
1980-07-12,4,Change,A Lover's Holiday / The Glow Of Love / Searching,2,1,15
1980-07-12,5,France Joli,I Feel Like Dancing/The Heart To Break The Heart,8,5,4
1980-07-12,6,Odyssey,"HANG TOGETHER/DON't TELL ME,TELL HER",6,6,13
1980-07-12,7,Peter Brown,Cant Be Love-do It To Me Anyway,7,7,9
1980-07-12,8,Watson Beasley,What's On Your Mind / Don't Let Your Chance Go Bye / Breakaway,9,8,7
1980-07-12,9,Kano,I'm Ready / Holly Dolly,10,9,7
1980-07-12,10,Isaac Hayes,I Ain't Never,13,10,4
1980-07-12,11,Jermaine Jackson,LET's GET SERIOUS/BURNIN HOT,5,2,13
1980-07-12,12,Irene Cara,Fame / Red Light / Hot Lunch Jam,20,12,5
1980-07-12,13,Diana Ross,Upside Down / I'm Coming Out,21,13,3
1980-07-12,14,Gino Soccio,I Wanna Take You There (Now) / Heartbreaker / Rhythm Of The World,29,14,3
1980-07-12,15,American Gypsy,"I'm OK,YOU'rE OK",19,11,12
1980-07-12,16,Rhyze,Just How Sweet Is Your Love,18,16,9
1980-07-12,17,Carrie Lucas,Keep Smilin' / It's Not What You Got (It's How You Use It) / Career Girl,33,17,3
1980-07-12,18,Voyage,I Love You Dancer / Do It Again,22,17,7
1980-07-12,19,Gayle Adams,Stretch' In Out / Plain Outta Luck / Your Love Is A Life Saver,23,19,7
1980-07-12,20,Young & Co.,I Like What You're Doing To Me,25,20,3
1980-07-12,21,Pure Energy,PARTY ON,26,21,2
1980-07-12,22,Teena Marie,Behind The Groove / You're All The Boogie I Need,11,4,15
1980-07-12,23,Ray Parker Jr. & Raydio,For Those Who Like To Groove,28,23,6
1980-07-12,24,Kumano,I'LL CRY FOR YOU,24,24,5
1980-07-12,25,Roberta Flack & Donny Hathaway,Back Together Again/Don't Make Me Wait To Long,15,6,14
1980-07-12,26,Herbie Hancock,GO FOR IT/SATURDAY NIGHT,12,12,11
1980-07-12,27,The Ritchie Family,GIVE ME A BREAK,27,27,5
1980-07-12,28,Dynasty,I've Just Begun To Love You / Do Me Right / Groove Control,58,28,1
1980-07-12,29,Stephanie Mills,Sweet Sensation / Never Knew Love Like This Before,14,5,13
1980-07-12,30,The Fantastic Aleems,HOOKED ON YOUR LOVE,30,15,12
1980-07-12,31,The Temptations,Power,31,23,7
1980-07-12,32,Cissy Houston,It Doesn't Only Happen At Night/You're The Fire,32,24,6
1980-07-12,33,Denise LaSalle,I'm SO HOT/TRY MY LOVE,38,33,5
1980-07-12,34,Kurtis Blow,THE BREAKS,47,34,2
1980-07-12,35,Erotic Drum Band,Pop Pop Shoo Wah,17,7,15
1980-07-12,36,Two Tons Of Fun,Two Tons O' Fun (all cuts),16,2,18
1980-07-12,37,Jimmy Maelen,Sympathy For The Devil / Two Good Reasons,40,37,4
1980-07-12,38,Gladys Knight And The Pips,Taste Of Bitter Love/Bourgie Bourgie,42,38,3
1980-07-12,39,B.T. Express,Give Up The Funk (Let's Dance),35,22,11
1980-07-12,40,The Clash,London Calling / Train In Vain (Stand By Me),65,40,1
1980-07-12,41,Skyy,Skyyzoo,41,41,4
1980-07-12,42,Elaine And Ellen,FILL ME UP/YOU MADE ME DO IT AGAIN,36,28,7
1980-07-12,43,Chaka Khan,Papillion/Clouds (aka Hot Butterfly),37,31,9
1980-07-12,44,Foxy,PARTY BOYS,43,24,11
1980-07-12,45,Devo,Whip It / Gates Of Steel / Freedom Of Choice,70,45,1
1980-07-12,46,Pretenders,Brass In Pocket (I'm Special),51,28,10
1980-07-12,47,One Way Featuring Al Hudson,Do Your Thang,57,47,1
1980-07-12,48,The Flakes,SUGAR FROSTED LOVER,48,48,2
1980-07-12,49,Cameron,Get It Off/Magic Of You,49,49,2
1980-07-12,50,Grace Jones,WARM LEATHERETTE-ALL CUTS,59,50,1
1980-07-12,51,Crown Heights Affair,You Gave Me Love,50,12,16
1980-07-12,52,ConFunkShun,Got To Be Enough,39,20,11
1980-07-12,53,Frank Hooker And Positive People,I Wanna Know Your Name/This Feelin',52,33,5
1980-07-12,54,Poussez,"LEAVE THAT BOY ALONE/DON't STOP,KEEP MOVING",54,54,
1980-07-12,55,Sheila And B.Devotion,Spacer,44,44,4
1980-07-12,56,The Spinners,Cupid/I've Loved You For A Long Time,56,56,
1980-07-12,57,Jerry Knight,Overnight Sensation,46,18,10
1980-07-12,58,Rodney Franklin,The Groove,45,27,7
1980-07-12,59,Cut Glass,Without Your Love / Alive With Love,34,16,14
1980-07-12,60,Candi Staton,Looking For Love,60,60,
1980-07-12,61,Delegation,Heartache No. 9,61,61,
1980-07-12,62,Breakwater,SPLASHDOWN,62,62,
1980-07-12,63,Rod,SHAKE IT UP-DO THE BOOGALOO,80,63,
1980-07-12,64,Paul McCartney And Wings,Coming Up (Live At Glasgow),,64,
1980-07-12,65,George Benson,GIVE ME THE NIGHT,,65,
1980-07-12,66,Gang Of Four,DAMAGED GOODS/I FOUND THAT ESSENCE RARE,,66,
1980-07-12,67,Jackie Moore,HELPLESS,85,67,
1980-07-12,68,The Vapors,Turning Japanese,,68,
1980-07-12,69,Cult Hero,I Dig You/Cult Hero,,69,
1980-07-12,70,The Cure,BOYS DON't CRY/JUMPING SOMEONE ELSE's TRAIN,,70,
1980-07-12,71,Alice Cooper,Clones (We're All),75,71,
1980-07-12,72,Average White Band,Let's Go 'round Again,,72,
1980-07-12,73,The Gibson Brothers,QUE SERA MI VIDA,,73,
1980-07-12,74,Kid Creole & The Coconuts,HE's NOT SUCH A BAD BOY (AFTER ALL),,74,
1980-07-12,75,Village People,Can't Stop The Music / Liberation,,75,
1980-07-12,76,Brian Briggs,NERVOUS BREAKDOWN,,76,
1980-07-12,77,Public Image Ltd.,CAREERING/MEMORIES,,77,
1980-07-12,78,The Brothers Johnson,Stomp,55,1,18
1980-07-12,79,Kenny Bee,DANCE ALL NIGHT (UNTIL YOU GET IT RIGHT),73,73,
1980-07-12,80,The Isley Brothers,GO ALL THE WAY,77,40,6
1980-07-12,81,Aurra,In The Mood (To Groove) / When I Come Home,66,50,2
1980-07-12,82,Soundtrack,American Gigolo (all cuts),67,2,16
1980-07-12,83,Wax (R&B Group),WAX ATTACK,83,83,
1980-07-12,84,Manicured Noise,MOSCOW 1980/METRONOME,,84,
1980-07-12,85,The Lambrettas,DA-A-ANCE,,85,
1980-07-12,86,Cameo,Shake Your Pants,86,74,
1980-07-12,87,Billy Joel,IT's STILL ROCK AND ROLL TO ME,82,82,
1980-07-12,88,Jean Cairn,Was That All Their Was/What's On Your Mind/Give It,53,22,14
1980-07-12,89,Selector,TOO MUCH PRESSURE,,89,
1980-07-12,90,Roxy Music,Flesh And Blood/Over You/Eight Miles High,,90,
1980-07-12,91,The Specials,RAT RACE,,91,
1980-07-12,92,Vinyl Virgins,MONY MONY,72,30,8
1980-07-12,93,Herb Alpert,Beyond,,93,
1980-07-12,94,Orchestral Manoeuvres In The Dark,"MESSAGES/RED FRAME,WHITE LIGHT",,94,
1980-07-12,95,The Kingbees,MY MISTAKE,,95,
1980-07-12,96,Kwick,I WANT TO DANCE WITH YOU,64,64,
1980-07-12,97,Gary Numan,CARS,69,56,
1980-07-12,98,The Invisible Man's Band,All Night Thing,92,10,13
1980-07-12,99,Salazar,"""1-2-3""",95,60,
1980-07-12,100,Mandrill,DANCE OF LOVE/FEELING GOOD,94,56,
1980-07-19,1,Stacy Lattisaw,DYNAMITE/JUMP TO THE BEAT,3,1,9
1980-07-19,2,Baby O',In The Forest,2,2,12
1980-07-19,3,The S.O.S. Band,Take Your Time (Do It Right),1,1,12
1980-07-19,4,France Joli,I Feel Like Dancing/The Heart To Break The Heart,5,4,5
1980-07-19,5,Change,A Lover's Holiday / The Glow Of Love / Searching,4,1,16
1980-07-19,6,Peter Brown,Cant Be Love-do It To Me Anyway,7,6,10
1980-07-19,7,Diana Ross,Upside Down / I'm Coming Out,13,7,4
1980-07-19,8,Isaac Hayes,I Ain't Never,10,8,5
1980-07-19,9,Gino Soccio,I Wanna Take You There (Now) / Heartbreaker / Rhythm Of The World,14,9,4
1980-07-19,10,Irene Cara,Fame / Red Light / Hot Lunch Jam,12,10,6
1980-07-19,11,Watson Beasley,What's On Your Mind / Don't Let Your Chance Go Bye / Breakaway,8,8,8
1980-07-19,12,Odyssey,"HANG TOGETHER/DON't TELL ME,TELL HER",6,6,14
1980-07-19,13,Kano,I'm Ready / Holly Dolly,9,9,8
1980-07-19,14,Pure Energy,PARTY ON,21,14,3
1980-07-19,15,Young & Co.,I Like What You're Doing To Me,20,15,4
1980-07-19,16,Gayle Adams,Stretch' In Out / Plain Outta Luck / Your Love Is A Life Saver,19,16,8
1980-07-19,17,Carrie Lucas,Keep Smilin' / It's Not What You Got (It's How You Use It) / Career Girl,17,17,4
1980-07-19,18,American Gypsy,"I'm OK,YOU'rE OK",15,11,13
1980-07-19,19,Rhyze,Just How Sweet Is Your Love,16,16,10
1980-07-19,20,Voyage,I Love You Dancer / Do It Again,18,17,8
1980-07-19,21,Dynasty,I've Just Begun To Love You / Do Me Right / Groove Control,28,21,2
1980-07-19,22,Teena Marie,Behind The Groove / You're All The Boogie I Need,22,4,16
1980-07-19,23,Ray Parker Jr. & Raydio,For Those Who Like To Groove,23,23,7
1980-07-19,24,Jermaine Jackson,LET's GET SERIOUS/BURNIN HOT,11,2,14
1980-07-19,25,Devo,Whip It / Gates Of Steel / Freedom Of Choice,45,25,2
1980-07-19,26,The Ritchie Family,GIVE ME A BREAK,27,26,6
1980-07-19,27,Herbie Hancock,GO FOR IT/SATURDAY NIGHT,26,12,12
1980-07-19,28,Kumano,I'LL CRY FOR YOU,24,24,6
1980-07-19,29,Grace Jones,WARM LEATHERETTE-ALL CUTS,50,29,2
1980-07-19,30,The Clash,London Calling / Train In Vain (Stand By Me),40,30,2
1980-07-19,31,Roberta Flack & Donny Hathaway,Back Together Again/Don't Make Me Wait To Long,25,6,15
1980-07-19,32,Jimmy Maelen,Sympathy For The Devil / Two Good Reasons,37,32,5
1980-07-19,33,Denise LaSalle,I'm SO HOT/TRY MY LOVE,33,33,6
1980-07-19,34,Kurtis Blow,THE BREAKS,34,34,3
1980-07-19,35,Erotic Drum Band,Pop Pop Shoo Wah,35,7,16
1980-07-19,36,Two Tons Of Fun,Two Tons O' Fun (all cuts),36,2,19
1980-07-19,37,Chaka Khan,Papillion/Clouds (aka Hot Butterfly),43,31,10
1980-07-19,38,One Way Featuring Al Hudson,Do Your Thang,47,38,2
1980-07-19,39,Pretenders,Brass In Pocket (I'm Special),46,28,11
1980-07-19,40,Cameron,Get It Off/Magic Of You,49,40,3
1980-07-19,41,Stephanie Mills,Sweet Sensation / Never Knew Love Like This Before,29,5,14
1980-07-19,42,Elaine And Ellen,FILL ME UP/YOU MADE ME DO IT AGAIN,42,28,8
1980-07-19,43,Rod,SHAKE IT UP-DO THE BOOGALOO,63,43,1
1980-07-19,44,Cissy Houston,It Doesn't Only Happen At Night/You're The Fire,32,24,7
1980-07-19,45,George Benson,GIVE ME THE NIGHT,65,45,1
1980-07-19,46,B.T. Express,Give Up The Funk (Let's Dance),39,22,12
1980-07-19,47,Jackie Moore,HELPLESS,67,47,1
1980-07-19,48,The Vapors,Turning Japanese,68,48,1
1980-07-19,49,The Gibson Brothers,QUE SERA MI VIDA,73,49,1
1980-07-19,50,The Fantastic Aleems,HOOKED ON YOUR LOVE,30,15,13
1980-07-19,51,The Spinners,Cupid/I've Loved You For A Long Time,56,51,
1980-07-19,52,Gladys Knight And The Pips,Taste Of Bitter Love/Bourgie Bourgie,38,38,3
1980-07-19,53,Cult Hero,I Dig You/Cult Hero,69,53,
1980-07-19,54,ConFunkShun,Got To Be Enough,52,20,11
1980-07-19,55,Gang Of Four,DAMAGED GOODS/I FOUND THAT ESSENCE RARE,66,55,
1980-07-19,56,Brian Briggs,NERVOUS BREAKDOWN,76,56,
1980-07-19,57,Public Image Ltd.,CAREERING/MEMORIES,77,57,
1980-07-19,58,Rodney Franklin,The Groove,58,27,7
1980-07-19,59,Cut Glass,Without Your Love / Alive With Love,59,16,14
1980-07-19,60,Jerry Knight,Overnight Sensation,57,18,10
1980-07-19,61,The Temptations,Power,31,23,7
1980-07-19,62,Skyy,Skyyzoo,41,41,4
1980-07-19,63,Foxy,PARTY BOYS,44,24,11
1980-07-19,64,Paul McCartney And Wings,Coming Up (Live At Glasgow),64,64,
1980-07-19,65,Poussez,"LEAVE THAT BOY ALONE/DON't STOP,KEEP MOVING",54,54,
1980-07-19,66,Cameo,Shake Your Pants,86,66,
1980-07-19,67,The Cure,A FORREST,,67,
1980-07-19,68,Candi Staton,Looking For Love,60,60,
1980-07-19,69,Killing Joke,PSYCHE,,69,
1980-07-19,70,The Rolling Stones,EMOTIONAL RESCUE/DANCE,,70,
1980-07-19,71,Crown Heights Affair,You Gave Me Love,51,12,16
1980-07-19,72,Average White Band,Let's Go 'round Again,72,72,
1980-07-19,73,Frank Hooker And Positive People,I Wanna Know Your Name/This Feelin',53,33,5
1980-07-19,74,Kid Creole & The Coconuts,HE's NOT SUCH A BAD BOY (AFTER ALL),74,74,
1980-07-19,75,Village People,Can't Stop The Music / Liberation,75,75,
1980-07-19,76,Delegation,Heartache No. 9,61,61,
1980-07-19,77,The Lambrettas,DA-A-ANCE,85,77,
1980-07-19,78,Roxy Music,Flesh And Blood/Over You/Eight Miles High,90,78,
1980-07-19,79,Orchestral Manoeuvres In The Dark,"MESSAGES/RED FRAME,WHITE LIGHT",94,79,
1980-07-19,80,Manicured Noise,MOSCOW 1980/METRONOME,84,80,
1980-07-19,81,Alice Cooper,Clones (We're All),71,71,
1980-07-19,82,Flash & The Pan,MEDIA MAN,,82,
1980-07-19,83,Ashford & Simpson,LOVE DON't MAKE IT RIGHT,,83,
1980-07-19,84,Jo Bataan,SADIE SHE SMOKES,,84,
1980-07-19,85,Silicon Teens,JUDY IN DISQUISE/CHIP N' ROLL,,85,
1980-07-19,86,Rocky Mizell,LET's GO DANCING,,86,
1980-07-19,87,The Flakes,SUGAR FROSTED LOVER,48,48,2
1980-07-19,88,Selector,TOO MUCH PRESSURE,89,88,
1980-07-19,89,The Specials,RAT RACE,91,89,
1980-07-19,90,Squeeze,Argybargy (all cuts),,90,
1980-07-19,91,Herb Alpert,Beyond,93,91,
1980-07-19,92,Breakwater,SPLASHDOWN,62,62,
1980-07-19,93,The Brothers Johnson,Stomp,78,1,18
1980-07-19,94,The Kingbees,MY MISTAKE,95,94,
1980-07-19,95,Sheila And B.Devotion,Spacer,55,44,4
1980-07-19,96,Kwick,I WANT TO DANCE WITH YOU,96,64,
1980-07-19,97,The Cure,BOYS DON't CRY/JUMPING SOMEONE ELSE's TRAIN,70,70,
1980-07-19,98,Aurra,In The Mood (To Groove) / When I Come Home,81,50,2
1980-07-19,99,Soundtrack,American Gigolo (all cuts),82,2,16
1980-07-19,100,Wax (R&B Group),WAX ATTACK,83,83,
1980-07-26,1,The S.O.S. Band,Take Your Time (Do It Right),3,1,13
1980-07-26,2,Stacy Lattisaw,DYNAMITE/JUMP TO THE BEAT,1,1,10
1980-07-26,3,Baby O',In The Forest,2,2,13
1980-07-26,4,France Joli,I Feel Like Dancing/The Heart To Break The Heart,4,4,6
1980-07-26,5,Diana Ross,Upside Down / I'm Coming Out,7,5,5
1980-07-26,6,Change,A Lover's Holiday / The Glow Of Love / Searching,5,1,17
1980-07-26,7,Irene Cara,Fame / Red Light / Hot Lunch Jam,10,7,7
1980-07-26,8,Isaac Hayes,I Ain't Never,8,8,6
1980-07-26,9,Gino Soccio,I Wanna Take You There (Now) / Heartbreaker / Rhythm Of The World,9,9,5
1980-07-26,10,Watson Beasley,What's On Your Mind / Don't Let Your Chance Go Bye / Breakaway,11,8,9
1980-07-26,11,Peter Brown,Cant Be Love-do It To Me Anyway,6,6,11
1980-07-26,12,Pure Energy,PARTY ON,14,12,4
1980-07-26,13,Kano,I'm Ready / Holly Dolly,13,9,9
1980-07-26,14,Gayle Adams,Stretch' In Out / Plain Outta Luck / Your Love Is A Life Saver,16,14,9
1980-07-26,15,Young & Co.,I Like What You're Doing To Me,15,15,5
1980-07-26,16,Dynasty,I've Just Begun To Love You / Do Me Right / Groove Control,21,16,3
1980-07-26,17,Odyssey,"HANG TOGETHER/DON't TELL ME,TELL HER",12,6,15
1980-07-26,18,Kurtis Blow,THE BREAKS,34,18,4
1980-07-26,19,Two Tons Of Fun,Two Tons O' Fun (all cuts),36,2,20
1980-07-26,20,Devo,Whip It / Gates Of Steel / Freedom Of Choice,25,20,3
1980-07-26,21,George Benson,GIVE ME THE NIGHT,45,21,2
1980-07-26,22,Carrie Lucas,Keep Smilin' / It's Not What You Got (It's How You Use It) / Career Girl,17,17,5
1980-07-26,23,Rhyze,Just How Sweet Is Your Love,19,16,11
1980-07-26,24,Grace Jones,WARM LEATHERETTE-ALL CUTS,29,24,3
1980-07-26,25,The Ritchie Family,GIVE ME A BREAK,26,25,7
1980-07-26,26,Voyage,I Love You Dancer / Do It Again,20,17,9
1980-07-26,27,Teena Marie,Behind The Groove / You're All The Boogie I Need,22,4,17
1980-07-26,28,Ray Parker Jr. & Raydio,For Those Who Like To Groove,23,23,8
1980-07-26,29,Jermaine Jackson,LET's GET SERIOUS/BURNIN HOT,24,2,15
1980-07-26,30,The Clash,London Calling / Train In Vain (Stand By Me),30,30,3
1980-07-26,31,Herbie Hancock,GO FOR IT/SATURDAY NIGHT,27,12,13
1980-07-26,32,Jimmy Maelen,Sympathy For The Devil / Two Good Reasons,32,32,6
1980-07-26,33,One Way Featuring Al Hudson,Do Your Thang,38,33,3
1980-07-26,34,Cameron,Get It Off/Magic Of You,40,34,4
1980-07-26,35,Rod,SHAKE IT UP-DO THE BOOGALOO,43,35,2
1980-07-26,36,Jackie Moore,HELPLESS,47,36,2
1980-07-26,37,Chaka Khan,Papillion/Clouds (aka Hot Butterfly),37,31,11
1980-07-26,38,American Gypsy,"I'm OK,YOU'rE OK",18,11,14
1980-07-26,39,Pretenders,Brass In Pocket (I'm Special),39,28,12
1980-07-26,40,Kumano,I'LL CRY FOR YOU,28,24,7
1980-07-26,41,The Gibson Brothers,QUE SERA MI VIDA,49,41,2
1980-07-26,42,Denise LaSalle,I'm SO HOT/TRY MY LOVE,33,33,7
1980-07-26,43,Erotic Drum Band,Pop Pop Shoo Wah,35,7,17
1980-07-26,44,Cissy Houston,It Doesn't Only Happen At Night/You're The Fire,44,24,8
1980-07-26,45,Gang Of Four,DAMAGED GOODS/I FOUND THAT ESSENCE RARE,55,45,1
1980-07-26,46,Brian Briggs,NERVOUS BREAKDOWN,56,46,1
1980-07-26,47,Stephanie Mills,Sweet Sensation / Never Knew Love Like This Before,41,5,15
1980-07-26,48,The Vapors,Turning Japanese,48,48,2
1980-07-26,49,Elaine And Ellen,FILL ME UP/YOU MADE ME DO IT AGAIN,42,28,9
1980-07-26,50,The Spinners,Cupid/I've Loved You For A Long Time,51,50,1
1980-07-26,51,Gladys Knight And The Pips,Taste Of Bitter Love/Bourgie Bourgie,52,38,3
1980-07-26,52,Cult Hero,I Dig You/Cult Hero,53,52,
1980-07-26,53,B.T. Express,Give Up The Funk (Let's Dance),46,22,12
1980-07-26,54,Roberta Flack & Donny Hathaway,Back Together Again/Don't Make Me Wait To Long,31,6,15
1980-07-26,55,Poussez,"LEAVE THAT BOY ALONE/DON't STOP,KEEP MOVING",65,54,
1980-07-26,56,Public Image Ltd.,CAREERING/MEMORIES,57,56,
1980-07-26,57,Cameo,Shake Your Pants,66,57,
1980-07-26,58,Rodney Franklin,The Groove,58,27,7
1980-07-26,59,Cut Glass,Without Your Love / Alive With Love,59,16,14
1980-07-26,60,Village People,Can't Stop The Music / Liberation,75,60,
