date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1983-02-05,10,Bobby O,SHE HAS A WAY,10,10,7
1983-02-05,11,Musical Youth,Pass The Dutchie,11,11,8
1983-02-05,12,Central Line,You've Said Enough,12,12,7
1983-02-05,13,New York City Peech Boys,Life Is Something Special,14,13,4
1983-02-05,14,Thompson Twins,LIES/BEACH CULTURE,7,1,13
1983-02-05,15,Roundtree,HIT ON YOU,20,15,8
1983-02-05,16,Mahogany,RIDE ON THE RHYTHM,26,16,3
1983-02-05,17,Orbit,THE BEAT GOES ON,17,17,10
1983-02-05,18,Nairobi And The Awesome Foursome,Funky Soul Makossa,18,18,7
1983-02-05,19,Angela Bofill,Too Tough,52,19,1
1983-02-05,20,The System,You Are In My System,39,20,3
1983-02-05,21,Cashmere,DO IT ANYWAY YOU WANNA,29,21,3
1983-02-05,22,C-Bank,One More Shot,62,22,1
1983-02-05,23,Grace Jones,Nipple To The Bottle,13,2,13
1983-02-05,24,Cynthia Manley,BACK IN MY ARMS AGAIN,24,24,4
1983-02-05,25,Prince,1999,16,1,15
1983-02-05,26,The Units,THE RIGHT MAN/THE RIGHT MIX,31,26,4
1983-02-05,27,Quadrant Six,Body Mechanic,57,27,1
1983-02-05,28,The Pointer Sisters,I'm So Excited,28,28,8
1983-02-05,29,Aurra,Such A Feeling,30,29,4
1983-02-05,30,Melba Moore,Mind Up Tonight,23,17,11
1983-02-05,31,Thomas Dolby,She Blinded Me With Science,60,31,1
1983-02-05,32,The Jammers,And You Know That / Be Mine Tonight,38,19,12
1983-02-05,33,Forrest,ROCK THE BOAT,51,33,1
1983-02-05,34,Montana Sextet,HEAVY VIBES,27,22,11
1983-02-05,35,Klein And Mbo,WONDERFUL,47,35,2
1983-02-05,36,Malcolm Mclaren And The World's Famous Supreme Team,BUFFALO GALS,36,36,3
1983-02-05,37,Madonna,EVERYBODY,19,3,14
1983-02-05,38,The Weather Girls,It's Raining Men,25,1,16
1983-02-05,39,Patrick Cowley,Mind Warp (all cuts),21,7,13
1983-02-05,40,Men At Work,Who Can It Be Now / Down Under,40,33,11
1983-02-05,41,Daryl Hall John Oates,MANEATER,33,18,10
1983-02-05,42,The Suburbs,WAITING,42,42,4
1983-02-05,43,Devo,That's Good / Speed Racer,54,43,1
1983-02-05,44,Margie Joseph,Knockout,55,44,1
1983-02-05,45,Lace,CAN't PLAY AROUND,37,16,10
1983-02-05,46,Lene Lovich,"It's You, Only You (Mein Schmerz)",49,25,9
1983-02-05,47,Falco,DER KOMMISSAR (THE COMMISSIONER),48,47,2
1983-02-05,48,Lovered,DIE HARD LOVER,22,13,14
1983-02-05,49,Skyy,Let Love Shine,56,49,1
1983-02-05,50,ABC,THE LOOK OF LOVE,32,1,21
1983-02-05,51,Marvin Gaye,Sexual Healing,35,12,11
1983-02-05,52,Culture Club,I'm Afraid Of Me / Do You Really Want To Hurt Me,34,34,6
1983-02-05,53,Feel,I'D LIKE TO,53,53,
1983-02-05,54,Warp 9,Nunk (New Wave Funk),45,11,13
1983-02-05,55,The Gap Band,Outstanding,,55,
1983-02-05,56,"Earth, Wind & Fire",FALL IN LOVE WITH ME,,56,
1983-02-05,57,Bonnie Forman,WALK AWAY,41,21,9
1983-02-05,58,Madleen Kane,PLAYING FOR TIME,44,10,13
1983-02-05,59,Divine,Shoot Your Shot,65,59,
1983-02-05,60,Rodway,DON't STOP TRYING,43,41,6
1983-02-05,61,Afrika Bambaataa & Soul Sonic Force,Looking For The Perfect Beat,,61,
1983-02-05,62,After The Fire,DER KOMMISSAR,,62,
1983-02-05,63,The S.O.S. Band,Groovin' (That's What We're Doin'),,63,
1983-02-05,64,The Cure,LET's GO TO BED,66,64,
1983-02-05,65,Yarbrough & Peoples,Heartbeats,67,65,
1983-02-05,66,The Jonzun Crew,SPACE IS THE PLACE,68,66,
1983-02-05,67,Scherrie Payne,I'm NOT IN LOVE/GIRL YOU'rE IN LOVE,64,35,9
1983-02-05,68,Inner Life,MOMENT OF MY LIFE,46,15,13
1983-02-05,69,Stephanie Mills,You Can't Run From My Love,,69,
1983-02-05,70,ABC,POISON ARROW,,70,
1983-02-05,71,Diane Marie,I'VE WAITED MUCH TOO LONG,,71,
1983-02-05,72,Rod,JUST KEEP ON WALKING,50,47,3
1983-02-05,73,The English Beat,Save It For Later / Sole Salvation,58,58,
1983-02-05,74,Toni Basil,Mickey,59,3,15
1983-02-05,75,Sharon Redd,Redd Hott (all cuts),61,1,16
1983-02-05,76,Don Henley,Dirty Laundry,70,47,2
1983-02-05,77,Whodini,Magic Wand,63,11,12
1983-02-05,78,The Members,Going West / Chairman Of The Board,69,29,8
1983-02-05,79,Peter Godwin,Images Of Heaven / Emotional Disguise,75,22,10
1983-02-05,80,Material,I'm THE ONE,77,43,6
1983-02-12,1,Michael Jackson (all cuts),Thriller (all cuts),1,1,6
1983-02-12,2,Indeep,Last Night A D.J. Saved My Life,2,2,6
1983-02-12,3,Sylvester,All I Need (all cuts),3,3,8
1983-02-12,4,Man Parrish,"Hip Hop, Be Bop (don't Stop)",4,4,9
1983-02-12,5,Gwen McCrae,Keep The Fire Burning,7,5,9
1983-02-12,6,Peter Brown,Baby Gets High,6,6,8
1983-02-12,7,Claudja Barry,I Will Follow Him / Work Me Over,5,5,12
1983-02-12,8,Toney Lee,REACH UP,8,8,9
1983-02-12,9,Heaven 17,LET ME GO,9,9,4
1983-02-12,10,Bobby O,SHE HAS A WAY,10,10,8
1983-02-12,11,Central Line,You've Said Enough,12,11,8
1983-02-12,12,New York City Peech Boys,Life Is Something Special,13,12,5
1983-02-12,13,Roundtree,HIT ON YOU,15,13,9
1983-02-12,14,Thompson Twins,LIES/BEACH CULTURE,14,1,14
1983-02-12,15,Angela Bofill,Too Tough,19,15,2
1983-02-12,16,Mahogany,RIDE ON THE RHYTHM,16,16,4
1983-02-12,17,Orbit,THE BEAT GOES ON,17,17,11
1983-02-12,18,Nairobi And The Awesome Foursome,Funky Soul Makossa,18,18,8
1983-02-12,19,The System,You Are In My System,20,19,4
1983-02-12,20,Musical Youth,Pass The Dutchie,11,11,9
1983-02-12,21,Cashmere,DO IT ANYWAY YOU WANNA,21,21,4
1983-02-12,22,C-Bank,One More Shot,22,22,2
1983-02-12,23,Cynthia Manley,BACK IN MY ARMS AGAIN,24,23,5
1983-02-12,24,Thomas Dolby,She Blinded Me With Science,31,24,2
1983-02-12,25,The Units,THE RIGHT MAN/THE RIGHT MIX,26,25,5
1983-02-12,26,Quadrant Six,Body Mechanic,27,26,2
1983-02-12,27,Forrest,ROCK THE BOAT,33,27,2
1983-02-12,28,Grace Jones,Nipple To The Bottle,23,2,14
1983-02-12,29,Aurra,Such A Feeling,29,29,5
1983-02-12,30,The Pointer Sisters,I'm So Excited,28,28,9
1983-02-12,31,Klein And Mbo,WONDERFUL,35,31,3
1983-02-12,32,The Jammers,And You Know That / Be Mine Tonight,32,19,13
1983-02-12,33,Prince,1999,25,1,16
1983-02-12,34,Devo,That's Good / Speed Racer,43,34,2
1983-02-12,35,Montana Sextet,HEAVY VIBES,34,22,12
1983-02-12,36,Malcolm Mclaren And The World's Famous Supreme Team,BUFFALO GALS,36,36,4
1983-02-12,37,Margie Joseph,Knockout,44,37,2
1983-02-12,38,Melba Moore,Mind Up Tonight,30,17,12
1983-02-12,39,The Weather Girls,It's Raining Men,38,1,17
1983-02-12,40,Stephanie Mills,You Can't Run From My Love,69,40,1
1983-02-12,41,Skyy,Let Love Shine,49,41,2
1983-02-12,42,The Gap Band,Outstanding,55,42,1
1983-02-12,43,Men At Work,Who Can It Be Now / Down Under,40,33,12
1983-02-12,44,Falco,DER KOMMISSAR (THE COMMISSIONER),47,44,3
1983-02-12,45,Daryl Hall John Oates,MANEATER,41,18,11
1983-02-12,46,Patrick Cowley,Mind Warp (all cuts),39,7,14
1983-02-12,47,Madonna,EVERYBODY,37,3,15
1983-02-12,48,The Suburbs,WAITING,42,42,5
1983-02-12,49,Divine,Shoot Your Shot,59,49,1
1983-02-12,50,Lace,CAN't PLAY AROUND,45,16,11
1983-02-12,51,"Earth, Wind & Fire",FALL IN LOVE WITH ME,56,51,
1983-02-12,52,Culture Club,I'm Afraid Of Me / Do You Really Want To Hurt Me,52,34,6
1983-02-12,53,Feel,I'D LIKE TO,53,53,
1983-02-12,54,The S.O.S. Band,Groovin' (That's What We're Doin'),63,54,
1983-02-12,55,ABC,POISON ARROW,70,55,
1983-02-12,56,Lene Lovich,"It's You, Only You (Mein Schmerz)",46,25,9
1983-02-12,57,Afrika Bambaataa & Soul Sonic Force,Looking For The Perfect Beat,61,57,
1983-02-12,58,After The Fire,DER KOMMISSAR,62,58,
1983-02-12,59,Lovered,DIE HARD LOVER,48,13,14
1983-02-12,60,The Cure,LET's GO TO BED,64,60,
1983-02-12,61,Yarbrough & Peoples,Heartbeats,65,61,
1983-02-12,62,Diane Marie,I'VE WAITED MUCH TOO LONG,71,62,
1983-02-12,63,The Jonzun Crew,SPACE IS THE PLACE,66,63,
1983-02-12,64,ABC,THE LOOK OF LOVE,50,1,21
1983-02-12,65,Marvin Gaye,Sexual Healing,51,12,11
1983-02-12,66,The Salsoul Orchestra,"Ooh, I Love It (Love Break)",,66,
1983-02-12,67,Bonnie Forman,WALK AWAY,57,21,9
1983-02-12,68,Madleen Kane,PLAYING FOR TIME,58,10,13
1983-02-12,69,Starshine,ALL I NEED IS YOU,,69,
1983-02-12,70,State Of Grace,THAT's WHEN WE'LL BE FREE,,70,
1983-02-12,71,Thompson Twins,LOVE ON YOUR SIDE,,71,
1983-02-12,72,Blancmange,Living On The Ceiling / Feel Me,,72,
1983-02-12,73,The English Beat,Save It For Later / Sole Salvation,73,58,
1983-02-12,74,Warp 9,Nunk (New Wave Funk),54,11,13
1983-02-12,75,Rodway,DON't STOP TRYING,60,41,6
1983-02-12,76,Scherrie Payne,I'm NOT IN LOVE/GIRL YOU'rE IN LOVE,67,35,9
1983-02-12,77,Inner Life,MOMENT OF MY LIFE,68,15,13
1983-02-12,78,Toni Basil,Mickey,74,3,15
1983-02-12,79,Sharon Redd,Redd Hott (all cuts),75,1,16
1983-02-12,80,Don Henley,Dirty Laundry,76,47,2
1983-02-19,1,Michael Jackson (all cuts),Thriller (all cuts),1,1,7
1983-02-19,2,Indeep,Last Night A D.J. Saved My Life,2,2,7
1983-02-19,3,Sylvester,All I Need (all cuts),3,3,9
1983-02-19,4,Man Parrish,"Hip Hop, Be Bop (don't Stop)",4,4,10
1983-02-19,5,Gwen McCrae,Keep The Fire Burning,5,5,10
1983-02-19,6,Peter Brown,Baby Gets High,6,6,9
1983-02-19,7,Heaven 17,LET ME GO,9,7,5
1983-02-19,8,C-Bank,One More Shot,22,8,3
1983-02-19,9,Claudja Barry,I Will Follow Him / Work Me Over,7,5,13
1983-02-19,10,Bobby O,SHE HAS A WAY,10,10,9
1983-02-19,11,Central Line,You've Said Enough,11,11,9
1983-02-19,12,New York City Peech Boys,Life Is Something Special,12,12,6
1983-02-19,13,Roundtree,HIT ON YOU,13,13,10
1983-02-19,14,Angela Bofill,Too Tough,15,14,3
1983-02-19,15,The System,You Are In My System,19,15,5
1983-02-19,16,Mahogany,RIDE ON THE RHYTHM,16,16,5
1983-02-19,17,Orbit,THE BEAT GOES ON,17,17,12
1983-02-19,18,Nairobi And The Awesome Foursome,Funky Soul Makossa,18,18,9
1983-02-19,19,Thomas Dolby,She Blinded Me With Science,24,19,3
1983-02-19,20,The Units,THE RIGHT MAN/THE RIGHT MIX,25,20,6
1983-02-19,21,Cashmere,DO IT ANYWAY YOU WANNA,21,21,5
1983-02-19,22,Cynthia Manley,BACK IN MY ARMS AGAIN,23,22,6
1983-02-19,23,Toney Lee,REACH UP,8,8,10
1983-02-19,24,Forrest,ROCK THE BOAT,27,24,3
1983-02-19,25,Quadrant Six,Body Mechanic,26,25,3
1983-02-19,26,Devo,That's Good / Speed Racer,34,26,3
1983-02-19,27,Musical Youth,Pass The Dutchie,20,11,10
1983-02-19,28,Stephanie Mills,You Can't Run From My Love,40,28,2
1983-02-19,29,Aurra,Such A Feeling,29,29,6
1983-02-19,30,Thompson Twins,LIES/BEACH CULTURE,14,1,15
1983-02-19,31,Klein And Mbo,WONDERFUL,31,31,4
1983-02-19,32,Margie Joseph,Knockout,37,32,3
1983-02-19,33,Malcolm Mclaren And The World's Famous Supreme Team,BUFFALO GALS,36,33,5
1983-02-19,34,Falco,DER KOMMISSAR (THE COMMISSIONER),44,34,4
1983-02-19,35,Afrika Bambaataa & Soul Sonic Force,Looking For The Perfect Beat,57,35,1
1983-02-19,36,The Gap Band,Outstanding,42,36,2
1983-02-19,37,The Jammers,And You Know That / Be Mine Tonight,32,19,14
1983-02-19,38,Grace Jones,Nipple To The Bottle,28,2,15
1983-02-19,39,Divine,Shoot Your Shot,49,39,2
1983-02-19,40,Prince,1999,33,1,17
1983-02-19,41,Skyy,Let Love Shine,41,41,3
1983-02-19,42,Thompson Twins,LOVE ON YOUR SIDE,71,42,1
1983-02-19,43,The Salsoul Orchestra,"Ooh, I Love It (Love Break)",66,43,1
1983-02-19,44,Montana Sextet,HEAVY VIBES,35,22,13
1983-02-19,45,After The Fire,DER KOMMISSAR,58,45,1
1983-02-19,46,Maurice Massiah,We Can Go To Your House/50/50 Love,,46,1
1983-02-19,47,"Earth, Wind & Fire",FALL IN LOVE WITH ME,51,47,1
1983-02-19,48,The Pointer Sisters,I'm So Excited,30,28,10
1983-02-19,49,The Weather Girls,It's Raining Men,39,1,18
1983-02-19,50,State Of Grace,THAT's WHEN WE'LL BE FREE,70,50,1
1983-02-19,51,ABC,POISON ARROW,55,51,
1983-02-19,52,Ministry,WORK FOR LOVE,,52,
1983-02-19,53,The S.O.S. Band,Groovin' (That's What We're Doin'),54,53,
1983-02-19,54,The Cure,LET's GO TO BED,60,54,
1983-02-19,55,Lace,CAN't PLAY AROUND,50,16,11
1983-02-19,56,Greg Kihn Band,Jeopardy,,56,
1983-02-19,57,Lene Lovich,"It's You, Only You (Mein Schmerz)",56,25,9
1983-02-19,58,Madonna,EVERYBODY,47,3,15
1983-02-19,59,Diane Marie,I'VE WAITED MUCH TOO LONG,62,59,
1983-02-19,60,Patrick Cowley,Mind Warp (all cuts),46,7,14
1983-02-19,61,Yarbrough & Peoples,Heartbeats,61,61,
1983-02-19,62,Melba Moore,Mind Up Tonight,38,17,12
1983-02-19,63,The Suburbs,WAITING,48,42,5
1983-02-19,64,Starshine,ALL I NEED IS YOU,69,64,
1983-02-19,65,Blancmange,Living On The Ceiling / Feel Me,72,65,
1983-02-19,66,Men At Work,Who Can It Be Now / Down Under,43,33,12
1983-02-19,67,Culture Club,I'm Afraid Of Me / Do You Really Want To Hurt Me,52,34,6
1983-02-19,68,Spencer Jones,HOW HIGH,,68,
1983-02-19,69,Stereo Fun Inc,GOTCHA WHERE I WANT YOU,,69,
1983-02-19,70,Cheap Trick,SATURDAY AT MIDNIGHT,,70,
1983-02-19,71,Attitude,We Got The Juice,,71,
1983-02-19,72,The The,UNCERTAIN SMILE,,72,
1983-02-19,73,Daryl Hall John Oates,MANEATER,45,18,11
1983-02-19,74,The Jonzun Crew,SPACE IS THE PLACE,63,63,
1983-02-19,75,ABC,THE LOOK OF LOVE,64,1,21
1983-02-19,76,Feel,I'D LIKE TO,53,53,
1983-02-19,77,Bonnie Forman,WALK AWAY,67,21,9
1983-02-19,78,Lovered,DIE HARD LOVER,59,13,14
1983-02-19,79,Marvin Gaye,Sexual Healing,65,12,11
1983-02-19,80,Madleen Kane,PLAYING FOR TIME,68,10,13
1983-02-26,1,Michael Jackson (all cuts),Thriller (all cuts),1,1,8
1983-02-26,2,Indeep,Last Night A D.J. Saved My Life,2,2,8
1983-02-26,3,Sylvester,All I Need (all cuts),3,3,10
1983-02-26,4,Man Parrish,"Hip Hop, Be Bop (don't Stop)",4,4,11
1983-02-26,5,Gwen McCrae,Keep The Fire Burning,5,5,11
1983-02-26,6,Heaven 17,LET ME GO,7,6,6
1983-02-26,7,C-Bank,One More Shot,8,7,4
1983-02-26,8,Angela Bofill,Too Tough,14,8,4
1983-02-26,9,Thomas Dolby,She Blinded Me With Science,19,9,4
1983-02-26,10,Forrest,ROCK THE BOAT,24,10,4
1983-02-26,11,Devo,That's Good / Speed Racer,26,11,4
1983-02-26,12,New York City Peech Boys,Life Is Something Special,12,12,7
1983-02-26,13,Peter Brown,Baby Gets High,6,6,10
1983-02-26,14,The System,You Are In My System,15,14,6
1983-02-26,15,Bobby O,SHE HAS A WAY,10,10,10
1983-02-26,16,Mahogany,RIDE ON THE RHYTHM,16,16,6
1983-02-26,17,Stephanie Mills,You Can't Run From My Love,28,17,3
1983-02-26,18,The Units,THE RIGHT MAN/THE RIGHT MIX,20,18,7
1983-02-26,19,Falco,DER KOMMISSAR (THE COMMISSIONER),34,19,5
1983-02-26,20,Claudja Barry,I Will Follow Him / Work Me Over,9,5,14
1983-02-26,21,Cashmere,DO IT ANYWAY YOU WANNA,21,21,6
1983-02-26,22,Cynthia Manley,BACK IN MY ARMS AGAIN,22,22,7
1983-02-26,23,After The Fire,DER KOMMISSAR,45,23,2
1983-02-26,24,The Gap Band,Outstanding,36,24,3
1983-02-26,25,Quadrant Six,Body Mechanic,25,25,4
1983-02-26,26,Nairobi And The Awesome Foursome,Funky Soul Makossa,18,18,10
1983-02-26,27,Thompson Twins,LOVE ON YOUR SIDE,42,27,2
1983-02-26,28,The Salsoul Orchestra,"Ooh, I Love It (Love Break)",43,28,2
1983-02-26,29,State Of Grace,THAT's WHEN WE'LL BE FREE,50,29,2
1983-02-26,30,Afrika Bambaataa & Soul Sonic Force,Looking For The Perfect Beat,35,30,2
1983-02-26,31,Klein And Mbo,WONDERFUL,31,31,5
1983-02-26,32,Margie Joseph,Knockout,32,32,4
1983-02-26,33,Malcolm Mclaren And The World's Famous Supreme Team,BUFFALO GALS,33,33,6
1983-02-26,34,Central Line,You've Said Enough,11,11,10
1983-02-26,35,Ministry,WORK FOR LOVE,52,35,1
1983-02-26,36,Maurice Massiah,We Can Go To Your House/50/50 Love,46,36,2
1983-02-26,37,Roundtree,HIT ON YOU,13,13,11
1983-02-26,38,Orbit,THE BEAT GOES ON,17,17,13
1983-02-26,39,Divine,Shoot Your Shot,39,39,3
1983-02-26,40,Greg Kihn Band,Jeopardy,56,40,1
1983-02-26,41,ABC,POISON ARROW,51,41,1
1983-02-26,42,Musical Youth,Pass The Dutchie,27,11,11
1983-02-26,43,Toney Lee,REACH UP,23,8,11
1983-02-26,44,Prince,1999,40,1,18
1983-02-26,45,"Earth, Wind & Fire",FALL IN LOVE WITH ME,47,45,2
1983-02-26,46,The Cure,LET's GO TO BED,54,46,1
1983-02-26,47,The S.O.S. Band,Groovin' (That's What We're Doin'),53,47,1
1983-02-26,48,Aurra,Such A Feeling,29,29,7
1983-02-26,49,Stereo Fun Inc,GOTCHA WHERE I WANT YOU,69,49,1
1983-02-26,50,Spencer Jones,HOW HIGH,68,50,1
1983-02-26,51,Montana Sextet,HEAVY VIBES,44,22,13
1983-02-26,52,Grace Jones,Nipple To The Bottle,38,2,15
1983-02-26,53,Skyy,Let Love Shine,41,41,3
1983-02-26,54,Attitude,We Got The Juice,71,54,
1983-02-26,55,Rocker's Revenge,THE HARDER THEY COME,,55,
1983-02-26,56,The Pointer Sisters,I'm So Excited,48,28,10
1983-02-26,57,The Weather Girls,It's Raining Men,49,1,18
1983-02-26,58,Diane Marie,I'VE WAITED MUCH TOO LONG,59,58,
1983-02-26,59,Inner Life,I LIKE IT LIKE THAT,,59,
1983-02-26,60,Class Action,WEEKEND,,60,
1983-02-26,61,Yarbrough & Peoples,Heartbeats,61,61,
1983-02-26,62,Blancmange,Living On The Ceiling / Feel Me,65,62,
1983-02-26,63,Starshine,ALL I NEED IS YOU,64,63,
1983-02-26,64,Cheap Trick,SATURDAY AT MIDNIGHT,70,64,
1983-02-26,65,The The,UNCERTAIN SMILE,72,65,
1983-02-26,66,The Jammers,And You Know That / Be Mine Tonight,37,19,14
1983-02-26,67,Janet Jackson,Come Give Your Love To Me,,67,
1983-02-26,68,Modern English,I Melt With You / Life In The Gladhouse,,68,
1983-02-26,69,Lene Lovich,"It's You, Only You (Mein Schmerz)",57,25,9
1983-02-26,70,Lace,CAN't PLAY AROUND,55,16,11
1983-02-26,71,Madonna,EVERYBODY,58,3,15
1983-02-26,72,Patrick Cowley,Mind Warp (all cuts),60,7,14
1983-02-26,73,Melba Moore,Mind Up Tonight,62,17,12
1983-02-26,74,Men At Work,Who Can It Be Now / Down Under,66,33,12
1983-02-26,75,Culture Club,I'm Afraid Of Me / Do You Really Want To Hurt Me,67,34,6
1983-02-26,76,Daryl Hall John Oates,MANEATER,73,18,11
1983-02-26,77,The Jonzun Crew,SPACE IS THE PLACE,74,63,
1983-02-26,78,ABC,THE LOOK OF LOVE,75,1,21
1983-02-26,79,Thompson Twins,LIES/BEACH CULTURE,30,1,15
1983-02-26,80,Marvin Gaye,Sexual Healing,79,12,11
1983-03-05,1,Michael Jackson (all cuts),Thriller (all cuts),1,1,9
1983-03-05,2,Indeep,Last Night A D.J. Saved My Life,2,2,9
1983-03-05,3,Sylvester,All I Need (all cuts),3,3,11
1983-03-05,4,Man Parrish,"Hip Hop, Be Bop (don't Stop)",4,4,12
1983-03-05,5,Heaven 17,LET ME GO,6,5,7
1983-03-05,6,C-Bank,One More Shot,7,6,5
1983-03-05,7,Angela Bofill,Too Tough,8,7,5
1983-03-05,8,Thomas Dolby,She Blinded Me With Science,9,8,5
1983-03-05,9,Forrest,ROCK THE BOAT,10,9,5
1983-03-05,10,Devo,That's Good / Speed Racer,11,10,5
1983-03-05,11,Greg Kihn Band,Jeopardy,40,11,2
1983-03-05,12,New York City Peech Boys,Life Is Something Special,12,12,8
1983-03-05,13,Peter Brown,Baby Gets High,13,6,11
1983-03-05,14,The System,You Are In My System,14,14,7
1983-03-05,15,Gwen McCrae,Keep The Fire Burning,5,5,12
1983-03-05,16,Stephanie Mills,You Can't Run From My Love,17,16,4
1983-03-05,17,Thompson Twins,LOVE ON YOUR SIDE,27,17,3
1983-03-05,18,The Units,THE RIGHT MAN/THE RIGHT MIX,18,18,8
1983-03-05,19,Falco,DER KOMMISSAR (THE COMMISSIONER),19,19,6
1983-03-05,20,State Of Grace,THAT's WHEN WE'LL BE FREE,29,20,3
1983-03-05,21,Afrika Bambaataa & Soul Sonic Force,Looking For The Perfect Beat,30,21,3
1983-03-05,22,Cynthia Manley,BACK IN MY ARMS AGAIN,22,22,8
1983-03-05,23,After The Fire,DER KOMMISSAR,23,23,3
1983-03-05,24,The Gap Band,Outstanding,24,24,4
1983-03-05,25,Quadrant Six,Body Mechanic,25,25,5
1983-03-05,26,Ministry,WORK FOR LOVE,35,26,2
1983-03-05,27,The Salsoul Orchestra,"Ooh, I Love It (Love Break)",28,27,3
1983-03-05,28,Mahogany,RIDE ON THE RHYTHM,16,16,7
1983-03-05,29,Bobby O,SHE HAS A WAY,15,10,11
1983-03-05,30,Rocker's Revenge,THE HARDER THEY COME,55,30,1
1983-03-05,31,Klein And Mbo,WONDERFUL,31,31,6
1983-03-05,32,Class Action,WEEKEND,60,32,1
1983-03-05,33,Malcolm Mclaren And The World's Famous Supreme Team,BUFFALO GALS,33,33,7
1983-03-05,34,Maurice Massiah,We Can Go To Your House/50/50 Love,36,34,3
1983-03-05,35,Stereo Fun Inc,GOTCHA WHERE I WANT YOU,49,35,2
1983-03-05,36,Claudja Barry,I Will Follow Him / Work Me Over,20,5,15
1983-03-05,37,Cashmere,DO IT ANYWAY YOU WANNA,21,21,7
1983-03-05,38,The Cure,LET's GO TO BED,46,38,2
1983-03-05,39,Divine,Shoot Your Shot,39,39,4
1983-03-05,40,ABC,POISON ARROW,41,40,2
1983-03-05,41,Attitude,We Got The Juice,54,41,1
1983-03-05,42,"Earth, Wind & Fire",FALL IN LOVE WITH ME,45,42,3
1983-03-05,43,Nairobi And The Awesome Foursome,Funky Soul Makossa,26,18,11
1983-03-05,44,Inner Life,I LIKE IT LIKE THAT,59,44,1
1983-03-05,45,Spencer Jones,HOW HIGH,50,45,2
1983-03-05,46,Central Line,You've Said Enough,34,11,11
1983-03-05,47,The S.O.S. Band,Groovin' (That's What We're Doin'),47,47,2
1983-03-05,48,The The,UNCERTAIN SMILE,65,48,1
1983-03-05,49,Margie Joseph,Knockout,32,32,5
1983-03-05,50,Toney Lee,REACH UP,43,8,12
1983-03-05,51,Roundtree,HIT ON YOU,37,13,11
1983-03-05,52,Eddy Grant,Electric Avenue,,52,
1983-03-05,53,Steve Arrington's Hall Of Fame,Nobody Can Be You,,53,
1983-03-05,54,Berlin,Sex (I'm A...),,54,
1983-03-05,55,Prince,1999,44,1,18
1983-03-05,56,Montana Sextet,HEAVY VIBES,51,22,13
1983-03-05,57,Kashif,I Just Gotta Have You (Lover Turn Me On),,57,
1983-03-05,58,Cheap Trick,SATURDAY AT MIDNIGHT,64,58,
1983-03-05,59,Janet Jackson,Come Give Your Love To Me,67,59,
1983-03-05,60,Blancmange,Living On The Ceiling / Feel Me,62,60,
1983-03-05,61,Yarbrough & Peoples,Heartbeats,61,61,
1983-03-05,62,Modern English,I Melt With You / Life In The Gladhouse,68,62,
1983-03-05,63,Starshine,ALL I NEED IS YOU,63,63,
1983-03-05,64,Musical Youth,Pass The Dutchie,42,11,11
1983-03-05,65,Diane Marie,I'VE WAITED MUCH TOO LONG,58,58,
1983-03-05,66,Glenn Jones,I Am Somebody,,66,
1983-03-05,67,Richard Jon Smith,BABY's GOT ANOTHER,,67,
1983-03-05,68,Grace Jones,"CRY NOW, LAUGH LATER",,68,
1983-03-05,69,The Fatback Band,THE GIRL IS FINE,,69,
1983-03-05,70,Dazz Band,On The One For Fun,,70,
1983-03-05,71,Orbit,THE BEAT GOES ON,38,17,13
1983-03-05,72,Aurra,Such A Feeling,48,29,7
1983-03-05,73,Skyy,Let Love Shine,53,41,3
1983-03-05,74,The Jammers,And You Know That / Be Mine Tonight,66,19,14
1983-03-05,75,The Weather Girls,It's Raining Men,57,1,18
1983-03-05,76,Men At Work,Who Can It Be Now / Down Under,74,33,12
1983-03-05,77,Lene Lovich,"It's You, Only You (Mein Schmerz)",69,25,9
1983-03-05,78,The Pointer Sisters,I'm So Excited,56,28,10
1983-03-05,79,Grace Jones,Nipple To The Bottle,52,2,15
1983-03-05,80,Thompson Twins,LIES/BEACH CULTURE,79,1,15
1983-03-12,1,Michael Jackson (all cuts),Thriller (all cuts),1,1,10
1983-03-12,2,Angela Bofill,Too Tough,7,2,6
1983-03-12,3,Sylvester,All I Need (all cuts),3,3,12
1983-03-12,4,Heaven 17,LET ME GO,5,4,8
1983-03-12,5,C-Bank,One More Shot,6,5,6
1983-03-12,6,Indeep,Last Night A D.J. Saved My Life,2,2,10
1983-03-12,7,Man Parrish,"Hip Hop, Be Bop (don't Stop)",4,4,13
1983-03-12,8,Thomas Dolby,She Blinded Me With Science,8,8,6
1983-03-12,9,Forrest,ROCK THE BOAT,9,9,6
1983-03-12,10,Devo,That's Good / Speed Racer,10,10,6
1983-03-12,11,Greg Kihn Band,Jeopardy,11,11,3
1983-03-12,12,New York City Peech Boys,Life Is Something Special,12,12,9
1983-03-12,13,Thompson Twins,LOVE ON YOUR SIDE,17,13,4
1983-03-12,14,The System,You Are In My System,14,14,8
1983-03-12,15,Stephanie Mills,You Can't Run From My Love,16,15,5
1983-03-12,16,State Of Grace,THAT's WHEN WE'LL BE FREE,20,16,4
1983-03-12,17,Falco,DER KOMMISSAR (THE COMMISSIONER),19,17,7
1983-03-12,18,Afrika Bambaataa & Soul Sonic Force,Looking For The Perfect Beat,21,18,4
1983-03-12,19,After The Fire,DER KOMMISSAR,23,19,4
