date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1998-11-21,54,Dimitri From Paris,Une Very Stylish Fille,,54,
1998-11-21,55,Ozomatli,Cut Chemist Suite,,55,
1998-11-28,1,So Pure! Featuring Sheleen Thomas,Changes,2,1,9
1998-11-28,2,Monica,The First Night,4,2,8
1998-11-28,3,808 State,Cubik:98,5,3,7
1998-11-28,4,Mount Rushmore,You Better,6,4,7
1998-11-28,5,Roger Sanchez Presents Twilight,I Want Your Love,7,5,8
1998-11-28,6,Reina,Find Another Woman,11,6,7
1998-11-28,7,Donna Lewis,Love Him,1,1,9
1998-11-28,8,Deep Dish With Everything But The Girl,The Future Of The Future (Stay Gold),3,1,8
1998-11-28,9,Cher,Believe,22,9,3
1998-11-28,10,Chicane Featuring Mason,Strong In Love,17,10,5
1998-11-28,11,Black Connection,I'm Gonna Get Ya Baby,18,11,5
1998-11-28,12,Aether,Give Away My Fear,16,12,6
1998-11-28,13,Cevin Fisher's Big Freak,The Freaks Come Out,8,1,10
1998-11-28,14,Fifty Fifty,Tonight...I'm Dreaming,9,5,11
1998-11-28,15,Tiko Presents The Groove Featuring Dawn Tallman,Feel It,13,13,9
1998-11-28,16,Pepstar,To The Rhythm,20,16,5
1998-11-28,17,Vernessa Mitchell,This Joy,21,17,4
1998-11-28,18,Brainbug,Rain,12,4,11
1998-11-28,19,Gloria Estefan,Don't Let This Moment End,26,19,4
1998-11-28,20,Kimara Lovelace,When Can Our Love Begin,24,20,6
1998-11-28,21,Joey Negro Featuring Taka Boom,Can't Get High Without U,10,1,12
1998-11-28,22,Deni Hines,I Like The Way,31,22,3
1998-11-28,23,Kevin Aviance,Join In The Chant,33,23,3
1998-11-28,24,Dat Oven,Jet Set,15,9,10
1998-11-28,25,95 North Presents Laura Harris,Bring Back The Love,29,25,6
1998-11-28,26,Deborah Cox,Nobody's Supposed To Be Here,14,1,11
1998-11-28,27,Pure Sugar,These Are The Times,39,27,2
1998-11-28,28,Novy Vs. Eniac,Superstar,19,16,9
1998-11-28,29,Big Muff,Pornstar,23,22,9
1998-11-28,30,Brenda Durmann,Love Is All Around,34,30,6
1998-11-28,31,Mass Syndicate Featuring Su Su Bobien,You Don't Know,36,31,3
1998-11-28,32,Duke,Greater,25,9,13
1998-11-28,33,Anggun,Snow On The Sahara,38,33,3
1998-11-28,34,Circuit Boy,The Door,27,23,9
1998-11-28,35,Kenny Lattimore,Days Like This,41,35,3
1998-11-28,36,Mya Featuring Silkk The Shocker,Movin' On,28,11,12
1998-11-28,37,Danny Tenaglia + Celeda,Music Is The Answer (Dancin' & Prancin'),30,15,11
1998-11-28,38,Eddie Baez Featuring Syren,Cold World,46,38,2
1998-11-28,39,Delour Dimension Featuring Queen Mary,Keep Lookin',40,39,4
1998-11-28,40,Club 69 Featuring Suzanne Palmer,Muscles,,40,1
1998-11-28,41,Razor N' Guido,You Used To Hold Me '98,37,36,6
1998-11-28,42,Roger S. Featuring Soulson,Wrek Tha Discotek,44,42,2
1998-11-28,43,Kano & Ize-1,Woman 2000,47,43,2
1998-11-28,44,React,Let's Go All The Way,32,4,13
1998-11-28,45,Ana Voog,Hollywood,45,45,2
1998-11-28,46,Stardust,Music Sounds Better With You,35,1,16
1998-11-28,47,Randy Crawford,Wishing On A Star,,47,1
1998-11-28,48,Matt Bianco,Sunshine Day,51,48,1
1998-11-28,49,Veronica,Let Me Go...Release Me,42,1,15
1998-11-28,50,Madonna,Sky Fits Heaven,48,41,6
1998-11-28,51,Joi Cardwell,Power,,51,
1998-11-28,52,Proyecto Uno,No Nos Tenemos (NNT),,52,
1998-11-28,53,P.I.M.P. Project,In My House,,53,
1998-11-28,54,Afrika Bambaataa & Soul Sonic Force,Looking For The Perfect Beat,,18,9
1998-11-28,55,Brooklyn Bounce,Contact,,55,
1998-12-05,1,Monica,The First Night,2,1,9
1998-12-05,2,Mount Rushmore,You Better,4,2,8
1998-12-05,3,Cher,Believe,9,3,4
1998-12-05,4,So Pure! Featuring Sheleen Thomas,Changes,1,1,10
1998-12-05,5,808 State,Cubik:98,3,3,8
1998-12-05,6,Reina,Find Another Woman,6,6,8
1998-12-05,7,Roger Sanchez Presents Twilight,I Want Your Love,5,5,9
1998-12-05,8,Chicane Featuring Mason,Strong In Love,10,8,6
1998-12-05,9,Black Connection,I'm Gonna Get Ya Baby,11,9,6
1998-12-05,10,Deep Dish With Everything But The Girl,The Future Of The Future (Stay Gold),8,1,9
1998-12-05,11,Gloria Estefan,Don't Let This Moment End,19,11,5
1998-12-05,12,Aether,Give Away My Fear,12,12,7
1998-12-05,13,Donna Lewis,Love Him,7,1,10
1998-12-05,14,Vernessa Mitchell,This Joy,17,14,5
1998-12-05,15,Pepstar,To The Rhythm,16,15,6
1998-12-05,16,Deni Hines,I Like The Way,22,16,4
1998-12-05,17,Kevin Aviance,Join In The Chant,23,17,4
1998-12-05,18,Kimara Lovelace,When Can Our Love Begin,20,18,7
1998-12-05,19,Pure Sugar,These Are The Times,27,19,3
1998-12-05,20,Tiko Presents The Groove Featuring Dawn Tallman,Feel It,15,13,10
1998-12-05,21,95 North Presents Laura Harris,Bring Back The Love,25,21,7
1998-12-05,22,Fifty Fifty,Tonight...I'm Dreaming,14,5,12
1998-12-05,23,Cevin Fisher's Big Freak,The Freaks Come Out,13,1,11
1998-12-05,24,Anggun,Snow On The Sahara,33,24,4
1998-12-05,25,Brainbug,Rain,18,4,12
1998-12-05,26,Dat Oven,Jet Set,24,9,11
1998-12-05,27,Mass Syndicate Featuring Su Su Bobien,You Don't Know,31,27,4
1998-12-05,28,Brenda Durmann,Love Is All Around,30,28,7
1998-12-05,29,Novy Vs. Eniac,Superstar,28,16,10
1998-12-05,30,Kenny Lattimore,Days Like This,35,30,4
1998-12-05,31,Club 69 Featuring Suzanne Palmer,Muscles,40,31,2
1998-12-05,32,Deborah Cox,Nobody's Supposed To Be Here,26,1,12
1998-12-05,33,Big Muff,Pornstar,29,22,10
1998-12-05,34,Eddie Baez Featuring Syren,Cold World,38,34,3
1998-12-05,35,Randy Crawford,Wishing On A Star,47,35,2
1998-12-05,36,Joey Negro Featuring Taka Boom,Can't Get High Without U,21,1,13
1998-12-05,37,Circuit Boy,The Door,34,23,10
1998-12-05,38,Delour Dimension Featuring Queen Mary,Keep Lookin',39,38,5
1998-12-05,39,Matt Bianco,Sunshine Day,48,39,2
1998-12-05,40,Joi Cardwell,Power,51,40,1
1998-12-05,41,Dimitri From Paris,Une Very Stylish Fille,,41,1
1998-12-05,42,Kano & Ize-1,Woman 2000,43,42,3
1998-12-05,43,Roger S. Featuring Soulson,Wrek Tha Discotek,42,42,3
1998-12-05,44,Danny Tenaglia + Celeda,Music Is The Answer (Dancin' & Prancin'),37,15,12
1998-12-05,45,Vengaboys,Up & Down,,45,1
1998-12-05,46,Taana Gardner,I'm Comin',,46,1
1998-12-05,47,Engelbert Humperdinck,Release Me,,47,1
1998-12-05,48,Razor N' Guido,You Used To Hold Me '98,41,36,7
1998-12-05,49,Stardust,Music Sounds Better With You,46,1,17
1998-12-05,50,Mya Featuring Silkk The Shocker,Movin' On,36,11,13
1998-12-05,51,Orgy,Blue Monday,,51,
1998-12-05,52,George Michael,Outside,,52,
1998-12-05,53,Ultra Nate,Pressure,,53,
1998-12-05,54,DJ Jean,U Got My Love,,54,
1998-12-05,55,Debelah Morgan,Yesterday,,55,
1998-12-12,1,Cher,Believe,3,1,5
1998-12-12,2,Mount Rushmore,You Better,2,2,9
1998-12-12,3,Reina,Find Another Woman,6,3,9
1998-12-12,4,Black Connection,I'm Gonna Get Ya Baby,9,4,7
1998-12-12,5,Gloria Estefan,Don't Let This Moment End,11,5,6
1998-12-12,6,Monica,The First Night,1,1,10
1998-12-12,7,So Pure! Featuring Sheleen Thomas,Changes,4,1,11
1998-12-12,8,Chicane Featuring Mason,Strong In Love,8,8,7
1998-12-12,9,Aether,Give Away My Fear,12,9,8
1998-12-12,10,Vernessa Mitchell,This Joy,14,10,6
1998-12-12,11,Deni Hines,I Like The Way,16,11,5
1998-12-12,12,808 State,Cubik:98,5,3,9
1998-12-12,13,Pepstar,To The Rhythm,15,13,7
1998-12-12,14,Donna Lewis,Love Him,13,1,11
1998-12-12,15,Kevin Aviance,Join In The Chant,17,15,5
1998-12-12,16,Pure Sugar,These Are The Times,19,16,4
1998-12-12,17,Roger Sanchez Presents Twilight,I Want Your Love,7,5,10
1998-12-12,18,Kimara Lovelace,When Can Our Love Begin,18,18,8
1998-12-12,19,Deep Dish With Everything But The Girl,The Future Of The Future (Stay Gold),10,1,10
1998-12-12,20,Anggun,Snow On The Sahara,24,20,5
1998-12-12,21,Mass Syndicate Featuring Su Su Bobien,You Don't Know,27,21,5
1998-12-12,22,Tiko Presents The Groove Featuring Dawn Tallman,Feel It,20,13,11
1998-12-12,23,Club 69 Featuring Suzanne Palmer,Muscles,31,23,3
1998-12-12,24,95 North Presents Laura Harris,Bring Back The Love,21,21,8
1998-12-12,25,Vengaboys,Up & Down,45,25,2
1998-12-12,26,Kenny Lattimore,Days Like This,30,26,5
1998-12-12,27,George Michael,Outside,52,27,1
1998-12-12,28,Eddie Baez Featuring Syren,Cold World,34,28,4
1998-12-12,29,Orgy,Blue Monday,51,29,1
1998-12-12,30,Joi Cardwell,Power,40,30,2
1998-12-12,31,Brenda Durmann,Love Is All Around,28,28,8
1998-12-12,32,Randy Crawford,Wishing On A Star,35,32,3
1998-12-12,33,Brainbug,Rain,25,4,13
1998-12-12,34,Novy Vs. Eniac,Superstar,29,16,11
1998-12-12,35,Fifty Fifty,Tonight...I'm Dreaming,22,5,13
1998-12-12,36,Dimitri From Paris,Une Very Stylish Fille,41,36,2
1998-12-12,37,Cevin Fisher's Big Freak,The Freaks Come Out,23,1,12
1998-12-12,38,Ultra Nate,Pressure,53,38,1
1998-12-12,39,Matt Bianco,Sunshine Day,39,39,3
1998-12-12,40,Engelbert Humperdinck,Release Me,47,40,2
1998-12-12,41,Dat Oven,Jet Set,26,9,12
1998-12-12,42,Taana Gardner,I'm Comin',46,42,2
1998-12-12,43,Proyecto Uno,No Nos Tenemos (NNT),,43,1
1998-12-12,44,Big Muff,Pornstar,33,22,11
1998-12-12,45,Kano & Ize-1,Woman 2000,42,42,4
1998-12-12,46,Brooklyn Bounce,Contact,,46,1
1998-12-12,47,Deborah Cox,Nobody's Supposed To Be Here,32,1,13
1998-12-12,48,Delour Dimension Featuring Queen Mary,Keep Lookin',38,38,6
1998-12-12,49,P.I.M.P. Project,In My House,,49,1
1998-12-12,50,Circuit Boy,The Door,37,23,11
1998-12-12,51,Lighthouse Family,High,,51,
1998-12-12,52,DJ Dan Presents Needle Damage,That Zipper Track,,52,
1998-12-12,53,Erin Hamilton,Satisfied,,53,
1998-12-12,54,BT,Godspeed,,54,
1998-12-12,55,Lisahall,I Know I Can Do It,,55,
1998-12-19,1,Cher,Believe,1,1,6
1998-12-19,2,Reina,Find Another Woman,3,2,10
1998-12-19,3,Gloria Estefan,Don't Let This Moment End,5,3,7
1998-12-19,4,Black Connection,I'm Gonna Get Ya Baby,4,4,8
1998-12-19,5,Chicane Featuring Mason,Strong In Love,8,5,8
1998-12-19,6,Mount Rushmore,You Better,2,2,10
1998-12-19,7,Deni Hines,I Like The Way,11,7,6
1998-12-19,8,Vernessa Mitchell,This Joy,10,8,7
1998-12-19,9,Aether,Give Away My Fear,9,9,9
1998-12-19,10,Pure Sugar,These Are The Times,16,10,5
1998-12-19,11,So Pure! Featuring Sheleen Thomas,Changes,7,1,12
1998-12-19,12,Kevin Aviance,Join In The Chant,15,12,6
1998-12-19,13,Monica,The First Night,6,1,11
1998-12-19,14,Pepstar,To The Rhythm,13,13,8
1998-12-19,15,Roger Sanchez Presents Twilight,I Want Your Love,17,5,11
1998-12-19,16,808 State,Cubik:98,12,3,10
1998-12-19,17,Vengaboys,Up & Down,25,17,3
1998-12-19,18,Anggun,Snow On The Sahara,20,18,6
1998-12-19,19,Kimara Lovelace,When Can Our Love Begin,18,18,9
1998-12-19,20,Club 69 Featuring Suzanne Palmer,Muscles,23,20,4
1998-12-19,21,George Michael,Outside,27,21,2
1998-12-19,22,Orgy,Blue Monday,29,22,2
1998-12-19,23,Mass Syndicate Featuring Su Su Bobien,You Don't Know,21,21,6
1998-12-19,24,Ultra Nate,Pressure,38,24,2
1998-12-19,25,Randy Crawford,Wishing On A Star,32,25,4
1998-12-19,26,Joi Cardwell,Power,30,26,3
1998-12-19,27,Dimitri From Paris,Une Very Stylish Fille,36,27,3
1998-12-19,28,95 North Presents Laura Harris,Bring Back The Love,24,21,9
1998-12-19,29,Eddie Baez Featuring Syren,Cold World,28,28,5
1998-12-19,30,Donna Lewis,Love Him,14,1,12
1998-12-19,31,Kenny Lattimore,Days Like This,26,26,6
1998-12-19,32,Deep Dish With Everything But The Girl,The Future Of The Future (Stay Gold),19,1,11
1998-12-19,33,Matt Bianco,Sunshine Day,39,33,4
1998-12-19,34,Engelbert Humperdinck,Release Me,40,34,3
1998-12-19,35,Tiko Presents The Groove Featuring Dawn Tallman,Feel It,22,13,12
1998-12-19,36,Proyecto Uno,No Nos Tenemos (NNT),43,36,2
1998-12-19,37,Brooklyn Bounce,Contact,46,37,2
1998-12-19,38,Taana Gardner,I'm Comin',42,38,3
1998-12-19,39,Brenda Durmann,Love Is All Around,31,28,9
1998-12-19,40,Kano & Ize-1,Woman 2000,45,40,5
1998-12-19,41,P.I.M.P. Project,In My House,49,41,2
1998-12-19,42,DJ Jean,U Got My Love,,42,1
1998-12-19,43,Afrika Bambaataa & Soul Sonic Force,Looking For The Perfect Beat,,18,10
1998-12-19,44,DJ Dan Presents Needle Damage,That Zipper Track,52,44,1
1998-12-19,45,Lighthouse Family,High,51,45,1
1998-12-19,46,Debelah Morgan,Yesterday,,46,1
1998-12-19,47,Island Groove,Deep Love,,47,1
1998-12-19,48,Fifty Fifty,Tonight...I'm Dreaming,35,5,14
1998-12-19,49,Brainbug,Rain,33,4,14
1998-12-19,50,Novy Vs. Eniac,Superstar,34,16,12
1998-12-19,51,Bette Midler,I'm Beautiful,,51,
1998-12-19,52,Plasmic Honey,Take Me To The Top,,52,
1998-12-19,53,Sylk 130,The Reason,,53,
1998-12-19,54,That Kid Chris & DJ Mada Pres. Hardfeelings,Activate,,54,
1998-12-19,55,Kim English,Tomorrow,,55,
1998-12-26,1,Cher,Believe,1,1,7
1998-12-26,2,Gloria Estefan,Don't Let This Moment End,3,2,8
1998-12-26,3,Black Connection,I'm Gonna Get Ya Baby,4,3,9
1998-12-26,4,Deni Hines,I Like The Way,7,4,7
1998-12-26,5,Vernessa Mitchell,This Joy,8,5,8
1998-12-26,6,Pure Sugar,These Are The Times,10,6,6
1998-12-26,7,Vengaboys,Up & Down,17,7,4
1998-12-26,8,Kevin Aviance,Join In The Chant,12,8,7
1998-12-26,9,Reina,Find Another Woman,2,2,11
1998-12-26,10,George Michael,Outside,21,10,3
1998-12-26,11,Chicane Featuring Mason,Strong In Love,5,5,9
1998-12-26,12,Orgy,Blue Monday,22,12,3
1998-12-26,13,Aether,Give Away My Fear,9,9,10
1998-12-26,14,Mount Rushmore,You Better,6,2,11
1998-12-26,15,Monica,The First Night,13,1,12
1998-12-26,16,Anggun,Snow On The Sahara,18,16,7
1998-12-26,17,Ultra Nate,Pressure,24,17,3
1998-12-26,18,Club 69 Featuring Suzanne Palmer,Muscles,20,18,5
1998-12-26,19,Randy Crawford,Wishing On A Star,25,19,5
1998-12-26,20,Pepstar,To The Rhythm,14,13,9
1998-12-26,21,So Pure! Featuring Sheleen Thomas,Changes,11,1,13
1998-12-26,22,808 State,Cubik:98,16,3,11
1998-12-26,23,Joi Cardwell,Power,26,23,4
1998-12-26,24,Engelbert Humperdinck,Release Me,34,24,4
1998-12-26,25,Dimitri From Paris,Une Very Stylish Fille,27,25,4
1998-12-26,26,Kimara Lovelace,When Can Our Love Begin,19,18,10
1998-12-26,27,Roger Sanchez Presents Twilight,I Want Your Love,15,5,12
1998-12-26,28,Mass Syndicate Featuring Su Su Bobien,You Don't Know,23,21,7
1998-12-26,29,Matt Bianco,Sunshine Day,33,29,5
1998-12-26,30,Whitney Houston,It's Not Right But It's Okay,,30,1
1998-12-26,31,Proyecto Uno,No Nos Tenemos (NNT),36,31,3
1998-12-26,32,Brooklyn Bounce,Contact,37,32,3
1998-12-26,33,Eddie Baez Featuring Syren,Cold World,29,28,6
1998-12-26,34,95 North Presents Laura Harris,Bring Back The Love,28,21,10
1998-12-26,35,Bette Midler,I'm Beautiful,51,35,1
1998-12-26,36,DJ Jean,U Got My Love,42,36,2
1998-12-26,37,Taana Gardner,I'm Comin',38,37,4
1998-12-26,38,DJ Dan Presents Needle Damage,That Zipper Track,44,38,2
1998-12-26,39,Kenny Lattimore,Days Like This,31,26,7
1998-12-26,40,Plasmic Honey,Take Me To The Top,52,40,1
1998-12-26,41,Lighthouse Family,High,45,41,2
1998-12-26,42,Afrika Bambaataa & Soul Sonic Force,Looking For The Perfect Beat,43,18,11
1998-12-26,43,P.I.M.P. Project,In My House,41,41,3
1998-12-26,44,Sylk 130,The Reason,53,44,1
1998-12-26,45,Brenda Durmann,Love Is All Around,39,28,10
1998-12-26,46,Debelah Morgan,Yesterday,46,46,2
1998-12-26,47,Donna Lewis,Love Him,30,1,13
1998-12-26,48,Ozomatli,Cut Chemist Suite,,48,1
1998-12-26,49,Tiko Presents The Groove Featuring Dawn Tallman,Feel It,35,13,13
1998-12-26,50,Island Groove,Deep Love,47,47,2
1998-12-26,51,Jonathan Peters Presents Luminaire,Flower Duet '99,,51,
1998-12-26,52,Regina Belle,I've Had Enough,,52,
1998-12-26,53,Garbage,Special,,53,
1998-12-26,54,Jocelyn Brown,Ain't No Mountain High Enough,,54,
1998-12-26,55,Luther Vandross,Are You Using Me?,,55,
