date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1994-12-03,24,Karyn White,Hungah,18,10,10
1994-12-03,25,Crystal Waters,What I Need,11,1,11
1994-12-03,26,The Blackout Allstars,I Like It,29,26,4
1994-12-03,27,Tom Jones,If I Only Knew,30,27,3
1994-12-03,28,Corona,The Rhythm Of The Night,48,28,2
1994-12-03,29,Jam & Spoon Featuring Plavka,Find Me,37,29,3
1994-12-03,30,Opus III,Hand In Hand (Looking For Sweet Inspiration),24,14,9
1994-12-03,31,Urban Motion Project III,Clublife (It's The Music),33,31,3
1994-12-03,32,Moby,Feeling So Real,41,32,2
1994-12-03,33,Seal,Newborn Friend,47,33,2
1994-12-03,34,Underworld,Cowgirl,25,21,7
1994-12-03,35,Andru Donalds,Mishale,40,35,4
1994-12-03,36,Toni Childs,Lay Down Your Pain,44,36,2
1994-12-03,37,Sagat,LuvStuff,27,20,9
1994-12-03,38,Janet Jackson,You Want This,,38,1
1994-12-03,39,Tony Di Bart,The Real Thing,35,35,5
1994-12-03,40,Kylie Minogue,Confide In Me,46,40,4
1994-12-03,41,Driftwood,The Big Magic,42,41,4
1994-12-03,42,Armand Van Helden,Witch Doktor,52,42,1
1994-12-03,43,The Fifth Dimension,Medley:Aquarius/Let The Sun...,34,27,7
1994-12-03,44,MSM (Miami Sound Machine),Jambala,,44,1
1994-12-03,45,Inner City,Share My Life,32,24,11
1994-12-03,46,Lisa Stansfield,Make It Right,49,46,2
1994-12-03,47,Head Rush,Underground,,47,1
1994-12-03,48,Casserine Featuring Cato,Why Not Take All Of Me,38,27,10
1994-12-03,49,95 North Featuring Sabrynaah Pope,Hold On,45,30,7
1994-12-03,50,Basia,Drunk On Love,26,1,12
1994-12-03,51,C+C Music Factory,Robi-Rob's Boriqua Anthem,,51,
1994-12-03,52,3rd Nation,I Believe,,52,
1994-12-03,53,Lagaylia,Shower Me With Love,,53,
1994-12-03,54,Spirits,Don't Bring Me Down,,54,
1994-12-03,55,The Brand New Heavies,Spend Some Time,,55,
1994-12-10,1,M People,Excited,2,1,7
1994-12-10,2,Hed Boys,Girls + Boys,4,2,7
1994-12-10,3,Nicole,Runnin Away,3,3,9
1994-12-10,4,Reel 2 Real Featuring The Mad Stuntman,Can You Feel It?,5,4,8
1994-12-10,5,Madonna,Secret,1,1,7
1994-12-10,6,Ace Of Base,Living In Danger,7,6,5
1994-12-10,7,Donna Summer,Melody Of Love (Wanna Be Loved),10,7,5
1994-12-10,8,Livin' Joy,Dreamer,6,1,10
1994-12-10,9,Industry,Release Me,9,9,7
1994-12-10,10,Blondie,Rapture (Remix),12,10,6
1994-12-10,11,Kleo,Tell Me,14,11,7
1994-12-10,12,The Sounds Of Blackness,Everything Is Gonna Be Alright,11,10,8
1994-12-10,13,Gloria Estefan,Turn The Beat Around,8,1,10
1994-12-10,14,Ebony Vibe Everlasting (E.V.E.),Groove Of Love,18,14,6
1994-12-10,15,Carleen Anderson,Mama Said,19,15,4
1994-12-10,16,Patti Austin,Reach,13,4,10
1994-12-10,17,Sound Factory,Come Take Control,16,12,9
1994-12-10,18,Tom Jones,If I Only Knew,27,18,4
1994-12-10,19,Pet Shop Boys,Absolutely Fabulous,15,7,11
1994-12-10,20,The Blackout Allstars,I Like It,26,20,5
1994-12-10,21,Corona,The Rhythm Of The Night,28,21,3
1994-12-10,22,Ini Kamoze,Here Comes The Hotstepper,22,22,5
1994-12-10,23,Moby,Feeling So Real,32,23,3
1994-12-10,24,Jam & Spoon Featuring Plavka,Find Me,29,24,4
1994-12-10,25,Seal,Newborn Friend,33,25,3
1994-12-10,26,Urban Motion Project III,Clublife (It's The Music),31,26,4
1994-12-10,27,Toni Childs,Lay Down Your Pain,36,27,3
1994-12-10,28,Janet Jackson,You Want This,38,28,2
1994-12-10,29,Sandra Bernhard,You Make Me Feel (Mighty Real),17,13,9
1994-12-10,30,Cappella,Move On Baby,21,7,14
1994-12-10,31,Andru Donalds,Mishale,35,31,5
1994-12-10,32,Rhythm Factor,You Bring Me Joy,23,6,11
1994-12-10,33,Armand Van Helden,Witch Doktor,42,33,2
1994-12-10,34,Karyn White,Hungah,24,10,11
1994-12-10,35,Opus III,Hand In Hand (Looking For Sweet Inspiration),30,14,10
1994-12-10,36,Underworld,Cowgirl,34,21,8
1994-12-10,37,Crystal Waters,What I Need,25,1,12
1994-12-10,38,MSM (Miami Sound Machine),Jambala,44,38,2
1994-12-10,39,Kylie Minogue,Confide In Me,40,39,5
1994-12-10,40,Head Rush,Underground,47,40,2
1994-12-10,41,Dr. Alban,Away From Home,,41,1
1994-12-10,42,The Chosen Few,Funky Jumpy Music,,42,1
1994-12-10,43,Driftwood,The Big Magic,41,41,5
1994-12-10,44,Tony Di Bart,The Real Thing,39,35,6
1994-12-10,45,Daphne,Change,,45,1
1994-12-10,46,C+C Music Factory Featuring Trilogy,Take A Toke,,46,1
1994-12-10,47,Waterlillies,Tempted,20,4,13
1994-12-10,48,Lisa Stansfield,Make It Right,46,46,3
1994-12-10,49,The Fifth Dimension,Medley:Aquarius/Let The Sun...,43,27,8
1994-12-10,50,Lightning Seeds,Lucky You,,50,1
1994-12-10,51,Deee-Lite,Call Me,,51,
1994-12-10,52,Barbara Tucker,I Get Lifted,,52,
1994-12-10,53,Thelma Houston,Don't Leave Me This Way,,53,
1994-12-10,54,Mack Vibe Featuring Jacqueline,Mr. Meaner (Mis-de-Meanor),,54,
1994-12-10,55,Zhane,Shame,,55,
1994-12-17,1,M People,Excited,1,1,8
1994-12-17,2,Hed Boys,Girls + Boys,2,2,8
1994-12-17,3,Reel 2 Real Featuring The Mad Stuntman,Can You Feel It?,4,3,9
1994-12-17,4,Ace Of Base,Living In Danger,6,4,6
1994-12-17,5,Donna Summer,Melody Of Love (Wanna Be Loved),7,5,6
1994-12-17,6,Nicole,Runnin Away,3,3,10
1994-12-17,7,Industry,Release Me,9,7,8
1994-12-17,8,Madonna,Secret,5,1,8
1994-12-17,9,Blondie,Rapture (Remix),10,9,7
1994-12-17,10,Livin' Joy,Dreamer,8,1,11
1994-12-17,11,Kleo,Tell Me,11,11,8
1994-12-17,12,Carleen Anderson,Mama Said,15,12,5
1994-12-17,13,Tom Jones,If I Only Knew,18,13,5
1994-12-17,14,Ebony Vibe Everlasting (E.V.E.),Groove Of Love,14,14,7
1994-12-17,15,Moby,Feeling So Real,23,15,4
1994-12-17,16,Seal,Newborn Friend,25,16,4
1994-12-17,17,Corona,The Rhythm Of The Night,21,17,4
1994-12-17,18,Jam & Spoon Featuring Plavka,Find Me,24,18,5
1994-12-17,19,The Blackout Allstars,I Like It,20,19,6
1994-12-17,20,Patti Austin,Reach,16,4,11
1994-12-17,21,Janet Jackson,You Want This,28,21,3
1994-12-17,22,The Sounds Of Blackness,Everything Is Gonna Be Alright,12,10,9
1994-12-17,23,Toni Childs,Lay Down Your Pain,27,23,4
1994-12-17,24,Ini Kamoze,Here Comes The Hotstepper,22,22,6
1994-12-17,25,Urban Motion Project III,Clublife (It's The Music),26,25,5
1994-12-17,26,Sound Factory,Come Take Control,17,12,10
1994-12-17,27,Armand Van Helden,Witch Doktor,33,27,3
1994-12-17,28,Gloria Estefan,Turn The Beat Around,13,1,11
1994-12-17,29,Andru Donalds,Mishale,31,29,6
1994-12-17,30,Pet Shop Boys,Absolutely Fabulous,19,7,12
1994-12-17,31,MSM (Miami Sound Machine),Jambala,38,31,3
1994-12-17,32,Sandra Bernhard,You Make Me Feel (Mighty Real),29,13,10
1994-12-17,33,Dr. Alban,Away From Home,41,33,2
1994-12-17,34,Barbara Tucker,I Get Lifted,52,34,1
1994-12-17,35,Deee-Lite,Call Me,51,35,1
1994-12-17,36,C+C Music Factory Featuring Trilogy,Take A Toke,46,36,2
1994-12-17,37,The Chosen Few,Funky Jumpy Music,42,37,2
1994-12-17,38,Head Rush,Underground,40,38,3
1994-12-17,39,Lightning Seeds,Lucky You,50,39,2
1994-12-17,40,Daphne,Change,45,40,2
1994-12-17,41,The Brand New Heavies,Spend Some Time,,41,1
1994-12-17,42,Spirits,Don't Bring Me Down,,42,1
1994-12-17,43,Mack Vibe Featuring Jacqueline,Mr. Meaner (Mis-de-Meanor),54,43,1
1994-12-17,44,Cappella,Move On Baby,30,7,15
1994-12-17,45,3rd Nation,I Believe,,45,1
1994-12-17,46,e.g. Fullalove,Didn't I Know (Divas To The Dancefloor...Please),,46,1
1994-12-17,47,Underworld,Cowgirl,36,21,9
1994-12-17,48,Tony Di Bart,The Real Thing,44,35,7
1994-12-17,49,Crystal Waters,What I Need,37,1,13
1994-12-17,50,Kylie Minogue,Confide In Me,39,39,6
1994-12-17,51,Mariah Carey,Joy To The World,,51,
1994-12-17,52,Swing 52,Color Of My Skin,,52,
1994-12-17,53,Fun Factory,Close To You,,53,
1994-12-17,54,Traci Lords,Control,,54,
1994-12-17,55,Azucar Moreno,El Amor,,55,
1994-12-24,1,Ace Of Base,Living In Danger,4,1,7
1994-12-24,2,Donna Summer,Melody Of Love (Wanna Be Loved),5,2,7
1994-12-24,3,Hed Boys,Girls + Boys,2,2,9
1994-12-24,4,Reel 2 Real Featuring The Mad Stuntman,Can You Feel It?,3,3,10
1994-12-24,5,M People,Excited,1,1,9
1994-12-24,6,Industry,Release Me,7,6,9
1994-12-24,7,Carleen Anderson,Mama Said,12,7,6
1994-12-24,8,Blondie,Rapture (Remix),9,8,8
1994-12-24,9,Madonna,Secret,8,1,9
1994-12-24,10,Tom Jones,If I Only Knew,13,10,6
1994-12-24,11,Seal,Newborn Friend,16,11,5
1994-12-24,12,Nicole,Runnin Away,6,3,11
1994-12-24,13,Moby,Feeling So Real,15,13,5
1994-12-24,14,Corona,The Rhythm Of The Night,17,14,5
1994-12-24,15,Janet Jackson,You Want This,21,15,4
1994-12-24,16,Jam & Spoon Featuring Plavka,Find Me,18,16,6
1994-12-24,17,Toni Childs,Lay Down Your Pain,23,17,5
1994-12-24,18,Armand Van Helden,Witch Doktor,27,18,4
1994-12-24,19,Kleo,Tell Me,11,11,9
1994-12-24,20,Ebony Vibe Everlasting (E.V.E.),Groove Of Love,14,14,8
1994-12-24,21,Urban Motion Project III,Clublife (It's The Music),25,21,6
1994-12-24,22,Livin' Joy,Dreamer,10,1,12
1994-12-24,23,The Blackout Allstars,I Like It,19,19,7
1994-12-24,24,Barbara Tucker,I Get Lifted,34,24,2
1994-12-24,25,Deee-Lite,Call Me,35,25,2
1994-12-24,26,Ini Kamoze,Here Comes The Hotstepper,24,22,7
1994-12-24,27,The Sounds Of Blackness,Everything Is Gonna Be Alright,22,10,10
1994-12-24,28,MSM (Miami Sound Machine),Jambala,31,28,4
1994-12-24,29,Dr. Alban,Away From Home,33,29,3
1994-12-24,30,Sound Factory,Come Take Control,26,12,11
1994-12-24,31,Andru Donalds,Mishale,29,29,7
1994-12-24,32,The Brand New Heavies,Spend Some Time,41,32,2
1994-12-24,33,C+C Music Factory Featuring Trilogy,Take A Toke,36,33,3
1994-12-24,34,Spirits,Don't Bring Me Down,42,34,2
1994-12-24,35,Daphne,Change,40,35,3
1994-12-24,36,3rd Nation,I Believe,45,36,2
1994-12-24,37,Lightning Seeds,Lucky You,39,37,3
1994-12-24,38,The Chosen Few,Funky Jumpy Music,37,37,3
1994-12-24,39,e.g. Fullalove,Didn't I Know (Divas To The Dancefloor...Please),46,39,2
1994-12-24,40,Lagaylia,Shower Me With Love,,40,1
1994-12-24,41,Mack Vibe Featuring Jacqueline,Mr. Meaner (Mis-de-Meanor),43,41,2
1994-12-24,42,Patti Austin,Reach,20,4,12
1994-12-24,43,Head Rush,Underground,38,38,4
1994-12-24,44,Sandra Bernhard,You Make Me Feel (Mighty Real),32,13,11
1994-12-24,45,Pet Shop Boys,Absolutely Fabulous,30,7,13
1994-12-24,46,Gloria Estefan,Turn The Beat Around,28,1,12
1994-12-24,47,Thelma Houston,Don't Leave Me This Way,,47,1
1994-12-24,48,EYC,Black Book,,48,1
1994-12-24,49,C+C Music Factory,Robi-Rob's Boriqua Anthem,,49,1
1994-12-24,50,Mariah Carey,Joy To The World,51,50,1
1994-12-24,51,Groove Collective,Whatchugot,,51,
1994-12-24,52,Roula,Lick It,,52,
1994-12-24,53,Donna Allen,Real,,53,
1994-12-24,54,Messiah,I Feel Love,,54,
1994-12-24,55,Reggie Rough Featuring Annette Taylor,Just Can't Take It,,55,
1994-12-31,1,Ace Of Base,Living In Danger,1,1,8
1994-12-31,2,Donna Summer,Melody Of Love (Wanna Be Loved),2,2,8
1994-12-31,3,Hed Boys,Girls + Boys,3,2,10
1994-12-31,4,Reel 2 Real Featuring The Mad Stuntman,Can You Feel It?,4,3,11
1994-12-31,5,M People,Excited,5,1,10
1994-12-31,6,Industry,Release Me,6,6,10
1994-12-31,7,Carleen Anderson,Mama Said,7,7,7
1994-12-31,8,Blondie,Rapture (Remix),8,8,9
1994-12-31,9,Madonna,Secret,9,1,10
1994-12-31,10,Tom Jones,If I Only Knew,10,10,7
1994-12-31,11,Seal,Newborn Friend,11,11,6
1994-12-31,12,Nicole,Runnin Away,12,3,12
1994-12-31,13,Moby,Feeling So Real,13,13,6
1994-12-31,14,Corona,The Rhythm Of The Night,14,14,6
1994-12-31,15,Janet Jackson,You Want This,15,15,5
1994-12-31,16,Jam & Spoon Featuring Plavka,Find Me,16,16,7
1994-12-31,17,Toni Childs,Lay Down Your Pain,17,17,6
1994-12-31,18,Armand Van Helden,Witch Doktor,18,18,5
1994-12-31,19,Kleo,Tell Me,19,11,10
1994-12-31,20,Ebony Vibe Everlasting (E.V.E.),Groove Of Love,20,14,9
1994-12-31,21,Urban Motion Project III,Clublife (It's The Music),21,21,7
1994-12-31,22,Livin' Joy,Dreamer,22,1,13
1994-12-31,23,The Blackout Allstars,I Like It,23,19,8
1994-12-31,24,Barbara Tucker,I Get Lifted,24,24,3
1994-12-31,25,Deee-Lite,Call Me,25,25,3
1994-12-31,26,Ini Kamoze,Here Comes The Hotstepper,26,22,8
1994-12-31,27,The Sounds Of Blackness,Everything Is Gonna Be Alright,27,10,11
1994-12-31,28,MSM (Miami Sound Machine),Jambala,28,28,5
1994-12-31,29,Dr. Alban,Away From Home,29,29,4
1994-12-31,30,Sound Factory,Come Take Control,30,12,12
1994-12-31,31,Andru Donalds,Mishale,31,29,8
1994-12-31,32,The Brand New Heavies,Spend Some Time,32,32,3
1994-12-31,33,C+C Music Factory Featuring Trilogy,Take A Toke,33,33,4
1994-12-31,34,Spirits,Don't Bring Me Down,34,34,3
1994-12-31,35,Daphne,Change,35,35,4
1994-12-31,36,3rd Nation,I Believe,36,36,3
1994-12-31,37,Lightning Seeds,Lucky You,37,37,4
1994-12-31,38,The Chosen Few,Funky Jumpy Music,38,37,4
1994-12-31,39,e.g. Fullalove,Didn't I Know (Divas To The Dancefloor...Please),39,39,3
1994-12-31,40,Lagaylia,Shower Me With Love,40,40,2
1994-12-31,41,Mack Vibe Featuring Jacqueline,Mr. Meaner (Mis-de-Meanor),41,41,3
1994-12-31,42,Patti Austin,Reach,42,4,13
1994-12-31,43,Head Rush,Underground,43,38,5
1994-12-31,44,Sandra Bernhard,You Make Me Feel (Mighty Real),44,13,12
1994-12-31,45,Pet Shop Boys,Absolutely Fabulous,45,7,14
1994-12-31,46,Gloria Estefan,Turn The Beat Around,46,1,13
1994-12-31,47,Thelma Houston,Don't Leave Me This Way,47,47,2
1994-12-31,48,EYC,Black Book,48,48,2
1994-12-31,49,C+C Music Factory,Robi-Rob's Boriqua Anthem,49,49,2
1994-12-31,50,Mariah Carey,Joy To The World,50,50,2
1994-12-31,51,Groove Collective,Whatchugot,51,51,
1994-12-31,52,Roula,Lick It,52,52,
1994-12-31,53,Donna Allen,Real,53,53,
1994-12-31,54,Messiah,I Feel Love,54,54,
1994-12-31,55,Reggie Rough Featuring Annette Taylor,Just Can't Take It,55,55,
