date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1992-12-05,48,Meat Beat Manifesto,Edge Of No Control,45,25,8
1992-12-05,49,Cathy Dennis,You Lied To Me,38,12,10
1992-12-05,50,Juliet Roberts,Free Love,28,7,12
1992-12-05,51,Moby,Next Is The E,,51,
1992-12-05,53,Joey Washington Featuring The Mens Club,Just Us,,53,
1992-12-05,54,The Movement,Bingo,,54,
1992-12-05,55,Orbital,Halcyon,,55,
1992-12-12,1,Reel 2 Real Featuring Erick Moore,The New Anthem,3,1,6
1992-12-12,2,Martha Wash,Carry On,1,1,8
1992-12-12,3,Mr. Fingers,What About This Love?,2,2,8
1992-12-12,4,The Sugarcubes,Leash Called Love,5,4,5
1992-12-12,5,The S.O.U.L. S.Y.S.T.E.M.,It's Gonna Be A Lovely Day,12,5,4
1992-12-12,6,Degrees Of Motion Featuring Biti,Soul Freedom (Free Your Soul),4,4,8
1992-12-12,7,Definition Of Sound,What Are You Under,8,7,6
1992-12-12,8,Madonna,Erotica,7,1,7
1992-12-12,9,Prince And The N.P.G.,My Name Is Prince,11,9,7
1992-12-12,10,Donell Rush,Symphony,15,10,5
1992-12-12,11,Prefab Sprout,If You Don't Love Me,18,11,5
1992-12-12,12,EMF,They're Here,17,12,5
1992-12-12,13,Wreckx-N-Effect,Rump Shaker,13,13,6
1992-12-12,14,The Farm,Rising Sun,16,14,6
1992-12-12,15,Inner City,Follow Your Heart,10,2,9
1992-12-12,16,Malaika,So Much Love,9,5,10
1992-12-12,17,Rozalla,Are You Ready To Fly?,6,1,9
1992-12-12,18,Celine Dion,Love Can Move Mountains,20,18,5
1992-12-12,19,House Of Gypsies,Samba,14,2,11
1992-12-12,20,Bizarre Inc Featuring Angie Brown,I'm Gonna Get You,26,20,3
1992-12-12,21,Space Master,I Need You,22,21,4
1992-12-12,22,Ten City,Only Time Will Tell,30,22,3
1992-12-12,23,Praise,Easy Way Out,27,23,3
1992-12-12,24,"Pood, Bhud 'N' Pflug",Duelling Techno,33,24,3
1992-12-12,25,Sound Factory,Understand This Groove,19,13,8
1992-12-12,26,Ya Kid K,Let This Housebeat Drop,32,26,3
1992-12-12,27,Felix Featuring Jomanda,Don't You Want Me,39,27,2
1992-12-12,28,Fu-Schnickens,True Fuschnick,25,14,8
1992-12-12,29,Information Society,Peace & Love Inc.,24,10,9
1992-12-12,30,The Prodigy,Fire,28,28,5
1992-12-12,31,MAW & Co. Featuring Xaviera Gold,Gonna Get Back To You,,31,1
1992-12-12,32,49-ers,The Message,37,32,3
1992-12-12,33,Transformer 2,Fruit Of Love,44,33,2
1992-12-12,34,Channel X,A Million Colours,23,23,6
1992-12-12,35,Deee-Lite,Pussycat Meow,,35,1
1992-12-12,36,Trilogy,Good Time,42,36,2
1992-12-12,37,Nymphomania,I Want Your Body,36,36,4
1992-12-12,38,Sofia Shinas,The Message,41,38,2
1992-12-12,39,Super Cat,Dem No Worry We,45,39,2
1992-12-12,40,The Soup Dragons,Pleasure,40,40,3
1992-12-12,41,Lords Of Acid,I Must Increase My Bust,,41,1
1992-12-12,42,Prince Markie Dee And The Soul Convention,Trippin' Out,35,32,5
1992-12-12,43,Hermann,Tumblin' Down,38,24,7
1992-12-12,44,Lil Louis & The World,Saved My Life,21,1,13
1992-12-12,45,The Sounds Of Blackness,Joy,,45,1
1992-12-12,46,RuPaul,Supermodel (You Better Work),,46,1
1992-12-12,47,Orbital,Halcyon,55,47,1
1992-12-12,48,Happy Mondays,Stinkin' Thinkin',29,1,12
1992-12-12,49,Altern 8,Evapor-8,31,4,11
1992-12-12,50,Vanessa Williams,Work To Do,34,8,11
1992-12-12,51,Uncanny Alliance,I Got My Education,,51,
1992-12-12,52,Madonna,Deeper And Deeper,,52,
1992-12-12,53,MK Featuring Alana,Always,,53,
1992-12-12,54,House Of Pain,Shamrocks And Shenanigans,,54,
1992-12-12,55,The Orb,Blue Room,,55,
1992-12-19,1,The Sugarcubes,Leash Called Love,4,1,6
1992-12-19,2,The S.O.U.L. S.Y.S.T.E.M.,It's Gonna Be A Lovely Day,5,2,5
1992-12-19,3,Reel 2 Real Featuring Erick Moore,The New Anthem,1,1,7
1992-12-19,4,Definition Of Sound,What Are You Under,7,4,7
1992-12-19,5,Prefab Sprout,If You Don't Love Me,11,5,6
1992-12-19,6,Martha Wash,Carry On,2,1,9
1992-12-19,7,EMF,They're Here,12,7,6
1992-12-19,8,Bizarre Inc Featuring Angie Brown,I'm Gonna Get You,20,8,4
1992-12-19,9,Donell Rush,Symphony,10,9,6
1992-12-19,10,Celine Dion,Love Can Move Mountains,18,10,6
1992-12-19,11,Wreckx-N-Effect,Rump Shaker,13,11,7
1992-12-19,12,Mr. Fingers,What About This Love?,3,2,9
1992-12-19,13,Space Master,I Need You,21,13,5
1992-12-19,14,Degrees Of Motion Featuring Biti,Soul Freedom (Free Your Soul),6,4,9
1992-12-19,15,Praise,Easy Way Out,23,15,4
1992-12-19,16,Madonna,Erotica,8,1,8
1992-12-19,17,Inner City,Follow Your Heart,15,2,10
1992-12-19,18,Rozalla,Are You Ready To Fly?,17,1,10
1992-12-19,19,Felix Featuring Jomanda,Don't You Want Me,27,19,3
1992-12-19,20,Malaika,So Much Love,16,5,11
1992-12-19,21,Ten City,Only Time Will Tell,22,21,4
1992-12-19,22,Ya Kid K,Let This Housebeat Drop,26,22,4
1992-12-19,23,"Pood, Bhud 'N' Pflug",Duelling Techno,24,23,4
1992-12-19,24,Prince And The N.P.G.,My Name Is Prince,9,9,8
1992-12-19,25,MAW & Co. Featuring Xaviera Gold,Gonna Get Back To You,31,25,2
1992-12-19,26,Deee-Lite,Pussycat Meow,35,26,2
1992-12-19,27,Sofia Shinas,The Message,38,27,3
1992-12-19,28,The Farm,Rising Sun,14,14,7
1992-12-19,29,Transformer 2,Fruit Of Love,33,29,3
1992-12-19,30,Sound Factory,Understand This Groove,25,13,9
1992-12-19,31,House Of Gypsies,Samba,19,2,12
1992-12-19,32,Madonna,Deeper And Deeper,52,32,1
1992-12-19,33,Uncanny Alliance,I Got My Education,51,33,1
1992-12-19,34,Super Cat,Dem No Worry We,39,34,3
1992-12-19,35,Trilogy,Good Time,36,35,3
1992-12-19,36,Lords Of Acid,I Must Increase My Bust,41,36,2
1992-12-19,37,The Sounds Of Blackness,Joy,45,37,2
1992-12-19,38,RuPaul,Supermodel (You Better Work),46,38,2
1992-12-19,39,49-ers,The Message,32,32,4
1992-12-19,40,Fu-Schnickens,True Fuschnick,28,14,9
1992-12-19,41,Nymphomania,I Want Your Body,37,36,5
1992-12-19,42,Information Society,Peace & Love Inc.,29,10,10
1992-12-19,43,The Prodigy,Fire,30,28,6
1992-12-19,44,Orbital,Halcyon,47,44,2
1992-12-19,45,MK Featuring Alana,Always,53,45,1
1992-12-19,46,The Soup Dragons,Pleasure,40,40,4
1992-12-19,47,Channel X,A Million Colours,34,23,7
1992-12-19,48,Moby,Next Is The E,,48,1
1992-12-19,49,Prince Markie Dee And The Soul Convention,Trippin' Out,42,32,6
1992-12-19,50,Hermann,Tumblin' Down,43,24,8
1992-12-19,51,AB Logic,Get Up (Move Boy Move),,51,
1992-12-19,53,G.T.O.,Love Is Everywhere,,53,
1992-12-19,54,Electroset,How Does It Feel?,,54,
1992-12-19,55,LaTour,Blue,,55,
1992-12-26,1,The S.O.U.L. S.Y.S.T.E.M.,It's Gonna Be A Lovely Day,2,1,6
1992-12-26,2,Bizarre Inc Featuring Angie Brown,I'm Gonna Get You,8,2,5
1992-12-26,3,Prefab Sprout,If You Don't Love Me,5,3,7
1992-12-26,4,The Sugarcubes,Leash Called Love,1,1,7
1992-12-26,5,EMF,They're Here,7,5,7
1992-12-26,6,Reel 2 Real Featuring Erick Moore,The New Anthem,3,1,8
1992-12-26,7,Donell Rush,Symphony,9,7,7
1992-12-26,8,Celine Dion,Love Can Move Mountains,10,8,7
1992-12-26,9,Definition Of Sound,What Are You Under,4,4,8
1992-12-26,10,Space Master,I Need You,13,10,6
1992-12-26,11,Wreckx-N-Effect,Rump Shaker,11,11,8
1992-12-26,12,Felix Featuring Jomanda,Don't You Want Me,19,12,4
1992-12-26,13,Martha Wash,Carry On,6,1,10
1992-12-26,14,Praise,Easy Way Out,15,14,5
1992-12-26,15,MAW & Co. Featuring Xaviera Gold,Gonna Get Back To You,25,15,3
1992-12-26,16,Madonna,Deeper And Deeper,32,16,2
1992-12-26,17,Ten City,Only Time Will Tell,21,17,5
1992-12-26,18,"Pood, Bhud 'N' Pflug",Duelling Techno,23,18,5
1992-12-26,19,Deee-Lite,Pussycat Meow,26,19,3
1992-12-26,20,Mr. Fingers,What About This Love?,12,2,10
1992-12-26,21,Ya Kid K,Let This Housebeat Drop,22,21,5
1992-12-26,22,Uncanny Alliance,I Got My Education,33,22,2
1992-12-26,23,Degrees Of Motion Featuring Biti,Soul Freedom (Free Your Soul),14,4,10
1992-12-26,24,Sofia Shinas,The Message,27,24,4
1992-12-26,25,Transformer 2,Fruit Of Love,29,25,4
1992-12-26,26,Super Cat,Dem No Worry We,34,26,4
1992-12-26,27,Malaika,So Much Love,20,5,12
1992-12-26,28,Trilogy,Good Time,35,28,4
1992-12-26,29,Rozalla,Are You Ready To Fly?,18,1,11
1992-12-26,30,RuPaul,Supermodel (You Better Work),38,30,3
1992-12-26,31,Lords Of Acid,I Must Increase My Bust,36,31,3
1992-12-26,32,Prince And The N.P.G.,My Name Is Prince,24,9,9
1992-12-26,33,MK Featuring Alana,Always,45,33,2
1992-12-26,34,The Sounds Of Blackness,Joy,37,34,3
1992-12-26,35,The Farm,Rising Sun,28,14,8
1992-12-26,36,Orbital,Halcyon,44,36,3
1992-12-26,37,Moby,Next Is The E,48,37,2
1992-12-26,38,Sound Factory,Understand This Groove,30,13,10
1992-12-26,39,House Of Pain,Shamrocks And Shenanigans,,39,1
1992-12-26,40,Madonna,Erotica,16,1,9
1992-12-26,41,Inner City,Follow Your Heart,17,2,11
1992-12-26,42,The Prodigy,Fire,43,28,7
1992-12-26,43,BKS,Living In Ecstasy,,43,1
1992-12-26,44,49-ers,The Message,39,32,5
1992-12-26,45,Nymphomania,I Want Your Body,41,36,6
1992-12-26,46,The Movement,Bingo,,46,1
1992-12-26,47,AB Logic,Get Up (Move Boy Move),51,47,1
1992-12-26,48,Joey Washington Featuring The Mens Club,Just Us,,48,1
1992-12-26,49,Channel X,A Million Colours,47,23,8
1992-12-26,50,House Of Gypsies,Samba,31,2,13
1992-12-26,51,Altern 8,Brutal-8-E,,51,
1992-12-26,52,Betty Boo,Thing Goin' On,,52,
1992-12-26,53,Happy Mondays,Sunshine And Love,,53,
1992-12-26,54,Jazzy,Lonely,,54,
1992-12-26,55,Fargetta,The Music Is Movin',,55,
